Evaluations, Played
3600, 4
4500, 4
7125, 6
4500, 4
2298, 5
4599, 6
877, 5
5400, 4
5025, 5
4773, 5
6825, 5
4398, 6
2250, 4
4275, 4
3399, 5
1979, 5
4350, 5
3450, 5
4050, 4
6600, 5
4575, 5
7350, 6
4575, 5
1984, 4
7575, 6
1950, 3
6900, 6
5025, 5
5210, 5
6600, 5
5700, 5
7074, 6
3648, 5
4800, 5
2925, 4
7125, 6
5025, 5
5700, 5
1700, 6
6624, 6
7275, 5
4800, 5
4125, 5
477, 5
4350, 5
5700, 5
2748, 5
4317, 6
7125, 6
5100, 6
4599, 6
5925, 5
5325, 6
6675, 6
6000, 6
3825, 4
7125, 6
2025, 4
5550, 6
2925, 4
1520, 4
366, 5
2823, 6
2915, 6
6225, 6
5100, 6
6423, 6
4350, 5
5325, 6
3783, 6
5823, 7
4500, 4
1098, 4
3150, 4
5775, 6
3399, 5
4125, 5
5925, 5
5700, 5
2553, 5
5475, 5
2131, 5
5025, 5
4800, 5
1510, 6
5499, 6
9675, 7
4725, 4
10200, 5
4773, 5
6600, 5
2977, 6
3117, 5
3375, 4
5250, 5
6924, 7
4098, 5
5100, 6
7125, 6
877, 5
4125, 5
5748, 6
2700, 4
6399, 6
4098, 5
5475, 5
2019, 5
8025, 6
6450, 6
1094, 5
4725, 4
5475, 5
1695, 5
4800, 5
7800, 6
4800, 5
4125, 5
7350, 6
360, 4
5459, 6
5899, 5
5025, 5
6450, 6
1967, 5
5250, 5
2499, 5
2250, 4
4942, 6
8475, 6
4800, 5
4575, 5
2925, 4
5475, 5
9450, 7
6225, 6
8700, 6
8025, 6
4497, 6
4050, 4
1104, 5
3150, 4
5700, 5
4575, 5
2590, 4
7350, 6
3900, 5
7800, 6
6225, 6
5325, 6
4960, 6
4875, 6
6825, 5
8925, 6
5400, 4
2850, 3
7275, 5
8100, 7
4350, 5
2192, 6
5025, 5
4050, 4
6375, 5
6150, 5
4575, 5
1322, 6
5325, 6
1323, 4
7575, 6
6375, 5
3150, 4
3375, 4
3375, 4
7500, 5
3675, 5
873, 4
7725, 5
1658, 6
5700, 5
4575, 5
2305, 5
4050, 4
853, 5
5775, 6
1050, 3
3907, 6
4800, 5
885, 6
4773, 5
9225, 7
4575, 5
4350, 5
5475, 5
6225, 6
4350, 5
6900, 6
5025, 5
7050, 5
1766, 5
5775, 6
3174, 5
879, 5
5775, 6
9000, 7
3825, 4
4050, 4
5550, 6
9450, 7
3681, 5
4350, 5
5250, 5
5025, 5
5049, 6
6675, 6
4350, 5
5037, 6
3399, 5
7800, 6
581, 4
5475, 5
2748, 5
6225, 6
5925, 5
4800, 5
13125, 8
2223, 4
7125, 6
4500, 4
5973, 6
6935, 7
3873, 5
6225, 6
5199, 5
6900, 6
3825, 4
3900, 5
7275, 5
873, 4
3150, 4
7575, 6
4149, 6
5475, 5
8025, 6
6375, 5
3825, 4
4773, 5
1552, 5
5325, 6
2436, 6
5025, 5
4800, 5
6450, 6
6675, 6
6450, 6
3727, 7
4350, 5
6675, 6
1848, 5
4323, 5
4800, 5
6198, 6
5550, 6
5925, 5
8325, 7
2820, 7
7350, 6
4800, 5
8550, 7
6675, 6
7800, 6
4425, 6
5250, 5
3760, 5
2917, 5
5700, 5
9900, 7
1979, 5
4350, 5
6675, 6
5025, 5
3284, 5
8475, 6
7275, 5
4575, 5
6900, 6
9900, 7
7575, 6
4824, 6
5625, 4
10125, 7
4575, 5
78, 5
7800, 6
8550, 7
2229, 5
8250, 6
6375, 5
5025, 5
70, 4
5025, 5
6675, 6
4575, 5
5025, 5
6150, 5
8775, 7
2352, 6
2223, 4
1552, 5
5025, 5
4050, 4
7200, 7
8100, 7
628, 5
6225, 6
5025, 5
4800, 5
5298, 6
4350, 5
5025, 5
825, 3
2499, 5
3783, 6
4773, 5
1725, 3
5073, 6
4350, 5
4800, 5
881, 5
849, 4
6900, 6
6198, 6
8325, 7
3648, 5
6225, 6
3600, 4
6000, 6
7800, 6
6150, 5
7125, 6
5250, 5
7350, 6
3136, 6
2315, 5
5700, 5
3303, 6
3236, 6
3398, 5
2091, 5
7125, 6
2449, 4
4242, 6
1884, 5
11325, 8
1310, 4
9675, 7
9150, 6
3450, 5
7125, 6
4275, 4
4350, 5
6375, 5
4800, 5
7575, 6
5250, 5
7800, 6
5475, 5
8700, 6
9150, 6
6450, 6
7210, 6
2700, 4
4875, 6
4575, 5
5775, 6
4650, 6
6450, 6
4800, 5
2891, 5
3900, 5
7575, 6
8250, 6
6675, 6
5250, 5
5185, 6
4800, 5
6676, 6
5250, 5
6450, 6
6375, 5
1078, 5
4584, 7
5100, 6
5475, 5
3649, 5
8475, 6
4350, 5
8025, 6
4575, 5
5049, 6
801, 5
7125, 6
3825, 4
5700, 5
82, 6
5175, 4
2973, 5
7350, 6
7575, 6
5400, 4
3825, 4
5025, 5
6450, 6
6817, 6
3776, 7
9000, 7
4950, 4
11475, 7
5100, 6
3586, 6
8775, 7
6000, 6
4575, 5
3150, 4
6900, 6
72, 5
4125, 5
3375, 4
3300, 3
5925, 5
8325, 7
7275, 5
5223, 5
2175, 3
5475, 5
2953, 6
7050, 5
4575, 5
1158, 4
8025, 6
3447, 6
7725, 5
5925, 5
7350, 6
4050, 4
6225, 6
8025, 6
4773, 5
3948, 6
8250, 6
4350, 5
8475, 6
8025, 6
6900, 6
3709, 5
7050, 5
9225, 7
7800, 6
2580, 5
5250, 5
1773, 4
5250, 5
5925, 5
1275, 3
8100, 7
8100, 7
3150, 4
48, 2
3375, 4
3873, 5
1777, 5
1773, 4
5025, 5
6825, 5
7125, 6
6150, 5
9150, 6
3825, 4
4575, 5
5475, 5
4800, 5
74, 5
1299, 4
5700, 5
7800, 6
8250, 6
5025, 5
7575, 6
3150, 4
13125, 8
3675, 5
4950, 4
7350, 6
2539, 5
4650, 6
5700, 5
6450, 6
1725, 3
7800, 6
2250, 4
7350, 6
5475, 5
5475, 5
3900, 5
4350, 5
7950, 5
6000, 6
3873, 5
5775, 6
2752, 6
4149, 6
6900, 6
3648, 5
4998, 5
6000, 6
583, 5
1531, 5
6900, 6
6225, 6
4800, 5
358, 4
9900, 7
4350, 5
2452, 5
3675, 5
1623, 5
4500, 4
5025, 5
6225, 6
4575, 5
4350, 5
360, 5
1323, 4
6675, 6
4350, 5
4098, 5
3675, 5
2233, 5
1158, 4
3600, 4
7575, 6
3642, 6
4573, 6
1299, 4
5025, 5
5475, 5
7125, 6
2274, 5
4275, 4
4800, 5
3407, 5
9450, 7
5025, 5
573, 3
2475, 4
4575, 5
5700, 5
4800, 5
6225, 6
2302, 6
4500, 4
6225, 6
6001, 6
3375, 4
5775, 6
7321, 7
8475, 6
8475, 6
6675, 6
352, 4
5250, 5
5325, 6
5025, 5
3900, 5
5700, 5
4125, 5
5475, 5
7623, 7
2049, 5
4852, 7
1098, 4
5775, 6
5700, 5
6375, 5
5250, 5
4800, 5
4656, 6
5025, 5
1327, 5
5700, 5
3202, 6
6825, 5
4800, 5
5700, 5
2464, 6
3873, 5
9225, 7
4800, 5
5475, 5
4350, 5
6225, 6
2876, 5
7133, 7
8925, 6
3663, 7
1524, 4
1494, 4
2625, 3
4050, 4
3300, 3
4125, 5
5775, 6
7575, 6
356, 4
4350, 5
3675, 5
8025, 6
7575, 6
5250, 5
5700, 5
2700, 4
7125, 6
8100, 7
5550, 6
4947, 6
5073, 6
6675, 6
7125, 6
5400, 7
7575, 6
9225, 7
358, 4
3198, 5
5250, 5
2091, 5
5775, 6
4374, 6
5025, 5
3760, 5
5325, 6
3116, 5
1867, 5
8925, 6
1323, 4
1694, 5
3375, 4
8250, 6
5775, 6
4575, 5
1327, 5
5325, 6
5475, 5
3150, 4
7125, 6
6000, 6
6675, 6
5775, 6
1942, 4
6600, 5
3825, 4
5523, 6
5073, 6
9225, 7
3150, 4
2973, 5
6150, 5
2750, 5
6675, 6
5475, 5
3699, 6
1500, 3
2988, 6
3810, 6
9900, 7
6225, 6
4650, 6
7350, 6
7575, 6
1848, 5
4125, 5
6900, 6
1998, 4
6450, 6
1500, 3
5025, 5
10500, 6
5550, 6
5475, 5
2452, 5
5025, 5
3450, 5
5397, 6
1318, 5
7350, 6
7398, 7
5250, 5
7398, 7
5250, 5
5325, 6
2523, 5
5475, 5
6900, 6
855, 5
3849, 5
3675, 5
5025, 5
5850, 7
589, 5
4800, 5
5700, 5
6150, 5
2737, 6
4007, 6
3586, 6
6450, 6
3007, 6
3675, 5
1500, 3
9825, 6
7875, 7
6000, 6
3849, 5
7875, 7
3873, 5
10125, 7
3375, 4
6900, 6
3825, 4
4575, 5
2649, 4
2334, 5
5475, 5
9150, 6
5925, 5
5724, 6
8325, 7
1520, 4
5925, 5
4800, 5
4824, 6
4800, 5
5250, 5
2475, 4
7575, 6
7125, 6
4725, 4
3675, 5
7275, 5
5475, 5
9225, 7
7500, 5
6225, 6
5550, 6
3423, 5
6450, 6
5550, 6
2027, 6
5025, 5
5523, 6
2700, 4
6450, 6
5475, 5
4875, 6
6000, 6
652, 5
5550, 6
825, 3
5475, 5
8475, 6
4575, 5
6225, 6
873, 4
9000, 7
3375, 4
8700, 6
5250, 5
3450, 5
2609, 5
9600, 6
7125, 6
1074, 4
2925, 4
8250, 6
7125, 6
6000, 6
1655, 5
5925, 5
1647, 4
2625, 3
2700, 4
3900, 5
3900, 5
5550, 6
3075, 3
4725, 4
9000, 7
72, 4
1773, 4
1548, 4
7800, 6
577, 4
5020, 6
6150, 5
2131, 5
10125, 7
3450, 5
3900, 5
9225, 7
3375, 4
5700, 5
74, 4
8775, 7
7650, 7
7875, 7
1327, 5
1773, 4
7050, 5
3065, 6
1552, 5
4575, 5
4050, 4
5775, 6
3423, 5
5298, 6
356, 4
7350, 6
5523, 6
2240, 6
7350, 6
3600, 4
6675, 6
4725, 4
4623, 6
3399, 5
581, 4
6900, 6
1773, 4
7125, 6
4575, 5
479, 5
7350, 6
4074, 5
4125, 5
6450, 6
6450, 6
3423, 5
4623, 6
6000, 6
7125, 6
3825, 4
9900, 7
8700, 6
66, 3
6648, 6
581, 4
6675, 6
4050, 4
10125, 7
6000, 6
1270, 4
7125, 6
5250, 5
7350, 6
5308, 5
5475, 5
5700, 5
934, 4
5925, 5
4050, 4
5025, 5
2925, 4
4575, 5
4350, 5
74, 5
8475, 6
4275, 4
3825, 4
5700, 5
11250, 7
6600, 5
6375, 5
1773, 4
5475, 5
4074, 5
6150, 5
5250, 5
3150, 4
6450, 6
1854, 6
7575, 6
6825, 5
3174, 5
1773, 4
7125, 6
4125, 5
6450, 6
4650, 6
3300, 3
2468, 5
2243, 5
4773, 5
4848, 6
5298, 6
1382, 4
5250, 5
8700, 6
4125, 5
8025, 6
3375, 4
877, 5
3648, 5
358, 4
5775, 6
2778, 5
9900, 7
1979, 5
7575, 6
4275, 4
9000, 7
2694, 5
5025, 5
8925, 6
2545, 5
6225, 6
7050, 5
7125, 6
7350, 6
2694, 5
5925, 5
5250, 5
3900, 5
803, 4
2688, 6
5967, 7
5700, 5
1991, 5
1382, 4
9900, 7
6900, 6
1542, 5
3116, 5
4125, 5
6000, 6
3600, 4
4800, 5
6675, 6
5025, 5
1999, 4
5250, 5
3600, 4
9150, 6
3162, 6
7350, 6
7800, 6
4800, 5
2103, 5
6900, 6
5925, 5
2743, 5
2693, 5
3150, 4
3600, 4
3900, 5
2835, 5
4575, 5
4050, 4
7575, 6
3924, 6
4575, 5
5250, 5
2491, 6
5860, 6
5475, 5
4125, 5
2499, 5
4575, 5
6375, 5
7350, 6
70, 4
5925, 5
5925, 5
5625, 4
356, 4
5025, 5
5475, 5
60, 3
8775, 7
2475, 4
3150, 4
7275, 5
3873, 5
3423, 5
2925, 4
8700, 6
5700, 5
3675, 5
5975, 6
6675, 6
5049, 6
4008, 6
4350, 5
6675, 6
8775, 7
2688, 6
3958, 5
5775, 6
6900, 6
4800, 5
7125, 6
8250, 6
5700, 5
3675, 5
3675, 5
2475, 4
3198, 5
2073, 5
6150, 5
5625, 4
7125, 6
2553, 5
4575, 5
5250, 5
4800, 5
5925, 5
5550, 6
1773, 4
7125, 6
5475, 5
5025, 5
2527, 6
2925, 4
4599, 6
2002, 5
7350, 6
7800, 6
5925, 5
6675, 6
6675, 6
6877, 7
358, 4
6675, 6
6150, 5
7950, 5
1643, 5
1323, 4
473, 4
5550, 6
6000, 6
3600, 4
4200, 3
5025, 5
8700, 6
9000, 7
5925, 5
5325, 6
4050, 4
4275, 4
5925, 5
5775, 6
1830, 4
6900, 6
6900, 6
7950, 5
4575, 5
8025, 6
6825, 5
4800, 5
5550, 6
6900, 6
3675, 5
4125, 5
4800, 5
4800, 5
6150, 5
1406, 5
2694, 5
5550, 6
3135, 6
5025, 5
3676, 5
2724, 5
8700, 6
1552, 5
6675, 6
545, 5
6450, 6
5100, 6
1098, 4
360, 4
2748, 5
3825, 4
7350, 6
3375, 4
4800, 5
5550, 6
5700, 5
366, 5
2700, 4
5925, 5
5775, 6
360, 5
2577, 6
5775, 6
4350, 5
2274, 5
5250, 5
5475, 5
6675, 6
4548, 5
5700, 5
3600, 4
3198, 5
4575, 5
7050, 5
5025, 5
6900, 6
1548, 4
3600, 4
5400, 4
6000, 6
3499, 6
6450, 6
5250, 5
2786, 5
3642, 6
4651, 6
5562, 7
3173, 5
5049, 6
8700, 6
4125, 5
2688, 6
5550, 6
1852, 6
7125, 6
356, 4
879, 5
5850, 4
8250, 6
5475, 5
1094, 5
9000, 7
3000, 5
5298, 6
6225, 6
6225, 6
5700, 5
2917, 5
4875, 6
7350, 6
3117, 5
2550, 5
6675, 6
4800, 5
6900, 6
6225, 6
5700, 5
1852, 6
5775, 6
7350, 6
4575, 5
4050, 4
4275, 4
5925, 5
879, 5
7800, 6
7125, 6
9225, 7
2475, 4
9000, 7
2175, 3
5475, 5
4275, 4
5250, 5
6150, 5
5250, 5
5025, 5
5925, 5
7575, 6
8025, 6
3375, 4
5025, 5
5475, 5
5700, 5
7725, 5
3450, 5
8700, 6
5100, 6
6600, 5
6150, 5
2186, 5
3678, 6
6375, 5
3123, 4
6450, 6
5925, 5
3450, 5
5775, 6
6225, 6
4575, 5
5100, 6
6450, 6
873, 4
3173, 5
6450, 6
511, 4
5925, 5
330, 4
5925, 5
6375, 5
3225, 5
6675, 6
3190, 6
2673, 4
2499, 5
4125, 5
5700, 5
6000, 6
4350, 5
6900, 6
2603, 6
7125, 6
3508, 5
2203, 5
7350, 6
8250, 6
3150, 4
7800, 6
6198, 6
4398, 6
1848, 5
5250, 5
3150, 4
3600, 4
10125, 7
2891, 5
5250, 5
3648, 5
4350, 5
2035, 6
6900, 6
11475, 7
3174, 5
7350, 6
7500, 5
348, 3
5925, 5
5250, 5
6675, 6
6225, 6
6150, 5
2195, 6
6000, 6
6000, 6
7575, 6
6900, 6
7350, 6
6150, 5
6123, 5
5925, 5
7425, 7
7350, 6
6225, 6
6225, 6
6225, 6
5550, 6
5823, 7
2049, 5
3675, 5
3675, 5
5250, 5
3198, 5
5925, 5
3150, 4
5025, 5
6375, 5
5250, 5
1050, 3
3174, 5
3427, 6
4350, 5
4098, 5
5550, 6
6450, 6
7800, 6
5700, 5
6675, 6
6450, 6
2694, 5
8475, 6
2514, 6
7408, 6
1783, 5
5925, 5
3000, 5
6000, 6
5925, 5
3514, 6
8475, 6
5700, 5
4350, 5
4034, 6
5700, 5
6150, 5
3375, 4
12900, 8
5850, 4
60, 3
7050, 5
9450, 7
7500, 5
5475, 5
6825, 5
7800, 6
64, 3
9150, 6
8775, 7
9150, 6
5925, 5
4998, 5
3825, 4
2428, 5
8775, 7
5025, 5
2315, 5
2131, 5
1895, 5
1275, 3
2925, 4
6150, 5
1998, 4
1275, 3
6900, 6
1867, 5
4848, 6
5475, 5
5250, 5
5605, 7
8550, 7
4275, 4
5925, 5
5700, 5
8550, 7
6900, 6
3150, 4
4050, 4
5700, 5
4050, 4
3600, 4
8475, 6
2203, 5
2925, 4
1382, 4
3952, 6
3873, 5
1327, 5
4350, 5
879, 5
5250, 5
5700, 5
1643, 5
6675, 6
3600, 4
64, 3
9675, 7
7950, 5
4773, 5
2898, 4
8625, 5
10800, 7
8025, 6
5400, 4
3482, 5
8700, 6
2591, 4
6150, 5
4422, 5
60, 3
7725, 5
7350, 6
6150, 5
9000, 7
1773, 4
10425, 8
5700, 5
6525, 4
3539, 5
5475, 5
4058, 5
6900, 6
6675, 6
2130, 5
4275, 4
7800, 6
4275, 4
3825, 4
5025, 5
5400, 4
4350, 5
4500, 4
4725, 4
2850, 3
7350, 6
4275, 4
4350, 5
6423, 6
6675, 6
3600, 4
7050, 5
9000, 7
7200, 7
9150, 6
5025, 5
4800, 5
6675, 6
6675, 6
873, 4
7050, 5
4350, 5
7125, 6
7125, 6
7275, 5
4350, 5
5700, 5
4500, 4
7950, 5
60, 3
5175, 4
2850, 3
5700, 5
3825, 4
6525, 4
2625, 3
48, 2
2175, 3
3075, 3
16350, 9
13800, 8
11700, 7
5850, 4
5175, 4
5175, 4
9900, 7
5700, 5
3440, 6
3445, 6
3600, 4
4500, 4
5400, 4
5850, 4
5925, 5
4287, 5
3137, 6
7267, 6
4800, 5
9000, 7
6225, 6
5700, 5
4023, 4
3868, 6
5475, 5
8925, 6
2400, 3
2625, 3
3600, 4
3075, 3
5625, 4
5925, 5
7575, 6
2327, 5
5475, 5
4800, 5
2850, 3
11100, 8
4950, 4
5550, 6
3375, 4
5700, 5
6900, 6
2637, 5
3375, 4
10350, 7
5400, 4
4800, 5
6225, 6
2925, 4
4350, 5
4275, 4
9825, 6
5250, 5
2625, 3
9150, 6
5708, 6
7575, 6
5700, 5
4125, 5
7575, 6
3075, 3
5475, 5
9600, 6
10125, 7
8700, 6
5700, 5
6024, 7
4575, 5
11250, 7
5925, 5
6675, 6
6675, 6
8475, 6
7350, 6
4800, 5
9675, 7
7500, 5
4279, 7
6900, 6
1902, 5
2391, 5
3116, 5
2553, 5
3600, 4
6450, 6
5400, 4
2026, 4
2553, 5
5025, 5
3825, 4
4599, 6
5700, 5
2412, 5
5025, 5
9375, 6
2271, 5
5475, 5
3398, 5
4350, 5
7350, 6
4448, 7
4800, 5
8250, 6
3458, 6
2758, 4
511, 4
5925, 5
4350, 5
8175, 5
5700, 5
2271, 5
5220, 6
5475, 5
1303, 5
6150, 5
3257, 5
7350, 6
3825, 4
7500, 5
3825, 4
6225, 6
3825, 4
1275, 3
3150, 4
12450, 8
9675, 7
10575, 7
9450, 7
6375, 5
4350, 5
5475, 5
6150, 5
9375, 6
3798, 4
2243, 5
4875, 6
5325, 6
873, 4
5510, 6
5973, 6
7125, 6
7575, 6
5949, 6
3903, 6
6776, 7
3150, 4
8925, 6
5475, 5
3964, 6
4800, 5
4575, 5
4962, 5
3539, 5
6150, 5
5250, 5
4299, 5
4351, 5
676, 4
6150, 5
2499, 5
1074, 4
7125, 6
3648, 5
7125, 6
1725, 3
6150, 5
4050, 4
4374, 6
7350, 6
3375, 4
2700, 4
4500, 4
5925, 5
6900, 6
3900, 5
1661, 4
5775, 6
3375, 4
2223, 4
5700, 5
4575, 5
7125, 6
3648, 5
3699, 6
1098, 4
8325, 7
4800, 5
5250, 5
7800, 6
7050, 5
9150, 6
5250, 5
8025, 6
6900, 6
300, 2
5625, 4
10575, 7
8700, 6
3065, 6
4575, 5
6900, 6
3849, 5
3600, 4
1991, 5
5025, 5
4800, 5
7575, 6
2553, 5
5949, 6
2925, 4
2210, 6
6150, 5
7575, 6
2250, 4
6000, 6
1078, 5
5250, 5
8250, 6
2448, 4
7050, 5
6150, 5
585, 4
5925, 5
5700, 5
4701, 7
7800, 6
5025, 5
5775, 6
9225, 7
6375, 5
7725, 5
6225, 6
5550, 6
4938, 6
2700, 4
873, 4
7275, 5
3723, 6
7350, 6
8925, 6
4575, 5
4800, 5
4350, 5
7800, 6
6675, 6
7575, 6
1548, 4
3375, 4
5025, 5
3150, 4
6900, 6
3150, 4
10800, 7
3600, 4
3300, 3
5250, 5
4500, 4
8700, 6
9225, 7
4275, 4
5925, 5
5100, 3
2925, 4
5325, 6
873, 4
3150, 4
5700, 5
3675, 5
3624, 5
589, 5
6825, 5
7350, 6
3282, 6
5325, 6
3398, 5
6600, 5
7350, 6
3423, 5
628, 3
5625, 4
7350, 6
2925, 4
2694, 5
4800, 5
4708, 6
6150, 5
2748, 5
1275, 3
4275, 4
3900, 5
7875, 7
4800, 5
5475, 5
7125, 6
4725, 4
4500, 4
4050, 4
3600, 4
5666, 6
3257, 5
4534, 5
6675, 6
10350, 7
6375, 5
352, 4
7125, 6
5475, 5
6000, 6
3375, 4
6375, 5
5925, 5
8025, 6
6225, 6
7125, 6
3825, 4
6000, 6
5400, 4
4000, 7
3600, 4
7965, 7
4050, 4
6375, 5
5547, 5
7875, 7
5175, 4
4998, 5
2925, 4
324, 3
8025, 6
6450, 6
6600, 5
5475, 5
8775, 7
4800, 5
3600, 4
6600, 5
4599, 6
2724, 5
5250, 5
5334, 7
6600, 5
2523, 5
5073, 6
4074, 5
4427, 6
2925, 4
6225, 6
6375, 5
4050, 4
8025, 6
6450, 6
3399, 5
3900, 5
8025, 6
5175, 4
6675, 6
4323, 5
6600, 5
5775, 6
3150, 4
2973, 5
5025, 5
7350, 6
3600, 4
6675, 6
8025, 6
6900, 6
1814, 5
2400, 3
6225, 6
7800, 6
2912, 6
1278, 5
4275, 4
4800, 5
3150, 4
3680, 5
7575, 6
4125, 5
3675, 5
5250, 5
561, 3
6375, 5
6675, 6
7800, 6
6675, 6
7950, 5
4275, 4
7125, 6
3423, 5
7125, 6
3825, 4
1182, 5
3948, 6
4800, 5
2077, 6
4800, 5
6375, 5
6375, 5
1494, 4
853, 5
6900, 6
6375, 5
5475, 5
4500, 4
4800, 5
6225, 6
1646, 4
2954, 5
7575, 6
3628, 6
3900, 5
6225, 6
2925, 4
3600, 4
360, 5
3900, 5
2949, 5
5925, 5
1548, 4
7325, 6
7125, 6
7350, 6
4125, 5
4425, 6
6450, 6
6675, 6
3198, 5
3150, 4
3675, 5
3375, 4
5250, 5
1802, 4
5025, 5
3900, 5
5250, 5
6375, 5
7125, 6
1773, 4
5475, 5
7125, 6
2977, 5
3675, 5
10800, 7
6825, 5
1528, 5
5025, 5
5700, 5
4875, 6
6399, 6
2925, 4
5025, 5
5925, 5
1643, 5
6900, 6
10575, 7
4650, 6
1848, 5
3675, 5
1318, 5
7575, 6
8475, 6
3825, 4
8250, 6
4350, 5
4398, 6
2835, 5
7050, 5
9225, 7
5777, 6
4125, 5
7350, 6
7050, 5
7350, 6
4125, 5
5250, 5
6675, 6
5025, 5
6975, 7
825, 3
2694, 5
5049, 6
6450, 6
5025, 5
5250, 5
2925, 4
4708, 6
1050, 3
5925, 5
2298, 5
3375, 4
2077, 6
7350, 6
2049, 5
4800, 5
7275, 5
6000, 6
2523, 5
3648, 5
7350, 6
7875, 7
6600, 5
4595, 6
4275, 4
7125, 6
5325, 6
348, 3
7275, 5
7500, 5
2449, 4
4725, 4
10050, 6
9225, 7
4500, 4
2433, 4
5298, 6
4749, 5
7050, 5
5083, 5
3399, 5
4598, 6
324, 3
5475, 5
2724, 5
8700, 6
5925, 5
1800, 4
585, 4
3675, 5
6150, 5
10425, 8
1098, 4
5475, 5
5700, 5
4575, 5
6000, 6
6789, 7
5025, 5
6150, 5
5025, 5
6900, 6
2973, 5
5475, 5
5250, 5
5925, 5
2835, 5
6825, 5
3198, 5
3150, 4
4350, 5
5700, 5
4800, 5
3825, 4
8475, 6
6900, 6
4350, 5
300, 2
3675, 5
6075, 4
613, 5
8550, 7
3825, 4
4575, 5
4050, 4
3727, 6
5700, 5
3648, 5
4575, 5
5700, 5
8025, 6
7350, 6
5025, 5
3825, 4
4125, 5
1548, 4
3900, 5
8475, 6
5748, 6
825, 3
7275, 5
9375, 6
5025, 5
3174, 5
2616, 6
5775, 6
7350, 6
7275, 5
5523, 6
9375, 6
4575, 5
5475, 5
3177, 6
1999, 4
8025, 6
3163, 6
7125, 6
3900, 5
5550, 6
8325, 7
4350, 5
3142, 6
4350, 5
6000, 6
5475, 5
6375, 5
879, 5
5550, 6
3450, 5
5274, 6
5550, 6
5475, 5
4575, 5
7800, 6
6198, 6
1318, 5
4350, 5
6450, 6
3825, 4
5475, 5
6150, 5
1755, 5
3375, 4
1489, 6
5325, 6
5499, 6
5025, 5
8475, 6
6600, 5
801, 5
4824, 6
5250, 5
2023, 5
2539, 5
3924, 6
4575, 5
6225, 6
6900, 6
1035, 6
6900, 6
8250, 6
8250, 6
6375, 5
7575, 6
4575, 5
6450, 6
5475, 5
6675, 6
6900, 6
4042, 5
7125, 6
2499, 5
3150, 4
7575, 6
4350, 5
8475, 6
2565, 6
681, 4
4149, 6
5550, 6
6000, 6
1270, 4
3173, 5
2729, 5
7125, 6
149, 3
1380, 5
1828, 5
1567, 4
4575, 5
6000, 6
4800, 5
5025, 5
895, 4
