Evaluations, Played
3675, 5
5925, 5
2049, 5
2805, 5
4575, 5
5250, 5
7350, 6
2271, 5
2700, 4
6675, 6
2221, 5
3727, 6
1867, 5
5925, 5
5925, 5
5025, 5
1725, 3
6375, 5
5025, 5
4524, 5
7350, 6
1979, 5
6150, 5
4575, 5
2298, 5
6225, 6
6825, 5
9375, 6
2223, 4
2223, 4
5550, 6
1741, 5
2079, 6
5250, 5
1323, 4
5262, 6
5550, 6
1518, 5
4149, 6
3116, 5
4800, 5
5250, 5
4599, 6
5475, 5
4800, 5
1542, 5
5223, 5
2049, 5
3399, 5
4050, 4
3150, 4
300, 2
3648, 5
2700, 4
5250, 5
4465, 5
4848, 6
6450, 6
4050, 4
7575, 6
4098, 5
1942, 4
3825, 4
6450, 6
5250, 5
7125, 6
2274, 5
1848, 5
825, 3
5025, 5
7125, 6
4800, 5
6676, 6
5775, 6
5100, 6
4500, 4
3963, 5
5250, 5
7575, 6
5298, 6
9000, 7
449, 3
2973, 5
5700, 5
1552, 5
2327, 5
7350, 6
5973, 6
7350, 6
8025, 6
1094, 5
4350, 5
6375, 5
3825, 4
8475, 6
873, 4
3900, 5
3900, 5
3825, 4
2820, 5
507, 5
2527, 6
2973, 5
5799, 7
5250, 5
4350, 5
3375, 4
3900, 5
4350, 5
1848, 5
6450, 6
3150, 4
7058, 6
2724, 5
5100, 6
6675, 6
6225, 6
3948, 6
5700, 5
3723, 6
2949, 5
7299, 6
877, 5
2700, 4
6225, 6
4125, 5
3202, 6
6375, 5
3150, 4
2973, 5
5025, 5
1382, 4
4350, 5
2243, 5
2727, 6
4350, 5
4347, 6
2835, 5
5775, 6
4275, 4
7800, 6
3375, 4
7950, 5
5700, 5
5025, 5
6375, 5
5250, 5
9000, 7
5250, 5
4125, 5
3825, 4
6150, 5
6750, 7
1379, 4
4398, 6
7350, 6
5025, 5
4773, 5
6450, 6
4125, 5
1323, 4
9225, 7
2894, 6
4950, 4
6450, 6
4800, 5
3472, 6
5925, 5
6375, 5
5475, 5
2748, 5
6600, 5
5172, 6
879, 5
2077, 6
1098, 4
5025, 5
2475, 4
3048, 6
5925, 5
3032, 5
6900, 6
8250, 6
3924, 6
4725, 4
1979, 5
519, 5
5700, 5
5025, 5
5250, 5
6675, 6
4800, 5
4875, 6
7800, 6
5475, 5
6950, 7
8049, 7
853, 5
4875, 6
6675, 6
4575, 5
4125, 5
1867, 5
5458, 6
4374, 6
8700, 6
7275, 5
8025, 6
2925, 4
8025, 6
5250, 5
849, 4
8025, 6
2925, 4
2223, 4
2047, 5
4425, 6
5475, 5
4350, 5
8250, 6
4098, 5
6150, 5
6450, 6
4125, 5
1436, 6
2881, 6
3675, 5
9150, 6
3198, 5
4548, 5
6873, 6
6000, 6
4800, 5
4575, 5
8250, 6
1074, 4
3873, 5
5700, 5
5973, 6
5475, 5
4650, 6
1331, 5
4575, 5
5475, 5
1206, 5
4500, 4
1102, 5
5700, 5
2925, 4
2835, 5
3924, 6
5250, 5
8700, 6
5475, 5
9900, 7
5475, 5
5250, 5
8700, 6
6000, 6
5250, 5
6450, 6
8475, 6
4800, 5
4299, 5
4350, 5
2267, 6
3225, 5
2482, 6
5025, 5
6150, 5
6150, 5
6000, 6
6900, 6
3482, 5
300, 2
6900, 6
8025, 6
6450, 6
66, 3
573, 3
3423, 5
5475, 5
3150, 4
7350, 6
4050, 4
70, 4
5700, 5
6900, 6
8400, 5
1548, 4
1548, 4
7350, 6
7350, 6
6150, 5
7800, 6
4524, 5
5748, 6
6900, 6
2748, 5
5925, 5
1867, 5
4050, 4
3873, 5
4350, 5
6675, 6
5025, 5
4398, 6
6150, 5
7050, 5
4098, 5
6450, 6
6900, 6
1848, 5
6900, 6
7350, 6
4800, 5
4575, 5
3825, 4
4725, 4
3873, 5
7050, 5
5748, 6
479, 5
4800, 5
6450, 6
3600, 4
4800, 5
4374, 6
7575, 6
4800, 5
4575, 5
5925, 5
1027, 5
6900, 6
8025, 6
6000, 6
5025, 5
5475, 5
4350, 5
8025, 6
5025, 5
1643, 5
6450, 6
4350, 5
6450, 6
6600, 5
5775, 6
10800, 7
5925, 5
6600, 5
8250, 6
7350, 6
7800, 6
4149, 6
5550, 6
4575, 5
2025, 5
7575, 6
7350, 6
3164, 6
6450, 6
4575, 5
5250, 5
2091, 5
3924, 6
2464, 6
5025, 5
4350, 5
3032, 5
7575, 6
853, 5
5925, 5
8250, 6
3450, 5
3624, 5
6975, 7
3924, 6
7607, 6
7650, 7
5700, 5
3314, 5
5925, 5
9450, 7
5925, 5
4125, 5
3375, 4
5911, 6
8700, 6
6150, 5
4275, 4
64, 3
4275, 4
5475, 5
9600, 6
6450, 6
6600, 5
2428, 5
5250, 5
6300, 4
3600, 4
5925, 5
5025, 5
2625, 3
5175, 4
6225, 6
2835, 5
6150, 5
5925, 5
2728, 6
5700, 5
2412, 5
60, 3
10500, 6
2400, 3
10350, 7
4275, 4
4998, 5
7098, 6
3600, 4
8400, 5
8700, 6
6675, 6
3375, 4
1182, 5
5475, 5
1548, 4
1427, 5
9675, 7
6225, 6
4824, 6
5700, 5
5475, 5
3375, 4
7350, 6
4125, 5
7350, 6
4575, 5
7800, 6
6900, 6
3726, 6
4575, 5
8775, 7
4575, 5
5400, 4
7575, 6
4125, 5
8025, 6
4275, 4
5700, 5
9450, 7
7275, 5
5850, 4
8475, 6
78, 5
3825, 4
3648, 5
4098, 5
5925, 5
3375, 4
4500, 4
7575, 6
6150, 5
5392, 5
3445, 6
6000, 6
7575, 6
7125, 6
82, 6
7125, 6
9900, 7
6150, 5
6150, 5
5475, 5
1773, 4
6150, 5
8550, 7
5775, 6
5250, 5
8025, 6
6450, 6
4800, 5
3450, 5
3360, 6
3423, 5
4575, 5
4275, 4
6225, 6
4350, 5
1646, 4
5025, 5
2273, 5
6150, 5
6900, 6
585, 5
3727, 6
4575, 5
4275, 4
4800, 5
5100, 6
6150, 5
5499, 6
5700, 5
5475, 5
4350, 5
5775, 6
5250, 5
6450, 6
8700, 6
5025, 5
6675, 6
4800, 5
3150, 4
2973, 5
5298, 6
5475, 5
5700, 5
6900, 6
4098, 5
6423, 6
3900, 5
2475, 4
2077, 6
9225, 7
4050, 4
1606, 4
6000, 6
3029, 5
3612, 5
5049, 6
6450, 6
3849, 5
7725, 5
4575, 5
4575, 5
8550, 7
2775, 5
3450, 5
5475, 5
2475, 4
6900, 6
6675, 6
7275, 5
4575, 5
6450, 6
5475, 5
2854, 6
9450, 7
5250, 5
1907, 5
5700, 5
7125, 6
4549, 5
5250, 5
9900, 7
4800, 5
6225, 6
4374, 6
5025, 5
5250, 5
6000, 6
4824, 6
6375, 5
3948, 6
3600, 4
4125, 5
5700, 5
3648, 5
5100, 6
5925, 5
7500, 5
4575, 5
5925, 5
5775, 6
5220, 7
7098, 6
4575, 5
7575, 6
2700, 4
6375, 5
6900, 6
4252, 7
3825, 4
356, 4
2298, 5
5250, 5
7350, 6
5475, 5
1943, 4
6150, 5
6900, 6
6675, 6
5700, 5
3825, 4
7650, 7
4500, 4
3873, 5
5925, 5
3064, 6
8025, 6
4050, 4
6900, 6
1270, 4
5100, 6
577, 4
5100, 6
3600, 4
5700, 5
4800, 5
5550, 6
7050, 5
7535, 6
6873, 6
4800, 5
6035, 7
1852, 6
6225, 6
7125, 6
3723, 6
7350, 6
8475, 6
4350, 5
8775, 7
4725, 4
7800, 6
2843, 6
4575, 5
7125, 6
4500, 4
4148, 6
6948, 7
2783, 6
7575, 6
3675, 5
849, 4
3423, 5
3375, 4
3900, 5
2025, 4
3198, 5
6675, 6
5250, 5
2250, 4
2271, 5
4800, 5
3675, 5
7575, 6
4050, 4
1500, 3
5775, 6
3726, 6
4050, 4
4725, 4
2821, 6
5700, 5
2475, 4
2025, 4
5925, 5
5325, 6
5925, 5
3648, 5
5700, 5
473, 4
5250, 5
5025, 5
4575, 5
473, 4
2523, 5
5700, 5
6225, 6
10050, 6
6675, 6
2925, 4
4623, 6
2355, 5
6450, 6
4575, 5
4800, 5
5700, 5
4800, 5
8775, 7
3375, 4
2274, 5
2700, 4
5700, 5
6600, 5
2188, 5
4575, 5
4548, 5
6675, 6
6150, 5
6225, 6
7125, 6
7875, 7
5700, 5
849, 4
4575, 5
5775, 6
7875, 7
6174, 6
6225, 6
3900, 5
2175, 3
1206, 5
3825, 4
4548, 5
849, 4
2891, 5
5025, 5
8100, 7
3600, 4
7275, 5
7350, 6
1158, 4
5748, 6
4800, 5
1719, 4
3649, 5
3624, 5
3258, 5
4350, 5
5475, 5
3399, 5
5775, 6
5475, 5
4824, 6
6975, 7
7125, 6
4950, 4
4800, 5
6225, 6
4575, 5
1548, 4
6000, 6
5925, 5
7575, 6
11775, 8
5298, 6
6600, 5
5475, 5
7875, 7
3900, 5
2752, 6
5025, 5
5242, 6
3675, 5
4800, 5
5475, 5
5250, 5
3624, 5
5175, 4
3450, 5
2475, 4
7275, 5
4350, 5
6600, 5
4800, 5
4800, 5
1318, 5
6375, 5
7800, 6
1329, 5
849, 4
7350, 6
6900, 6
1379, 4
4800, 5
5475, 5
6900, 6
8925, 6
6450, 6
4186, 6
2091, 5
4800, 5
3225, 5
6600, 5
4800, 5
6675, 6
1379, 4
7125, 6
7725, 5
6150, 5
8775, 7
78, 5
5925, 5
6150, 5
6150, 5
3150, 4
5925, 5
7125, 6
9300, 5
5475, 5
4125, 5
3900, 5
5250, 5
7350, 6
4275, 4
66, 3
6450, 6
5700, 5
7125, 6
579, 4
4275, 4
7350, 6
7800, 6
6150, 5
4575, 5
5925, 5
3675, 5
6225, 6
2073, 5
6150, 5
6150, 5
6150, 5
5925, 5
1773, 4
4575, 5
4575, 5
4623, 6
3375, 4
6600, 5
5250, 5
6900, 6
9225, 7
3900, 5
4848, 6
4800, 5
9675, 7
3586, 6
5475, 5
5025, 5
5925, 5
2748, 5
4173, 6
3645, 7
2274, 5
5700, 5
6825, 5
5775, 6
78, 5
525, 2
3600, 4
7350, 6
5475, 5
11700, 7
1755, 5
1534, 4
3849, 5
7524, 6
3600, 4
4500, 4
1270, 4
3825, 4
7125, 6
8700, 6
6150, 5
5700, 5
6000, 6
7800, 6
3825, 4
64, 3
4050, 4
7350, 6
6675, 6
6600, 5
3600, 4
8700, 6
5025, 5
2448, 4
6675, 6
3163, 6
5700, 5
5700, 5
5775, 6
4575, 5
2973, 5
8550, 7
7800, 6
4575, 5
3573, 4
873, 4
7050, 5
6450, 6
2973, 5
5073, 6
5925, 5
5025, 5
3873, 5
5523, 6
5298, 6
2267, 6
8475, 6
3423, 5
5100, 6
4125, 5
3648, 5
5823, 7
6600, 5
7125, 6
5925, 5
4050, 4
5025, 5
5933, 6
11025, 7
7275, 5
3624, 5
3140, 6
6225, 6
10275, 6
1996, 5
4575, 5
8700, 6
5475, 5
2764, 5
7125, 6
4717, 5
3025, 6
4942, 5
2897, 6
2203, 5
1802, 4
3265, 6
7725, 5
2504, 6
7875, 7
7575, 6
2691, 5
1755, 5
6675, 6
2130, 5
2084, 4
5025, 5
3256, 5
6225, 6
1614, 5
2366, 4
3450, 5
6450, 6
4800, 5
2925, 4
5925, 5
2468, 5
2377, 6
6000, 6
2130, 5
4800, 5
4832, 5
5025, 5
5925, 5
5775, 6
2476, 6
5700, 5
5025, 5
2700, 4
4575, 5
6196, 7
8025, 6
2446, 5
5525, 6
2925, 4
4575, 5
6150, 5
7125, 6
3273, 7
5925, 5
66, 3
4074, 5
7350, 6
4050, 4
585, 5
3600, 4
1998, 4
60, 3
12450, 8
8775, 7
9900, 7
3675, 5
7125, 6
6675, 6
1725, 3
12000, 8
4050, 4
6150, 5
5025, 5
5100, 6
7125, 6
1867, 5
2111, 6
10800, 7
2925, 4
4575, 5
7350, 6
4800, 5
6450, 6
6450, 6
4074, 5
525, 2
5250, 5
7125, 6
7350, 6
5550, 6
2748, 5
873, 4
368, 6
581, 4
5475, 5
2847, 5
2203, 5
5475, 5
5325, 6
2225, 4
879, 5
5475, 5
5475, 5
6675, 6
6150, 5
2601, 6
7875, 7
6150, 5
4008, 6
10050, 6
5700, 5
7125, 6
1643, 5
6675, 6
873, 4
507, 5
4575, 5
2355, 5
6375, 5
3163, 6
1548, 4
7125, 6
5823, 7
3648, 5
3450, 5
5175, 4
2835, 5
3825, 4
3150, 4
7125, 6
2700, 4
4050, 4
9375, 6
5925, 5
4125, 5
3257, 5
5925, 5
1730, 5
328, 4
5550, 6
4800, 5
4125, 5
7275, 5
3375, 4
6375, 5
1270, 4
4875, 6
6450, 6
4350, 5
3225, 5
3450, 5
1795, 5
2925, 4
2365, 4
6975, 7
6000, 6
2274, 5
6375, 5
1809, 6
5025, 5
3198, 5
3450, 5
5775, 6
5304, 7
4848, 6
4848, 6
5475, 5
3975, 6
8025, 6
5250, 5
5475, 5
5925, 5
3900, 5
6873, 6
2925, 4
2025, 4
6150, 5
9150, 6
5775, 6
4098, 5
6975, 7
7125, 6
6600, 5
2579, 5
8025, 6
9450, 7
2356, 5
5325, 6
873, 4
9900, 7
2097, 4
6900, 6
7050, 5
1098, 4
4074, 5
3825, 4
348, 3
4800, 5
5250, 5
3508, 5
9450, 7
4599, 6
6375, 5
3900, 5
4374, 6
6825, 5
3300, 3
6000, 6
2750, 5
5700, 5
1070, 5
7350, 6
7125, 6
4773, 5
7875, 7
5550, 6
3375, 4
7725, 5
4800, 5
6450, 6
4350, 5
4725, 4
5550, 6
5250, 5
4125, 5
5325, 6
5775, 6
7800, 6
5700, 5
5700, 5
5025, 5
6900, 6
1812, 6
2748, 5
4125, 5
6000, 6
4398, 6
5475, 5
6225, 6
4125, 5
877, 5
6450, 6
5250, 5
9900, 7
3900, 5
3825, 4
9450, 7
3174, 5
5475, 5
5025, 5
5700, 5
6675, 6
358, 4
2175, 3
7125, 6
6900, 6
4248, 4
3375, 4
6375, 5
4350, 5
6450, 6
4575, 5
5100, 6
5925, 5
4125, 5
5274, 6
5499, 6
5250, 5
6809, 7
5175, 4
6825, 5
8250, 6
2724, 5
4800, 5
2925, 4
2842, 6
6225, 6
6450, 6
4548, 5
4725, 4
6900, 6
8700, 6
5925, 5
4125, 5
1552, 5
7050, 5
4350, 5
5100, 6
1430, 5
2748, 5
5025, 5
4800, 5
4350, 5
6675, 6
6675, 6
6150, 5
3900, 5
5475, 5
4800, 5
2750, 5
6675, 6
6375, 5
3948, 6
8025, 6
3150, 4
3375, 4
5073, 6
2700, 4
6675, 6
1755, 5
4950, 4
5475, 5
6900, 6
5025, 5
825, 3
348, 3
5700, 5
6600, 5
5049, 6
7575, 6
525, 2
6900, 6
4351, 5
3450, 5
3399, 5
8550, 7
6450, 6
2891, 5
5700, 5
5550, 6
3675, 5
3975, 6
2484, 7
5748, 6
5475, 5
4374, 6
6450, 6
7800, 6
1270, 4
4125, 5
5775, 6
6450, 6
3198, 5
8025, 6
5025, 5
324, 3
8250, 6
4398, 6
1435, 4
348, 3
4575, 5
7650, 7
1806, 5
5925, 5
7800, 6
825, 3
8700, 6
3648, 5
8250, 6
5025, 5
7350, 6
6900, 6
3900, 5
2499, 5
7800, 6
5700, 5
6000, 6
6150, 5
3675, 5
7350, 6
6075, 7
3600, 4
2553, 5
3150, 4
3600, 4
6375, 5
1419, 5
6150, 5
6675, 6
7125, 6
2132, 5
10275, 6
10125, 7
68, 4
4050, 4
975, 2
9375, 6
7500, 5
7500, 5
7275, 5
72, 4
5250, 5
3600, 4
2223, 4
8475, 6
6300, 4
3825, 4
7125, 6
5250, 5
5700, 5
6375, 5
7275, 5
7125, 6
6450, 6
5700, 5
5700, 5
11250, 7
5400, 4
9000, 7
6900, 6
2032, 5
5475, 5
5475, 5
1275, 3
6000, 6
2448, 4
3825, 4
3873, 5
8700, 6
4350, 5
1098, 4
3825, 4
7050, 5
7575, 6
2912, 6
5700, 5
1275, 3
825, 3
5523, 6
1346, 3
1777, 5
1773, 4
5499, 6
3423, 5
4582, 6
6900, 6
3064, 6
8400, 5
4350, 5
78, 5
7050, 5
9225, 7
4998, 5
6450, 6
3825, 4
6600, 5
6600, 5
3975, 3
6825, 5
5700, 5
9225, 7
7800, 6
9900, 7
60, 3
7575, 6
10575, 7
5250, 5
1773, 4
7275, 5
5250, 5
2673, 4
5400, 4
5250, 5
9675, 7
4125, 5
6375, 5
4800, 5
5435, 5
5499, 6
3075, 3
6450, 6
6600, 5
7350, 6
7575, 6
2298, 5
8250, 6
7125, 6
2850, 3
8550, 7
577, 4
3525, 3
6600, 5
585, 4
6273, 7
5977, 7
11475, 7
7200, 7
5400, 4
4125, 5
5775, 6
2748, 5
2083, 4
5775, 6
7050, 5
4800, 5
5250, 5
2874, 4
5700, 5
3150, 4
7875, 7
6900, 6
5850, 4
68, 4
8925, 6
6150, 5
10125, 7
3123, 4
8700, 6
8175, 5
0, 1
8250, 6
13350, 8
3075, 3
5400, 4
9150, 6
3075, 3
4950, 4
10725, 6
8250, 6
2988, 5
4002, 7
5925, 5
10125, 7
7767, 7
4112, 7
3300, 3
9900, 7
8025, 6
4778, 5
5424, 5
4800, 5
4800, 5
5025, 5
9375, 6
8475, 6
6600, 5
6675, 6
8025, 6
573, 3
4098, 5
3825, 4
13350, 8
4275, 4
3849, 5
5475, 5
3075, 3
7125, 6
6150, 5
1943, 4
9825, 6
5175, 4
10350, 7
5782, 6
3627, 6
3873, 5
3226, 5
2700, 4
8475, 6
3075, 3
3375, 4
1802, 4
8700, 6
7050, 5
1506, 4
7800, 6
5304, 6
10650, 8
4950, 4
9000, 7
4800, 5
6375, 5
1270, 4
3174, 5
8250, 6
5712, 6
9600, 6
2427, 5
3853, 6
8250, 6
5700, 5
4500, 4
9150, 6
7275, 5
2693, 5
4800, 5
4800, 5
2553, 5
3924, 6
3375, 4
4374, 6
2925, 4
1979, 5
2185, 5
8025, 6
1606, 4
1979, 5
2750, 5
6675, 6
511, 4
1802, 4
5250, 5
6387, 6
3399, 5
1275, 3
4575, 5
4074, 5
2427, 5
4575, 5
3450, 5
5475, 5
4431, 6
3600, 4
330, 4
4800, 5
6150, 5
589, 5
6675, 6
1999, 4
4350, 5
6200, 6
4374, 6
5475, 5
8775, 7
7800, 6
2835, 5
3849, 5
6150, 5
4350, 5
3177, 6
5175, 4
8175, 5
5025, 5
6450, 6
7275, 5
5523, 6
2973, 5
354, 4
5400, 4
6225, 6
4500, 4
2097, 4
5475, 5
10575, 7
6600, 5
3600, 4
802, 4
3825, 4
5925, 5
4749, 5
2091, 5
6825, 5
3345, 6
2073, 5
8750, 7
2700, 4
4800, 5
5700, 5
2307, 5
6450, 6
4074, 5
3150, 4
7275, 5
6225, 6
4125, 5
5925, 5
8475, 6
1403, 5
6600, 5
5475, 5
4885, 5
4098, 5
1275, 3
8325, 7
4575, 5
6675, 6
4323, 5
4323, 5
3375, 4
5700, 5
6150, 5
6675, 6
5475, 5
1050, 3
7800, 6
4350, 5
6600, 5
7125, 6
2700, 4
4290, 6
5700, 5
5700, 5
1098, 4
5250, 5
7575, 6
2925, 4
7725, 5
5775, 6
9225, 7
5925, 5
8250, 6
4098, 5
12375, 7
5925, 5
3825, 4
6675, 6
8775, 7
7350, 6
4267, 5
4725, 4
2850, 3
3825, 4
4431, 6
7125, 6
4800, 5
8550, 7
5475, 5
5925, 5
4984, 5
2278, 6
9225, 7
2623, 6
8475, 6
6675, 6
4800, 5
1074, 4
7275, 5
1906, 5
3648, 5
2271, 5
3825, 4
6150, 5
4350, 5
6064, 6
10125, 7
5475, 5
5325, 6
6150, 5
5925, 5
5957, 5
6900, 6
4800, 5
1950, 3
5250, 5
2175, 3
2925, 4
5025, 5
2700, 4
2499, 5
5250, 5
5223, 5
2973, 5
1098, 4
5475, 5
3375, 4
5925, 5
1050, 3
3219, 6
2637, 5
4473, 4
6900, 6
5925, 5
6198, 6
1923, 6
4275, 4
5475, 5
9075, 5
2192, 5
10125, 7
5925, 5
2651, 5
12000, 8
4800, 5
4275, 4
8475, 6
5250, 5
2025, 4
1581, 6
5475, 5
4575, 5
5250, 5
6900, 6
6825, 5
5775, 6
5775, 6
5325, 6
5925, 5
5475, 5
4087, 6
1275, 3
3600, 4
2925, 4
7575, 6
7050, 5
2925, 4
6675, 6
5250, 5
3825, 4
7050, 5
1548, 4
4575, 5
1749, 4
3873, 5
4125, 5
3624, 5
1050, 3
7125, 6
3600, 4
4950, 4
5925, 5
4125, 5
5775, 6
2203, 5
6150, 5
8700, 6
6675, 6
4548, 5
4050, 4
1548, 4
5925, 5
12150, 7
5025, 5
4074, 5
7125, 6
5448, 5
3825, 4
3423, 5
3450, 5
6900, 6
5700, 5
9675, 7
3825, 4
1023, 3
3894, 6
7050, 5
7800, 6
5475, 5
6600, 5
5625, 4
8175, 5
3850, 6
2315, 5
1500, 3
6273, 7
4125, 5
8475, 6
1346, 3
3099, 4
1643, 5
1270, 4
4125, 5
3624, 5
5250, 5
5693, 6
7575, 6
7950, 5
7050, 5
6150, 5
5025, 5
1050, 3
1323, 4
6375, 5
9900, 7
877, 5
4098, 5
6600, 5
3600, 4
10125, 7
7800, 6
6150, 5
3300, 3
7950, 5
3600, 4
6375, 5
2700, 4
2475, 4
5925, 5
4050, 4
4800, 5
7800, 6
8025, 6
4515, 6
4350, 5
6900, 6
5475, 5
2835, 5
8250, 6
3450, 5
4125, 5
5100, 6
6675, 6
6225, 6
6450, 6
6675, 6
7350, 6
6150, 5
7350, 6
8925, 6
9225, 7
4800, 5
354, 4
4575, 5
5475, 5
1998, 4
1050, 3
3600, 4
5250, 5
1773, 4
4800, 5
3652, 6
3399, 5
5925, 5
4050, 4
6450, 6
9225, 7
7575, 6
6450, 6
2250, 4
1382, 4
8475, 6
5049, 6
4575, 5
8025, 6
10875, 8
4800, 5
7350, 6
1661, 4
5250, 5
8700, 6
3225, 5
2700, 4
3825, 4
3600, 4
5700, 5
6675, 6
6150, 5
2925, 4
2925, 4
4374, 6
5550, 6
5325, 6
3873, 5
2475, 4
7575, 6
7350, 6
2298, 5
825, 3
364, 5
4125, 5
6900, 6
2274, 5
4800, 5
8025, 6
5025, 5
4575, 5
3423, 5
3006, 6
5775, 6
5475, 5
1767, 5
4801, 5
6225, 6
1311, 6
7350, 6
6825, 5
1685, 5
1552, 5
6000, 6
1074, 4
2523, 5
5325, 6
5223, 5
5250, 5
4098, 5
6600, 5
3900, 5
8475, 6
4800, 5
585, 4
7650, 7
2475, 4
6948, 7
3825, 4
3375, 4
3064, 6
5700, 5
1390, 5
2700, 4
6150, 5
6375, 5
1098, 4
5325, 6
5025, 5
873, 4
2412, 5
6225, 6
2748, 5
4125, 5
2250, 4
7800, 6
5025, 5
2250, 4
3000, 5
5925, 5
4350, 5
8325, 7
8100, 7
5775, 6
1327, 5
5550, 6
4149, 6
6375, 5
5298, 6
8475, 6
3600, 4
5625, 4
4800, 5
5775, 6
9450, 7
5250, 5
6600, 5
7350, 6
4725, 4
8475, 6
10800, 7
7050, 5
6450, 6
1950, 3
2594, 5
4500, 4
4800, 5
3150, 4
4350, 5
1182, 5
2975, 5
4800, 5
4374, 6
7050, 5
7950, 5
10725, 6
6150, 5
8475, 6
5025, 5
5475, 5
5925, 5
5775, 6
6200, 6
7800, 6
300, 2
6225, 6
2700, 4
4575, 5
6000, 6
2186, 5
4275, 4
4548, 5
2925, 4
5025, 5
4575, 5
2175, 3
6150, 5
5700, 5
4848, 6
1323, 4
7350, 6
3198, 5
5025, 5
3648, 5
6675, 6
3648, 5
3300, 3
3423, 5
6825, 5
4350, 5
5250, 5
5775, 6
6825, 5
6900, 6
6675, 6
7050, 5
6600, 5
4800, 5
5025, 5
2475, 4
5700, 5
5925, 5
8250, 6
4196, 7
10125, 7
6900, 6
6900, 6
6825, 5
9225, 7
7125, 6
358, 5
3375, 4
4800, 5
3675, 5
7350, 6
2475, 4
2700, 4
6150, 5
7800, 6
1643, 5
2616, 6
1718, 4
5712, 6
5325, 6
3675, 5
6900, 6
4575, 5
9900, 7
4800, 5
3367, 5
2694, 5
5325, 6
6375, 5
6450, 6
3948, 6
5025, 5
1694, 5
7575, 6
4575, 5
2693, 5
3600, 4
2625, 3
6450, 6
2925, 4
4350, 5
4350, 5
5700, 5
1725, 3
3900, 5
3750, 6
2973, 5
5775, 6
2510, 5
6450, 6
2412, 5
3225, 5
2700, 4
5550, 6
5475, 5
6600, 5
1382, 4
7350, 6
7800, 6
3900, 5
4824, 6
5550, 6
7125, 6
2339, 6
6900, 6
3116, 5
2412, 5
6150, 5
2553, 5
4575, 5
7575, 6
6450, 6
1942, 4
6024, 7
4800, 5
6225, 6
6900, 6
4050, 4
5775, 6
4575, 5
2915, 6
6809, 7
2355, 5
5325, 6
7875, 7
4575, 5
3513, 6
4373, 6
6675, 6
5025, 5
1324, 4
2649, 6
1343, 4
1687, 5
5250, 5
