Evaluations, Played
5850, 4
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
1900, 3
1900, 3
4450, 6
2850, 4
5200, 6
1250, 2
2200, 3
4250, 5
4250, 5
1124, 3
4900, 6
1700, 2
1400, 2
2050, 3
2500, 3
3950, 5
5050, 6
2200, 3
5050, 6
2500, 3
3900, 4
4400, 5
1550, 2
3450, 4
3000, 4
1298, 3
3950, 5
5050, 6
3450, 4
1598, 3
2500, 3
4400, 5
3000, 4
1700, 2
4850, 5
4550, 5
1898, 3
4250, 5
3300, 4
998, 3
3150, 4
4450, 6
4100, 5
2050, 3
5050, 6
4100, 5
1100, 2
3300, 4
5650, 6
1298, 3
3150, 4
2700, 4
3150, 4
3150, 4
4900, 6
5150, 5
3550, 3
2950, 3
3600, 4
3150, 4
4200, 4
3700, 3
5100, 4
6450, 4
8550, 4
2950, 3
6200, 5
4450, 3
6750, 4
5400, 4
6650, 5
2150, 2
2048, 3
3100, 3
2798, 3
4850, 5
5450, 5
2150, 2
5750, 5
4100, 5
8000, 5
5300, 5
5100, 4
6200, 5
6500, 5
5400, 4
5150, 5
4950, 4
6350, 5
7100, 5
6950, 5
6200, 5
3700, 3
4448, 3
4048, 4
5300, 5
5300, 5
3098, 3
2198, 3
4800, 4
5550, 4
4800, 4
4000, 3
4200, 4
2648, 3
5400, 4
1850, 2
5300, 5
4050, 4
3900, 4
5850, 7
2850, 4
4700, 5
3450, 4
4900, 6
5350, 6
2500, 3
4600, 6
3300, 4
5200, 6
4700, 5
4024, 4
6800, 5
6500, 5
5050, 3
3424, 4
7550, 5
2950, 3
4800, 4
5724, 5
2198, 3
5150, 5
1448, 3
3100, 3
1898, 3
3100, 3
3450, 4
2648, 3
3250, 3
2198, 3
3600, 4
2648, 3
5000, 5
4050, 4
4200, 4
4650, 4
4600, 3
5750, 5
2802, 4
7550, 5
5300, 5
4600, 3
6200, 5
5600, 5
4500, 4
4800, 4
6200, 5
6500, 5
5300, 5
7250, 5
3098, 3
7100, 5
3250, 3
2300, 2
3402, 4
4498, 4
6300, 4
6350, 5
4200, 4
6950, 5
4750, 6
4100, 5
4700, 5
2850, 4
2050, 3
3150, 4
3000, 4
5500, 6
5500, 6
6100, 6
5000, 5
5224, 4
5750, 5
3574, 4
5250, 4
5850, 4
5250, 4
6350, 5
5550, 4
6150, 4
2048, 3
1550, 2
3750, 4
2048, 3
2498, 3
2648, 3
2198, 3
2048, 3
4550, 5
4150, 3
4548, 5
6200, 5
4500, 4
4800, 4
5900, 5
5448, 5
5250, 4
3098, 3
5750, 5
3700, 3
6000, 4
6300, 4
3900, 4
6000, 4
7400, 5
5298, 5
6200, 5
3100, 3
4950, 4
4650, 4
5700, 4
4550, 5
5750, 5
5150, 5
6800, 5
6800, 5
4650, 4
6200, 5
7700, 5
8450, 5
5150, 5
6200, 5
6600, 4
4700, 5
4200, 4
5850, 4
13200, 4
4650, 4
4350, 4
9150, 4
32, 3
32, 3
32, 3
24, 2
32, 3
32, 3
32, 3
32, 3
32, 3
24, 2
7550, 5
4950, 4
6600, 4
6950, 5
6550, 6
4800, 4
6300, 4
7100, 5
4800, 4
4400, 5
2450, 2
4200, 4
4800, 4
2800, 3
5000, 5
4600, 3
6500, 5
7100, 5
5050, 3
3724, 4
4950, 4
5700, 4
4474, 4
3224, 3
4174, 4
4950, 4
5224, 4
5100, 4
6000, 4
4200, 4
5150, 5
2774, 3
3724, 4
5600, 5
6800, 5
4800, 4
4050, 4
5874, 5
3374, 3
6650, 5
38, 4
34, 3
38, 4
38, 4
34, 3
38, 4
34, 3
34, 3
34, 3
34, 3
7500, 4
4950, 4
5000, 5
2924, 3
5900, 5
5550, 4
6350, 5
5100, 4
7600, 6
5250, 4
6000, 4
5400, 4
6700, 6
5100, 4
4200, 4
2774, 3
8750, 5
3524, 3
4500, 4
6150, 4
2600, 2
6050, 5
5750, 5
6300, 4
5748, 5
3698, 3
2664, 5
4900, 3
4048, 4
5400, 4
6200, 5
3408, 4
3104, 4
5500, 3
2698, 4
4498, 4
2600, 2
3298, 4
5400, 4
5850, 4
5100, 4
4348, 4
4698, 5
2948, 3
6050, 5
4350, 4
4348, 4
5750, 5
7100, 5
4802, 5
5950, 6
3900, 4
3600, 4
3450, 4
3000, 4
4100, 5
5250, 4
3000, 4
3600, 4
4050, 4
3600, 4
5150, 5
3100, 3
2800, 3
4800, 4
4400, 5
5100, 4
4050, 4
5450, 5
4800, 4
4350, 4
3550, 3
3600, 4
6450, 4
7400, 5
5700, 4
5850, 4
4800, 4
4950, 4
5850, 4
6450, 4
4024, 4
5700, 4
4400, 5
6000, 4
6924, 5
6024, 5
3100, 3
6950, 5
5900, 5
7100, 5
5700, 4
4850, 5
4350, 4
4950, 4
5074, 4
8924, 6
7650, 4
2950, 3
4550, 5
4600, 3
4950, 4
5250, 4
6024, 5
5050, 3
10700, 5
4150, 3
3900, 4
4850, 5
6024, 5
3100, 3
3900, 4
5300, 5
2650, 3
4624, 4
5600, 5
2950, 3
5850, 4
5100, 4
4400, 5
5550, 4
3850, 3
3298, 4
3260, 5
4200, 4
7100, 5
4348, 4
4498, 4
4498, 4
7550, 5
11300, 5
14150, 5
11350, 6
10050, 4
13250, 5
10700, 5
5850, 4
6774, 5
11700, 4
8100, 4
8550, 4
9200, 5
12800, 5
11400, 4
7224, 5
10800, 4
7050, 4
6750, 4
10050, 4
8400, 4
13800, 4
8602, 6
11300, 5
7198, 4
6250, 3
6748, 4
7400, 5
10948, 4
6200, 5
11400, 4
7200, 4
10398, 5
6298, 4
13950, 4
6900, 4
11598, 5
8702, 5
9498, 5
5850, 4
12500, 5
5250, 4
4950, 4
3550, 3
5600, 5
5550, 4
5100, 4
3900, 4
7500, 4
6950, 5
4350, 4
3850, 3
6500, 5
2660, 5
5550, 4
4350, 4
5400, 4
4500, 4
2056, 4
3850, 3
6600, 4
11900, 5
9300, 4
12050, 5
12850, 6
12350, 5
9650, 5
13850, 5
10400, 5
9050, 5
9650, 5
9300, 4
5900, 5
7498, 4
8998, 4
9300, 4
8298, 5
9198, 5
6150, 4
6000, 4
10200, 4
11700, 4
9150, 4
7500, 4
14000, 5
4324, 4
6900, 4
8550, 4
10450, 6
9000, 4
7350, 4
6902, 5
9050, 5
9350, 5
6602, 5
11402, 5
11598, 5
9350, 5
7700, 5
10098, 5
11298, 5
3424, 4
3750, 4
2974, 4
6200, 5
4350, 4
5550, 4
8700, 4
7050, 4
2974, 4
4800, 4
5700, 4
2510, 5
5900, 5
4648, 4
5750, 5
4800, 4
5750, 5
2848, 4
6350, 5
6500, 5
11100, 4
8750, 5
11050, 6
9900, 4
8850, 4
14150, 5
11900, 5
9950, 5
7850, 5
11600, 5
8650, 3
11298, 5
10998, 5
5702, 5
7948, 4
10100, 5
9800, 5
6148, 4
11100, 4
8748, 5
8800, 3
9648, 5
8448, 5
8900, 5
7650, 4
13500, 4
10300, 6
7498, 4
10950, 4
9800, 5
8850, 4
13100, 5
9150, 4
9800, 5
10050, 4
9300, 4
5700, 4
10400, 5
7650, 4
9750, 4
7250, 5
4250, 5
4582, 5
5700, 4
5182, 5
5574, 5
4800, 4
5858, 5
4350, 4
5416, 4
6050, 5
7700, 5
4600, 3
4350, 4
5400, 4
6150, 4
2024, 3
4774, 4
2024, 3
6150, 4
3574, 4
4650, 4
6500, 5
2924, 3
5700, 4
5350, 6
6250, 6
4650, 4
5724, 5
5074, 4
4922, 5
6750, 4
6548, 4
10278, 6
8450, 5
7800, 4
7066, 4
4782, 5
12050, 5
10932, 6
8600, 5
5174, 3
7700, 5
6650, 5
12050, 5
7878, 4
10074, 5
9750, 4
8800, 3
6724, 4
11000, 5
5350, 3
5723, 4
10524, 5
6023, 4
11897, 5
8850, 4
5924, 3
8198, 4
7174, 4
4150, 3
5900, 5
3900, 4
1900, 3
3450, 4
3650, 5
3900, 4
2700, 4
5100, 4
4324, 4
10100, 5
9550, 6
8100, 4
7400, 5
8850, 4
10400, 5
11600, 5
10300, 6
8900, 5
7400, 5
5450, 5
6350, 5
5300, 5
3902, 5
5748, 5
5448, 5
4652, 5
6298, 4
5350, 3
6648, 5
6724, 4
12500, 5
8900, 5
9574, 4
8700, 4
6050, 5
8750, 5
6600, 4
6450, 4
9300, 4
10700, 5
7848, 5
8452, 6
9350, 5
8250, 4
8700, 4
7500, 4
9198, 5
7350, 4
10200, 4
8450, 5
6348, 5
8600, 5
9650, 5
7300, 3
8100, 4
7300, 3
7048, 4
6198, 5
11100, 4
1900, 3
5150, 5
6100, 6
2800, 3
4900, 6
3450, 4
5350, 6
3750, 4
3800, 5
4250, 5
2498, 3
2498, 3
4050, 4
3250, 3
2348, 3
4050, 4
4500, 4
2048, 3
3400, 3
4500, 4
5100, 4
4300, 3
6000, 4
6650, 5
6650, 5
4800, 4
5650, 3
6950, 5
6624, 5
5600, 5
5000, 5
5300, 5
6950, 5
4500, 4
6400, 6
4450, 3
6000, 4
6350, 5
5900, 5
5600, 5
2948, 3
4650, 4
6350, 5
6600, 4
6950, 5
3248, 3
5150, 5
5600, 5
5050, 3
4200, 4
3898, 4
5600, 5
6650, 5
5098, 4
6450, 4
4350, 4
5400, 4
3900, 4
4050, 4
3700, 3
6800, 5
3766, 4
5900, 5
6350, 5
6316, 6
3550, 3
5750, 5
6382, 5
5250, 4
3982, 5
5378, 5
14000, 5
11100, 4
11100, 4
9650, 5
9750, 4
11150, 5
10224, 5
9750, 4
8150, 5
9350, 5
9800, 5
7800, 4
10550, 5
4624, 4
9950, 5
7400, 5
9800, 5
11400, 4
9050, 5
5750, 5
5700, 4
3450, 4
6350, 5
4733, 5
5533, 5
5400, 4
5700, 4
6050, 5
7400, 5
7774, 4
4950, 4
4950, 4
3524, 3
3750, 4
4400, 5
3724, 4
3830, 4
8600, 5
5300, 5
5324, 3
6350, 5
2774, 3
4350, 4
4950, 4
5700, 4
4524, 5
5750, 5
5550, 4
3900, 4
5000, 5
5850, 4
4800, 4
6450, 4
5100, 4
5700, 4
5550, 4
5250, 4
4200, 4
7074, 5
8450, 5
11150, 5
9450, 4
11050, 6
14198, 6
9300, 4
10850, 5
7998, 5
7750, 6
5998, 4
4350, 4
9050, 5
8598, 5
5698, 4
6152, 5
8200, 3
8448, 5
8700, 4
7248, 5
8600, 5
4050, 4
4950, 4
7100, 5
6324, 5
5550, 4
6324, 5
8750, 5
6300, 4
5750, 5
4150, 3
5600, 5
5574, 5
5400, 4
5400, 4
5224, 4
3600, 4
6300, 4
4500, 4
5450, 5
4200, 4
2650, 3
3550, 3
4652, 5
3602, 5
3598, 4
4010, 5
3148, 4
3450, 4
5950, 3
3148, 4
5100, 4
4800, 4
4350, 4
4650, 4
4950, 4
4200, 4
7050, 4
6000, 4
5400, 4
5100, 4
8800, 3
7350, 4
9348, 5
9350, 5
6100, 3
7848, 5
11300, 5
7950, 4
8300, 5
7850, 5
10100, 5
6648, 5
5950, 3
6648, 5
6648, 5
10450, 6
7350, 4
11098, 4
9050, 5
11150, 5
5600, 5
5124, 5
7250, 5
6200, 5
6150, 4
4800, 4
4650, 4
4650, 4
6024, 5
3850, 3
2806, 4
4750, 3
3250, 3
4800, 4
4150, 3
3298, 4
4000, 3
6450, 4
1906, 4
4198, 4
3700, 3
5550, 4
5000, 5
5850, 4
5574, 5
2624, 3
4650, 4
1574, 3
5674, 4
5000, 5
5024, 5
6500, 5
5032, 5
6350, 5
5750, 5
4224, 5
7850, 5
5250, 4
5116, 4
5700, 4
5850, 4
7200, 4
3750, 4
6650, 5
5900, 5
6050, 5
3900, 4
5550, 4
5100, 4
5350, 3
6474, 5
2600, 2
7950, 7
5250, 4
5400, 4
7600, 6
6050, 5
6600, 4
7650, 4
5300, 5
5283, 4
12198, 6
7300, 3
8800, 3
5674, 4
5222, 5
10247, 5
8030, 4
8874, 5
11674, 4
7700, 5
6478, 4
7062, 5
8250, 4
4622, 5
5828, 4
11466, 5
4316, 3
5498, 4
7932, 6
3974, 3
9600, 4
9450, 4
4174, 4
9624, 5
7550, 2
5024, 3
8850, 4
7150, 3
7850, 5
4350, 4
4350, 4
2950, 3
5700, 4
4650, 4
6050, 5
7250, 5
6500, 5
3250, 3
3574, 4
8550, 4
7050, 4
9350, 5
8550, 4
8450, 5
6900, 4
11050, 6
9650, 5
10650, 4
8574, 5
5250, 4
4052, 5
3598, 4
6198, 5
5750, 5
5850, 4
4650, 4
5250, 4
3098, 3
4804, 5
9200, 5
12800, 5
8598, 5
9800, 5
10450, 3
7798, 4
10950, 4
7050, 4
7050, 4
7548, 5
8900, 5
9950, 5
12600, 4
9324, 5
8600, 5
8400, 4
9300, 4
10650, 4
7524, 5
12200, 5
7650, 4
14200, 6
5850, 4
10950, 4
5848, 4
5698, 4
9800, 5
5998, 4
6902, 5
8250, 4
5650, 6
3750, 4
1900, 3
4750, 6
4750, 6
6100, 6
5350, 6
5650, 6
3950, 5
4900, 6
2498, 3
2048, 3
1898, 3
2300, 2
4850, 5
3700, 3
4700, 5
3700, 3
1298, 3
5600, 5
5400, 4
7850, 5
4800, 4
4050, 4
5100, 4
5550, 4
4350, 4
4500, 4
4674, 5
4700, 5
5700, 4
6650, 5
4000, 3
4498, 4
4800, 4
3552, 4
2348, 3
3398, 3
3748, 4
2848, 4
5300, 5
5750, 5
5450, 5
5250, 4
5300, 5
7100, 5
5750, 5
5300, 5
5600, 5
8150, 5
6200, 5
7550, 5
2198, 3
6050, 5
3050, 2
4450, 3
3102, 4
3100, 3
5100, 4
2498, 3
4200, 4
6624, 5
5850, 4
6150, 4
5550, 4
6350, 5
4350, 4
4650, 4
4650, 4
4050, 4
8148, 5
7550, 5
9198, 5
7798, 4
9350, 5
11550, 4
9148, 4
11750, 5
6800, 5
7350, 4
7550, 5
5248, 4
7350, 4
6798, 5
4348, 4
11850, 4
8148, 5
8852, 5
14000, 5
10200, 4
6150, 4
2180, 4
6800, 5
6300, 4
1850, 2
3550, 3
2474, 3
4050, 4
9374, 6
4974, 5
4650, 4
5400, 4
5100, 4
2930, 4
4650, 4
3550, 3
5100, 4
7200, 4
5400, 4
7700, 5
2500, 3
4952, 5
4652, 5
4800, 4
5548, 4
4298, 3
4500, 4
2360, 5
6000, 4
4800, 4
5050, 3
5750, 5
5332, 5
3832, 5
5450, 5
6350, 5
3616, 4
5032, 5
5182, 5
6350, 5
7824, 5
5400, 4
9050, 5
13300, 6
6500, 5
9200, 5
9950, 5
10550, 5
5528, 5
8550, 4
8250, 4
10400, 5
6724, 4
8724, 5
11250, 4
8750, 5
8000, 5
8700, 4
11750, 5
7950, 4
5224, 4
4650, 4
2824, 4
6650, 5
4800, 4
3750, 4
5850, 4
4950, 4
4800, 4
4500, 4
3300, 4
4324, 4
5900, 5
8300, 5
4800, 4
4950, 4
3450, 4
3900, 4
5033, 5
5374, 4
2024, 3
4300, 3
2824, 4
5400, 4
5250, 4
5350, 3
10650, 4
3600, 4
2924, 3
3900, 4
5124, 5
6600, 4
5100, 4
6350, 5
4950, 4
6450, 4
5900, 5
5700, 4
6000, 4
5750, 5
8600, 5
11250, 4
11102, 5
10400, 5
5298, 5
8400, 4
8552, 5
11100, 4
6500, 5
8300, 5
7150, 3
7750, 3
7300, 3
9150, 4
11900, 5
8448, 5
9050, 5
14250, 4
8800, 6
7648, 4
3700, 3
6300, 4
5298, 5
4310, 5
2360, 5
3302, 5
5550, 4
5200, 3
5148, 5
4648, 4
7050, 4
7974, 5
7824, 5
4874, 3
8450, 5
3250, 3
3500, 2
6800, 5
6450, 4
8700, 4
6900, 4
5100, 4
5400, 4
4950, 4
3500, 2
4100, 2
9050, 5
4050, 4
4350, 4
4050, 4
4058, 5
7100, 5
4500, 4
5550, 4
5716, 4
4866, 4
5874, 5
4800, 4
4658, 5
3458, 5
5224, 4
5550, 4
2474, 3
4950, 4
3380, 4
5850, 4
6450, 4
2624, 3
7400, 5
5700, 4
6924, 5
4200, 4
7050, 4
6450, 4
4650, 4
4600, 3
2478, 4
5300, 5
6200, 5
2628, 4
5780, 4
11124, 5
8198, 4
3680, 4
6574, 4
6600, 4
7224, 5
12100, 3
6080, 4
8724, 5
9422, 5
10450, 6
7050, 4
10100, 5
9800, 5
3530, 4
4448, 4
7774, 4
5180, 4
15650, 5
9200, 5
3882, 5
2474, 3
7061, 4
8600, 5
9750, 4
8222, 5
7700, 5
5850, 4
9950, 5
6350, 5
5000, 5
3750, 4
5900, 5
4850, 5
6000, 4
2500, 3
2800, 3
6200, 5
4050, 4
6300, 4
11124, 5
4950, 4
7650, 4
11450, 5
7700, 5
12400, 6
9000, 4
10250, 5
7350, 4
3898, 4
5300, 5
2506, 4
3256, 4
7550, 5
4948, 4
2660, 5
6050, 5
3598, 4
4348, 4
5098, 4
11150, 5
8748, 5
6400, 3
10100, 5
10398, 5
10350, 4
9800, 5
9450, 4
10398, 5
14200, 6
6300, 4
12150, 4
7950, 4
6148, 4
13000, 3
7200, 4
7050, 4
9300, 4
10398, 5
11300, 5
9800, 5
6724, 4
11300, 5
7250, 5
11950, 6
5550, 4
12200, 5
5224, 4
9450, 4
3300, 4
4700, 5
2800, 3
3000, 4
4550, 5
3800, 5
3750, 4
3150, 4
6650, 5
3300, 4
2548, 4
4500, 4
1898, 3
2500, 3
1550, 2
4000, 3
1700, 2
3100, 3
4348, 4
3050, 2
5124, 5
5374, 4
5124, 5
6200, 5
3574, 4
5724, 5
2974, 4
5600, 5
4674, 5
5674, 4
2198, 3
3100, 3
5100, 4
2498, 3
3100, 3
4550, 2
4650, 4
3598, 4
4650, 4
3950, 2
7700, 5
5650, 3
4750, 3
2300, 2
4048, 4
6348, 5
3650, 2
4000, 3
3850, 3
3300, 4
4650, 4
4650, 4
5900, 5
7100, 5
7450, 6
4400, 5
5300, 5
5400, 4
4950, 4
6950, 5
3600, 4
6800, 5
4200, 4
5850, 4
4450, 3
5050, 3
5750, 5
4624, 4
5400, 4
4800, 4
11298, 5
9348, 5
13700, 5
7650, 4
10450, 6
10400, 5
6648, 5
8450, 5
10400, 5
7850, 5
9550, 3
6650, 5
11798, 6
7698, 5
7500, 4
9048, 5
10948, 4
9650, 5
8250, 4
6850, 3
6300, 4
3124, 4
8150, 5
6500, 5
3550, 3
2774, 3
4350, 4
6050, 5
5400, 4
5600, 5
2998, 4
4348, 4
5700, 4
3752, 5
5356, 4
3898, 4
6000, 4
2852, 5
2800, 3
4300, 3
2324, 3
6274, 4
4050, 4
5250, 4
6274, 4
2600, 2
7700, 5
3874, 4
3900, 4
2780, 4
5250, 4
7200, 4
5850, 4
7050, 4
6200, 5
4350, 4
6350, 5
6450, 4
4800, 4
4500, 4
7848, 5
8900, 5
9648, 5
5350, 3
9800, 5
9048, 5
10150, 3
7998, 5
8700, 4
6448, 4
9450, 4
11648, 6
9650, 5
12200, 5
9000, 4
10550, 5
6900, 4
12700, 3
8550, 4
9450, 4
4048, 4
7350, 4
5200, 3
5098, 4
4498, 4
3750, 4
3898, 4
3448, 4
1898, 3
4048, 4
4650, 4
2330, 4
9200, 5
4050, 4
3424, 4
4800, 4
6650, 5
2774, 3
4050, 4
2950, 3
3874, 4
8100, 4
2030, 4
2450, 2
2630, 4
5600, 5
9350, 5
3550, 3
5300, 5
5400, 4
4882, 5
5332, 5
4900, 3
5116, 4
5450, 5
5266, 4
5482, 5
6832, 5
5332, 5
6466, 6
10824, 5
6724, 4
9650, 5
9800, 5
9950, 5
10250, 5
10700, 5
9024, 5
7800, 4
10050, 4
7800, 4
8100, 4
12750, 4
10074, 5
7800, 4
10100, 5
9300, 4
7824, 5
10400, 5
6150, 4
6750, 4
2780, 4
3830, 4
4650, 4
4050, 4
4324, 4
5100, 4
4350, 4
2950, 3
3700, 3
6000, 4
3900, 4
2024, 3
4400, 5
5400, 4
6300, 4
5424, 5
7524, 5
3750, 4
2800, 3
6900, 4
7100, 5
5700, 4
4650, 4
4050, 4
6150, 4
4974, 5
3900, 4
6300, 4
4050, 4
5100, 4
7100, 5
6500, 5
4500, 4
6650, 5
8000, 5
5150, 5
6300, 4
8150, 5
5400, 4
5600, 5
3900, 4
4050, 4
5450, 5
5150, 5
3450, 4
5000, 5
4400, 5
3600, 4
4700, 5
24, 2
28, 3
28, 3
24, 2
24, 2
24, 2
28, 3
24, 2
24, 2
24, 2
4400, 5
3800, 5
4550, 5
2500, 3
3150, 4
3750, 4
3400, 3
2674, 4
4550, 5
4650, 4
4500, 4
3750, 4
4100, 5
3300, 4
3900, 4
3900, 4
4500, 4
4050, 4
4650, 4
4350, 4
3600, 4
3450, 4
4500, 4
3750, 4
4050, 4
3900, 4
2700, 4
2650, 3
5550, 4
2824, 4
5500, 6
5750, 5
5550, 4
4500, 4
5100, 4
4800, 4
7550, 5
5250, 4
4600, 3
3750, 4
7500, 4
8100, 4
6000, 4
6000, 4
5250, 4
6900, 4
6350, 5
5700, 4
6150, 4
4800, 4
4650, 4
2800, 3
5000, 5
5300, 5
4500, 4
4400, 5
3424, 4
3950, 5
3950, 5
5450, 5
7850, 5
8950, 6
5250, 4
7550, 5
9950, 5
11150, 5
9900, 4
9650, 5
6050, 5
7100, 5
6000, 4
6950, 5
6450, 4
9800, 5
5550, 4
7100, 5
7050, 4
9550, 6
5550, 4
7700, 5
5400, 4
9200, 5
9950, 5
5400, 4
5600, 5
8150, 5
6300, 4
7550, 5
6900, 4
8724, 5
24, 2
34, 3
34, 3
24, 2
34, 3
34, 3
34, 3
34, 3
34, 3
34, 3
6250, 6
8700, 4
6850, 6
2324, 3
5900, 5
5150, 5
7074, 5
5750, 5
8200, 6
4800, 4
4950, 4
6450, 4
4200, 4
5250, 4
6150, 4
5150, 5
6000, 4
7400, 5
5100, 4
3900, 4
2498, 3
4248, 5
6650, 5
1906, 4
4350, 4
5150, 5
5702, 5
2056, 4
6450, 4
5750, 5
7100, 5
5700, 4
4200, 4
5900, 5
2806, 4
3448, 4
3598, 4
7250, 5
6200, 5
6000, 4
7550, 5
3748, 4
5398, 4
4348, 4
5850, 4
5700, 4
4200, 4
3748, 4
3598, 4
3598, 4
3550, 3
5300, 5
5750, 5
