Evaluations, Played
5550, 6
5700, 5
6150, 5
573, 3
1078, 5
9450, 7
2925, 4
6000, 6
5475, 5
7125, 6
5250, 5
3825, 4
3900, 5
1102, 5
5025, 5
3600, 4
4398, 6
4350, 5
2002, 5
5700, 5
4800, 5
2622, 5
617, 5
4575, 5
5025, 5
825, 3
3423, 5
1773, 4
5550, 6
6450, 6
3859, 5
5025, 5
7800, 6
5250, 5
6450, 6
5250, 5
7350, 6
4120, 6
2102, 5
8775, 7
5250, 5
2322, 4
3600, 4
9675, 7
7125, 6
3032, 5
1098, 4
4323, 5
6000, 6
1661, 4
2223, 4
6450, 6
579, 4
5550, 6
3198, 5
5250, 5
2073, 5
5925, 5
6900, 6
1275, 3
4350, 5
849, 4
7425, 7
6675, 6
6225, 6
3331, 6
5775, 6
4374, 6
8100, 7
7575, 6
5925, 5
6675, 6
5025, 5
4259, 6
1698, 6
505, 5
3825, 4
5025, 5
6675, 6
6900, 6
4098, 5
5775, 6
6675, 6
7350, 6
8550, 7
7875, 7
6000, 6
3900, 5
4800, 5
3150, 4
1430, 5
1806, 5
6225, 6
4074, 5
6900, 6
3375, 4
5049, 6
3150, 6
6600, 5
8025, 6
849, 4
5250, 5
3142, 5
5025, 5
4828, 7
7709, 7
5475, 5
9825, 6
1548, 4
2298, 5
5775, 6
6900, 6
4398, 6
4575, 5
3127, 5
4875, 6
1275, 3
4575, 5
6225, 6
4575, 5
8925, 6
5274, 6
1327, 5
10800, 7
5700, 5
2860, 5
1906, 5
5298, 6
4275, 4
4275, 4
4800, 5
1102, 5
8025, 6
5250, 5
4575, 5
4800, 5
1327, 5
2553, 5
7575, 6
4350, 5
5049, 6
1967, 5
2091, 5
5925, 5
4050, 4
7575, 6
7125, 6
3198, 5
4350, 5
2523, 5
8475, 6
5925, 5
3225, 5
7350, 6
3375, 4
4125, 5
4398, 6
5475, 5
8250, 6
7350, 6
3117, 5
6900, 6
5925, 5
7125, 6
7875, 7
6450, 6
4350, 5
1979, 5
2776, 5
4725, 4
7350, 6
7125, 6
4950, 4
3375, 4
3648, 5
3727, 6
873, 4
4800, 5
4848, 6
8700, 6
5925, 5
2130, 5
8250, 6
10350, 7
5775, 6
9675, 7
5925, 5
4950, 4
6000, 6
2775, 5
8775, 7
4350, 5
873, 4
6600, 5
2523, 5
1989, 5
4575, 5
7350, 6
5775, 6
4575, 5
6150, 5
5700, 5
360, 5
5475, 5
6000, 6
4125, 5
5775, 6
5025, 5
879, 5
4050, 4
5325, 6
6150, 5
9225, 7
3825, 4
853, 5
7350, 6
3375, 4
3900, 5
5250, 5
5025, 5
6600, 5
2700, 4
2973, 5
6399, 6
7374, 7
7050, 5
6000, 6
4350, 5
7350, 6
4125, 5
8025, 6
5550, 6
913, 5
6825, 5
6225, 6
9225, 7
4950, 4
7050, 5
1661, 4
7800, 6
9150, 6
5949, 6
5475, 5
4575, 5
8700, 6
8325, 7
2895, 6
5925, 5
5325, 6
7800, 6
6600, 5
5925, 5
2468, 5
5925, 5
3150, 4
9525, 8
6000, 6
3825, 4
2782, 6
5700, 5
3675, 5
7125, 6
4173, 6
4398, 6
332, 4
6450, 6
3873, 5
4575, 5
1050, 3
825, 3
6900, 6
3600, 4
6593, 6
6150, 5
6150, 5
825, 3
4998, 5
4350, 5
2475, 4
4800, 5
5025, 5
5925, 5
3900, 5
1755, 5
5601, 7
7350, 6
511, 4
5475, 5
2553, 5
6900, 6
4858, 5
9675, 7
4275, 4
5325, 6
3675, 5
6375, 5
6150, 5
6150, 5
8775, 7
2700, 4
5475, 5
5475, 5
5025, 5
6150, 5
7800, 6
8550, 7
6825, 5
5475, 5
48, 2
1548, 4
6675, 6
4575, 5
6150, 5
9450, 7
9900, 7
70, 4
4800, 5
1725, 3
6150, 5
1329, 5
1998, 4
5775, 6
7575, 6
8250, 6
6900, 6
3450, 5
358, 4
5925, 5
2298, 5
5700, 5
1531, 5
5250, 5
6600, 5
2250, 4
5475, 5
4575, 5
6900, 6
2891, 5
2245, 5
3600, 4
6825, 5
1694, 5
4323, 5
4125, 5
2700, 4
4350, 5
5250, 5
3150, 4
4500, 4
4623, 6
5073, 6
2622, 5
4800, 5
2505, 6
4324, 6
11550, 8
12225, 8
7350, 6
6225, 6
6150, 5
4125, 5
3249, 6
1334, 5
5250, 5
7350, 6
4350, 5
3173, 5
5475, 5
2917, 5
6900, 6
4350, 5
8487, 7
9450, 7
4125, 5
7350, 6
7125, 6
5475, 5
3150, 4
4575, 5
9000, 7
5700, 5
3675, 5
5475, 5
2625, 3
3450, 5
5325, 6
3116, 5
6000, 6
5250, 5
5475, 5
5250, 5
6900, 6
5775, 6
6900, 6
3924, 6
6450, 6
4800, 5
4125, 5
6900, 6
5025, 5
5325, 6
2925, 4
2271, 5
7350, 6
2975, 5
5700, 5
3900, 5
2203, 5
4125, 5
6675, 6
5022, 7
7800, 6
11475, 7
3675, 5
6450, 6
5274, 6
5475, 5
4275, 4
10875, 8
5250, 5
70, 4
7350, 6
3873, 5
6450, 6
5700, 5
3825, 4
5026, 5
5700, 5
6600, 5
4950, 4
8250, 6
3825, 4
10350, 7
8025, 6
8025, 6
3514, 6
6600, 5
6399, 6
5475, 5
4065, 6
4575, 5
68, 4
5700, 5
5925, 5
9000, 7
7575, 6
11475, 7
1998, 4
5475, 5
5400, 4
5025, 5
5475, 5
7125, 6
6900, 6
3648, 5
2175, 3
8475, 6
5400, 4
4800, 5
6000, 6
4050, 4
2729, 6
11175, 6
5025, 5
3600, 4
2175, 3
5925, 5
1299, 4
1779, 5
5550, 6
5925, 5
4350, 5
7500, 5
2673, 4
3825, 4
585, 4
573, 3
354, 4
4350, 5
6000, 6
7050, 5
9225, 7
4800, 5
74, 4
5250, 5
4500, 4
5073, 6
1548, 4
1548, 4
5625, 4
8700, 6
11550, 8
2691, 5
6600, 5
8025, 6
3924, 6
5925, 5
64, 3
6900, 6
7050, 5
7050, 5
1773, 4
8775, 7
5625, 4
4098, 5
6150, 5
1158, 4
9000, 7
2800, 6
5250, 5
4374, 6
1867, 5
7575, 6
3198, 5
5325, 6
3600, 4
4575, 5
5049, 6
5925, 5
5475, 5
877, 5
9225, 7
3675, 5
4575, 5
1755, 5
5100, 6
5325, 6
2523, 5
885, 6
9525, 5
3078, 6
4950, 4
2128, 6
7575, 6
3375, 4
5499, 6
5025, 5
9675, 7
5100, 6
7275, 5
2700, 4
3150, 4
3825, 4
6000, 6
6450, 6
3600, 4
1643, 5
3423, 5
3825, 4
8250, 6
4623, 6
5509, 6
4800, 5
6150, 5
8250, 6
1802, 4
2949, 5
2925, 4
3849, 5
330, 4
5250, 5
6075, 4
5700, 5
5250, 5
4050, 4
5475, 5
5172, 6
3948, 6
2475, 4
5925, 5
4575, 5
9000, 7
9150, 6
3675, 5
6000, 6
6675, 6
4882, 7
9000, 7
5285, 7
7800, 6
6399, 6
3977, 6
5025, 5
3249, 6
6225, 6
3423, 5
2724, 5
2973, 5
4173, 6
4299, 5
3600, 4
8025, 6
2748, 5
7575, 6
3699, 6
2700, 4
5700, 5
5775, 6
6600, 5
4650, 6
6273, 7
6675, 6
5100, 6
6225, 6
2925, 4
4575, 5
3648, 5
3150, 4
3586, 6
4050, 4
4350, 5
4275, 4
11550, 8
2356, 5
3450, 5
5475, 5
6675, 6
3201, 5
1726, 5
5475, 5
2356, 5
2700, 4
3050, 6
3174, 5
4350, 5
5475, 5
8100, 7
4275, 4
3423, 5
5025, 5
4308, 5
9600, 6
4725, 4
3825, 4
6675, 6
5925, 5
5775, 6
3648, 5
6600, 5
5250, 5
1698, 6
4125, 5
6900, 6
4398, 6
6900, 6
5274, 6
8250, 6
1104, 5
825, 3
4725, 4
5475, 5
4500, 4
5025, 5
6624, 6
6000, 6
5700, 5
5925, 5
4800, 5
3809, 6
5250, 5
8298, 7
654, 5
5250, 5
7125, 6
10050, 6
3423, 5
4575, 5
8925, 6
1904, 6
1098, 4
5550, 6
873, 4
6225, 6
6450, 6
6000, 6
1552, 5
2625, 3
3873, 5
5250, 5
1158, 4
6375, 5
1967, 5
7050, 5
1074, 4
4575, 5
3825, 4
6225, 6
1046, 4
6675, 6
8700, 6
4575, 5
4575, 5
4950, 4
2823, 6
6900, 6
2835, 5
3858, 5
4500, 4
3675, 5
3375, 4
2539, 5
5523, 6
4773, 5
5250, 5
2748, 5
7575, 6
4650, 6
6450, 6
3198, 5
1520, 4
7575, 6
7200, 7
5250, 5
3648, 5
8250, 6
7200, 7
5925, 5
4800, 5
6000, 6
7125, 6
9150, 6
5925, 5
2565, 6
5700, 5
3900, 5
4149, 6
3000, 5
3063, 6
6900, 6
1098, 4
4800, 5
2523, 5
6675, 6
873, 4
879, 5
4350, 5
1520, 4
3600, 4
6225, 6
5250, 5
7350, 6
6958, 6
883, 6
4350, 5
3699, 6
3375, 4
1759, 4
6600, 5
1867, 5
5700, 5
7350, 6
7125, 6
1606, 4
5925, 5
8025, 6
5325, 6
3600, 4
2925, 4
4173, 6
3375, 4
1966, 5
1777, 5
5025, 5
4098, 5
5775, 6
5083, 5
5100, 6
4575, 5
5025, 5
4323, 5
6225, 6
5060, 6
1323, 4
8250, 6
3198, 5
4848, 6
5250, 5
3163, 6
5025, 5
4350, 5
5250, 5
5700, 5
519, 5
6900, 6
3600, 4
4350, 5
2700, 4
2824, 6
2748, 5
6900, 6
4125, 5
855, 5
5250, 5
7350, 6
2091, 5
6450, 6
4575, 5
1463, 6
9150, 6
5250, 5
2712, 5
3586, 6
7350, 6
5550, 6
5700, 5
7575, 6
6900, 6
2609, 5
5775, 6
5175, 4
5475, 5
8700, 6
78, 5
6150, 5
1773, 4
3798, 4
7500, 5
8325, 7
10125, 7
7125, 6
5250, 5
4575, 5
5775, 6
1755, 5
6225, 6
6150, 5
66, 3
4050, 4
8025, 6
579, 4
6675, 6
525, 2
6150, 5
1294, 5
2227, 5
5250, 5
4275, 4
3675, 5
1646, 4
2925, 4
2077, 6
7800, 6
5475, 5
4374, 6
7350, 6
4050, 4
1783, 5
3825, 4
3723, 6
5700, 5
7650, 7
5775, 6
5025, 5
6675, 6
8100, 7
3600, 4
4875, 6
5475, 5
6600, 5
5475, 5
5700, 5
4623, 6
5060, 6
7350, 6
5325, 6
6900, 6
6075, 4
6375, 5
78, 5
3825, 4
4800, 5
2748, 5
4800, 5
9225, 7
2468, 5
4800, 5
4275, 4
2274, 5
4575, 5
3150, 4
6225, 6
9150, 6
6375, 5
7575, 6
10125, 7
4125, 5
3868, 6
7275, 5
4800, 5
64, 3
4500, 4
3375, 4
9000, 7
4275, 4
12000, 8
3375, 4
8925, 6
4773, 5
6450, 6
5724, 6
5025, 5
2203, 5
7575, 6
3375, 4
3675, 5
2850, 3
6000, 6
7350, 6
579, 4
6375, 5
6900, 6
825, 3
3450, 5
9900, 7
5250, 5
6900, 6
3873, 5
5250, 5
3423, 5
6000, 6
7050, 5
10800, 7
8925, 6
5475, 5
4500, 4
4398, 6
1158, 4
3150, 4
3900, 5
2818, 6
8400, 5
7800, 6
4725, 4
5025, 5
1755, 5
7275, 5
5925, 5
4725, 4
2209, 4
4050, 4
7050, 5
5925, 5
5475, 5
6150, 5
1018, 4
4103, 5
1755, 5
915, 4
1871, 4
4800, 5
4125, 5
1991, 5
7350, 6
6825, 5
5700, 5
8250, 6
5475, 5
4149, 6
9150, 6
2916, 5
4350, 5
3516, 6
4629, 6
5475, 5
6375, 5
2847, 6
6900, 6
6375, 5
4625, 6
2400, 3
7125, 6
3460, 5
6150, 5
5925, 5
6387, 6
7125, 6
1078, 5
5700, 5
9525, 8
2813, 5
6600, 5
6000, 6
4800, 5
5475, 5
6675, 6
6675, 6
10125, 7
2590, 4
5700, 5
4575, 5
5250, 5
2625, 3
6375, 5
4575, 5
70, 4
8025, 6
5025, 5
5175, 4
4575, 5
6900, 6
7800, 6
48, 2
7725, 5
9000, 7
8250, 6
3150, 4
4548, 5
12450, 8
525, 2
6150, 5
6225, 6
5775, 6
6600, 5
6825, 5
4824, 6
5700, 5
6525, 7
11250, 7
5400, 4
3445, 6
4350, 5
5025, 5
6000, 6
6225, 6
5550, 6
1773, 4
3150, 4
7125, 6
7500, 5
6675, 6
2091, 5
5475, 5
5250, 5
4275, 4
7575, 6
5550, 6
4575, 5
5175, 4
5100, 6
6225, 6
4623, 6
3150, 4
4050, 4
7050, 5
6450, 6
5475, 5
6000, 6
5949, 6
5025, 5
9225, 7
7575, 6
4800, 5
4875, 6
2523, 5
2510, 5
5223, 5
7125, 6
6825, 5
8250, 6
1979, 5
1323, 4
1406, 5
3225, 5
4998, 5
4575, 5
7500, 5
4350, 5
1050, 3
5700, 5
6675, 6
1098, 4
7350, 6
4050, 4
4800, 5
5700, 5
3726, 6
4275, 4
797, 4
5025, 5
8025, 6
6450, 6
9600, 6
585, 5
7875, 7
8550, 7
5499, 6
4535, 5
5700, 5
3648, 5
5550, 6
3900, 5
4197, 5
5550, 6
2271, 5
5025, 5
1685, 5
4800, 5
4275, 4
5025, 5
3304, 6
5250, 5
5025, 5
2925, 4
3900, 5
5550, 6
5700, 5
4125, 5
4350, 5
4398, 6
6900, 6
2527, 6
5700, 5
5700, 5
680, 5
5325, 6
7125, 6
8673, 6
8025, 6
4800, 5
6000, 6
7800, 6
2274, 5
5700, 5
479, 5
5475, 5
6375, 5
3849, 5
5700, 5
3123, 4
4275, 4
1050, 3
8100, 7
3825, 4
3427, 6
5250, 5
4050, 4
3225, 5
7575, 6
6000, 6
4547, 6
4206, 6
5700, 5
1270, 4
7125, 6
3450, 5
3648, 5
6150, 5
4125, 5
4575, 5
6150, 5
2724, 5
6525, 7
4125, 5
5025, 5
1318, 5
5775, 6
7125, 6
5775, 6
5775, 6
5073, 6
5748, 6
5025, 5
2356, 5
6257, 6
3675, 5
3900, 5
7042, 6
3900, 5
4575, 5
5700, 5
449, 3
3900, 5
1800, 4
6900, 6
4875, 6
6450, 6
7350, 6
1755, 5
5475, 5
5475, 5
3825, 4
5250, 5
8550, 7
5775, 6
6000, 6
5475, 5
9000, 7
8250, 6
1275, 3
1098, 4
873, 4
6450, 6
4770, 7
5400, 4
5475, 5
6451, 6
4050, 4
2077, 6
2523, 5
5475, 5
6198, 6
4575, 5
3375, 4
8700, 6
5025, 5
4125, 5
5917, 6
5775, 6
5775, 6
3648, 5
3375, 4
5025, 5
2925, 4
1918, 5
6900, 6
5325, 6
1275, 3
5250, 5
6150, 5
1882, 5
4125, 5
6000, 6
5925, 5
4575, 5
3150, 4
5325, 6
4800, 5
2250, 4
4398, 6
3648, 5
6150, 5
3900, 5
6900, 6
6450, 6
5550, 6
7880, 7
4575, 5
4575, 5
7125, 6
3409, 5
5700, 5
4350, 5
3375, 4
5323, 7
5700, 5
5073, 6
3648, 5
5475, 5
6000, 6
4725, 4
4098, 5
7350, 6
1773, 4
3900, 5
3150, 4
5025, 5
4500, 4
4500, 4
9225, 7
1755, 5
6600, 5
4800, 5
4323, 5
6150, 5
6375, 5
7575, 6
5025, 5
3340, 6
8060, 7
7200, 7
6900, 6
5475, 5
3117, 5
6825, 5
1998, 4
5700, 5
2949, 5
5550, 6
6450, 6
549, 6
2700, 4
3825, 4
4575, 5
5775, 6
9450, 7
6675, 6
2925, 4
4623, 6
7575, 6
7575, 6
3423, 5
9600, 6
5775, 6
5250, 5
2724, 5
4800, 5
5025, 5
2700, 4
3423, 5
3900, 5
6521, 6
3825, 4
7050, 5
3675, 5
6675, 6
2355, 5
7125, 6
8700, 6
6900, 6
3600, 4
300, 2
7800, 6
2937, 6
4832, 5
6375, 5
8250, 6
5323, 7
6450, 6
5700, 5
3173, 5
5775, 6
3525, 3
7125, 6
60, 3
8175, 5
4275, 4
4500, 4
8250, 6
7725, 5
6375, 5
74, 5
4749, 5
6150, 5
6900, 6
6150, 5
3600, 4
5850, 4
5250, 5
5625, 4
4800, 5
3059, 5
6375, 5
5250, 5
4575, 5
5250, 5
6375, 5
2700, 4
6450, 6
3900, 5
6450, 6
3825, 4
7575, 6
4350, 5
3300, 3
1552, 5
6825, 5
5100, 6
4800, 5
4350, 5
1998, 4
5250, 5
5475, 5
5073, 6
5175, 4
300, 2
7800, 6
5250, 5
5475, 5
6225, 6
4725, 4
579, 4
4350, 5
7050, 5
5700, 5
1104, 5
873, 4
7350, 6
2625, 3
324, 3
78, 5
6375, 5
7275, 5
7125, 6
577, 4
6825, 5
5400, 4
6600, 5
9450, 7
3142, 5
2279, 4
8325, 7
7350, 6
2652, 5
48, 2
9675, 7
4050, 4
6150, 5
4773, 5
4800, 5
7575, 6
5025, 5
6375, 5
1643, 5
5025, 5
7125, 6
3900, 5
4800, 5
8775, 7
7350, 6
7500, 5
6450, 6
2625, 3
5925, 5
6000, 6
3525, 3
4848, 6
3873, 5
4275, 4
4575, 5
6150, 5
4824, 6
5250, 5
3445, 6
3975, 3
4500, 4
8925, 6
9225, 7
5475, 5
1979, 5
1548, 4
1102, 5
4800, 5
5700, 5
5175, 4
5475, 5
5025, 5
1867, 5
2748, 5
2973, 5
5550, 6
2553, 5
9150, 6
60, 3
8400, 5
7800, 6
11925, 7
9825, 6
7275, 5
2673, 4
48, 2
5175, 4
12675, 8
8925, 6
13350, 8
9900, 7
10350, 7
12000, 8
4950, 4
5925, 5
5475, 5
7800, 6
6150, 5
3600, 4
3075, 3
2475, 4
4950, 4
4500, 4
6009, 6
4576, 5
5025, 5
3150, 4
3600, 4
5925, 5
4275, 4
8175, 5
3142, 5
7125, 6
8250, 6
6150, 5
1323, 4
5250, 5
2850, 3
11925, 7
3375, 4
4950, 4
5850, 4
2469, 5
2097, 4
7500, 5
2625, 3
4950, 4
6150, 5
5475, 5
4500, 4
8475, 6
2315, 5
8475, 6
6375, 5
9000, 7
5700, 5
1725, 3
8250, 6
2546, 4
3600, 4
6225, 6
4500, 4
4275, 4
5925, 5
9150, 6
2207, 4
3375, 4
5025, 5
1074, 4
8700, 6
8475, 6
4275, 4
9150, 6
4275, 4
3059, 5
5475, 5
8475, 6
6150, 5
6375, 5
2582, 5
2091, 5
12375, 7
3825, 4
4125, 5
5025, 5
5700, 5
1767, 5
8025, 6
2475, 5
1390, 5
5925, 5
4133, 6
6059, 6
1725, 3
5625, 4
2553, 5
8925, 6
3398, 5
5250, 5
8503, 7
5475, 5
4050, 4
2412, 5
8775, 7
4690, 7
2199, 4
5250, 5
7050, 5
4125, 5
3707, 5
1406, 5
8475, 6
2131, 5
3624, 5
4725, 4
5666, 6
4149, 6
3624, 5
2700, 4
4800, 5
2728, 6
7275, 5
5700, 5
3403, 6
801, 5
6600, 5
9225, 7
1950, 3
5475, 5
1755, 5
3117, 5
825, 3
4998, 5
3525, 3
5874, 5
9150, 6
8925, 6
5242, 6
3201, 5
3150, 4
6675, 6
4725, 4
8775, 7
4350, 5
4125, 5
3600, 4
5475, 5
6600, 5
9150, 6
6444, 7
5475, 5
7050, 5
5925, 5
3600, 4
3200, 5
1084, 6
3600, 4
2539, 5
825, 3
4575, 5
3642, 6
6675, 6
5550, 6
5250, 5
7350, 6
7575, 6
3445, 6
3948, 6
5025, 5
7125, 6
6375, 5
6198, 6
4350, 5
7800, 6
1275, 3
5250, 5
6174, 6
5475, 5
3648, 5
5250, 5
3150, 4
525, 2
2973, 5
2694, 5
658, 5
5700, 5
4098, 5
6825, 5
6900, 6
7800, 6
10125, 7
10725, 6
6225, 6
2925, 4
5250, 5
4050, 4
7350, 6
5175, 4
5700, 5
4950, 4
6150, 5
573, 3
5025, 5
4050, 4
4950, 4
1027, 4
6825, 5
3783, 6
8025, 6
5250, 5
5100, 6
3198, 5
6900, 6
7125, 6
5250, 5
7125, 6
3600, 4
4350, 5
1943, 4
5025, 5
3586, 6
573, 3
2091, 5
3375, 4
5625, 4
2925, 4
4800, 5
6825, 5
3198, 5
7350, 6
6450, 6
7125, 6
4739, 6
3257, 5
3032, 5
4111, 7
4500, 4
3627, 6
5250, 5
5025, 5
5700, 5
6000, 6
5925, 5
6400, 6
5775, 6
2625, 3
6900, 6
7125, 6
2835, 5
4350, 5
3586, 6
5475, 5
1435, 4
9375, 6
5700, 5
7800, 6
5949, 6
7950, 5
5175, 4
5550, 6
6225, 6
8250, 6
5025, 5
10350, 7
2428, 5
4275, 4
3600, 4
7350, 6
1050, 3
7050, 5
11025, 7
7575, 6
5025, 5
6675, 6
2448, 4
7350, 6
3198, 5
3952, 6
5025, 5
6375, 5
4008, 6
2700, 4
4149, 6
3025, 5
4350, 5
4323, 5
5700, 5
2468, 5
5700, 5
2925, 4
4848, 6
5025, 5
5475, 5
4093, 6
2475, 4
6825, 5
3900, 5
4050, 4
5475, 5
7575, 6
5475, 5
5475, 5
1800, 4
5175, 4
689, 5
4500, 4
3163, 6
2250, 4
6399, 6
3291, 6
1323, 4
6675, 6
5025, 5
4350, 5
1323, 4
5250, 5
5700, 5
4950, 4
5625, 4
6600, 5
3375, 4
6948, 7
6150, 5
3450, 5
7575, 6
2850, 3
4125, 5
6375, 5
5925, 5
2673, 4
3198, 5
7800, 6
8025, 6
8250, 6
5700, 5
5550, 6
7575, 6
5025, 5
4050, 4
3900, 5
9375, 6
3200, 5
6150, 5
8250, 6
2091, 5
3675, 5
1050, 3
4599, 6
6900, 6
7050, 5
7275, 5
4050, 4
2503, 6
4050, 4
6375, 5
4548, 5
3150, 4
2625, 3
4575, 5
4575, 5
6403, 6
1323, 4
2271, 5
2700, 4
4800, 5
7125, 6
4623, 6
5925, 5
6900, 6
4275, 4
6900, 6
3600, 4
4800, 5
4050, 4
7575, 6
12225, 8
3989, 5
5700, 5
6900, 6
5700, 5
2315, 5
1802, 4
7875, 7
4350, 5
6900, 6
10725, 6
6675, 6
4800, 5
5025, 5
7350, 6
4800, 5
9000, 7
2973, 5
6225, 6
2925, 4
6450, 6
5775, 6
7125, 6
5250, 5
3225, 5
3127, 5
6450, 6
877, 5
1854, 6
360, 5
5100, 6
8250, 6
7125, 6
5250, 5
5325, 6
2475, 4
4623, 6
3825, 4
3612, 5
5925, 5
1294, 5
5550, 6
4772, 6
2274, 5
5475, 5
3399, 5
3849, 5
6675, 6
358, 4
4875, 6
3900, 5
6450, 6
7575, 6
2700, 4
4524, 5
1102, 5
2304, 6
8250, 6
6375, 5
6675, 6
4149, 6
5250, 5
8475, 6
4350, 5
5250, 5
5700, 5
3675, 5
2748, 5
4800, 5
4149, 6
4800, 5
3900, 5
6375, 5
573, 3
11325, 8
4623, 6
5475, 5
2250, 4
6375, 5
5997, 5
4125, 5
300, 2
5847, 6
1050, 3
6900, 6
5700, 5
6375, 5
2728, 6
3675, 5
4050, 4
6150, 5
7650, 7
6498, 7
5025, 5
8025, 6
6000, 6
3600, 4
4125, 5
3924, 6
5475, 5
5700, 5
300, 2
4800, 5
2694, 5
4800, 5
4350, 5
1867, 5
3375, 4
5700, 5
6450, 6
4800, 5
4149, 6
1275, 3
881, 5
7125, 6
4350, 5
3648, 5
4575, 5
6375, 5
6900, 6
1270, 4
5925, 5
4125, 5
2448, 4
5700, 5
2977, 6
4800, 5
5325, 6
4350, 5
5775, 6
5700, 5
2175, 3
7800, 6
6225, 6
8250, 6
6675, 6
5049, 6
10575, 7
7650, 7
5973, 6
3427, 6
4125, 5
5175, 4
5475, 5
2651, 5
5475, 5
5175, 4
4500, 4
7575, 6
5700, 5
1718, 4
5025, 5
5925, 5
5475, 5
2315, 5
5025, 5
6225, 6
5250, 5
11550, 8
3573, 4
3399, 5
5775, 6
4299, 5
8748, 7
6000, 6
4275, 4
8325, 7
2576, 6
6116, 6
4575, 5
3764, 5
6375, 5
4350, 5
5025, 5
3648, 5
3648, 5
1826, 5
9150, 6
6225, 6
5025, 5
4500, 4
300, 2
2096, 4
6375, 5
2850, 3
5700, 5
7875, 7
3600, 4
5475, 5
5925, 5
5475, 5
7575, 6
4575, 5
8250, 6
5475, 5
5550, 6
4575, 5
6000, 6
5949, 6
3375, 4
356, 4
6225, 6
4125, 5
6450, 6
5475, 5
356, 4
2175, 3
7125, 6
7500, 5
5250, 5
4800, 5
4500, 4
6375, 5
3375, 4
2700, 4
6000, 6
4800, 5
4350, 5
4800, 5
3900, 5
3198, 5
2748, 5
4350, 5
5250, 5
4800, 5
4650, 6
6817, 6
5775, 6
8475, 6
5025, 5
5700, 5
7125, 6
6225, 6
7568, 7
2315, 5
4832, 5
5925, 5
5775, 6
2700, 4
5925, 5
1206, 5
2925, 4
7875, 7
6675, 6
3648, 5
4323, 5
7125, 6
4575, 5
362, 5
4800, 5
4725, 4
8025, 6
5550, 6
9375, 6
4800, 5
6948, 7
7650, 7
6900, 6
7350, 6
5475, 5
8925, 6
6225, 6
6375, 5
4824, 6
6450, 6
2840, 6
1679, 5
8025, 6
5325, 6
8325, 7
4740, 6
3900, 5
5250, 5
6225, 6
4350, 5
4575, 5
6825, 5
2700, 4
1406, 5
4125, 5
5700, 5
6900, 6
3874, 5
7125, 6
3825, 4
4350, 5
7575, 6
6225, 6
6450, 6
7575, 6
3258, 5
7200, 7
8925, 6
5550, 6
4656, 6
3367, 5
6375, 5
5346, 6
875, 5
1940, 5
1090, 4
1119, 4
6900, 6
6000, 6
4347, 6
