Evaluations, Played
6075, 4
5175, 4
4200, 3
7650, 4
6300, 4
6774, 5
5874, 5
8400, 5
7875, 4
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
5175, 4
6375, 5
7575, 6
6600, 5
5700, 5
2625, 3
4725, 4
5475, 5
4050, 4
1449, 3
2850, 3
1449, 3
6450, 6
1674, 3
7875, 7
2850, 3
5250, 5
5775, 6
7800, 6
2850, 3
1425, 2
3075, 3
6450, 6
5550, 6
4500, 4
5700, 5
5250, 5
1698, 3
6225, 6
1473, 3
2100, 2
2850, 3
6900, 6
4050, 4
4725, 4
1698, 3
5475, 5
4050, 4
2850, 3
4500, 4
4275, 4
6450, 6
1473, 3
4500, 4
3750, 3
4500, 4
2850, 3
6450, 6
1698, 3
2850, 3
5250, 5
4500, 4
5925, 5
6675, 6
8025, 6
4500, 4
4950, 4
3300, 3
6900, 6
5925, 5
7050, 5
5199, 5
8175, 5
7425, 4
6750, 4
5850, 4
6525, 4
5175, 4
6975, 4
6750, 4
2598, 3
7725, 5
5625, 4
7725, 5
6150, 5
3723, 3
1923, 3
3750, 3
7650, 4
3975, 3
7425, 4
7200, 4
8625, 5
7275, 5
7275, 5
8625, 5
8850, 5
6150, 5
7275, 5
7725, 5
4923, 4
7200, 4
7950, 5
4425, 3
3277, 4
2100, 2
7950, 5
7425, 4
6075, 4
4473, 4
6300, 4
4500, 4
7050, 5
7725, 5
5175, 4
3502, 4
7950, 5
6975, 4
5550, 3
4023, 4
3300, 3
5175, 4
2850, 3
4275, 4
4725, 4
4725, 4
4725, 4
3075, 3
5925, 5
7350, 6
5424, 5
7425, 4
3975, 3
7500, 5
3975, 3
6075, 4
7899, 5
6075, 4
8100, 4
7674, 5
6750, 4
7275, 5
1923, 3
2775, 2
2325, 2
2598, 3
4950, 4
3750, 3
4500, 4
5175, 4
5325, 3
7275, 5
3975, 3
6525, 4
7500, 5
7500, 5
8850, 5
3750, 3
6750, 4
6675, 3
8850, 5
8175, 5
5400, 4
8175, 5
9300, 5
5625, 4
8850, 5
6600, 5
8850, 5
8175, 5
5850, 4
3498, 3
7650, 4
8175, 5
6075, 4
5850, 4
5175, 4
6525, 4
10650, 5
9075, 5
5925, 5
4050, 4
4950, 4
5475, 5
5250, 5
3600, 4
4500, 4
4275, 4
6450, 6
4275, 4
7875, 4
6300, 4
6975, 4
7500, 5
7950, 5
6300, 4
5400, 4
5424, 5
5649, 5
6300, 4
2373, 3
2148, 3
4200, 3
3975, 3
5175, 4
3273, 3
6300, 4
4698, 4
2550, 2
4200, 3
4248, 4
3675, 2
5850, 4
5850, 4
5400, 4
7200, 4
4725, 4
7275, 5
3723, 3
7200, 4
4698, 4
6075, 4
5400, 4
6750, 4
6750, 4
5325, 3
5625, 4
3277, 4
4725, 4
6825, 5
5625, 4
10725, 6
5175, 4
5850, 4
7500, 5
6825, 5
7275, 5
6975, 4
7950, 5
6075, 4
11700, 4
6525, 4
8325, 4
6075, 4
5400, 4
6750, 4
7050, 5
16425, 4
7725, 5
7275, 5
32, 3
32, 3
32, 3
32, 3
32, 3
32, 3
24, 2
32, 3
32, 3
32, 3
6975, 4
8625, 5
8700, 6
8700, 6
9375, 6
6300, 4
6525, 4
7725, 5
10950, 6
7500, 5
6249, 4
7200, 4
6975, 4
8625, 5
9075, 5
5625, 4
9075, 5
2574, 3
6975, 4
6750, 4
7500, 5
7275, 5
9300, 5
8100, 4
6750, 4
3024, 3
8175, 5
6075, 4
2353, 4
5625, 4
5505, 4
6600, 5
7950, 5
4875, 3
4650, 3
6975, 4
6924, 4
5850, 4
2578, 4
6600, 5
34, 3
38, 4
38, 4
38, 4
38, 4
38, 4
34, 3
38, 4
34, 3
34, 3
8175, 5
8250, 6
8400, 5
6750, 4
8400, 5
3450, 2
6300, 4
8175, 5
8325, 4
7950, 5
7950, 5
7275, 5
6600, 5
7200, 4
8250, 6
7800, 6
10500, 6
8250, 6
9975, 5
7650, 4
6825, 5
6048, 4
6300, 4
4950, 4
4923, 4
4923, 4
4629, 4
7575, 3
6300, 4
6525, 4
6225, 3
5598, 4
5625, 4
8775, 4
7725, 5
7248, 5
3054, 4
6348, 5
3962, 5
5850, 4
10275, 6
6075, 4
8175, 5
6975, 4
8250, 6
6300, 4
6300, 4
6750, 4
5373, 4
7275, 5
4950, 4
7350, 6
5250, 5
7350, 6
5400, 4
4050, 4
7125, 6
4050, 4
4500, 4
5175, 4
4725, 4
6375, 5
3975, 3
5850, 4
5400, 4
4725, 4
6375, 5
6600, 5
6375, 5
6150, 5
6600, 5
4200, 3
4200, 3
6075, 4
4650, 3
5400, 4
7425, 4
7050, 5
6075, 4
7650, 4
5874, 5
5175, 4
4224, 4
9600, 6
7425, 4
6300, 4
6525, 4
10950, 6
6525, 4
9300, 5
6975, 4
7425, 4
7275, 5
4224, 4
5625, 4
8925, 6
4725, 4
8124, 5
6699, 4
5175, 4
7500, 5
7200, 4
6975, 4
7500, 5
7500, 5
6774, 5
7200, 4
6774, 5
6999, 5
6750, 4
5124, 4
4650, 3
7725, 5
6750, 4
6525, 4
5799, 4
3975, 3
5850, 4
4224, 4
7275, 5
4702, 5
4248, 4
4408, 5
5175, 4
7875, 4
6975, 4
4473, 4
6273, 4
5400, 4
8175, 5
15600, 5
13575, 5
11025, 4
16275, 5
15600, 5
9675, 4
13275, 4
16275, 5
11325, 5
12675, 5
11475, 4
13275, 4
14475, 5
14850, 4
7149, 4
10125, 4
7200, 4
9024, 5
10650, 5
11049, 5
16023, 5
12873, 5
11250, 4
10548, 4
13050, 4
16125, 6
8073, 4
9900, 4
13125, 5
12000, 5
14025, 5
11775, 5
12648, 5
12150, 4
12048, 6
10200, 5
14175, 4
12000, 5
10575, 4
11677, 5
7950, 5
4674, 4
7050, 5
5625, 4
5625, 4
7425, 4
5400, 4
5175, 4
6750, 4
5124, 4
3498, 3
9525, 5
7425, 4
3948, 3
5850, 4
7425, 4
7950, 5
8775, 4
7050, 5
5373, 4
13074, 5
10350, 4
12000, 5
12900, 5
9249, 5
9624, 4
16275, 5
12600, 4
14700, 5
8625, 5
8325, 4
12450, 5
12975, 3
11973, 5
10173, 5
16050, 5
11073, 5
12600, 4
9273, 5
13050, 4
11250, 4
16050, 5
10575, 4
14250, 5
12600, 4
13575, 5
12000, 5
11724, 5
8100, 4
14325, 6
11925, 4
9648, 4
9877, 5
7173, 4
11775, 5
11025, 4
11550, 5
9423, 4
13702, 5
14250, 5
7050, 5
4674, 4
7500, 5
5625, 4
3975, 3
6825, 5
4500, 4
6675, 3
5175, 4
5349, 4
5325, 3
6075, 4
8550, 4
5175, 4
6075, 4
8175, 5
4875, 3
6300, 4
5625, 4
9300, 5
12225, 5
10875, 5
14250, 5
9900, 4
10149, 5
12450, 5
11874, 4
11250, 4
13575, 5
14250, 5
11925, 4
10623, 5
8550, 4
10800, 4
13050, 4
10848, 5
5598, 4
13125, 5
10800, 4
9900, 4
11100, 5
9450, 4
14625, 4
8598, 5
10398, 5
15873, 6
7398, 4
8977, 5
12675, 5
11077, 6
8775, 4
8499, 4
15600, 5
10650, 5
11475, 4
17325, 4
9450, 4
11775, 5
11025, 4
11775, 5
6975, 4
9750, 5
6873, 5
8333, 5
4749, 4
9525, 5
7650, 4
7224, 4
5625, 4
7082, 5
6825, 5
9975, 5
5850, 4
6525, 4
10650, 5
7224, 5
5124, 4
3774, 4
5550, 3
7425, 4
7650, 4
6525, 4
3750, 3
2580, 4
7650, 4
6300, 4
2550, 2
7725, 5
6300, 4
5850, 4
16437, 5
10160, 5
12600, 4
11475, 4
10986, 4
7599, 3
8574, 4
9032, 4
10875, 5
7344, 4
11124, 6
11274, 5
8949, 4
7481, 5
9450, 4
10824, 5
10425, 5
11700, 4
8124, 5
12225, 5
9675, 4
9300, 5
10835, 5
11250, 4
12624, 5
8499, 4
14700, 5
9624, 4
13950, 4
9450, 4
5625, 4
8175, 5
7950, 5
6525, 4
4725, 4
7500, 5
5574, 4
6975, 4
6525, 4
6075, 4
15375, 5
9300, 5
10425, 5
14025, 5
11775, 5
12225, 5
10650, 5
16575, 6
12675, 5
13125, 5
5373, 4
7275, 5
5448, 5
6075, 4
5625, 4
8400, 5
6225, 3
4173, 3
6048, 4
6450, 3
9900, 4
12450, 5
10374, 5
9750, 5
10528, 5
11175, 3
9900, 4
10800, 4
13974, 5
12399, 5
11700, 4
10800, 4
8748, 4
11250, 4
10125, 4
8550, 4
11898, 4
10875, 5
9975, 5
13350, 5
8775, 4
9198, 4
12498, 6
9423, 4
13500, 4
11550, 5
14475, 5
11148, 6
11448, 4
12600, 4
4725, 4
7350, 6
3825, 4
7800, 6
4500, 4
9225, 7
4725, 4
2850, 3
7800, 6
7800, 6
2373, 3
2823, 3
6600, 5
6525, 4
6825, 5
6600, 5
5400, 4
2598, 3
5400, 4
6375, 5
6750, 4
5625, 4
5175, 4
7725, 5
6975, 4
6774, 5
5349, 4
8175, 5
6600, 5
4224, 4
6300, 4
5175, 4
5850, 4
8850, 5
6825, 5
6375, 5
6525, 4
6375, 5
9075, 5
7500, 5
4852, 4
5850, 4
4425, 3
4200, 3
7500, 5
5100, 3
5775, 3
3727, 4
5850, 4
6075, 4
7500, 5
7425, 4
6075, 4
7950, 5
6975, 4
6600, 5
5302, 4
7500, 5
3750, 3
9975, 5
7548, 5
6198, 5
5100, 3
7548, 5
6198, 5
7275, 5
7998, 5
10875, 5
5298, 5
6099, 4
10374, 5
19275, 6
10800, 4
9075, 5
13500, 4
16500, 5
13575, 5
12375, 4
14475, 5
17175, 5
11274, 5
10275, 6
9900, 4
13875, 6
10200, 5
13350, 5
10425, 5
15450, 6
14925, 5
13575, 5
10699, 5
11674, 5
5400, 4
8400, 5
7725, 5
9935, 5
11059, 5
11524, 5
10125, 4
10875, 5
5400, 4
8325, 4
7800, 3
11475, 4
9000, 4
4149, 3
4830, 4
10950, 3
6975, 4
8400, 5
5649, 5
8499, 4
6525, 4
8550, 4
6699, 4
7575, 3
7425, 4
8550, 4
6375, 5
8550, 4
7200, 4
6975, 4
8100, 4
4950, 4
8550, 4
7200, 4
5850, 4
8550, 4
7674, 5
4425, 3
10350, 4
11100, 5
8298, 4
13575, 5
11100, 5
11550, 5
14925, 5
11700, 4
14925, 5
12648, 5
14523, 6
11523, 5
12648, 5
11250, 4
10173, 5
14925, 5
11325, 5
8550, 4
12225, 5
15525, 4
9525, 5
6000, 3
10050, 3
11475, 4
6525, 4
11700, 4
4425, 3
2775, 2
10125, 4
6474, 4
7599, 4
5730, 4
11475, 4
4155, 4
5850, 4
8775, 4
3255, 4
6630, 4
8400, 5
7425, 4
6525, 4
5148, 4
7275, 2
8475, 3
4702, 5
6150, 2
5325, 3
5100, 3
6675, 3
7106, 4
6300, 4
8124, 5
8100, 4
7425, 4
7224, 5
7725, 5
7200, 4
7275, 5
5100, 3
6549, 5
12300, 3
15600, 5
10398, 5
14700, 5
10575, 4
14250, 5
5775, 3
11898, 4
9198, 4
12150, 4
10650, 5
8598, 5
10425, 5
15675, 3
8523, 4
11475, 4
13725, 4
14850, 4
8973, 4
11550, 5
5100, 3
10800, 4
4650, 3
6450, 3
10425, 5
8949, 4
8325, 4
9000, 4
3255, 4
6750, 4
5148, 4
4179, 4
9000, 4
5100, 3
8775, 4
11700, 4
9123, 3
3731, 4
7106, 4
2775, 2
3255, 4
11775, 5
7080, 4
8274, 4
9474, 5
4605, 4
8175, 5
10125, 4
5400, 4
13125, 5
6324, 4
4749, 4
5657, 5
5183, 5
5657, 5
6083, 5
8325, 4
5850, 4
5874, 4
8175, 5
5850, 4
7725, 5
6300, 4
6075, 4
4650, 3
4425, 3
10875, 5
6075, 4
8850, 5
6024, 4
6825, 5
6525, 4
4599, 3
6300, 4
3255, 4
5550, 3
3478, 4
5325, 3
6300, 4
7275, 5
15300, 4
6403, 4
8842, 5
9774, 3
6628, 4
12399, 5
10374, 5
11475, 4
9999, 6
12000, 5
9009, 4
13904, 5
7154, 5
8325, 4
14475, 5
12000, 5
6758, 4
8562, 5
12375, 4
11325, 5
12624, 5
18924, 5
12375, 4
13899, 4
13125, 5
11100, 5
10350, 4
8156, 5
11475, 4
8025, 3
5850, 4
6525, 4
3300, 3
7200, 4
6075, 4
6300, 4
5124, 4
5400, 4
6825, 5
4275, 4
11700, 4
9450, 4
12675, 5
16575, 6
14250, 5
12900, 5
14025, 5
12525, 6
13125, 5
12300, 6
3960, 5
7950, 5
4698, 4
6952, 5
10500, 6
5550, 3
8325, 4
3000, 2
6525, 4
6273, 4
10800, 4
9873, 4
10125, 4
13500, 4
8073, 4
9423, 4
7173, 4
13800, 5
7650, 4
11973, 5
14475, 5
11325, 5
10575, 4
9450, 4
14025, 5
11775, 5
11724, 5
9174, 4
9075, 5
10875, 5
13923, 4
10800, 4
12198, 5
9648, 4
12450, 5
8302, 5
13350, 5
15450, 6
10323, 4
9948, 5
4275, 4
4275, 4
4050, 4
5700, 5
3075, 3
7800, 6
7350, 6
8325, 7
3075, 3
4950, 4
2823, 3
6825, 5
7500, 5
7950, 5
5148, 4
4650, 3
2598, 3
2148, 3
3000, 2
3723, 3
7200, 4
3549, 4
8775, 4
6300, 4
8175, 5
3975, 3
7500, 5
8625, 5
6975, 4
9525, 5
6300, 4
6075, 4
6525, 4
5898, 5
7050, 5
5373, 4
5373, 4
3052, 4
8175, 5
4425, 3
8850, 5
6750, 4
6375, 5
6300, 4
8850, 5
8175, 5
7950, 5
7500, 5
6600, 5
5850, 4
6525, 4
4875, 3
3498, 3
7500, 5
8625, 5
6300, 4
7950, 5
7725, 5
3750, 3
8625, 5
6300, 4
9675, 4
7650, 4
7200, 4
6675, 3
5175, 4
7275, 5
6075, 4
6300, 4
6525, 4
15150, 5
13425, 3
10800, 4
9675, 4
9198, 4
13050, 4
13350, 5
10125, 4
13050, 4
10275, 3
11775, 5
12900, 5
11325, 5
12423, 5
13327, 6
13350, 5
11775, 5
10125, 4
12675, 5
12450, 5
10875, 5
7725, 5
9375, 3
4830, 4
6975, 4
7500, 5
9474, 5
6849, 3
8325, 4
7200, 4
5325, 3
10200, 5
3450, 2
6225, 3
8175, 5
8700, 3
8625, 5
7425, 4
8775, 4
7425, 4
7335, 5
5598, 4
6300, 4
10050, 3
4406, 4
4248, 4
6273, 4
9198, 4
5373, 4
6000, 3
6423, 5
9075, 5
5748, 5
6099, 4
7050, 5
6300, 4
4974, 4
6525, 4
4299, 4
5199, 4
13125, 5
9900, 4
14025, 5
10350, 4
12225, 5
15000, 6
13575, 5
6450, 3
16500, 5
8728, 5
10374, 5
12024, 6
8925, 3
10575, 4
14475, 5
10350, 4
17025, 6
11775, 5
11025, 4
12675, 5
5949, 3
5280, 4
6300, 4
8499, 4
10074, 4
7650, 4
8124, 5
9750, 5
9900, 4
11325, 5
12410, 5
9225, 4
10099, 5
6750, 4
8550, 4
9860, 4
7174, 5
8850, 5
8585, 5
8175, 5
10650, 5
7824, 4
3474, 3
9225, 4
8400, 5
8100, 4
6699, 4
4875, 3
7650, 4
8775, 4
5175, 4
7050, 5
8175, 5
5850, 4
7875, 4
7650, 4
6525, 4
6750, 4
6525, 4
7674, 5
13800, 5
10323, 4
12900, 5
10173, 5
9450, 4
8748, 4
12423, 5
12900, 5
12127, 5
12648, 5
8250, 3
11925, 4
14925, 5
8073, 4
9450, 4
9948, 5
12000, 5
11100, 5
12900, 5
13350, 5
6975, 4
4923, 4
6450, 3
8775, 4
5602, 5
5531, 4
6000, 3
6450, 3
6273, 4
7650, 4
9000, 4
3225, 2
12774, 4
12900, 5
8100, 4
8175, 5
7350, 3
6900, 3
11049, 5
8124, 5
6750, 4
9075, 5
8625, 5
3249, 3
5274, 3
8325, 4
9450, 4
8274, 4
6375, 2
10299, 4
6324, 4
7449, 4
6750, 4
6099, 4
7425, 4
5400, 4
7725, 5
9075, 5
6332, 5
6300, 4
7650, 4
7875, 4
5274, 3
6075, 4
6075, 4
6750, 4
7500, 5
2775, 2
4425, 3
4200, 3
5625, 4
5550, 3
6024, 4
8250, 6
9525, 5
3024, 3
8400, 5
5400, 4
5850, 4
7875, 4
10200, 5
11499, 5
8155, 5
7530, 4
7299, 3
12900, 5
11100, 5
10050, 3
10374, 5
14025, 5
6853, 4
9624, 4
8724, 4
13974, 5
11025, 4
14700, 5
8131, 4
10950, 3
7031, 5
10749, 4
9000, 4
7243, 5
12675, 5
10086, 4
8546, 3
16725, 5
8499, 3
16050, 5
12675, 5
11550, 5
6750, 4
6150, 5
4725, 4
7275, 5
5349, 4
6300, 4
5175, 4
4674, 4
7875, 4
9450, 4
16800, 6
11700, 4
12450, 5
13125, 5
12600, 4
10875, 5
7824, 4
12900, 5
15150, 5
10050, 3
8400, 5
7425, 4
8823, 5
4425, 3
5400, 4
6498, 4
5152, 5
7725, 5
5823, 4
2156, 4
13023, 4
9900, 4
12675, 5
15525, 4
13800, 5
12825, 4
10548, 4
11073, 5
12498, 6
10125, 4
11775, 5
13998, 5
14250, 5
12498, 6
10623, 5
12048, 6
12000, 5
10323, 4
11925, 4
11298, 5
10800, 4
13125, 5
8925, 3
12900, 5
15450, 6
11475, 4
14475, 5
11550, 5
14250, 5
11775, 5
6825, 5
5475, 5
6225, 6
7125, 6
2850, 3
4500, 4
4500, 4
5700, 5
3825, 4
2850, 3
6300, 4
4950, 4
3273, 3
6075, 4
5148, 4
4500, 4
5925, 5
3525, 3
2598, 3
2373, 3
6549, 5
8625, 5
6075, 4
4899, 4
6999, 5
6600, 5
7224, 5
6975, 4
9525, 5
5550, 3
6975, 4
7725, 5
6375, 5
7425, 4
7950, 5
4425, 3
6075, 4
3975, 3
4425, 3
4200, 3
5175, 4
4650, 3
6300, 4
5625, 4
6300, 4
5598, 4
5625, 4
6825, 5
3048, 3
4248, 4
10950, 6
9300, 5
9075, 5
7950, 5
6600, 5
5850, 4
6375, 5
7275, 5
7950, 5
7275, 5
6999, 5
6825, 5
6975, 4
6075, 4
6975, 4
6825, 5
5625, 4
6525, 4
6300, 4
7050, 5
9648, 4
11673, 4
13275, 4
14073, 6
10323, 4
10125, 4
12648, 5
10425, 5
11250, 4
13125, 5
9648, 4
12648, 5
9825, 3
10098, 4
9450, 4
10875, 5
8550, 4
12675, 5
11550, 5
12900, 5
8880, 4
6525, 4
8925, 3
6300, 4
11325, 5
10425, 5
6075, 4
6000, 3
7650, 4
5175, 4
8700, 3
5550, 3
3510, 5
6502, 5
4425, 3
7173, 4
7200, 4
3731, 4
3731, 4
11223, 4
7425, 4
8325, 4
6450, 3
7425, 4
5775, 3
11700, 4
7725, 5
10224, 3
6975, 4
7050, 2
7875, 4
6300, 4
7500, 5
7200, 4
8175, 5
6774, 5
7425, 4
8850, 5
6300, 4
5175, 4
10725, 3
13998, 5
11100, 5
12675, 5
16050, 5
10800, 4
9600, 3
11550, 5
12675, 5
10552, 5
11748, 5
17850, 5
12798, 4
14025, 5
15150, 5
8977, 5
8775, 4
15348, 5
10350, 4
10125, 4
5602, 5
9648, 4
6273, 4
2831, 4
8006, 4
6873, 3
11400, 3
8100, 4
3498, 3
5823, 4
8250, 3
6975, 4
9699, 5
10575, 4
7650, 4
9300, 5
9075, 5
6900, 3
8775, 4
10875, 5
6300, 4
12375, 4
13575, 5
10800, 4
9675, 4
9900, 4
9075, 5
8775, 4
7425, 4
11850, 3
5874, 4
9750, 5
6825, 5
9750, 5
4974, 4
5100, 3
5649, 4
6198, 5
6774, 4
4974, 4
14925, 5
9450, 4
14850, 4
12075, 3
12900, 5
11325, 5
11025, 4
14925, 5
9900, 4
9375, 3
18975, 5
10425, 5
14700, 5
8550, 4
13800, 5
12150, 4
10149, 5
23475, 5
15600, 5
13500, 4
6774, 5
7875, 4
7650, 4
4449, 4
7374, 4
9450, 4
8550, 4
6525, 4
8325, 4
6474, 4
10125, 4
5274, 3
6750, 4
5349, 4
10575, 4
10350, 4
7449, 5
7500, 5
7074, 3
9450, 4
5850, 4
13125, 5
10047, 5
9000, 4
9799, 5
8550, 4
7050, 5
7624, 5
9900, 4
8585, 5
8175, 5
8850, 5
9375, 6
9075, 5
8175, 5
6375, 5
7425, 4
6075, 4
6975, 4
6750, 4
5925, 5
5625, 4
4725, 4
4425, 3
4725, 4
4500, 4
6600, 5
5400, 4
4725, 4
5400, 4
24, 2
24, 2
28, 3
28, 3
28, 3
24, 2
24, 2
28, 3
28, 3
28, 3
6150, 5
4500, 4
5850, 4
4725, 4
6600, 5
5400, 4
5175, 4
5175, 4
4950, 4
5850, 4
3300, 3
6375, 5
4500, 4
5850, 4
3549, 4
4725, 4
4674, 4
4275, 4
4725, 4
5850, 4
4950, 4
4275, 4
4275, 4
5850, 4
3525, 3
5625, 4
6375, 5
5850, 4
5175, 4
3549, 4
9525, 5
6975, 4
8175, 5
7425, 4
9450, 7
6975, 4
6375, 5
7800, 6
5625, 4
9600, 6
9750, 5
9900, 4
7725, 5
6750, 4
8100, 4
10275, 6
8850, 5
8775, 4
10575, 4
10350, 4
7050, 5
7500, 5
5925, 5
6600, 5
6600, 5
4950, 4
4950, 4
4950, 4
5925, 5
4725, 4
12450, 5
11100, 5
8550, 4
11100, 5
12225, 5
9300, 5
10650, 5
10425, 5
8625, 5
12225, 5
8325, 4
9750, 5
7950, 5
10200, 5
11475, 4
9300, 5
7899, 5
8274, 4
7650, 4
7950, 5
8550, 4
10125, 4
11175, 6
9975, 5
8499, 4
13800, 5
10200, 5
6975, 4
12000, 5
9450, 4
34, 3
34, 3
34, 3
34, 3
24, 2
38, 4
38, 4
34, 3
34, 3
34, 3
9300, 5
6825, 5
6375, 5
5625, 4
7950, 5
3975, 3
6300, 4
10875, 5
6825, 5
8349, 5
5850, 4
8625, 5
10275, 6
7200, 4
7725, 5
7425, 4
5850, 4
9525, 5
8100, 4
7200, 4
5148, 4
6825, 5
3279, 4
6750, 4
6525, 4
6948, 4
5898, 5
5602, 5
6498, 4
7923, 5
3056, 4
6798, 5
7425, 4
5400, 4
6123, 5
7200, 4
4398, 3
6273, 4
5823, 4
6273, 4
4923, 4
8175, 5
2835, 5
9075, 5
5775, 3
6498, 4
2606, 4
4425, 3
5850, 4
7200, 4
5049, 3
4224, 4
4200, 3
