Evaluations, Played
4877, 6
918, 4
918, 4
900, 5
5520, 5
6630, 6
2520, 4
1688, 4
7440, 6
4980, 5
2790, 4
5820, 6
4710, 5
5838, 6
6090, 6
2551, 5
1827, 5
7980, 6
6630, 6
3537, 6
3923, 5
7980, 6
7950, 5
4926, 6
584, 3
8520, 6
4188, 5
4440, 5
6060, 5
9060, 6
3600, 4
6630, 6
6330, 5
6900, 6
6330, 5
3378, 5
4440, 5
6900, 6
4170, 5
9060, 6
3600, 4
7680, 5
7710, 6
10170, 7
6900, 6
4680, 4
5820, 6
5520, 5
6630, 6
9570, 5
1188, 4
5958, 7
6060, 5
6888, 5
2838, 5
4980, 5
4440, 5
6360, 6
6894, 6
2008, 6
1972, 5
6900, 6
8250, 6
6900, 6
1877, 5
9060, 6
4980, 5
12030, 6
7710, 6
4170, 5
5028, 6
6894, 6
1188, 4
1877, 5
918, 4
6630, 6
5520, 5
924, 5
8820, 7
2353, 4
5790, 5
1962, 5
7170, 6
6900, 6
6900, 6
2353, 4
5274, 6
1259, 3
4405, 6
6060, 5
3870, 4
3600, 4
7980, 6
8490, 5
8220, 5
5790, 5
7680, 5
3600, 4
9870, 6
6900, 6
4980, 5
3358, 6
924, 5
2551, 5
4140, 4
4710, 5
3900, 5
5298, 6
8790, 6
6894, 6
5568, 6
6060, 5
7140, 5
924, 5
7319, 7
2744, 6
7440, 6
6900, 6
5838, 6
5790, 5
7170, 6
1746, 6
6060, 5
3870, 4
9090, 7
4194, 6
5790, 5
2720, 5
7950, 5
6030, 4
6630, 6
7140, 5
4170, 5
2790, 4
6870, 5
5790, 5
632, 4
4458, 5
1198, 6
7440, 6
922, 5
7980, 6
3600, 4
2798, 5
7680, 5
6630, 6
3900, 5
8010, 7
3900, 5
5790, 5
3509, 6
5250, 5
2383, 5
6330, 5
6870, 5
3330, 4
5250, 5
5250, 5
5790, 5
3373, 5
8490, 5
5520, 5
3330, 4
4170, 5
4758, 6
5520, 5
5820, 6
6870, 5
3918, 5
6870, 5
7410, 5
2790, 4
4710, 5
6630, 6
5790, 5
3330, 4
5550, 6
7424, 6
6600, 5
6870, 5
6900, 6
5250, 5
6151, 5
7464, 7
2838, 5
2568, 5
4728, 5
7680, 5
2814, 5
2302, 6
6360, 6
1950, 3
2838, 5
3378, 5
6900, 6
3918, 5
4170, 5
5280, 6
3900, 5
4710, 5
4734, 6
2099, 4
5520, 5
6600, 5
2790, 4
3870, 4
3272, 5
9600, 6
1829, 4
5250, 5
7740, 7
7710, 6
4164, 5
6900, 6
4440, 5
3612, 5
6600, 5
4140, 4
6060, 5
7710, 6
7170, 6
7704, 6
6630, 6
9330, 6
6630, 6
9900, 7
66, 3
6060, 5
6870, 5
3330, 4
4162, 5
9360, 7
8550, 7
70, 4
6330, 5
10170, 7
6330, 5
2490, 3
4998, 5
3614, 5
3624, 5
9600, 6
6630, 6
8550, 7
356, 4
6870, 5
3060, 4
7710, 6
2097, 5
7950, 5
4710, 5
8790, 6
5250, 5
5568, 6
3918, 5
5250, 5
9060, 6
4980, 5
3300, 3
9060, 6
3600, 4
1829, 4
3378, 5
1712, 5
4170, 5
6060, 5
5520, 5
6884, 6
1188, 4
4907, 7
6900, 6
10140, 6
7710, 6
6300, 4
7170, 6
6600, 5
6900, 6
4980, 5
7440, 6
2083, 4
2542, 5
4710, 5
1829, 4
3103, 5
2502, 5
3330, 4
3459, 6
5790, 5
6900, 6
4024, 5
8520, 6
2651, 6
3870, 4
5250, 5
7170, 6
8790, 6
6060, 5
9600, 6
1841, 5
4710, 5
5250, 5
5544, 6
1827, 5
5790, 5
3542, 5
6330, 5
3900, 5
3204, 5
6330, 5
1140, 3
5250, 5
4710, 5
3807, 6
6060, 5
7440, 6
5820, 6
7170, 6
5280, 6
4440, 5
3612, 6
3002, 6
1962, 5
7980, 6
6360, 6
6060, 5
6630, 6
3058, 5
5520, 5
6189, 7
5274, 6
1827, 5
3630, 5
6090, 6
5520, 5
5982, 5
11820, 8
9630, 7
7710, 6
72, 4
6600, 5
5250, 5
622, 4
1728, 4
6600, 5
4440, 5
6072, 6
6870, 5
7170, 6
9090, 7
6060, 5
6360, 6
9360, 7
5520, 5
8250, 6
5520, 5
9060, 6
328, 4
7680, 5
5250, 5
48, 2
6060, 5
10440, 7
5250, 5
2268, 4
626, 4
618, 3
6600, 5
4410, 4
6600, 5
4980, 5
7410, 5
5250, 5
4710, 5
1877, 5
2790, 4
888, 3
7440, 6
5520, 5
618, 3
9030, 5
4140, 4
3348, 4
3112, 6
3600, 4
6360, 6
8790, 6
6600, 5
1188, 4
1591, 5
8250, 6
6630, 6
6870, 5
608, 4
6030, 4
7110, 4
2568, 5
4188, 5
3618, 4
4067, 6
6600, 5
6870, 5
78, 5
5250, 5
5490, 4
3648, 5
618, 3
8190, 4
9600, 6
9600, 6
6330, 5
3207, 6
11460, 5
5790, 5
4440, 5
5250, 5
64, 3
8820, 7
7710, 6
7980, 6
2808, 4
9618, 6
6600, 5
4950, 4
8820, 7
1003, 4
7410, 5
5520, 5
5520, 5
3900, 5
7980, 6
2786, 6
624, 4
7170, 6
6090, 6
5550, 6
5550, 6
4158, 4
1192, 5
4067, 6
626, 4
5250, 5
10170, 7
2937, 6
4710, 5
614, 5
4710, 5
3600, 4
2760, 3
6360, 6
5250, 5
2520, 4
3648, 5
7964, 6
3461, 6
4067, 6
4680, 4
5550, 6
9060, 6
4980, 5
3630, 5
7170, 6
6330, 5
8550, 7
7710, 6
2551, 5
8010, 7
7440, 6
9630, 7
870, 3
3330, 4
5028, 6
3330, 4
7170, 6
9630, 7
5274, 6
3711, 5
5790, 5
2544, 5
2004, 5
618, 3
4710, 5
6060, 5
3600, 4
608, 4
4710, 5
7710, 6
8669, 7
4710, 5
6330, 5
6900, 6
3900, 5
6360, 6
4980, 5
6090, 6
6360, 6
6060, 5
8765, 7
8520, 6
3630, 5
8520, 6
3752, 6
3360, 6
7170, 6
5250, 5
4170, 5
6360, 6
4742, 6
4980, 5
6060, 5
9330, 6
360, 4
5790, 5
4440, 5
5298, 6
5790, 5
4980, 5
3918, 5
4440, 5
6630, 6
7968, 5
3084, 5
7710, 6
6078, 5
3600, 4
6330, 5
2838, 5
7440, 6
9090, 7
6900, 6
626, 4
6060, 5
6360, 6
6600, 5
632, 4
358, 4
7170, 6
6060, 5
7140, 5
8520, 6
4164, 5
4170, 5
3330, 4
6060, 5
4140, 4
8280, 7
3894, 5
1680, 3
3600, 4
1702, 5
5250, 5
7710, 6
6060, 5
894, 4
4440, 5
5814, 6
3870, 4
1926, 5
7710, 6
1321, 5
4188, 5
5820, 6
5520, 5
3600, 4
4170, 5
7710, 6
3330, 4
4710, 5
7440, 6
4980, 5
1902, 4
8550, 7
4980, 5
2637, 5
900, 5
8820, 7
1728, 4
6090, 6
3060, 4
4488, 6
4170, 5
3630, 5
6360, 6
5790, 5
6330, 5
3924, 6
6330, 5
6918, 6
7458, 6
4710, 5
3378, 5
5520, 5
3600, 4
3477, 6
3078, 4
8520, 6
9719, 6
9630, 7
4980, 5
924, 5
6060, 5
2653, 5
7680, 5
5790, 5
3330, 4
5274, 6
5250, 5
3103, 5
2490, 3
5520, 5
6630, 6
8250, 6
6600, 5
1543, 4
6330, 5
6630, 6
7440, 6
4440, 5
6330, 5
5790, 5
926, 5
5790, 5
5520, 5
5298, 6
5028, 6
4980, 5
5790, 5
4170, 5
6822, 6
8790, 6
5010, 6
5550, 6
918, 4
8250, 6
2838, 5
2790, 4
5790, 5
6360, 6
5250, 5
924, 5
7170, 6
7854, 7
6630, 6
5550, 6
8280, 7
5520, 5
2897, 6
4170, 5
2298, 5
4170, 5
6360, 6
930, 6
4728, 5
3330, 4
7710, 6
9360, 7
2548, 6
7170, 6
3030, 3
6060, 5
4980, 5
4170, 5
356, 4
5520, 5
3600, 4
2772, 5
2367, 5
8790, 6
5490, 4
3060, 4
3624, 5
5427, 6
9090, 7
1273, 4
6900, 6
4410, 4
3938, 7
4410, 4
3378, 5
8280, 7
5790, 5
6330, 5
1458, 4
4980, 5
6918, 6
4980, 5
7170, 6
6090, 6
1140, 3
4710, 5
3923, 5
1732, 5
7434, 6
7170, 6
4188, 5
898, 5
5820, 6
5004, 6
6900, 6
4218, 6
4980, 5
7170, 6
7710, 6
2551, 5
5550, 6
7193, 6
926, 5
300, 2
5272, 6
7680, 5
5280, 6
6354, 6
3870, 4
4440, 5
4710, 5
3924, 6
3630, 5
9330, 6
4170, 5
6600, 5
6600, 5
5520, 5
5596, 6
7170, 6
4980, 5
4440, 5
4980, 5
3900, 5
9630, 7
3330, 4
7440, 6
72, 4
3600, 4
6330, 5
7710, 6
7140, 5
4980, 5
4440, 5
2651, 6
5520, 5
2937, 6
4710, 5
8520, 6
7440, 6
9600, 6
78, 5
7710, 6
6600, 5
6060, 5
4950, 4
5808, 5
5220, 4
7710, 6
9900, 7
4194, 6
5220, 4
4464, 6
1456, 5
5250, 5
6900, 6
3082, 6
1728, 4
3330, 4
3600, 4
6360, 6
6630, 6
4170, 5
4140, 4
3870, 4
6630, 6
5280, 6
6618, 5
1748, 6
1410, 3
6090, 6
5250, 5
4980, 5
4410, 4
6330, 5
6078, 5
3108, 5
7170, 6
6090, 6
5520, 5
7410, 5
10170, 7
4980, 5
74, 4
4710, 5
4140, 4
4998, 5
3082, 5
5220, 4
2246, 6
8250, 6
5490, 4
5790, 5
898, 5
4164, 5
1694, 4
5760, 4
1559, 4
6060, 5
9300, 5
6923, 6
6630, 6
4710, 5
6630, 6
64, 3
9360, 7
5490, 4
9660, 8
4998, 5
5790, 5
618, 3
4980, 5
3330, 4
6060, 5
6360, 6
4440, 5
5520, 5
4710, 5
7470, 7
4170, 5
7440, 6
9090, 7
6360, 6
6630, 6
3870, 4
1926, 5
4950, 4
5250, 5
10440, 7
6360, 6
6600, 5
2538, 4
5957, 6
348, 3
5010, 6
6330, 5
6300, 4
5520, 5
6354, 6
8010, 7
4140, 4
7980, 6
4980, 5
4710, 5
2099, 4
6600, 5
7170, 6
5790, 5
6330, 5
5790, 5
4980, 5
5250, 5
5460, 3
2502, 5
5250, 5
7140, 5
5790, 5
5790, 5
3870, 4
7170, 6
5866, 6
10980, 7
2074, 5
6360, 6
2218, 4
5790, 5
6330, 5
3812, 5
3030, 3
7440, 6
9360, 7
1962, 5
743, 4
2653, 5
5250, 5
5250, 5
2367, 5
7710, 6
2551, 5
5250, 5
2530, 6
5520, 5
1434, 4
4710, 5
4410, 4
6900, 6
3830, 6
7710, 6
6900, 6
4440, 5
4440, 5
5250, 5
4410, 4
7410, 5
4440, 5
1297, 5
2790, 4
3354, 5
6246, 6
6151, 5
5790, 5
4440, 5
5250, 5
6090, 6
7632, 6
4710, 5
2195, 4
4533, 7
6330, 5
70, 4
5250, 5
4950, 4
4440, 5
7410, 5
626, 4
1680, 3
72, 5
8520, 6
7140, 5
7440, 6
1728, 4
6870, 5
8250, 6
3618, 4
5520, 5
6060, 5
5820, 6
2097, 5
4680, 4
5280, 6
6630, 6
5280, 6
6330, 5
7710, 6
5303, 6
1559, 4
3900, 5
9360, 7
2651, 6
7710, 6
2808, 4
6330, 5
2520, 4
4170, 5
7440, 6
4458, 5
2268, 4
7980, 6
6060, 5
8790, 6
4170, 5
6060, 5
3600, 4
4710, 5
9870, 6
9600, 6
5790, 5
626, 4
4710, 5
7440, 6
2568, 5
4758, 6
3900, 5
2568, 5
3918, 5
7140, 5
7170, 6
6354, 6
5550, 6
5790, 5
918, 4
7440, 6
8220, 5
5490, 4
6630, 6
7980, 6
2520, 4
7440, 6
4410, 4
1456, 5
10170, 7
7170, 6
3330, 4
6330, 5
5250, 5
4170, 5
6648, 6
5790, 5
8820, 7
2383, 5
7632, 6
6630, 6
3560, 6
4170, 5
4740, 6
9600, 6
10410, 6
6870, 5
5520, 5
4194, 6
3870, 4
3378, 5
5298, 6
7950, 5
4170, 5
2274, 5
3236, 6
584, 3
6127, 6
9060, 6
6900, 6
5250, 5
5298, 6
6330, 5
10680, 6
3900, 5
6360, 6
2050, 5
930, 6
5520, 5
1950, 3
1188, 4
4980, 5
8250, 6
6060, 5
1140, 3
3894, 5
4710, 5
4140, 4
6090, 6
7170, 6
6090, 6
3060, 4
1980, 4
6330, 5
8250, 6
3060, 4
7710, 6
4980, 5
4440, 5
8790, 6
5250, 5
4998, 5
4710, 5
7650, 4
3060, 4
7170, 6
6630, 6
5280, 6
3600, 4
4980, 5
5790, 5
6630, 6
7710, 6
3450, 6
5820, 6
5280, 6
3542, 5
7740, 7
4740, 6
6330, 5
626, 4
6360, 6
6870, 5
7170, 6
2095, 5
7980, 6
7170, 6
3600, 4
6648, 6
6060, 5
6900, 6
4980, 5
4164, 5
6600, 5
4710, 5
6870, 5
1273, 4
5280, 6
6090, 6
5820, 6
2502, 5
3354, 5
4710, 5
8790, 6
4440, 5
5790, 5
5250, 5
5550, 6
4710, 5
5244, 5
3378, 5
3600, 4
6600, 5
4710, 5
3108, 5
922, 5
2219, 5
5268, 5
8520, 6
3373, 5
9870, 6
3797, 6
4410, 4
7170, 6
4980, 5
612, 5
918, 4
2490, 3
4980, 5
7170, 6
1950, 3
4728, 5
7440, 6
4440, 5
4980, 5
3330, 4
7440, 6
1813, 4
5250, 5
7170, 6
4170, 5
3687, 6
4710, 5
5508, 4
4980, 5
5010, 6
7170, 6
3108, 5
6900, 6
4294, 5
5790, 5
4980, 5
4734, 6
7704, 6
870, 3
8274, 7
3360, 5
4170, 5
1464, 5
6390, 7
924, 5
5790, 5
5520, 5
6378, 6
7170, 6
6900, 6
7980, 6
7170, 6
8250, 6
4980, 5
6630, 6
5820, 6
5250, 5
6360, 6
8010, 7
4710, 5
9330, 6
6630, 6
5250, 5
3948, 6
3870, 4
6930, 7
6330, 5
3624, 5
4410, 4
3797, 6
8520, 6
7950, 5
1746, 6
4728, 5
7710, 6
7650, 4
5790, 5
6330, 5
5808, 5
7710, 6
4710, 5
8790, 6
8010, 7
1827, 5
2097, 5
3518, 6
4440, 5
4710, 5
5790, 5
2382, 5
4914, 6
5520, 5
4680, 4
11250, 7
8820, 7
5010, 6
5250, 5
6630, 6
894, 4
8250, 6
5280, 6
5790, 5
870, 3
4164, 5
924, 5
4980, 5
4140, 4
8760, 5
6378, 6
6630, 6
6630, 6
4980, 5
5520, 5
3648, 5
4440, 5
7980, 6
7440, 6
6474, 6
5568, 6
5520, 5
2220, 3
4440, 5
6060, 5
6870, 5
6060, 5
1394, 3
6900, 6
3630, 5
4440, 5
9330, 6
2248, 5
5790, 5
6840, 4
9060, 6
5664, 6
8820, 7
8010, 7
4170, 5
6330, 5
12900, 8
10980, 7
68, 4
11250, 7
6570, 4
892, 4
2220, 3
12840, 6
4950, 4
72, 4
4980, 5
7980, 6
4680, 4
628, 5
3330, 4
4140, 4
6060, 5
4950, 4
9630, 7
7170, 6
6630, 6
8250, 6
6870, 5
2802, 6
6900, 6
6648, 6
5790, 5
9060, 6
5250, 5
3900, 5
2790, 4
5220, 4
5250, 5
6600, 5
3870, 4
5520, 5
4728, 5
9360, 7
5538, 5
7440, 6
6600, 5
5268, 5
7440, 6
6060, 5
1950, 3
3227, 5
1827, 5
8520, 6
6330, 5
7680, 5
4410, 4
5250, 5
4710, 5
1829, 4
5790, 5
4980, 5
3600, 4
10740, 8
70, 4
4140, 4
8520, 6
626, 4
4980, 5
2808, 4
6840, 4
2083, 4
9360, 7
5846, 5
6900, 6
7440, 6
5790, 5
4164, 5
60, 3
7980, 6
4410, 4
8520, 6
7410, 5
6870, 5
9090, 7
3078, 4
3870, 4
4710, 5
4440, 5
1273, 4
4980, 5
7440, 6
6900, 6
7980, 6
3888, 4
10410, 6
4950, 4
9060, 6
8550, 7
4140, 4
6360, 6
636, 5
9900, 7
2765, 5
7110, 4
7170, 6
1688, 4
2365, 5
6648, 6
4463, 5
2490, 3
6900, 6
7980, 6
7140, 5
5273, 5
6648, 6
7470, 7
6060, 5
6060, 5
6060, 5
4950, 4
7170, 6
5820, 6
4980, 5
5520, 5
2383, 5
2460, 2
48, 2
11760, 6
3030, 3
2760, 3
8760, 5
7680, 5
11790, 7
48, 2
8490, 5
12060, 7
6840, 4
6570, 4
13980, 8
5490, 4
12030, 6
11010, 8
8490, 5
6338, 6
6330, 5
7440, 6
5250, 5
2635, 5
4710, 5
9900, 7
10170, 7
2218, 4
7440, 6
3060, 4
4710, 5
6113, 6
1283, 4
11520, 7
2490, 3
6630, 6
6870, 5
10170, 7
4140, 4
3918, 5
5250, 5
13980, 8
11490, 6
8225, 7
4440, 5
3330, 4
4410, 4
7440, 6
4140, 4
7140, 5
10110, 5
9360, 7
4704, 5
3058, 5
6600, 5
4980, 5
8550, 7
9060, 6
12570, 6
8520, 6
3060, 4
8010, 7
4440, 5
6630, 6
8520, 6
6360, 6
5520, 5
10440, 7
1837, 5
8520, 6
5250, 5
12840, 6
6900, 6
6840, 4
5306, 5
8520, 6
2099, 4
5790, 5
4710, 5
3330, 4
2790, 4
6570, 4
4410, 4
4710, 5
3373, 5
6360, 6
8790, 6
6624, 6
7140, 5
4980, 5
2349, 5
2097, 5
931, 5
2637, 5
2272, 5
2933, 6
7415, 7
3054, 4
5250, 5
6630, 6
4140, 4
4710, 5
6060, 5
9600, 6
4950, 4
7440, 6
5520, 5
5520, 5
7314, 7
6630, 6
7170, 6
3900, 5
5520, 5
6060, 5
6600, 5
8790, 6
4362, 5
4140, 4
7410, 5
5520, 5
3330, 4
6330, 5
4980, 5
8250, 6
4440, 5
4434, 5
2814, 5
4710, 5
6060, 5
2796, 6
4440, 5
4950, 4
6360, 6
2172, 4
773, 5
3300, 3
3870, 4
6570, 4
4980, 5
6030, 4
3354, 5
3058, 5
3731, 6
6360, 6
4440, 5
2490, 3
5250, 5
7980, 6
5790, 5
8250, 6
4980, 5
8280, 7
6108, 6
7440, 6
8790, 6
5250, 5
7436, 7
1406, 4
3624, 5
5520, 5
5520, 5
4710, 5
4440, 5
5814, 6
2790, 4
3734, 5
4440, 5
5250, 5
4067, 6
5490, 4
5538, 5
4710, 5
5520, 5
5790, 5
5790, 5
6630, 6
4950, 4
3060, 4
2012, 5
4680, 4
5250, 5
6373, 6
7140, 5
4980, 5
4170, 5
5220, 4
7170, 6
4998, 5
4980, 5
6060, 5
3108, 5
7710, 6
6060, 5
7740, 7
8280, 7
1458, 4
6840, 4
3600, 4
7740, 7
7170, 6
7710, 6
16170, 9
5520, 5
6300, 4
8280, 7
6600, 5
6060, 5
3870, 4
6330, 5
6330, 5
2760, 3
10680, 6
5784, 5
354, 4
7170, 6
9030, 5
4140, 4
8520, 6
7164, 6
4440, 5
7340, 6
8250, 6
3342, 6
4708, 6
6870, 5
1950, 3
6378, 6
1456, 5
3060, 4
4164, 5
3441, 5
4140, 4
6600, 5
4980, 5
4170, 5
4980, 5
7170, 6
5250, 5
7082, 6
5303, 6
9870, 6
3058, 5
4710, 5
5820, 6
1434, 4
7170, 6
1164, 4
5790, 5
3330, 4
4559, 5
1458, 4
5790, 5
2790, 4
4710, 5
2382, 5
4140, 4
5250, 5
3600, 4
7140, 5
7410, 5
7710, 6
6060, 5
5520, 5
2367, 5
1458, 4
7950, 5
7710, 6
7140, 5
6875, 7
6060, 5
2268, 4
9360, 7
2268, 4
9060, 6
4680, 4
3870, 4
1164, 4
6090, 6
4440, 5
5790, 5
7710, 6
8280, 7
4980, 5
3600, 4
7506, 7
7440, 6
3330, 4
3177, 5
3084, 5
4140, 4
5250, 5
4170, 5
2790, 4
5550, 6
4440, 5
4710, 5
358, 5
1458, 4
1462, 5
348, 3
5544, 6
6108, 6
4980, 5
7140, 5
870, 3
6630, 6
8820, 7
5820, 6
5520, 5
1140, 3
6060, 5
2502, 5
5520, 5
7710, 6
2099, 4
6378, 6
3330, 4
2490, 3
6090, 6
6090, 6
6630, 6
3596, 6
3918, 5
5520, 5
5520, 5
3035, 5
5520, 5
7170, 6
3870, 4
8490, 5
3870, 4
1162, 4
2123, 5
4980, 5
5520, 5
3060, 4
8820, 7
6840, 4
4140, 4
1988, 5
4067, 6
6630, 6
3870, 4
8520, 6
1702, 5
4980, 5
6354, 6
10410, 6
2611, 4
7170, 6
3624, 5
6630, 6
7140, 5
5250, 5
3330, 4
4980, 5
5004, 6
5814, 6
4140, 4
7140, 5
4710, 5
6900, 6
6360, 6
3600, 4
5544, 6
6060, 5
6360, 6
4728, 5
6360, 6
6360, 6
3378, 5
1140, 3
6090, 6
5250, 5
7440, 6
7824, 6
3330, 4
6630, 6
11490, 6
7170, 6
5563, 6
7440, 6
1519, 4
6870, 5
6653, 6
3227, 5
8250, 6
3966, 6
5010, 6
5790, 5
5520, 5
8790, 6
7680, 5
3477, 6
6300, 4
2268, 4
5220, 4
3711, 5
6900, 6
4980, 5
7980, 6
3084, 5
3918, 5
4440, 5
7410, 5
8520, 6
1192, 5
6360, 6
4710, 5
4710, 5
6300, 4
2220, 3
5250, 5
1297, 5
2790, 4
4728, 5
1325, 6
3193, 5
3354, 5
3900, 5
3624, 5
2367, 5
8550, 7
5003, 5
7440, 6
6360, 6
5838, 6
6600, 5
4140, 4
4170, 5
9090, 7
4188, 5
4980, 5
3060, 4
4170, 5
7410, 5
642, 5
4170, 5
1458, 4
5790, 5
4440, 5
1438, 5
4440, 5
924, 5
5790, 5
3330, 4
4980, 5
1188, 4
8280, 7
6084, 6
4440, 5
8250, 6
4980, 5
7710, 6
7440, 6
3948, 6
2842, 6
4140, 4
4440, 5
2790, 4
6330, 5
6111, 6
6870, 5
4718, 6
6630, 6
5490, 4
4464, 6
7740, 7
6918, 6
5250, 5
7980, 6
1980, 4
1140, 3
4410, 4
5280, 6
5220, 4
5010, 6
8250, 6
6630, 6
5298, 6
3648, 5
6900, 6
3204, 5
6090, 6
9600, 6
5250, 5
5490, 4
7170, 6
4170, 5
4289, 5
6090, 6
4188, 5
4710, 5
6360, 6
6060, 5
6378, 6
4710, 5
4710, 5
3272, 5
6918, 6
3648, 5
5250, 5
5550, 6
5520, 5
4710, 5
4170, 5
3630, 5
7980, 6
7410, 5
3797, 6
5268, 5
1188, 4
1164, 4
7170, 6
7440, 6
7440, 6
7380, 4
608, 4
6600, 5
5250, 5
4710, 5
11520, 7
5820, 6
6090, 6
2760, 3
7170, 6
6600, 5
4980, 5
4458, 5
5837, 6
4410, 4
5172, 5
5820, 6
2596, 5
2720, 5
5244, 5
6630, 6
8190, 4
7680, 5
8250, 6
5520, 5
2790, 4
1813, 4
8490, 5
10410, 6
9090, 7
2097, 5
6630, 6
7440, 6
7170, 6
5250, 5
9090, 7
5250, 5
3614, 5
2790, 4
4980, 5
5028, 6
7980, 6
6981, 6
5520, 5
6600, 5
6870, 5
7980, 6
3565, 5
4170, 5
6360, 6
9060, 6
4067, 6
4728, 5
4680, 4
6870, 5
2544, 5
5520, 5
6360, 6
7140, 5
4980, 5
5250, 5
9060, 6
2790, 4
7140, 5
6900, 6
7740, 7
6600, 5
6060, 5
4440, 5
5490, 4
3600, 4
1998, 4
11520, 7
7440, 6
3060, 4
6060, 5
3378, 5
4728, 5
5790, 5
5280, 6
4164, 5
5274, 6
3900, 5
5250, 5
3600, 4
4980, 5
6360, 6
6030, 4
5394, 6
5765, 6
4680, 4
6630, 6
7980, 6
4980, 5
5250, 5
5790, 5
3565, 5
8490, 5
4734, 6
5274, 6
4710, 5
4458, 5
7710, 6
2568, 5
7993, 6
2814, 5
7974, 6
918, 4
4192, 6
3060, 4
918, 4
3060, 4
3711, 5
5520, 5
6360, 6
7440, 6
2574, 6
3330, 4
6090, 6
4710, 5
6060, 5
5250, 5
5298, 6
5250, 5
3060, 4
3060, 4
7980, 6
3900, 5
6900, 6
6338, 6
5004, 6
3894, 5
6900, 6
4680, 4
2353, 4
6600, 5
6360, 6
4150, 5
5866, 6
5790, 5
8520, 6
7410, 5
5250, 5
5003, 5
7170, 6
5611, 5
6060, 5
6060, 5
9600, 6
5250, 5
2518, 5
2502, 5
2653, 5
1271, 5
6624, 6
6630, 6
3354, 5
3852, 5
2720, 5
2083, 6
1813, 4
1518, 4
2081, 5
1670, 5
3166, 6
8250, 6
6090, 6
7710, 6
