Evaluations, Played
9800, 6
9200, 6
6100, 5
5700, 4
12200, 6
4800, 4
7348, 6
456, 4
4900, 5
8300, 6
5026, 6
7400, 6
12600, 7
8500, 5
10400, 6
9800, 6
5800, 5
5800, 5
5100, 4
2772, 5
6100, 5
5800, 5
3586, 6
4500, 4
5100, 4
3376, 6
9800, 6
3146, 6
1698, 4
4500, 4
10100, 6
7000, 5
3924, 5
5200, 5
724, 3
6400, 5
4500, 4
6400, 5
5900, 6
5524, 6
7300, 5
7000, 5
5800, 5
3768, 5
7400, 6
11900, 6
3964, 6
4200, 4
7600, 5
5629, 6
11900, 6
4652, 6
7300, 5
6100, 5
6400, 5
7100, 6
7900, 5
7100, 6
8600, 6
4014, 6
8600, 6
2197, 5
9600, 7
7600, 5
4139, 5
6700, 5
8800, 5
5084, 5
7100, 6
3000, 4
8300, 6
10500, 7
8800, 5
5697, 6
14700, 7
11700, 7
9400, 5
74, 5
8300, 6
4500, 4
4548, 5
11600, 6
12800, 6
6224, 5
7300, 5
5700, 4
4849, 5
3224, 4
8000, 6
9500, 6
6900, 4
5800, 5
4952, 6
7000, 5
3581, 5
7700, 6
9500, 6
6700, 5
48, 2
6900, 4
10200, 7
8900, 6
6300, 4
2000, 3
8300, 6
8200, 5
7300, 5
11900, 6
7000, 5
4500, 4
1548, 4
8500, 5
9800, 6
5148, 5
10500, 7
8300, 6
10124, 7
6100, 5
6100, 5
10800, 7
6900, 4
8300, 6
14100, 7
773, 4
5500, 5
5400, 4
9800, 6
3300, 4
2231, 5
3200, 3
4400, 3
10700, 6
6700, 5
5400, 4
8600, 6
7900, 5
8800, 5
8100, 7
6400, 5
11700, 7
78, 5
8000, 6
4800, 4
6600, 4
7600, 5
11400, 7
6600, 4
3955, 5
7000, 5
2347, 5
2073, 5
5500, 5
10500, 7
12500, 6
48, 2
7700, 6
9500, 6
9800, 6
1700, 3
2300, 3
3248, 4
4200, 4
7600, 5
5797, 5
10500, 7
1749, 4
3497, 6
5200, 5
5500, 5
11000, 6
4800, 4
7700, 6
6648, 5
7024, 6
7400, 6
5600, 6
705, 5
5800, 5
8200, 5
6100, 5
6100, 5
4500, 4
9200, 6
9500, 6
6500, 6
5500, 5
6648, 5
8300, 6
6700, 5
6100, 5
7000, 5
8300, 6
8600, 6
3900, 4
9700, 5
5200, 5
4748, 4
7300, 5
4900, 5
1152, 5
4747, 6
5500, 5
8300, 6
2846, 6
6700, 5
5500, 5
2371, 6
8900, 6
10700, 6
6584, 5
8000, 6
1918, 5
3041, 6
5824, 6
7300, 5
5800, 5
6400, 5
4224, 5
13400, 6
6500, 6
7400, 6
6100, 5
6400, 5
8600, 6
10100, 6
8000, 6
7600, 5
5800, 5
8700, 4
8200, 5
4500, 4
8000, 6
7000, 5
2448, 5
8900, 6
7394, 6
10100, 6
9100, 5
3628, 6
5724, 5
7000, 5
5500, 5
8600, 6
5555, 6
6400, 5
7000, 5
6700, 5
8600, 6
4248, 5
3948, 5
1746, 5
7700, 6
8200, 5
4848, 5
4600, 5
3052, 6
9500, 6
7000, 5
6700, 5
5800, 5
6700, 5
8600, 6
4200, 4
9500, 6
7400, 6
5124, 5
3600, 4
2497, 5
5400, 4
7700, 6
6948, 5
8624, 7
3900, 4
5200, 5
6400, 5
2698, 5
8200, 5
6400, 5
4900, 5
7000, 5
6300, 4
6100, 5
4800, 4
4524, 5
7000, 5
7000, 5
5148, 5
8900, 6
1746, 5
6600, 4
11100, 7
9800, 6
7848, 5
5400, 4
8548, 6
2197, 5
4600, 5
6748, 6
454, 4
3600, 4
9200, 6
6400, 5
5800, 5
1100, 3
6300, 4
8800, 5
7300, 5
3397, 5
7600, 5
4224, 5
4071, 5
3476, 6
7600, 5
9500, 6
7300, 5
8300, 6
7499, 6
8249, 6
7748, 7
2900, 3
8000, 6
9800, 6
2048, 4
6800, 6
7149, 7
5248, 6
9200, 6
9500, 6
6100, 5
7100, 6
8200, 5
8000, 6
4500, 4
4200, 4
5500, 5
9800, 6
7100, 6
5248, 6
6100, 5
3632, 4
9500, 6
2373, 5
9200, 6
8200, 5
4516, 5
5824, 6
6048, 5
8600, 6
7700, 6
9900, 7
5200, 5
8300, 6
5200, 5
1596, 5
8200, 5
6800, 6
7648, 6
8300, 6
10100, 6
6400, 5
7100, 6
10599, 7
7748, 7
5800, 5
7400, 6
8549, 6
4900, 5
1156, 5
6300, 4
1154, 5
4500, 4
13800, 7
10400, 6
6100, 5
6748, 6
8600, 6
7700, 6
9800, 6
8600, 6
5800, 5
6400, 5
11400, 7
4224, 5
1124, 4
4014, 6
6700, 5
8000, 6
3578, 5
5200, 5
1454, 5
4248, 5
6800, 6
3924, 5
6500, 6
1724, 4
8900, 6
7000, 5
7000, 5
6048, 5
6700, 5
5200, 5
2495, 5
8600, 6
3900, 4
5500, 5
8600, 6
5224, 6
7600, 5
9500, 6
7300, 5
12900, 7
7900, 5
7000, 5
4500, 4
6148, 6
6100, 5
7100, 6
4300, 5
2300, 3
5500, 5
4248, 5
5200, 5
5100, 4
456, 4
6148, 6
2686, 6
9500, 6
7400, 6
6400, 5
8300, 6
3204, 5
1400, 3
5800, 5
6100, 5
7000, 5
7600, 5
1748, 4
7048, 6
1454, 5
8300, 6
466, 5
8200, 5
7000, 5
8400, 7
9947, 7
5400, 4
4848, 5
8300, 6
4824, 5
4388, 6
9800, 6
4765, 6
779, 5
6200, 6
10200, 7
5500, 5
3324, 5
3097, 5
1698, 4
7900, 5
7000, 5
7500, 4
7000, 5
6400, 5
2698, 5
7300, 5
10900, 5
11900, 6
9200, 6
78, 5
9100, 5
10000, 5
5748, 5
756, 4
6658, 5
7600, 5
2347, 5
4200, 4
1698, 4
8600, 6
5500, 5
8900, 6
8200, 5
66, 3
4800, 4
12000, 7
9500, 6
3200, 3
11200, 8
6700, 5
10400, 6
7600, 5
2347, 5
6700, 5
4300, 5
4800, 4
6400, 5
3948, 5
6900, 4
448, 3
9300, 7
1748, 4
3948, 5
8600, 6
5800, 5
3948, 5
7000, 5
4800, 4
7700, 6
1748, 4
6100, 5
6700, 5
4900, 5
9800, 6
6100, 5
3252, 5
6800, 6
7600, 5
7700, 6
7948, 6
1746, 5
5100, 4
8000, 6
9200, 6
4500, 4
74, 4
6048, 5
7300, 5
4848, 5
2000, 3
9700, 5
4068, 5
4800, 4
5000, 3
8000, 6
6700, 5
3296, 6
4578, 6
7000, 5
8300, 6
2197, 5
10500, 7
8824, 6
7000, 5
6400, 5
7324, 6
70, 4
8600, 6
6700, 5
11400, 7
5500, 5
754, 4
8200, 5
9500, 6
5400, 4
8600, 6
10400, 6
6300, 4
749, 3
460, 5
1154, 5
3348, 5
6900, 4
7100, 6
5200, 5
6948, 5
4297, 5
3900, 4
8300, 6
8600, 6
8400, 4
3000, 4
7100, 6
760, 5
7000, 5
8900, 6
8500, 5
1750, 6
6400, 5
4224, 5
8200, 5
10100, 6
5100, 4
7700, 6
7100, 6
10200, 7
6700, 5
8900, 6
3017, 5
7000, 5
6884, 5
7100, 6
3924, 5
3146, 6
10300, 5
3598, 5
7300, 5
13400, 6
3598, 5
5100, 4
7900, 5
8900, 6
6400, 5
6100, 5
2322, 5
1899, 4
4150, 6
5800, 5
4201, 6
7700, 6
7000, 5
9800, 6
2471, 4
6400, 5
9400, 5
6700, 5
9800, 6
3947, 6
9900, 7
6424, 6
7400, 6
6100, 5
2830, 5
7000, 5
5124, 5
11000, 6
7400, 6
7400, 6
2049, 4
8000, 6
4224, 5
4823, 5
6124, 6
9500, 6
11700, 7
10400, 6
5587, 6
7600, 5
5399, 5
4166, 6
3752, 7
8200, 5
6400, 5
1424, 4
10100, 6
3900, 4
3324, 5
8600, 6
5800, 5
3768, 5
12400, 8
66, 3
7300, 5
6000, 4
4748, 4
6000, 4
5100, 4
6900, 4
48, 2
10700, 6
11300, 6
9500, 6
7300, 5
5448, 5
6600, 4
5648, 4
7600, 5
10800, 7
7700, 6
2497, 5
8900, 6
8600, 6
6700, 5
8200, 5
7300, 5
11100, 7
6112, 6
6500, 6
7000, 5
3647, 6
5500, 5
9500, 6
9400, 5
8500, 5
6800, 6
5200, 5
9600, 7
4948, 6
1400, 3
5500, 5
5448, 5
9100, 5
5800, 5
5100, 4
7000, 5
8800, 5
3797, 6
7000, 5
8200, 5
8900, 6
7000, 5
4824, 5
2097, 5
4248, 5
2347, 5
4500, 4
10800, 7
6400, 5
6100, 5
8000, 6
8500, 5
7300, 5
462, 5
1572, 5
7700, 6
11300, 6
8000, 6
7300, 5
8600, 6
11300, 6
1900, 6
10500, 7
6900, 4
3469, 5
10700, 6
8300, 6
10100, 6
8248, 6
12500, 6
8700, 7
5077, 5
7700, 6
3298, 5
7400, 6
7468, 6
7024, 6
3624, 5
7000, 5
6400, 5
5800, 5
6100, 5
8600, 6
7924, 6
8900, 6
4399, 5
5200, 5
6400, 5
5800, 5
7700, 6
3600, 4
6777, 7
3017, 5
7400, 6
9800, 6
2748, 5
4900, 5
8900, 6
1596, 5
5200, 5
9200, 6
11500, 5
5800, 5
1400, 3
5400, 4
8000, 6
1596, 5
7600, 5
2748, 5
5524, 6
3048, 5
4500, 4
6048, 5
10100, 6
6800, 6
8600, 6
3048, 5
3648, 5
9200, 6
8600, 6
1748, 4
8500, 5
3500, 3
6700, 5
5800, 5
9200, 6
3600, 4
6000, 4
9200, 6
5800, 5
2652, 5
2547, 5
773, 4
4200, 4
9500, 6
8524, 6
5800, 5
5871, 5
4500, 4
7700, 6
8200, 5
8900, 6
6100, 5
8200, 5
748, 3
8600, 6
3146, 6
3300, 4
5800, 5
4848, 5
8600, 6
8800, 5
8900, 6
6400, 5
6100, 5
8624, 7
8000, 6
4400, 3
3900, 4
7400, 6
6100, 5
8900, 6
5124, 5
2768, 4
7300, 5
4900, 5
7400, 6
7600, 5
7400, 6
8000, 6
7900, 5
8648, 7
10700, 6
7600, 5
6500, 6
7300, 5
8000, 6
5800, 5
2748, 5
3248, 4
7000, 5
2900, 3
1428, 5
8200, 5
5400, 4
9600, 7
4800, 4
7700, 6
4597, 6
3146, 6
11100, 7
9300, 4
7700, 6
7300, 5
9500, 6
9500, 6
10100, 6
6300, 4
1448, 4
8200, 5
7100, 6
3717, 6
7600, 5
6400, 5
9900, 7
4029, 5
9200, 6
4500, 4
7900, 5
5124, 5
7000, 5
5500, 5
7600, 5
8600, 6
5700, 4
8000, 6
5800, 5
10200, 7
3600, 4
9200, 6
2748, 5
6400, 5
1100, 3
5800, 5
3048, 5
4575, 6
6749, 6
4200, 4
6100, 5
8900, 6
10800, 7
7000, 5
12300, 7
6942, 6
6400, 5
7700, 6
8600, 6
9100, 5
10400, 6
8600, 6
6100, 5
5900, 6
7300, 5
6100, 5
1448, 4
1128, 5
5800, 5
3600, 4
4800, 4
6400, 5
7900, 5
6100, 5
1750, 6
5500, 5
1698, 4
13800, 7
2394, 4
6000, 4
5800, 5
5947, 6
7948, 6
6000, 4
7600, 5
10800, 7
6400, 5
3247, 5
11600, 6
8900, 6
9500, 6
10700, 6
2614, 6
2900, 3
7000, 5
7700, 6
1698, 4
7400, 6
4800, 4
8200, 5
5800, 5
7900, 5
6400, 5
5800, 5
5500, 5
8300, 6
7400, 6
3348, 5
8000, 6
7900, 5
9200, 6
8300, 6
6148, 6
4548, 5
8799, 6
5800, 5
6400, 5
6448, 6
6700, 5
5900, 6
5500, 5
3948, 5
9800, 6
6100, 5
3581, 5
6799, 5
9800, 6
2959, 6
9500, 6
6700, 5
6124, 6
1724, 4
2160, 6
8600, 6
9200, 6
7900, 5
1548, 4
7100, 6
9600, 7
6700, 5
2846, 6
18100, 8
6900, 4
60, 3
10100, 6
10400, 6
7800, 4
2900, 3
10300, 5
11800, 5
74, 5
6600, 4
9900, 7
2048, 4
4500, 4
5748, 5
7000, 5
4196, 6
9800, 6
6400, 5
1848, 4
7000, 5
10700, 6
6400, 5
3200, 3
5700, 4
11900, 6
12000, 7
12900, 7
8500, 5
1152, 5
9500, 6
2748, 5
6499, 5
8300, 6
7200, 4
2022, 5
12300, 7
6100, 5
6048, 5
7000, 5
5100, 4
760, 5
7900, 5
10800, 7
8600, 6
6100, 5
8600, 6
7000, 5
2947, 5
7000, 5
11700, 7
4224, 5
7600, 5
1148, 4
7000, 5
11700, 7
2900, 3
9200, 6
74, 5
7600, 5
7600, 5
4848, 5
3948, 5
6700, 5
10600, 5
8600, 6
8800, 5
7700, 6
9800, 6
4800, 4
9800, 6
9200, 6
48, 2
12000, 7
9200, 6
7300, 5
7548, 5
8200, 5
3848, 4
6700, 5
8500, 5
5800, 5
8800, 5
11900, 6
2799, 4
8900, 6
11300, 6
9424, 6
9700, 5
7400, 6
5700, 4
1424, 4
5500, 5
7000, 5
4500, 4
11500, 5
10400, 6
5500, 5
4448, 4
10400, 6
8300, 6
7400, 6
5148, 5
6100, 5
1348, 3
6400, 5
7900, 5
773, 4
7000, 5
1448, 4
6700, 5
5800, 5
9800, 6
8900, 6
14200, 8
10200, 7
8900, 6
3600, 4
10300, 5
7900, 5
14100, 7
68, 4
7900, 5
7900, 5
7800, 4
4100, 3
6000, 4
12300, 7
48, 2
7500, 4
14700, 7
16300, 8
9100, 5
7200, 4
9100, 5
6900, 4
12500, 6
12900, 7
2499, 4
3397, 5
9500, 6
11400, 7
4800, 4
4500, 4
7800, 4
9000, 4
4512, 5
4500, 4
6600, 4
4247, 6
11300, 6
4800, 4
7500, 4
13100, 6
12900, 7
2000, 3
5046, 7
5700, 4
5062, 6
5100, 4
12800, 6
7200, 4
3600, 4
9800, 6
7300, 5
8300, 6
6700, 5
4065, 5
4700, 3
10400, 6
9200, 6
2000, 3
3295, 6
4148, 4
8900, 6
1847, 4
7200, 4
6000, 4
10100, 6
3900, 4
7300, 5
10800, 7
8600, 6
7600, 5
5112, 5
7600, 5
11900, 6
9800, 6
3600, 4
8000, 6
1698, 4
7600, 5
4700, 3
4500, 4
10300, 5
9500, 6
4524, 5
3900, 4
6700, 5
10100, 6
12300, 7
9900, 4
7400, 6
3448, 5
7000, 5
6700, 5
8900, 6
7000, 5
2797, 5
5200, 5
2966, 5
2318, 6
2692, 5
2845, 4
3397, 5
2756, 5
6400, 5
4224, 5
6400, 5
2499, 4
7281, 6
5100, 4
1424, 4
1700, 3
6400, 5
6700, 5
7300, 5
3638, 6
4201, 6
3148, 5
5800, 5
4200, 4
11100, 7
2548, 5
9500, 6
5400, 6
3924, 5
6100, 5
5200, 5
4600, 5
7600, 5
3694, 5
7300, 5
9500, 6
8800, 5
1724, 4
8224, 6
2768, 4
7300, 5
5800, 5
11100, 7
4524, 5
7700, 6
6400, 5
6148, 6
6700, 5
11900, 6
8900, 6
6300, 4
6100, 5
10200, 7
7600, 5
5800, 5
10500, 7
4448, 4
6100, 5
8900, 6
10700, 6
4500, 4
4500, 4
4500, 4
6000, 4
7300, 5
11100, 7
8600, 6
8600, 6
3768, 5
7300, 5
2207, 4
3324, 5
7600, 5
6799, 5
2347, 5
8300, 6
4652, 6
6400, 5
6400, 5
4014, 6
8200, 5
6400, 5
4252, 6
5400, 4
6700, 5
9200, 6
5100, 4
6400, 5
5449, 5
2048, 4
4800, 4
6700, 5
6100, 5
6100, 5
4524, 5
4800, 4
5910, 5
6400, 5
8548, 6
8800, 5
10100, 6
6900, 4
6900, 4
4524, 5
4500, 4
6948, 5
5148, 5
7300, 5
8800, 5
8300, 6
7000, 5
4548, 5
11200, 5
5323, 6
8400, 4
6100, 5
8200, 5
7900, 5
700, 2
5400, 4
6900, 4
2000, 3
4748, 6
4224, 5
9900, 7
6400, 5
1154, 5
6700, 5
12000, 7
7600, 5
4800, 4
1998, 4
3324, 5
5800, 5
3928, 6
6400, 5
1799, 3
7000, 5
3800, 3
2724, 5
1724, 4
9800, 6
8500, 5
7000, 5
9178, 7
6700, 5
2830, 5
3667, 6
4255, 5
7597, 5
5200, 5
4201, 6
2600, 3
8548, 6
5800, 5
3924, 5
6448, 6
10700, 6
5424, 5
8900, 6
6600, 4
6700, 5
8900, 6
5200, 5
7600, 5
9800, 6
7300, 5
7000, 5
5100, 4
9200, 6
7600, 5
400, 2
6400, 5
3900, 4
6100, 5
5148, 5
6200, 3
1673, 4
10900, 5
7000, 5
3600, 4
9400, 5
6100, 5
10500, 7
3200, 3
7300, 5
5984, 5
11400, 7
9700, 5
1881, 5
8600, 6
16200, 7
6300, 4
3924, 5
10700, 6
7507, 6
3900, 4
5424, 5
6635, 6
7324, 6
6700, 5
454, 4
9300, 7
5900, 6
5100, 4
2048, 4
8600, 6
3600, 4
5100, 4
7600, 5
9449, 6
2605, 5
3800, 3
7000, 5
5100, 4
7000, 5
9200, 6
6100, 5
6400, 5
5112, 5
6400, 5
8300, 6
8110, 6
8000, 6
2799, 4
9400, 5
5748, 5
4224, 5
4500, 4
6700, 5
4800, 4
9500, 6
9200, 6
6700, 5
10500, 7
8300, 6
12100, 5
7900, 5
2497, 5
9500, 6
16500, 7
7600, 5
3500, 3
7600, 5
8200, 5
7900, 5
4200, 4
8600, 6
16200, 7
7900, 5
8300, 6
3017, 5
3948, 5
803, 5
6400, 5
7400, 6
5424, 5
3024, 5
6300, 4
4765, 6
5724, 5
1124, 4
6700, 5
4703, 5
5400, 4
6100, 5
10400, 6
7600, 5
6324, 5
7900, 5
4848, 5
8900, 6
7300, 5
4600, 5
12300, 7
2044, 5
9200, 6
3581, 5
5800, 5
5100, 4
6400, 5
8000, 6
9500, 6
3800, 3
9800, 6
7548, 5
4578, 6
5500, 5
6800, 6
6900, 4
10700, 6
4575, 6
12300, 7
3017, 5
4388, 6
9200, 6
7700, 6
8900, 6
1848, 4
7000, 5
2448, 4
7400, 6
10400, 6
5500, 5
8900, 6
3900, 4
7000, 5
4848, 5
4500, 4
6448, 6
7110, 5
1448, 4
11900, 6
5800, 5
7700, 6
8900, 6
8000, 6
8800, 5
7300, 5
6799, 5
6400, 5
11700, 7
1700, 3
7600, 5
6400, 5
5449, 5
3648, 5
6100, 5
7000, 5
8300, 6
9200, 6
4900, 5
3828, 7
5400, 4
3600, 4
6600, 4
6700, 5
6700, 5
6700, 5
7300, 5
4224, 5
7724, 7
8300, 6
1152, 5
7000, 5
456, 4
462, 5
7000, 5
8900, 6
7400, 6
9200, 6
3000, 4
3900, 4
5800, 5
3000, 4
5200, 5
5800, 5
6700, 5
7100, 6
7924, 6
2497, 5
6400, 5
7000, 5
6000, 4
7600, 5
7100, 6
3600, 4
5500, 5
7600, 5
7510, 6
4224, 5
7700, 6
7312, 6
8600, 6
7600, 5
3900, 4
8900, 6
11700, 7
7300, 5
754, 4
773, 4
7700, 6
5800, 5
2448, 5
2948, 4
3172, 6
6300, 4
8300, 6
3497, 6
1148, 4
456, 4
8248, 6
4900, 5
2298, 4
10700, 6
6700, 5
3391, 5
1100, 3
8000, 6
7300, 5
7748, 7
9500, 6
6700, 5
8000, 6
7600, 5
6400, 5
8800, 5
5200, 5
8800, 5
7000, 5
8300, 6
6400, 5
8300, 6
2448, 5
9200, 6
1452, 5
6400, 5
5800, 5
11700, 7
464, 5
9500, 6
4900, 5
1448, 4
4300, 5
6649, 5
8900, 6
4204, 6
756, 4
7700, 6
8948, 7
6700, 5
8900, 6
15100, 8
6100, 5
7400, 6
5348, 4
9200, 6
1748, 4
3600, 4
3800, 3
7324, 6
6800, 6
6695, 8
5200, 5
2310, 5
7000, 5
7624, 6
4200, 4
1000, 2
8900, 6
5500, 5
10500, 7
6400, 5
5500, 5
3298, 5
5800, 5
5200, 5
673, 4
6400, 5
10400, 6
7300, 5
6400, 5
6100, 5
5100, 4
6048, 5
4247, 6
7624, 6
7348, 6
4824, 5
7700, 6
4900, 5
6400, 5
5100, 4
10400, 6
7000, 5
7348, 6
5800, 5
3500, 3
9500, 6
9448, 6
4848, 5
4248, 5
7700, 6
3900, 4
6700, 5
5500, 5
7300, 5
5099, 5
3247, 5
9800, 6
10100, 6
10100, 6
8000, 6
6700, 5
8548, 6
7300, 5
13000, 5
10400, 6
2000, 3
7000, 5
9200, 6
6100, 5
6100, 5
5748, 5
5700, 4
4800, 4
6500, 6
6100, 5
5724, 5
6100, 5
4900, 5
6448, 6
7400, 6
2497, 5
2347, 5
4620, 6
3300, 4
6700, 5
10800, 7
9200, 6
8900, 6
5200, 5
9800, 6
5142, 6
3097, 5
5200, 5
7200, 4
3000, 4
1896, 5
3848, 4
7400, 6
6700, 5
7400, 6
8300, 6
1148, 4
7300, 5
3648, 5
7000, 5
6400, 5
9500, 6
4224, 5
5800, 5
9200, 6
7100, 6
4200, 4
7448, 7
6700, 5
4600, 5
8600, 6
10100, 6
7700, 6
5124, 5
3944, 5
5500, 5
8200, 5
1100, 3
2596, 6
7700, 6
4500, 4
4900, 5
10700, 6
6097, 5
8300, 6
3947, 6
5026, 6
2394, 4
6700, 5
2394, 4
10200, 7
6200, 6
9200, 6
7000, 5
4005, 6
7700, 6
6700, 5
9100, 5
6100, 5
3827, 6
7000, 5
3155, 6
5918, 6
8300, 6
1453, 6
4924, 6
8248, 6
5407, 6
6400, 5
5984, 5
1947, 4
