Evaluations, Played
38000, 6
47720, 7
59250, 7
61720, 9
19278, 7
36500, 6
54500, 6
17174, 6
42500, 6
34470, 5
54500, 6
58250, 6
51000, 7
52000, 8
52500, 7
34970, 7
50970, 8
53750, 6
55970, 7
39500, 6
53750, 6
38750, 6
64000, 8
52500, 7
51750, 7
15147, 5
29478, 7
58940, 7
36220, 6
68690, 7
53000, 6
41750, 6
40940, 7
35500, 5
57750, 7
45196, 7
47750, 6
45970, 6
59000, 6
42750, 7
49500, 7
55970, 7
45740, 7
43228, 8
80220, 8
43690, 6
55220, 7
62250, 7
38720, 7
23470, 6
26000, 6
53940, 8
51000, 7
31750, 5
39474, 8
42370, 6
40750, 5
69000, 7
60864, 8
34690, 6
33250, 5
44360, 7
68000, 6
48220, 6
54500, 6
73750, 8
38470, 6
31360, 6
36000, 7
50360, 7
52500, 7
53220, 8
54500, 6
56250, 7
43696, 7
25500, 4
52000, 8
42690, 8
44036, 7
35110, 6
33610, 6
48000, 7
32500, 5
37250, 6
43250, 6
7226, 5
62250, 7
57750, 7
47750, 6
44370, 8
64500, 7
19470, 5
46220, 7
68220, 8
31000, 5
76500, 7
30220, 6
24728, 7
27970, 6
29500, 5
51740, 7
38750, 6
41360, 7
66500, 6
56000, 6
38000, 6
109000, 8
31690, 6
48500, 6
6134, 6
89250, 7
53470, 6
50000, 6
56250, 7
38000, 6
58190, 7
29860, 6
56250, 7
55500, 7
24250, 5
56750, 6
51500, 6
55500, 7
41470, 6
38500, 5
18373, 7
47250, 7
47110, 6
49250, 6
26970, 5
49970, 7
52500, 7
63690, 8
40226, 8
41860, 6
41000, 6
38860, 6
47750, 6
22726, 7
64610, 7
54750, 7
63720, 8
12783, 6
54750, 7
28720, 6
59250, 7
37220, 7
51750, 7
12366, 6
35478, 7
29476, 7
53000, 6
97000, 8
39728, 6
5556, 7
44750, 6
34000, 5
37970, 7
89500, 8
12006, 6
4158, 7
33200, 7
50500, 5
61470, 8
59750, 6
57440, 7
66500, 6
29470, 6
31750, 5
38000, 6
61220, 7
50750, 6
51500, 6
38000, 6
38250, 7
61500, 7
72500, 6
29474, 7
66000, 7
43250, 6
76750, 8
36224, 7
6860, 4
45750, 7
34250, 6
42750, 7
19114, 6
59250, 7
44750, 6
90000, 7
70500, 7
52200, 8
59750, 6
76500, 7
55250, 6
61220, 7
76500, 7
46250, 6
47750, 6
15730, 7
42204, 7
17994, 8
74250, 7
53500, 8
57500, 6
29114, 7
11762, 6
35500, 5
33624, 7
55974, 8
49120, 6
26438, 6
11726, 5
18426, 6
53000, 6
50000, 6
57000, 7
69750, 7
46250, 6
34750, 5
41000, 6
39978, 7
54750, 7
38860, 6
55500, 7
63000, 7
48500, 6
43690, 6
28000, 5
39220, 6
64500, 7
46750, 5
53750, 6
63470, 7
63750, 7
46500, 7
35470, 6
34246, 7
47000, 6
37610, 7
56000, 6
26961, 6
65000, 6
63190, 6
13348, 6
61250, 6
42226, 7
61250, 6
69000, 7
60750, 7
23476, 7
27220, 6
72720, 8
51500, 6
42500, 6
9295, 6
49250, 6
35500, 5
20970, 5
26974, 6
9482, 5
49500, 7
56970, 8
45750, 7
32000, 6
52720, 6
73470, 8
54500, 6
66250, 8
20872, 8
50610, 8
66750, 7
44000, 6
53000, 6
50750, 6
76470, 8
46250, 6
46970, 7
9452, 6
50000, 6
43220, 7
60000, 7
45194, 7
62250, 7
53750, 6
13488, 6
78746, 8
42000, 7
44000, 6
30250, 5
52250, 6
29500, 5
4262, 6
40750, 5
59750, 6
49500, 7
66750, 7
32750, 6
48500, 6
40000, 5
63250, 8
54750, 7
8746, 5
50490, 8
41000, 6
14958, 6
42250, 5
73224, 8
39250, 5
37940, 7
37750, 5
37360, 6
44190, 8
41000, 6
59750, 6
72194, 7
67000, 8
50250, 7
41750, 6
49250, 6
44750, 6
57500, 6
65500, 8
44000, 6
74250, 7
30224, 7
37000, 5
44250, 7
41000, 6
20231, 7
42620, 7
53750, 6
28500, 4
59000, 6
32000, 6
29750, 6
56750, 6
4634, 7
22360, 6
37250, 6
44500, 8
44360, 7
46220, 7
33250, 5
18220, 6
38720, 7
44750, 6
47610, 8
44000, 6
54500, 6
30750, 7
78250, 8
38440, 6
40732, 7
96000, 10
46250, 6
41750, 6
72750, 7
50000, 6
40750, 5
41750, 6
54110, 7
14990, 7
55370, 7
56000, 6
74250, 7
52000, 8
85500, 7
82500, 7
31190, 7
34750, 5
35860, 6
45500, 6
59250, 7
48500, 6
56220, 8
59360, 7
53000, 6
56000, 6
3752, 5
21610, 6
75240, 8
30832, 6
23940, 5
41000, 6
37720, 6
45000, 7
45500, 6
34720, 6
31750, 5
48500, 6
59750, 6
26110, 6
51940, 6
24042, 6
53250, 7
48446, 8
63500, 6
54000, 7
70500, 7
26500, 5
31250, 6
62250, 7
56750, 6
55610, 7
36720, 5
57500, 6
50000, 6
74000, 6
38000, 6
53720, 7
14720, 4
42500, 6
44360, 7
31750, 5
50970, 8
56250, 7
63720, 8
39374, 7
68250, 7
69250, 8
42750, 7
58500, 7
24940, 6
36970, 6
37000, 5
2728, 7
66750, 7
79500, 7
25750, 5
52220, 7
44500, 5
41250, 7
43250, 6
38750, 6
36250, 5
74250, 7
75000, 7
47250, 7
40000, 5
43220, 7
68250, 7
28250, 6
46478, 6
38500, 5
33250, 5
44000, 6
46750, 5
42000, 7
60750, 7
29720, 7
30610, 6
12440, 4
69000, 7
53250, 7
40250, 6
38000, 6
28250, 6
50000, 6
19455, 6
67470, 8
59360, 7
71500, 8
30860, 7
50720, 7
55970, 7
61940, 7
38970, 8
42970, 6
46970, 7
50720, 7
34188, 7
50000, 6
54500, 6
16474, 6
80944, 9
58500, 7
45500, 6
43974, 8
70500, 7
28720, 6
10964, 5
91000, 8
34000, 5
47860, 6
21000, 4
46220, 7
9486, 5
37720, 6
48500, 6
61970, 7
41000, 6
57750, 7
47364, 8
68990, 7
48500, 6
55250, 6
43500, 7
81000, 7
62250, 7
42500, 6
20940, 5
60750, 7
65690, 7
88500, 7
50720, 7
14244, 7
48750, 7
59250, 7
35484, 7
25708, 7
69720, 8
47000, 6
19470, 5
45500, 6
29750, 6
58500, 7
39940, 6
50000, 6
57750, 7
52250, 6
17787, 6
67740, 8
48974, 7
49250, 6
41000, 6
54000, 7
18730, 6
32358, 6
62250, 7
39750, 7
55000, 5
47470, 6
81470, 7
35110, 6
54238, 8
45470, 7
23750, 3
53000, 6
36970, 6
3490, 6
55250, 6
52250, 6
22000, 5
52250, 6
19746, 6
63500, 6
48500, 6
60750, 7
66000, 7
20860, 6
41000, 6
47000, 6
59250, 7
46250, 6
46190, 7
48970, 6
72446, 8
55250, 6
28110, 5
48000, 7
38641, 6
15000, 4
75750, 7
50000, 6
35500, 5
47500, 5
63250, 8
52970, 7
45500, 6
57750, 7
23978, 6
53970, 8
44000, 6
65750, 6
9252, 6
59250, 7
38000, 6
42976, 7
63750, 7
39500, 6
44720, 7
39500, 6
49750, 5
51500, 6
56000, 6
53250, 7
40750, 5
36500, 6
46500, 7
57000, 7
42978, 7
22750, 5
1907, 5
37970, 7
47482, 7
30970, 6
53750, 6
75000, 7
51000, 7
73220, 7
69750, 7
69000, 7
35000, 6
52500, 7
40000, 5
42500, 6
29110, 6
47448, 7
29000, 6
15189, 5
42470, 7
11994, 7
51500, 6
54500, 6
36250, 5
47000, 6
48720, 8
56250, 7
50000, 6
35190, 5
65000, 6
24250, 5
51950, 7
55250, 6
58500, 7
47994, 8
33250, 5
51940, 6
32122, 8
41250, 7
48750, 7
29046, 6
46250, 6
7220, 4
33250, 5
55720, 6
50750, 6
5360, 4
44000, 6
40750, 5
31750, 5
68220, 8
65250, 7
52690, 6
48978, 7
45500, 6
41250, 7
12364, 6
98000, 9
17618, 6
41500, 5
23500, 5
59250, 7
54000, 7
51720, 8
40970, 7
51250, 5
78360, 8
50750, 6
40500, 7
38750, 6
47000, 6
52250, 6
49724, 7
74750, 6
48500, 6
23625, 6
44750, 6
48470, 7
37970, 7
63750, 7
47750, 6
51500, 6
38000, 6
48720, 8
39500, 6
41250, 7
58500, 7
41000, 6
56750, 6
56250, 7
41750, 6
57000, 7
36226, 7
38470, 6
58000, 8
18206, 7
48500, 6
42860, 7
56250, 7
24234, 7
64000, 5
17610, 5
17258, 7
68250, 7
40490, 7
79500, 7
24446, 8
41240, 7
61500, 7
37470, 5
73750, 8
31750, 5
34978, 8
46610, 7
58250, 6
54750, 7
28970, 7
38470, 6
28490, 7
71970, 8
57000, 7
56000, 6
50750, 6
69000, 7
57000, 7
59360, 7
75750, 7
48500, 6
18649, 6
38486, 7
34310, 7
51500, 6
45976, 7
29750, 6
49250, 6
38240, 7
57500, 6
66000, 7
41000, 6
55250, 6
41000, 6
16500, 4
33250, 5
52220, 7
49940, 7
34990, 6
39500, 6
45500, 6
69250, 8
35720, 7
54000, 7
8736, 5
41750, 6
47750, 6
39610, 6
62720, 7
38750, 6
45980, 7
56750, 6
58500, 7
70500, 7
65220, 8
43250, 6
46000, 5
68250, 7
51470, 7
34726, 7
55250, 6
32000, 6
24610, 6
46490, 7
69750, 7
59250, 7
48500, 6
60750, 7
69500, 6
66500, 6
58224, 8
37250, 6
65250, 7
43690, 6
55500, 7
35750, 6
65250, 7
23226, 6
26560, 6
50478, 7
75470, 7
1952, 6
48860, 7
28250, 6
55250, 6
55250, 6
56750, 6
61970, 7
51500, 6
68750, 6
67944, 8
89500, 8
53000, 6
67500, 7
64250, 6
43220, 7
31724, 7
47000, 6
34490, 7
74250, 7
43250, 6
57500, 6
44970, 8
44000, 6
53990, 7
51190, 6
40250, 6
26961, 6
43250, 6
41000, 6
51440, 7
28250, 6
48750, 7
51000, 7
8882, 6
44750, 6
46220, 7
41250, 4
56690, 7
54500, 6
51750, 7
67500, 7
52250, 6
21736, 6
41250, 7
79750, 8
14136, 6
63000, 7
42470, 7
18728, 6
29500, 5
60500, 6
66860, 7
58000, 8
47720, 7
47720, 7
49750, 5
77250, 7
62448, 7
16119, 6
52250, 6
60750, 7
21000, 4
29740, 6
50000, 6
43250, 6
54000, 7
69750, 7
53000, 6
44750, 6
46500, 7
58500, 7
51500, 6
35720, 7
51000, 7
36000, 7
72190, 6
51000, 7
40360, 6
36500, 6
5764, 5
35860, 6
46970, 7
25470, 5
83500, 8
107750, 9
45750, 7
41500, 5
81500, 6
29750, 6
55250, 6
59250, 7
66750, 7
67500, 7
60000, 7
34680, 7
4634, 5
38750, 6
27500, 6
17378, 6
51750, 7
35620, 6
39750, 7
64250, 6
11394, 5
63750, 7
27117, 6
24250, 5
70500, 7
36000, 7
42500, 6
43970, 7
45500, 6
26720, 7
59000, 6
42360, 8
47250, 7
45000, 7
44470, 6
48974, 7
46220, 7
26964, 7
28470, 5
53194, 9
34996, 7
64250, 6
47750, 6
48500, 6
38000, 6
50470, 6
50000, 6
61110, 8
31200, 8
24000, 4
57500, 6
84750, 7
45500, 6
61000, 8
21696, 6
41984, 7
64500, 7
27610, 6
44480, 8
33370, 6
59750, 6
52500, 7
41470, 6
48000, 7
31610, 7
50000, 6
78000, 7
57750, 7
48440, 7
46250, 6
62750, 6
48250, 5
50750, 6
37704, 7
72000, 7
21123, 6
55220, 7
37250, 6
33940, 6
40750, 5
19494, 7
76444, 9
70500, 7
65250, 7
5884, 4
50750, 6
1786, 6
61946, 8
53116, 7
63000, 7
31440, 5
49610, 7
49250, 6
36250, 5
22000, 5
57750, 7
27250, 5
49720, 6
62690, 7
47250, 7
49250, 6
37750, 5
44720, 7
43250, 6
13422, 6
54250, 5
48000, 7
35750, 6
65610, 8
55610, 7
6138, 5
48250, 5
57110, 7
35000, 6
51000, 7
63750, 7
70250, 6
51750, 7
45690, 8
39500, 6
47720, 7
44690, 7
35750, 6
13839, 6
53250, 7
42250, 5
48500, 6
15744, 7
40250, 6
20000, 6
50750, 6
71700, 8
38750, 6
16750, 5
42470, 7
36970, 6
52220, 7
29490, 5
68250, 7
63470, 7
63750, 7
37250, 6
52724, 7
50470, 6
56000, 6
52250, 6
41750, 6
49000, 8
54750, 7
42250, 5
37000, 5
58860, 8
56500, 5
67000, 8
10324, 5
60750, 7
73000, 8
29750, 6
50000, 6
26990, 7
49250, 6
44720, 7
37996, 7
52694, 7
54500, 6
16508, 7
36500, 6
61500, 7
37250, 6
66470, 7
35750, 6
67220, 7
77250, 7
14256, 6
30360, 5
57000, 7
53720, 7
36500, 6
47750, 6
40720, 6
49500, 7
21220, 6
30250, 5
61000, 8
45250, 5
66940, 6
30690, 5
53750, 6
40720, 6
24876, 6
21970, 6
72000, 7
40250, 6
57220, 6
33000, 7
93000, 7
30250, 5
40250, 6
63000, 7
62750, 6
51474, 8
30000, 7
62000, 6
42470, 7
31360, 6
45500, 6
36470, 7
59250, 7
37000, 5
50000, 6
10503, 6
38120, 7
62250, 7
55000, 8
54750, 7
10143, 5
29750, 6
68990, 7
17970, 5
14256, 6
23860, 6
60666, 7
57190, 6
69750, 7
33500, 6
31360, 6
72000, 7
58250, 6
80500, 8
62250, 7
33500, 6
44720, 7
43720, 6
26196, 6
32114, 7
23626, 6
56000, 6
57750, 7
37000, 5
63240, 8
49250, 6
69720, 8
32750, 6
41500, 5
38470, 6
63720, 8
5780, 5
57860, 7
11252, 6
59694, 8
50990, 7
47990, 7
38000, 6
18368, 7
67500, 7
12690, 5
48720, 8
38250, 7
35240, 7
56000, 6
33000, 7
47250, 7
33940, 6
71500, 8
32250, 4
60250, 8
56250, 7
39440, 7
44000, 6
62750, 6
63470, 7
80220, 8
66120, 8
63750, 7
11086, 7
41750, 6
49000, 5
56690, 7
50500, 5
51500, 6
38750, 6
13006, 6
36750, 7
44360, 7
52720, 6
37250, 6
45500, 6
59220, 8
13422, 6
48440, 7
72750, 7
39970, 6
31500, 4
66750, 7
28000, 5
43250, 6
64500, 7
47360, 7
41000, 6
43500, 7
48000, 7
51720, 8
55000, 8
38478, 7
63690, 8
48500, 6
53720, 7
36500, 6
76500, 7
56990, 7
71250, 7
66720, 8
69750, 7
48750, 7
5012, 6
29500, 5
11394, 5
64250, 6
54750, 7
41750, 6
10250, 6
33500, 6
61500, 7
41500, 5
29110, 6
60250, 8
75750, 7
68250, 7
21124, 6
27220, 6
45940, 6
63220, 9
75750, 7
48500, 6
57500, 6
66750, 7
33614, 7
59750, 6
64490, 7
54500, 6
53750, 6
41750, 6
24000, 4
62470, 6
48750, 7
57000, 7
46190, 7
39500, 6
52250, 6
62000, 6
51500, 6
42224, 7
43720, 9
55190, 7
58500, 7
65000, 6
43978, 8
41470, 6
60750, 7
39250, 5
35750, 6
56000, 6
72750, 7
20289, 6
52250, 6
64500, 7
66750, 7
56250, 7
53250, 7
46500, 7
74500, 8
44750, 6
33490, 6
33000, 7
46250, 6
41000, 6
38750, 6
57750, 7
39982, 7
51000, 7
57994, 9
51110, 7
58610, 7
93000, 7
39500, 6
43250, 6
61974, 8
54500, 6
42500, 6
33500, 6
45750, 7
54500, 6
59750, 6
11350, 6
62250, 7
38228, 6
38750, 6
61500, 7
42000, 7
39250, 5
32750, 6
19455, 6
40250, 6
35930, 7
56750, 6
54000, 7
48000, 7
42750, 7
11931, 6
41750, 6
33190, 6
57000, 7
29240, 7
33250, 5
34970, 7
45970, 6
58220, 7
68250, 7
84750, 7
50620, 6
51190, 6
37250, 6
55610, 7
26970, 5
37000, 5
52250, 6
12645, 5
26470, 6
44750, 6
41750, 6
47000, 6
51750, 7
53000, 6
47750, 6
46500, 7
38750, 6
49500, 7
37250, 6
60000, 7
54000, 7
20250, 4
63000, 7
37500, 7
65250, 7
44860, 6
58500, 7
57750, 7
8280, 5
23500, 5
61500, 7
6800, 6
52250, 6
39750, 7
75750, 7
32500, 5
64500, 7
46250, 6
53000, 6
51970, 6
66250, 8
40750, 8
33250, 5
72750, 7
50250, 7
58190, 7
18970, 6
44750, 6
39500, 6
45750, 7
32000, 6
89224, 9
73226, 8
46970, 7
37250, 6
21220, 6
21000, 4
37250, 6
42500, 6
55110, 8
52500, 7
33982, 7
56750, 6
27970, 6
51440, 7
67750, 8
42500, 6
59750, 6
66750, 7
30224, 7
22444, 6
57000, 7
40000, 5
47250, 7
62250, 7
27740, 7
45220, 6
65000, 6
32000, 6
50000, 6
55250, 6
23940, 5
2293, 5
53250, 7
14175, 4
44500, 5
49970, 7
58500, 7
47250, 7
37220, 7
46500, 7
66448, 8
41750, 6
62750, 6
31120, 6
68470, 6
38860, 6
13480, 6
40220, 7
36974, 7
30490, 6
25500, 4
45220, 9
41750, 6
32444, 7
42500, 6
60740, 7
24970, 6
47250, 7
34500, 4
76250, 6
60750, 7
52500, 7
46500, 7
49750, 8
42496, 7
46000, 5
23940, 5
32250, 7
48000, 7
23454, 7
47000, 6
46224, 8
49690, 6
30500, 6
60000, 7
74220, 8
35446, 7
58064, 7
60616, 7
71250, 7
31730, 7
49774, 6
47810, 7
54500, 6
41860, 6
60724, 9
51470, 7
55726, 7
60680, 7
56000, 6
34000, 5
23500, 5
38000, 6
39944, 7
73750, 8
16360, 6
37750, 5
36500, 6
62750, 6
43750, 5
47250, 7
48000, 7
51000, 7
52970, 7
42750, 7
67250, 6
66110, 7
51860, 7
100000, 8
104250, 7
56000, 6
31220, 7
56000, 6
23391, 5
24362, 7
55500, 7
40250, 6
59000, 6
23190, 5
50750, 6
17940, 5
50000, 6
58610, 7
103500, 7
46250, 6
51440, 7
41220, 8
68750, 6
61970, 7
61500, 7
47360, 7
53750, 6
50728, 8
65250, 7
17970, 5
38000, 6
18368, 6
60000, 7
64440, 8
52500, 7
10114, 6
16398, 5
49250, 6
16119, 6
40250, 6
77500, 8
57500, 6
56000, 6
41360, 7
44000, 6
47000, 6
46000, 5
39940, 6
42750, 7
63500, 6
30000, 7
59220, 8
50360, 7
29750, 6
59720, 7
51500, 6
32750, 6
60750, 7
67250, 6
41750, 6
67944, 8
38750, 6
54500, 6
48500, 6
53500, 8
28250, 6
65250, 7
45000, 7
50000, 6
54500, 6
63000, 7
53750, 6
37360, 6
45500, 6
50000, 6
65220, 8
58500, 7
54750, 7
45500, 6
25440, 5
65250, 7
49500, 7
34720, 6
50750, 6
39250, 5
34250, 6
72750, 7
55500, 7
31860, 5
30316, 7
46000, 5
41250, 7
59250, 7
72720, 8
37250, 6
51444, 8
46500, 7
29750, 6
40500, 7
38480, 8
75000, 7
79110, 8
64190, 7
44478, 7
56750, 6
59720, 7
53250, 7
28000, 5
63000, 7
32500, 5
60500, 6
35000, 6
41000, 6
47500, 5
50220, 8
44750, 6
50250, 7
35360, 7
31000, 5
47750, 6
51110, 7
14232, 6
39470, 7
44250, 7
44000, 6
62970, 8
56750, 6
36750, 7
66000, 7
30220, 6
11811, 5
28240, 6
26452, 7
45500, 6
61500, 7
60750, 7
39860, 7
15285, 6
62000, 6
61970, 7
35060, 7
83940, 8
44000, 6
36500, 6
64000, 8
61610, 7
65750, 6
72690, 8
38750, 6
15702, 6
35500, 5
62720, 7
70500, 7
54440, 7
15360, 5
46490, 7
89250, 7
70500, 7
72000, 7
24250, 5
55250, 6
65750, 6
43750, 8
48500, 6
39500, 6
115250, 6
50000, 6
54750, 7
38000, 6
9552, 7
39110, 7
52250, 6
50750, 6
65250, 7
33500, 6
42860, 7
44000, 6
47000, 6
46250, 6
51500, 6
34990, 6
56940, 8
31750, 5
37000, 5
106000, 8
19535, 5
34696, 7
52500, 7
74250, 7
36500, 6
50864, 7
12717, 7
52500, 7
41240, 7
27610, 6
28250, 6
56970, 8
35500, 5
61500, 7
41000, 6
63750, 7
39500, 6
1418, 5
82500, 7
54470, 7
53990, 7
70500, 7
38500, 5
81750, 7
31190, 7
41000, 6
65250, 7
72750, 7
39110, 7
58500, 7
53250, 7
36000, 7
42750, 7
61110, 8
86750, 6
27970, 6
55250, 6
41750, 6
75470, 7
69250, 8
52500, 7
53750, 6
33190, 6
50000, 6
10252, 6
26720, 7
43366, 7
14521, 6
38970, 8
50000, 6
55500, 7
43750, 5
34690, 6
55000, 8
69750, 7
68720, 7
18981, 7
25116, 6
35750, 6
45220, 6
80250, 7
52610, 7
25750, 5
73250, 6
40250, 6
67250, 6
41224, 6
79000, 8
62250, 7
43750, 5
57860, 7
5744, 6
47000, 6
35750, 6
36500, 6
32000, 6
34200, 8
56250, 7
49250, 6
42000, 7
50250, 7
41190, 5
10588, 5
41750, 6
58944, 8
68250, 7
76440, 8
38250, 7
23116, 7
71720, 7
52974, 8
44500, 5
64500, 7
47750, 6
88500, 7
44720, 7
55500, 7
65250, 7
81000, 7
34250, 6
56250, 7
68990, 7
38940, 5
58440, 8
26750, 6
66440, 7
32250, 4
64500, 7
65250, 7
21940, 6
42474, 8
41970, 8
35500, 5
75000, 7
75750, 7
24750, 4
9588, 4
57110, 7
54474, 8
23750, 6
44720, 7
32500, 5
44000, 6
52194, 8
40720, 6
82750, 8
11254, 7
40250, 6
47720, 7
36000, 7
32750, 6
