Evaluations, Played
4992, 5
4096, 4
822, 4
6656, 5
3840, 4
3712, 5
9728, 7
9472, 7
4276, 6
4864, 5
5632, 5
5888, 5
2814, 5
6400, 5
4784, 5
9344, 6
6656, 5
4992, 4
2048, 3
6144, 6
5632, 6
7808, 6
5632, 5
8064, 5
9088, 6
5632, 6
6400, 5
4608, 5
7552, 5
6144, 6
5504, 4
4016, 5
4528, 5
8448, 7
8832, 6
4992, 5
10112, 7
8960, 6
5504, 4
5248, 5
6784, 6
4480, 5
6589, 7
9984, 5
1535, 3
6656, 6
4352, 4
6844, 7
6415, 5
1535, 3
8192, 7
7680, 6
8320, 6
2141, 5
9856, 7
1982, 4
3294, 5
9984, 6
1550, 4
6400, 5
6400, 5
7680, 7
5246, 6
6272, 5
8472, 7
6272, 6
9856, 7
4224, 4
6528, 5
8704, 6
9088, 6
3147, 5
6040, 7
5120, 5
3480, 5
5400, 5
5504, 5
4541, 6
4736, 4
7808, 6
2941, 5
2453, 6
1432, 4
5528, 5
2304, 4
5888, 5
8576, 6
6656, 5
2673, 7
3946, 6
5888, 5
6912, 5
1367, 4
2623, 4
6656, 5
7424, 6
6656, 5
6424, 7
5760, 6
4760, 6
70, 4
7680, 6
5888, 6
6912, 4
5248, 4
7296, 5
2352, 4
68, 4
1920, 3
5504, 5
5504, 5
6528, 5
9344, 7
768, 2
2176, 3
9344, 6
8192, 8
5327, 5
5760, 5
5504, 5
6912, 6
7808, 6
6016, 5
4608, 5
7680, 6
2174, 5
1278, 4
7296, 6
5760, 5
6144, 5
7424, 6
12032, 8
5248, 4
4480, 6
7808, 6
6784, 6
7168, 6
512, 2
5504, 5
6400, 5
8704, 6
6656, 7
4224, 5
9088, 7
10624, 6
2432, 4
5632, 5
6528, 6
6784, 5
5760, 5
3864, 5
7296, 6
6784, 6
8320, 7
5936, 6
8832, 6
6144, 5
1917, 5
6144, 5
6528, 6
512, 2
1518, 5
5760, 5
4608, 4
3888, 4
1853, 5
696, 4
3840, 4
4992, 5
7168, 6
6448, 6
5888, 4
5760, 5
7680, 7
7808, 5
4864, 5
6144, 4
560, 3
3200, 3
4736, 5
9088, 7
9472, 7
3712, 4
5248, 5
8832, 7
8064, 6
10112, 6
7168, 7
5632, 5
6912, 6
8064, 6
6144, 5
5760, 6
5168, 6
9856, 7
3584, 5
3069, 6
2109, 5
6144, 5
5759, 5
4864, 5
7168, 5
6912, 6
8704, 7
4352, 5
6784, 6
7088, 6
5248, 5
6400, 5
4736, 5
5504, 6
5679, 6
2304, 3
6784, 5
4736, 4
7296, 6
2048, 3
7424, 6
6400, 6
6272, 6
7552, 6
7296, 6
6912, 6
5376, 5
4864, 6
1336, 5
6016, 6
4248, 4
6912, 5
6528, 5
6912, 5
7552, 5
4888, 6
5632, 6
4272, 6
5376, 4
6424, 6
5248, 5
5376, 4
4608, 5
9216, 7
5168, 5
10112, 6
2351, 4
7296, 6
3918, 5
7040, 6
5760, 6
2989, 5
7680, 6
7168, 7
4224, 4
6144, 5
2304, 4
6784, 6
5120, 5
7424, 5
6847, 6
6400, 4
8064, 6
967, 5
9472, 7
9472, 6
4992, 4
6016, 5
2688, 4
4224, 4
5376, 5
7808, 5
3086, 5
919, 4
4508, 6
3550, 5
4480, 5
5784, 6
3968, 5
4224, 4
3584, 4
4480, 5
572, 4
4352, 5
4864, 4
5552, 6
564, 4
6912, 6
7424, 6
7680, 6
2816, 4
6144, 5
2992, 5
4760, 5
7808, 6
9728, 6
5504, 5
7040, 5
7296, 5
4784, 5
6528, 6
5632, 5
3712, 4
5376, 4
8576, 6
6016, 6
10240, 6
5504, 4
4888, 6
6656, 4
8576, 6
7296, 6
2046, 5
2686, 5
4480, 6
7040, 6
5726, 6
7168, 6
4736, 4
824, 4
11008, 7
7808, 6
1456, 4
9984, 7
5632, 5
2480, 5
8496, 7
6016, 5
5632, 5
3326, 5
4504, 6
4016, 5
3224, 5
1280, 3
8960, 6
12416, 7
5632, 5
7040, 6
7040, 5
4376, 5
1816, 4
2816, 4
3456, 5
5504, 6
2816, 4
7552, 6
8344, 7
5607, 6
5512, 6
8704, 6
8320, 6
6832, 6
6144, 5
2352, 4
5376, 5
5632, 5
4480, 6
7296, 6
6400, 5
7424, 5
1981, 5
5376, 5
3200, 4
7680, 6
5951, 7
6912, 6
7168, 4
3992, 5
5248, 5
7296, 4
8320, 7
4016, 6
3840, 4
8192, 6
5248, 6
5760, 5
1662, 4
8448, 6
7040, 6
1304, 4
4992, 5
3099, 7
3584, 4
8192, 6
6400, 5
10112, 6
4352, 4
10240, 6
4224, 5
2584, 5
8448, 6
5556, 6
6144, 6
5632, 5
1432, 4
578, 5
3200, 4
3712, 4
7040, 6
4352, 5
8832, 6
5551, 6
4912, 6
3992, 5
5504, 5
9984, 7
3712, 4
6912, 5
10112, 7
7040, 6
7472, 7
6400, 6
5504, 5
6400, 6
4992, 4
8064, 6
1227, 4
6272, 5
4352, 5
2456, 5
8064, 5
5120, 6
3838, 5
7424, 5
5760, 4
8320, 6
8960, 6
4992, 4
6016, 5
10112, 7
8960, 6
6784, 5
68, 4
11776, 7
6016, 5
6272, 5
5632, 4
8960, 7
5888, 4
82, 6
11648, 8
5504, 4
952, 4
3504, 5
7040, 6
5760, 5
3786, 6
4608, 4
8064, 5
6144, 5
5120, 5
7808, 6
3584, 4
4736, 5
5437, 6
4656, 5
9728, 7
6016, 5
7040, 6
4992, 5
7424, 5
6016, 6
4864, 5
6016, 5
2304, 3
7296, 5
5808, 5
7040, 6
7552, 5
4528, 5
10624, 6
5248, 5
7040, 5
7168, 7
3148, 6
5888, 5
6912, 6
1584, 4
9344, 6
6528, 4
3760, 4
2493, 5
6784, 5
3632, 5
1664, 3
3840, 4
9600, 6
9472, 7
48, 2
6656, 5
8320, 6
10240, 7
5504, 6
7296, 6
10112, 7
8832, 7
6400, 5
9088, 6
9728, 6
6784, 5
9728, 6
5272, 5
68, 4
6144, 4
10752, 8
7680, 5
4912, 5
6144, 5
948, 4
2480, 4
8192, 6
6528, 6
1944, 4
2311, 5
6272, 5
7296, 6
3103, 4
5376, 6
4480, 4
4736, 5
4912, 5
7576, 6
2173, 5
4096, 5
5504, 5
6144, 5
6272, 4
6016, 6
4480, 4
1981, 5
5504, 4
6912, 6
2558, 5
8064, 6
2816, 3
3712, 4
7040, 4
6272, 5
4400, 5
4532, 6
6528, 5
1199, 4
7424, 6
9984, 8
5760, 4
6040, 5
2096, 4
8960, 7
3120, 4
7552, 6
4096, 3
68, 4
5248, 4
7552, 6
4608, 4
3968, 4
4480, 4
8448, 7
48, 2
3840, 3
9472, 7
8704, 5
5376, 4
9088, 5
4864, 3
5632, 4
13440, 8
9600, 6
4349, 6
4096, 4
6528, 5
5948, 7
4480, 5
4989, 6
5632, 4
7552, 6
5120, 4
8576, 6
1471, 3
9856, 6
6784, 5
4352, 4
11776, 7
7296, 5
6528, 5
4735, 5
4094, 5
5632, 4
5888, 5
4864, 4
8960, 5
3072, 3
6656, 5
9472, 6
5504, 5
9344, 6
2944, 3
2432, 3
6400, 4
4864, 4
6400, 5
9472, 6
4608, 4
6784, 5
3072, 4
5248, 5
4224, 3
2304, 3
6784, 6
6784, 6
4480, 3
5888, 5
4991, 4
6398, 5
3724, 5
10624, 7
4224, 4
2365, 5
10496, 6
1944, 4
4992, 5
4992, 5
9472, 5
4127, 5
9344, 7
5632, 5
5528, 6
7936, 5
6656, 6
5248, 6
8832, 6
7680, 5
4911, 5
9472, 6
2429, 5
6144, 4
5016, 5
5120, 5
7040, 5
8064, 6
7438, 7
1598, 4
8576, 7
4096, 5
2613, 6
3391, 4
8960, 5
8448, 6
5376, 4
3567, 5
6016, 5
3998, 6
5912, 6
6168, 6
7808, 7
6528, 4
4352, 5
4509, 6
8320, 6
6272, 5
2816, 4
5760, 5
4791, 6
6144, 5
6272, 5
3134, 5
3096, 5
5760, 6
6272, 5
7552, 6
5760, 5
3864, 5
6656, 6
4318, 5
3968, 4
4608, 4
8064, 6
6542, 6
4736, 5
6192, 5
8064, 5
8320, 6
9984, 6
3328, 4
1712, 4
6528, 5
5376, 4
8192, 7
7680, 4
9472, 7
9088, 6
3456, 4
6400, 5
5376, 4
1460, 4
6016, 5
3968, 5
6912, 6
2301, 5
4480, 4
8320, 6
1584, 4
792, 3
7808, 6
1307, 5
3662, 5
4829, 6
6272, 5
5376, 5
1408, 3
6400, 5
1662, 4
7936, 5
6366, 6
4749, 6
5888, 6
6400, 5
4608, 4
5760, 6
9088, 6
9216, 6
6912, 5
8576, 6
5376, 5
5760, 5
4352, 5
7040, 5
1968, 4
5504, 5
4352, 4
7296, 6
9472, 6
7040, 5
5376, 4
3072, 3
6656, 5
3712, 4
6016, 5
8704, 6
5888, 5
2816, 4
7424, 6
9216, 7
8064, 6
7296, 5
5376, 5
6912, 5
7936, 6
4028, 6
7680, 5
8704, 5
9600, 7
2992, 4
6013, 6
768, 2
4734, 5
5248, 5
8832, 7
9344, 7
10496, 6
7424, 6
7168, 6
3328, 4
6016, 6
9216, 7
7040, 5
7680, 6
10752, 6
8960, 6
3142, 6
7936, 6
5504, 5
2972, 5
5511, 6
4480, 4
6016, 6
5248, 5
8064, 7
5376, 6
8320, 6
6272, 5
5046, 6
4864, 5
6656, 6
3840, 4
2560, 4
6144, 5
5246, 5
6656, 5
2456, 4
5376, 5
5888, 5
7296, 6
6144, 5
6016, 5
4352, 5
7680, 6
4096, 4
5504, 5
7040, 6
3248, 5
5053, 6
4352, 4
5376, 4
3248, 5
6016, 5
9600, 6
3760, 4
6064, 6
6528, 6
1460, 5
3248, 4
3712, 5
6064, 5
11648, 8
5116, 7
3328, 3
3725, 5
3840, 4
4527, 5
9216, 5
3328, 3
3840, 4
3456, 4
3388, 6
7296, 6
5888, 5
4608, 5
9344, 6
4528, 6
6912, 6
4352, 5
6528, 5
5583, 6
2844, 6
8472, 6
2828, 6
5504, 5
4992, 4
3504, 5
4736, 4
3224, 5
8320, 5
7680, 5
5376, 5
6656, 5
6400, 5
4736, 5
7680, 5
6168, 6
4784, 5
4224, 5
7680, 6
6144, 5
5376, 4
5400, 6
5248, 5
5516, 6
2944, 4
8576, 6
7455, 5
6784, 6
2304, 3
2816, 4
3504, 5
5888, 5
4784, 6
3328, 4
5165, 6
3352, 4
7936, 6
8064, 6
4352, 4
6272, 6
4608, 4
7296, 6
5376, 5
9344, 7
3840, 3
7168, 6
8704, 6
5120, 5
2560, 4
7424, 6
5309, 7
10880, 7
9600, 7
6272, 5
10624, 7
10496, 7
5808, 6
2045, 5
5248, 5
3480, 5
3584, 4
4096, 5
9088, 6
6792, 6
7552, 6
2560, 4
5400, 5
7680, 6
4992, 4
5552, 5
5248, 5
7040, 5
8576, 5
4736, 5
3376, 5
2456, 4
6144, 5
6016, 5
6192, 6
8728, 6
3584, 4
6272, 6
7552, 5
8320, 7
6144, 5
8192, 5
7168, 5
5632, 5
6528, 5
3200, 4
2560, 3
6400, 6
2557, 5
10496, 7
7168, 5
6284, 6
8448, 6
7680, 6
4864, 4
6528, 5
2365, 5
2428, 6
8704, 7
3840, 5
2429, 5
6400, 6
4864, 5
6552, 6
3453, 5
8064, 5
3888, 4
9088, 6
9472, 6
4096, 5
5040, 6
6912, 4
3992, 6
3504, 4
6400, 5
4912, 5
2748, 6
8832, 6
8064, 7
3328, 4
5528, 6
5296, 5
5632, 4
5120, 6
7424, 7
2736, 5
5504, 5
3200, 5
4096, 5
2813, 6
4847, 6
7424, 6
4333, 6
6784, 6
6784, 5
7296, 6
5400, 6
4736, 5
6463, 6
6784, 6
2328, 4
6784, 6
5552, 5
3456, 4
7680, 5
6016, 5
1334, 5
2864, 5
9216, 6
8576, 6
7552, 5
8192, 6
6784, 5
3120, 5
7680, 6
5632, 6
7040, 6
3760, 5
2224, 4
3840, 4
3455, 4
10112, 7
820, 4
6784, 5
5248, 5
5424, 6
4912, 5
5552, 5
7808, 6
11520, 7
8448, 6
5120, 4
7424, 5
7342, 6
6528, 5
6528, 5
9344, 7
5016, 5
5120, 5
4608, 5
8320, 7
6016, 5
7296, 6
8064, 7
8832, 6
1917, 5
6272, 5
5888, 5
7296, 6
3252, 5
8192, 6
2688, 4
8192, 5
8318, 7
8064, 6
5120, 5
3406, 5
7196, 8
6144, 5
1692, 5
5936, 5
9472, 6
7296, 5
4272, 5
6670, 6
6784, 6
3760, 5
5040, 5
2096, 4
5272, 5
5120, 5
4096, 4
8448, 6
6400, 4
5888, 5
3968, 4
4096, 5
8704, 6
2304, 3
1338, 6
6272, 5
4272, 5
5248, 5
8704, 6
8832, 6
7936, 6
2816, 4
2608, 5
5632, 5
2991, 5
4751, 5
5376, 5
11136, 8
7808, 6
3584, 4
5888, 4
8320, 6
4783, 5
2816, 4
9344, 6
3006, 4
3502, 5
3438, 5
6400, 6
1982, 4
540, 4
3584, 5
5248, 6
5040, 4
8704, 7
11136, 6
10624, 7
4352, 5
3200, 4
1920, 3
6784, 5
6319, 6
10240, 7
3630, 5
8704, 5
3612, 6
4608, 5
4992, 4
5376, 5
688, 3
5552, 6
6400, 5
5428, 6
4864, 5
5504, 5
4272, 6
1584, 4
1536, 3
6320, 6
4992, 4
6144, 5
5836, 7
4608, 5
4736, 4
3840, 4
4352, 4
6912, 5
5632, 5
1664, 3
9344, 7
3840, 5
4864, 5
5248, 6
1664, 3
7168, 6
2432, 3
1661, 5
8448, 7
5120, 6
7936, 6
4992, 5
8448, 5
4120, 5
7168, 7
2944, 4
5888, 6
2350, 5
4224, 4
4224, 4
6016, 5
6400, 5
2622, 5
5120, 5
10752, 7
2111, 4
9088, 5
7040, 6
6912, 7
4352, 4
8064, 6
6254, 6
2365, 5
5248, 5
2816, 4
6912, 6
7040, 5
1750, 5
5248, 5
2430, 5
4864, 5
6016, 5
6912, 6
6016, 6
5632, 5
7808, 6
7424, 6
2840, 5
9088, 6
7680, 7
5888, 5
3248, 5
7808, 6
5376, 5
5760, 5
5248, 5
6656, 5
6784, 6
7192, 6
572, 4
5376, 5
7808, 6
7936, 6
5632, 5
8448, 6
4276, 6
7168, 6
544, 4
3531, 5
10240, 7
4830, 6
9216, 7
3142, 6
7168, 6
3069, 5
9600, 6
3485, 5
2509, 5
7936, 5
5248, 5
2029, 5
3072, 4
6144, 6
11008, 7
3294, 5
7808, 6
5679, 5
5248, 5
5120, 5
1790, 4
7680, 7
8320, 6
3736, 6
1308, 5
7680, 6
4127, 5
6528, 5
9856, 6
1814, 5
6272, 6
3550, 5
4093, 6
3148, 6
6656, 6
