Evaluations, Played
6948, 5
9500, 6
7100, 6
1452, 5
5700, 4
11000, 6
11300, 6
8500, 5
2600, 3
7000, 5
3600, 4
8900, 6
1148, 4
773, 4
7600, 5
10400, 6
12900, 7
10400, 6
11200, 5
3300, 4
10400, 6
6100, 5
5400, 4
2600, 3
2648, 4
8200, 5
7600, 5
8910, 5
8200, 5
5400, 4
10700, 6
10100, 6
7600, 5
2348, 4
4247, 6
3300, 4
8500, 5
11300, 6
13800, 7
7900, 5
9200, 6
6100, 5
7600, 5
6148, 6
5148, 5
8999, 6
5338, 7
6100, 5
9100, 5
8352, 7
4952, 6
7924, 6
7324, 6
5424, 5
4528, 6
5748, 5
5148, 5
7000, 5
10100, 6
5524, 6
3600, 4
8600, 6
4124, 4
7300, 5
8900, 6
2900, 3
10500, 7
5748, 5
7900, 5
448, 3
4800, 4
7600, 5
2819, 5
1448, 4
7300, 5
4852, 6
1448, 4
11000, 6
9610, 6
14400, 7
7300, 5
3017, 5
4911, 6
7600, 5
8200, 5
12300, 7
5548, 5
8224, 6
4148, 4
6500, 3
8548, 6
9100, 5
7800, 4
6048, 5
7000, 5
760, 5
8900, 6
9100, 5
9100, 5
2605, 5
11000, 6
1452, 5
6624, 5
9100, 5
9800, 6
9500, 6
7900, 5
15300, 7
5448, 5
8600, 6
10674, 6
3648, 5
4500, 4
1454, 5
1724, 4
6000, 4
3648, 5
9800, 6
7900, 5
10400, 6
7300, 5
11700, 7
7300, 5
9500, 6
9800, 6
6700, 5
11900, 6
2397, 5
5148, 5
7000, 5
3800, 3
6024, 5
4824, 5
7048, 6
9298, 6
5700, 4
7300, 5
7600, 5
6700, 5
11900, 6
3900, 4
10100, 6
5926, 6
9200, 6
7900, 5
8900, 6
3600, 4
11300, 6
9797, 6
6100, 5
7446, 7
2797, 5
4752, 5
5700, 4
9100, 5
5800, 5
6358, 5
5400, 4
8200, 5
5700, 4
6700, 5
3548, 4
9197, 7
9500, 6
749, 3
11000, 6
6400, 5
9900, 7
8600, 6
6700, 5
3900, 4
8900, 6
8900, 6
10700, 6
5124, 5
2052, 5
1448, 4
5200, 5
6700, 5
7000, 5
6000, 6
4548, 5
5124, 5
1458, 6
6600, 4
11000, 6
10100, 6
8300, 6
6400, 5
5700, 4
11000, 6
9500, 6
2998, 5
7300, 5
6700, 5
7400, 6
3876, 6
4326, 5
2768, 4
8500, 5
5500, 5
6700, 5
4548, 5
460, 4
7900, 5
7000, 5
3153, 5
5500, 5
13700, 6
7700, 6
7300, 5
5700, 4
8900, 6
1511, 4
7900, 5
10700, 6
6648, 5
8148, 5
7600, 5
10700, 6
2697, 5
4800, 4
1047, 4
7600, 5
11600, 6
6900, 4
9200, 6
4900, 5
1700, 3
8100, 4
12200, 6
2300, 3
10900, 5
6700, 5
8600, 6
7400, 6
4800, 4
7700, 6
7900, 5
6000, 4
9700, 5
8900, 6
4524, 5
6600, 4
7300, 5
1428, 5
6700, 5
7000, 5
5148, 5
6648, 5
1148, 4
9200, 6
460, 4
9700, 5
1700, 3
9400, 5
6400, 5
8500, 5
7600, 5
2054, 5
9124, 6
9200, 6
5136, 6
4524, 5
4800, 4
11400, 7
9500, 6
8300, 6
7300, 5
4201, 6
6700, 5
3298, 5
8800, 5
8800, 5
5800, 5
9500, 6
3148, 5
7900, 5
8500, 5
6300, 6
18400, 8
10000, 5
6100, 5
14000, 6
7000, 5
7800, 4
13700, 6
11600, 6
9500, 6
78, 5
8200, 5
8800, 5
4500, 4
3848, 4
11000, 6
8800, 5
70, 4
8200, 5
7600, 5
4248, 5
7248, 5
7300, 5
5424, 5
7300, 5
7600, 5
4448, 4
7400, 6
8200, 5
9200, 6
1700, 3
7000, 5
11300, 6
4200, 4
7300, 5
2052, 5
8200, 5
5448, 5
5497, 6
6900, 4
6100, 5
7000, 5
5100, 4
10700, 6
4800, 4
7600, 5
5500, 5
8200, 5
8600, 6
7000, 5
7600, 5
5448, 5
5800, 5
11048, 7
7900, 5
7198, 6
11000, 6
9500, 6
11900, 6
8900, 6
2647, 5
8900, 6
10400, 6
4294, 5
9200, 6
7900, 5
4762, 6
8200, 5
2807, 5
3257, 5
4800, 4
9500, 6
7300, 5
7900, 5
7900, 5
7300, 5
10400, 6
4800, 4
2497, 5
9500, 6
9700, 5
10100, 6
6700, 5
3900, 4
11600, 6
8800, 5
5200, 5
7900, 5
3204, 5
7000, 5
3148, 5
10400, 6
5800, 5
4765, 6
5824, 6
4800, 4
3842, 5
7300, 5
8600, 6
9600, 7
7558, 5
7600, 5
11300, 6
4388, 6
6395, 6
9800, 6
9200, 6
8524, 6
7600, 5
11300, 6
8524, 6
6100, 5
9155, 6
8500, 5
5800, 5
5800, 5
9500, 6
10700, 6
7700, 6
11700, 7
9500, 6
4724, 4
64, 3
6848, 4
5352, 5
12600, 7
10300, 5
5600, 3
5810, 6
3111, 5
5024, 4
7900, 5
8900, 6
10400, 6
4500, 4
11300, 6
5884, 6
10400, 6
11600, 6
7500, 4
7300, 5
7600, 5
6700, 5
60, 3
10900, 5
16000, 8
9800, 6
5300, 3
10700, 6
6000, 4
1048, 3
12500, 6
7600, 5
2647, 5
7800, 4
8900, 6
12200, 6
9749, 6
3852, 5
6300, 4
11300, 6
11100, 7
1000, 2
6948, 5
8900, 6
5148, 5
6700, 5
15000, 7
424, 3
11900, 6
10600, 5
13000, 5
4500, 4
9800, 6
7548, 5
7600, 5
8900, 6
11200, 5
5352, 5
6900, 4
11300, 6
5148, 5
6100, 5
10900, 5
14000, 6
78, 5
6900, 4
9100, 5
10700, 6
5400, 4
5700, 4
13400, 6
2949, 4
14500, 5
10700, 6
2022, 5
7300, 5
9400, 5
2947, 5
72, 4
5700, 4
11900, 6
5400, 4
5448, 5
9800, 6
2354, 5
9500, 6
11300, 6
7000, 5
11000, 6
8300, 6
7900, 5
4800, 4
2647, 5
2998, 5
8500, 5
7000, 5
8148, 5
3298, 5
6700, 5
6400, 5
7600, 5
9800, 6
9400, 5
10100, 6
12000, 7
5910, 5
6700, 5
9500, 6
7348, 6
8500, 5
10700, 6
9200, 6
9800, 6
8900, 6
6100, 5
2701, 6
8500, 5
4848, 5
4800, 4
8200, 5
760, 5
8200, 5
7948, 6
5148, 5
4848, 5
4442, 5
9500, 6
7000, 5
8400, 4
6100, 5
6800, 6
4200, 4
1748, 4
9500, 6
3800, 3
3298, 5
5400, 4
7024, 6
3216, 6
3900, 4
9124, 6
8800, 5
7248, 5
7300, 5
8200, 5
8500, 5
8300, 6
8852, 7
7000, 5
8900, 6
7100, 3
7600, 5
8200, 5
6400, 5
12600, 7
10700, 6
8300, 6
4700, 5
7000, 5
7600, 5
4547, 6
6400, 5
12600, 7
9900, 7
10100, 6
10700, 6
7600, 5
7700, 6
4248, 5
2553, 6
7900, 5
6000, 4
1748, 4
1154, 5
4248, 5
3578, 5
1100, 3
6348, 5
8000, 6
1156, 5
13200, 7
9500, 6
12500, 6
6400, 5
460, 5
8200, 5
9100, 5
10700, 6
1454, 5
4800, 4
5326, 6
9200, 6
7600, 5
13200, 7
7900, 5
9100, 5
11949, 7
11900, 6
8500, 5
4524, 6
6400, 5
6400, 5
7300, 5
3391, 5
8224, 6
8600, 6
11000, 6
8600, 6
7900, 5
9500, 6
9500, 6
6800, 6
3900, 4
10100, 6
9700, 5
7900, 5
7600, 5
2497, 5
11400, 7
8600, 6
1148, 4
5400, 4
4848, 5
10700, 6
4200, 4
4248, 5
4800, 4
5724, 5
448, 3
10700, 6
8200, 5
3468, 5
15000, 7
8300, 6
7600, 5
4629, 5
9800, 6
7300, 5
8548, 6
9424, 6
10100, 6
1596, 5
1156, 5
10000, 5
10700, 6
11300, 6
5400, 4
12000, 7
9700, 5
4500, 4
6700, 5
8800, 5
7600, 5
9800, 6
13100, 6
9500, 6
13500, 7
11400, 7
7800, 4
9749, 6
8900, 6
3300, 4
11900, 6
10000, 5
10700, 6
6724, 6
5724, 5
1724, 4
9100, 5
6400, 5
5648, 4
9800, 6
10900, 5
6600, 4
2348, 4
8200, 5
8500, 5
4200, 4
9400, 5
4224, 5
748, 3
6100, 5
6700, 5
7848, 5
11600, 6
1400, 3
11000, 6
9800, 6
6400, 5
4200, 4
6100, 5
9100, 5
8200, 5
3200, 3
6300, 4
11000, 6
5448, 5
11500, 5
9800, 6
6700, 5
6724, 6
6148, 6
9500, 6
4201, 6
773, 4
1872, 5
10700, 6
6700, 5
3751, 6
8800, 5
4248, 5
6700, 5
7600, 5
4848, 5
12900, 7
11900, 6
6024, 5
2900, 3
6949, 5
10700, 6
11848, 6
9700, 5
1154, 5
6700, 5
2097, 5
13200, 7
8600, 6
5451, 6
2797, 5
5800, 5
10100, 6
9100, 5
866, 5
3097, 5
16200, 7
2647, 5
9428, 7
7600, 5
4800, 4
4852, 6
7000, 5
10700, 6
6848, 4
5800, 5
4100, 3
8200, 5
7848, 5
10400, 6
1748, 4
5724, 5
7000, 5
7300, 5
7147, 6
7900, 5
5100, 4
1748, 4
5848, 6
6400, 5
5400, 4
8224, 6
1596, 5
4500, 4
8900, 6
8224, 6
470, 6
7300, 5
8900, 6
8200, 5
5748, 5
9200, 6
1700, 3
6400, 5
8300, 6
6400, 5
7300, 5
7600, 5
9200, 6
9500, 6
9800, 6
4824, 5
6124, 6
4247, 6
11600, 6
12200, 6
7900, 5
5100, 4
12200, 6
10700, 6
9200, 6
10100, 6
12800, 6
9100, 5
8500, 5
70, 4
5400, 4
5048, 4
8100, 4
6952, 6
11300, 6
10000, 5
10100, 6
9500, 6
8600, 6
5400, 4
7900, 5
11900, 6
11000, 6
66, 3
8800, 5
6000, 4
3848, 4
5748, 5
9100, 5
9100, 5
7900, 5
6700, 5
4824, 5
9148, 6
7600, 5
4548, 5
8800, 5
10700, 6
4139, 5
4400, 3
2647, 5
12600, 7
12200, 6
10200, 7
5148, 5
5100, 4
8524, 6
10400, 6
6400, 5
8500, 5
6100, 5
6700, 5
2020, 4
4500, 4
10700, 6
3548, 4
3600, 4
7248, 5
7600, 5
11300, 6
10100, 6
10400, 6
9700, 5
6300, 4
7000, 5
66, 3
7600, 5
9700, 5
12500, 6
7600, 5
11600, 6
7608, 6
2497, 5
9624, 5
9100, 5
11300, 6
7624, 6
8600, 6
14800, 8
9500, 6
3896, 6
5100, 4
6100, 5
5500, 5
7300, 5
9800, 6
78, 5
9400, 5
7900, 5
9100, 5
9100, 5
5648, 4
756, 4
7848, 5
6000, 4
6100, 5
11100, 7
10700, 6
7600, 5
4800, 4
2046, 5
4248, 5
6900, 4
3324, 5
8300, 6
3848, 4
13100, 6
8300, 6
11600, 6
3948, 5
2348, 4
12200, 6
7000, 5
5400, 4
8300, 6
2401, 6
6194, 6
6448, 6
7500, 4
6400, 5
2848, 5
6900, 4
12000, 7
2900, 3
4748, 4
14700, 7
5400, 4
9400, 5
6400, 5
11800, 5
9700, 5
3017, 5
10100, 6
11000, 6
13900, 8
3099, 4
10300, 5
10600, 5
6924, 5
4048, 5
4800, 4
7900, 5
2949, 4
8300, 6
1160, 4
7900, 5
9500, 6
4142, 5
12800, 6
5813, 6
11500, 5
11900, 6
11300, 6
11300, 6
7300, 5
13100, 6
10400, 6
7000, 5
7900, 5
6624, 5
6949, 5
6724, 6
4154, 6
6700, 5
8800, 5
3976, 6
4048, 5
8800, 5
2957, 5
7600, 5
4910, 4
3947, 6
8200, 5
7024, 6
16600, 8
6700, 5
4200, 4
7600, 5
7924, 6
5424, 5
6600, 4
6400, 5
4348, 5
7000, 5
3756, 6
7020, 6
6700, 5
4900, 5
10400, 6
6471, 5
12600, 7
66, 3
8500, 5
10700, 6
6048, 5
7600, 5
5400, 4
11700, 7
48, 2
7800, 4
11000, 6
6900, 4
11200, 5
13400, 6
6348, 5
7800, 4
11900, 6
11000, 6
9200, 6
7900, 5
8300, 6
5500, 5
7900, 5
4200, 4
6000, 4
8500, 5
6397, 5
2499, 4
7000, 5
5100, 4
11900, 6
12500, 6
12300, 7
6648, 5
3468, 5
2671, 6
6100, 5
7600, 5
8900, 6
456, 4
7848, 5
10100, 6
7324, 6
3746, 6
11600, 6
9700, 5
7600, 5
2352, 5
2352, 5
2648, 4
10400, 6
7900, 5
4248, 5
6349, 5
1722, 5
5800, 5
748, 3
6700, 5
7100, 6
12200, 6
7900, 5
8248, 6
6400, 5
7924, 6
11600, 6
6700, 5
7300, 5
6400, 5
10100, 6
6700, 5
5800, 5
13800, 7
5100, 4
12600, 7
2347, 5
1048, 3
8000, 6
4700, 3
6700, 5
8200, 5
11000, 6
3578, 5
7584, 6
8300, 6
2783, 5
11600, 6
9500, 6
11900, 6
8800, 5
9800, 6
7400, 6
6400, 5
779, 5
5700, 4
5800, 5
5448, 5
8900, 6
6700, 5
3332, 4
10100, 6
7441, 7
8000, 6
6400, 5
11600, 6
3948, 5
2352, 5
9500, 6
10100, 6
7300, 5
8200, 5
5452, 6
10400, 6
7300, 5
6400, 5
9400, 5
6100, 5
6700, 5
10100, 6
10400, 6
5500, 5
7000, 5
8000, 6
7900, 5
1848, 4
5800, 5
4200, 4
6400, 5
7300, 5
10700, 6
8200, 5
7600, 5
12900, 7
5100, 4
3497, 6
13100, 6
4852, 6
6000, 4
8600, 6
6700, 5
756, 4
9500, 6
4800, 4
7600, 5
7348, 6
7900, 5
6400, 5
4250, 6
12300, 7
5700, 6
4516, 5
11200, 5
4500, 4
7500, 4
5348, 4
9500, 6
8500, 5
4800, 4
10100, 6
458, 4
6700, 5
8500, 5
9200, 6
7924, 6
6700, 5
1424, 4
1100, 3
4848, 5
3648, 5
8600, 6
9800, 6
7281, 6
8600, 6
12800, 6
4142, 5
6700, 5
8600, 6
6400, 5
1456, 5
8600, 6
6048, 5
5148, 5
9200, 6
10624, 6
9100, 5
5800, 5
2499, 4
9800, 6
7000, 5
8900, 6
9200, 6
458, 4
5800, 5
7300, 5
6000, 4
3446, 6
10400, 6
3200, 3
7648, 6
10700, 6
7052, 7
9100, 5
8200, 5
9500, 6
9348, 5
5500, 5
9700, 5
12600, 7
8200, 5
7600, 5
10700, 6
2598, 4
7300, 5
11024, 7
4142, 5
6310, 6
6700, 5
8500, 5
760, 5
8200, 5
5800, 5
8200, 5
10700, 6
3148, 5
5148, 5
6700, 5
7000, 5
12600, 7
8848, 6
10600, 5
7000, 5
5700, 6
7900, 5
3200, 3
8900, 6
5500, 5
6400, 5
5148, 5
7100, 6
432, 4
4848, 5
9400, 5
10100, 6
10900, 5
7600, 5
7300, 5
7900, 5
3847, 5
4800, 4
10100, 6
6400, 5
11000, 6
9548, 7
3948, 5
10400, 6
8900, 6
9100, 5
9500, 6
3800, 3
6700, 5
12100, 8
7600, 5
6900, 4
6900, 4
5800, 5
16200, 7
3600, 4
3952, 5
13200, 7
9400, 5
5700, 4
4746, 7
8200, 5
7000, 5
7900, 5
4115, 6
9800, 6
4142, 5
9800, 6
7300, 5
2298, 4
5800, 5
5100, 4
8600, 6
7300, 5
7900, 5
7000, 5
6948, 5
777, 5
8900, 6
7000, 5
10700, 6
8848, 6
10100, 6
7300, 5
1754, 5
9800, 6
10100, 6
11300, 6
6100, 5
7248, 5
9200, 6
7000, 5
10100, 6
7800, 4
5500, 5
7000, 5
8600, 6
6400, 5
3948, 5
6348, 5
3204, 5
6700, 5
4224, 5
10300, 5
6100, 5
7024, 6
8900, 6
1734, 6
4800, 4
8300, 6
8623, 6
13500, 7
9400, 5
3955, 5
10100, 6
4142, 5
11300, 6
3097, 5
14700, 7
10000, 5
68, 4
12100, 5
6600, 4
11600, 6
7800, 4
8100, 4
8800, 5
64, 3
10100, 6
7300, 5
4800, 4
9100, 5
9100, 5
5600, 3
6012, 5
3200, 3
15000, 7
2507, 5
8500, 5
8900, 6
7300, 5
6624, 5
8500, 5
7600, 5
8200, 5
7324, 6
3391, 5
7200, 4
7048, 6
9400, 5
10700, 6
7848, 5
6000, 4
12800, 6
7300, 5
5800, 5
11000, 6
5400, 4
10100, 6
6000, 4
11900, 6
7597, 5
7000, 5
10400, 6
13500, 7
6300, 4
8500, 5
6948, 5
10000, 5
7600, 5
8252, 7
454, 4
10448, 7
3765, 5
13400, 6
17800, 8
82, 6
4200, 4
7348, 6
5048, 4
6000, 4
11400, 4
13100, 6
11600, 6
6000, 4
3261, 5
7600, 5
10700, 6
6924, 5
1823, 4
72, 5
12300, 7
3900, 4
3524, 4
9600, 4
13200, 7
6200, 3
6600, 4
5700, 4
6635, 6
6300, 4
10400, 6
4329, 5
5400, 4
7300, 5
9124, 6
11500, 5
10500, 7
9100, 5
9500, 6
2298, 4
10400, 6
1748, 4
9148, 6
8100, 4
8600, 6
5400, 4
8224, 6
6700, 5
2148, 4
6348, 5
8200, 5
13200, 7
7900, 5
11300, 6
9100, 5
6248, 4
5500, 5
5178, 6
6648, 5
4400, 3
6100, 5
4452, 5
3765, 5
1023, 3
9100, 5
9400, 5
4800, 4
11000, 6
60, 3
8700, 4
11800, 5
6900, 4
5700, 4
10500, 4
6200, 3
48, 2
13500, 7
10000, 5
7800, 4
15900, 7
7800, 4
6900, 4
10300, 5
14100, 7
8200, 5
12200, 6
8212, 6
11900, 6
9500, 6
3748, 5
7000, 5
16900, 8
4100, 3
9400, 5
4247, 6
8346, 7
1649, 3
9500, 6
9900, 7
16900, 8
11600, 6
1823, 4
4500, 4
7300, 5
5100, 4
9700, 5
4198, 5
10900, 5
1352, 4
6300, 4
6324, 5
3200, 3
9384, 6
11000, 6
3900, 4
16900, 8
10000, 5
10500, 7
10400, 6
10100, 6
8800, 5
6900, 4
5400, 4
9300, 4
11300, 6
6700, 5
9324, 5
5448, 5
748, 3
700, 2
7000, 5
3547, 5
6000, 4
4100, 3
13100, 6
9200, 6
6000, 4
10400, 6
3578, 5
7500, 4
7912, 6
15900, 7
6700, 5
7200, 4
7300, 5
11300, 6
11000, 6
13800, 7
9400, 5
7000, 5
3598, 5
9424, 6
7000, 5
8200, 5
5200, 5
2598, 4
10400, 6
11900, 6
1823, 4
10100, 6
5500, 5
3679, 5
4742, 5
9800, 6
6624, 5
4500, 4
3048, 4
4500, 4
424, 3
5529, 5
9124, 6
11600, 6
4224, 5
9200, 6
5800, 5
6400, 5
4142, 5
6400, 5
7224, 5
11400, 7
2324, 4
4800, 4
3017, 5
7000, 5
8824, 6
6284, 5
1424, 4
9800, 6
7900, 5
7900, 5
4800, 4
9500, 6
9124, 6
9500, 6
2249, 3
9700, 5
5400, 4
5748, 5
7900, 5
7600, 5
7000, 5
13100, 6
7300, 5
4700, 3
4198, 5
14100, 7
10700, 6
8839, 7
8900, 6
6997, 5
10100, 6
10300, 5
16700, 6
5100, 4
6700, 5
10400, 6
6400, 5
11300, 6
4152, 5
3421, 6
6487, 6
7300, 5
8300, 6
3258, 4
7024, 6
6300, 4
4800, 4
11400, 7
10300, 5
3768, 5
7087, 6
3017, 5
7600, 5
7000, 5
7507, 6
8300, 6
8800, 5
8800, 5
5116, 5
6600, 4
7900, 5
8200, 5
7600, 5
8200, 5
6600, 4
6300, 4
7900, 5
5042, 5
10000, 5
5100, 4
6900, 4
10700, 6
4100, 3
7648, 6
9800, 6
6100, 5
10100, 6
7500, 4
6024, 5
7600, 5
10300, 5
6700, 5
9124, 6
1448, 4
8600, 6
5700, 4
11000, 6
5000, 3
7298, 6
10000, 5
1823, 4
8910, 5
5997, 6
4500, 4
6700, 5
4400, 3
9700, 5
4397, 6
2347, 5
7548, 5
2000, 3
7000, 5
8848, 6
4847, 6
9500, 6
7600, 5
3963, 6
8524, 6
7612, 6
5800, 5
7300, 5
7348, 6
6348, 5
7848, 5
7300, 5
8900, 6
6400, 5
6700, 5
7600, 5
9200, 6
7000, 5
9500, 6
5315, 6
7300, 5
7300, 5
4800, 4
12500, 6
6700, 5
15300, 7
9200, 6
7324, 6
12800, 6
8300, 6
3300, 4
2948, 4
5148, 5
11800, 5
5800, 5
10400, 6
11300, 6
8800, 5
10700, 6
860, 4
9800, 6
7900, 5
12900, 7
9200, 6
6600, 4
9800, 6
6923, 7
8500, 5
15000, 7
6000, 4
5400, 4
7300, 5
7900, 5
4800, 4
12300, 7
9100, 5
7500, 4
7500, 4
7300, 5
5124, 5
7300, 5
5748, 5
9500, 6
8500, 5
9500, 6
11400, 7
4697, 6
4337, 6
9100, 5
10424, 7
2991, 5
8300, 6
4200, 4
8500, 5
7900, 5
3900, 4
7900, 5
7200, 4
5500, 5
6148, 6
6000, 4
5748, 5
7500, 4
7600, 5
3248, 4
6184, 4
7300, 5
6700, 5
7600, 5
4200, 4
10100, 6
7612, 6
10100, 6
8200, 5
10110, 5
11000, 6
6700, 5
7848, 5
8500, 5
6000, 4
7300, 5
7300, 5
8500, 5
5824, 6
5724, 5
8500, 5
7848, 5
1049, 3
8000, 6
10500, 4
4500, 4
11600, 6
4700, 3
4800, 4
11200, 5
9700, 5
7900, 5
3999, 4
6400, 5
3397, 5
6900, 4
3500, 3
10400, 6
8800, 5
11900, 6
6000, 4
5448, 5
4697, 6
9008, 6
11000, 6
8900, 6
8622, 7
4855, 5
12200, 6
4124, 4
8200, 5
9800, 6
5400, 4
7348, 6
1700, 3
8500, 5
6948, 5
3548, 4
6974, 6
6347, 6
6648, 5
9400, 5
7600, 5
5200, 5
4684, 4
6648, 5
10700, 6
8500, 5
7500, 4
8500, 5
5065, 6
7900, 5
7100, 6
8500, 5
12500, 6
8200, 5
8800, 5
6700, 5
4512, 5
6487, 6
6400, 5
10100, 6
3664, 6
10100, 6
9800, 6
2497, 5
7000, 5
8200, 5
9200, 6
9100, 5
10700, 6
8500, 5
9800, 6
8800, 5
6000, 4
11000, 6
10400, 6
7200, 4
5748, 5
5700, 4
8300, 6
8500, 5
6400, 5
6100, 5
4848, 5
7348, 6
1152, 5
10100, 6
7000, 5
6700, 5
10100, 6
7900, 5
5100, 4
5448, 5
9800, 6
4652, 7
8500, 5
3600, 4
9800, 6
2402, 5
7924, 6
5500, 5
3900, 4
7900, 5
400, 2
9800, 6
4200, 4
9500, 6
3600, 4
4848, 5
9800, 6
2605, 5
6348, 5
5400, 4
9800, 6
12500, 6
8300, 6
7300, 5
7348, 6
5424, 5
4848, 5
6100, 5
10899, 7
5700, 4
1748, 4
460, 4
8900, 6
4762, 6
9200, 6
6900, 4
5700, 4
8200, 5
8300, 6
11700, 7
1448, 4
7807, 6
2215, 5
7900, 5
6700, 5
3760, 6
8200, 5
9500, 6
5800, 5
4800, 4
3746, 6
4524, 5
9700, 5
5424, 5
6348, 5
7000, 5
8548, 6
4200, 4
4200, 4
9800, 6
8200, 5
8900, 6
7000, 5
2547, 5
6700, 5
6700, 5
3097, 5
10200, 7
9200, 6
4366, 6
8200, 5
5124, 5
9400, 5
12800, 6
9800, 6
5148, 5
1456, 5
5800, 5
9200, 6
9200, 6
460, 4
11900, 6
4824, 5
8300, 6
6648, 5
5428, 6
9400, 5
10100, 6
1752, 5
2799, 4
10000, 5
2097, 5
9848, 7
13100, 6
9100, 5
7948, 6
10400, 6
5700, 4
10000, 5
1724, 4
756, 4
9800, 6
5800, 5
12500, 6
3952, 5
8400, 4
9100, 5
7000, 5
12700, 5
9200, 6
8200, 5
6748, 5
6300, 4
7858, 5
6700, 5
4255, 5
5100, 4
6600, 4
2024, 4
6700, 5
6400, 5
1600, 2
2648, 4
7000, 5
7300, 5
3296, 6
8000, 6
13800, 7
5947, 6
13500, 7
8300, 6
5100, 4
5800, 5
4040, 6
3391, 5
8555, 6
9200, 6
6000, 4
12200, 6
6324, 5
4200, 4
7000, 5
4255, 5
3900, 4
7000, 5
11300, 6
13200, 7
6600, 4
6100, 5
424, 3
7600, 5
8900, 6
9100, 5
2600, 3
6000, 4
8200, 5
6400, 5
10100, 6
4500, 4
7000, 5
5284, 4
10000, 5
4800, 4
10100, 6
5424, 5
4500, 4
7648, 6
7000, 5
1752, 5
12100, 5
11000, 6
1060, 5
1424, 4
6100, 5
7600, 5
14100, 7
5500, 5
5648, 4
7900, 5
2197, 5
8300, 6
8224, 6
11900, 6
12800, 6
7900, 5
8800, 5
10700, 6
6100, 5
7584, 6
4641, 6
9800, 6
7300, 5
10100, 6
8765, 7
4765, 6
7000, 5
2809, 6
5618, 6
7624, 6
5800, 5
6700, 5
1754, 5
7600, 5
11600, 6
8900, 6
4800, 4
9800, 6
4848, 5
7000, 5
6900, 4
7300, 5
1448, 4
4014, 6
6924, 5
6100, 5
5200, 5
3952, 6
7900, 5
2652, 5
5800, 5
9100, 5
9100, 5
6400, 5
7048, 6
4524, 5
7355, 6
10800, 7
2472, 5
4500, 4
4624, 6
6700, 5
8500, 5
10700, 6
7168, 6
6900, 4
6700, 5
6000, 4
5510, 6
8900, 6
2795, 5
6400, 5
3099, 4
5500, 5
2598, 4
6400, 5
13400, 6
3765, 5
5813, 6
9724, 6
8800, 5
7900, 5
8900, 6
2310, 5
5697, 6
7400, 6
11300, 6
6400, 5
7900, 5
4765, 6
6949, 5
2306, 5
