Evaluations, Played
1746, 5
7700, 6
8200, 5
9400, 5
8600, 6
6100, 5
8000, 6
7624, 6
4748, 4
7649, 6
8900, 6
9800, 6
4500, 4
8300, 6
8800, 5
3600, 4
10100, 6
9600, 7
6400, 5
4148, 4
9200, 6
6100, 5
11300, 6
4948, 6
10100, 6
8200, 5
4900, 5
9500, 6
9200, 6
6400, 5
2658, 4
5900, 6
8300, 6
6100, 5
7300, 5
9200, 6
5948, 4
2900, 3
3900, 4
7600, 5
1454, 5
8200, 5
6700, 5
6000, 4
10500, 7
8800, 5
8900, 6
5500, 5
1154, 5
5200, 5
8200, 5
6700, 5
760, 5
8200, 5
8900, 6
5700, 4
8900, 6
8000, 6
5910, 5
8600, 6
6100, 5
9200, 6
8600, 6
1428, 5
8200, 5
5800, 5
9200, 6
3948, 5
10448, 7
6400, 5
8600, 6
5500, 5
466, 5
10700, 6
5252, 6
9800, 6
7700, 6
8300, 6
7100, 6
6800, 6
7024, 6
7348, 6
7000, 5
5148, 5
7348, 6
2103, 6
8300, 6
4500, 4
1700, 3
9500, 6
4337, 6
3600, 4
6500, 6
4224, 5
8300, 6
4890, 5
8000, 6
12800, 6
7904, 7
8500, 5
8148, 5
5148, 5
8200, 5
6700, 5
6048, 5
7000, 5
3600, 4
4848, 5
6400, 5
7300, 5
9500, 6
7700, 6
4248, 5
4800, 4
6700, 5
5400, 4
8900, 6
6100, 5
5148, 5
9200, 6
7000, 5
3600, 4
8224, 6
7600, 5
8200, 5
7400, 6
5368, 6
2495, 5
8300, 6
2448, 5
1716, 5
7700, 6
8000, 6
623, 4
9200, 6
5555, 6
7900, 5
11100, 7
3600, 4
4200, 4
8200, 5
3900, 4
6100, 5
11700, 7
11000, 6
4848, 5
7355, 6
8000, 6
6048, 5
464, 5
8600, 6
5200, 5
10300, 5
5638, 5
2207, 5
5200, 5
10700, 6
4762, 6
3952, 5
10500, 7
2614, 6
7300, 5
4824, 5
2497, 5
5048, 4
11100, 7
7600, 5
10300, 5
8824, 6
8200, 5
8200, 5
7300, 5
7300, 5
11700, 7
8300, 6
9500, 6
3827, 6
7800, 4
7000, 5
9500, 6
8800, 5
2497, 5
7300, 5
1700, 3
9800, 6
7600, 5
4500, 4
1154, 5
4200, 4
10148, 7
8000, 6
6148, 6
8824, 6
7000, 5
7784, 5
7000, 5
7300, 5
6348, 5
4600, 5
1130, 5
9900, 7
6100, 5
5689, 6
7900, 5
6700, 5
8900, 6
7900, 5
6100, 5
9500, 6
9800, 6
7900, 5
9149, 6
6148, 6
5200, 5
1752, 5
8800, 5
7300, 5
7900, 5
4762, 6
6100, 5
7000, 5
8200, 5
8900, 6
10100, 6
11300, 6
3397, 5
13200, 7
6100, 5
10600, 5
13800, 7
4800, 4
7300, 5
10400, 6
10800, 7
773, 4
7600, 5
7900, 5
11000, 6
4548, 5
1400, 3
1748, 4
10324, 6
10800, 7
7900, 5
6700, 5
9500, 6
8649, 7
5748, 5
4200, 4
3765, 5
2324, 4
5200, 5
4500, 4
6100, 5
3900, 4
9900, 7
9800, 6
8500, 5
6100, 5
5200, 5
5800, 5
5448, 5
6100, 5
9200, 6
8000, 6
5200, 5
7900, 5
5500, 5
7000, 5
4000, 5
12200, 6
7300, 5
4900, 5
4524, 5
3955, 5
3298, 5
9800, 6
1422, 5
6324, 5
8900, 6
8800, 5
3952, 5
1548, 4
5712, 5
10800, 7
10700, 6
6100, 5
9100, 5
7100, 6
5200, 5
7736, 6
3099, 4
7224, 5
5700, 4
8400, 4
6400, 5
6800, 6
7300, 5
9100, 5
9800, 6
8500, 5
78, 5
3848, 4
5400, 4
754, 4
6252, 5
2600, 3
8800, 5
70, 4
6900, 4
8800, 5
8800, 5
6700, 5
8800, 5
8300, 6
4500, 4
7300, 5
5052, 5
6400, 5
6400, 5
9800, 6
9500, 6
7900, 5
2047, 5
6900, 4
5100, 4
1152, 5
6700, 5
4447, 6
5500, 5
3391, 5
4298, 6
5148, 5
756, 4
3900, 4
2048, 4
8300, 6
2097, 5
3797, 6
8524, 6
2000, 3
4800, 4
9500, 6
462, 5
9100, 5
4924, 6
3655, 5
6700, 5
7000, 5
8500, 5
6300, 4
7400, 6
3797, 6
8600, 6
4255, 5
2298, 4
3197, 6
9800, 6
5832, 5
6799, 5
3630, 5
5708, 5
9700, 5
8600, 6
10700, 6
12200, 6
9300, 7
7700, 6
7300, 5
6400, 5
7900, 5
8300, 6
8200, 5
5500, 5
8500, 5
7700, 6
7300, 5
5500, 5
2846, 6
4516, 5
8200, 5
8000, 6
5781, 6
424, 3
9800, 6
8900, 6
6300, 4
4626, 6
7600, 5
2347, 5
9200, 6
2848, 5
7600, 5
12800, 6
5400, 4
4250, 6
8200, 5
1572, 5
9200, 6
10400, 6
6400, 5
9500, 6
4200, 4
5910, 5
8600, 6
7700, 6
7700, 6
5500, 5
8000, 6
2298, 4
14400, 7
8800, 5
7600, 5
48, 2
6400, 5
8000, 6
2352, 5
6700, 5
8700, 4
7184, 5
8200, 5
4800, 4
4224, 5
8900, 6
3247, 5
6700, 5
8800, 5
2047, 5
1998, 4
10400, 6
6700, 5
749, 3
6600, 4
7300, 5
60, 3
8600, 6
11100, 7
7000, 5
11900, 6
9800, 6
5448, 5
2048, 4
6900, 4
11400, 7
6100, 5
6348, 5
9300, 7
10700, 6
1700, 3
10400, 6
1300, 2
11000, 6
6100, 5
2300, 3
6048, 5
9200, 6
4200, 4
4800, 4
8500, 5
6700, 5
4278, 6
8200, 5
8200, 5
1596, 5
7600, 5
8200, 5
4700, 3
6400, 5
6400, 5
12300, 7
6048, 5
2048, 4
7000, 5
13600, 8
9100, 5
9200, 6
48, 2
8500, 5
4500, 4
7000, 5
6100, 5
12600, 7
13300, 8
3079, 5
9600, 7
7000, 5
3952, 5
7600, 5
4224, 5
7600, 5
82, 6
13200, 7
5700, 4
7300, 5
9200, 6
2048, 4
6600, 4
10400, 6
9400, 5
13200, 7
9400, 5
2349, 4
9200, 6
7300, 5
3655, 5
5424, 5
7600, 5
7000, 5
7248, 5
10700, 6
8900, 6
9800, 6
10100, 6
9400, 5
9100, 5
10100, 6
6348, 5
7100, 6
4848, 5
8200, 5
9500, 6
6700, 5
7500, 4
8000, 6
9400, 5
6100, 5
9899, 6
6100, 5
6700, 5
5500, 5
8800, 5
11000, 6
8500, 5
8600, 6
7600, 5
458, 4
6300, 4
5800, 5
4742, 5
9824, 7
6400, 5
15100, 8
8000, 6
3948, 5
2048, 4
4200, 4
4513, 5
7308, 6
13300, 5
8600, 6
8168, 7
10400, 6
8200, 5
7100, 6
748, 3
5800, 5
4600, 5
5100, 4
11900, 6
2052, 5
1896, 5
8000, 6
7600, 5
4900, 5
4548, 5
7700, 6
5800, 5
3900, 4
2253, 6
1896, 5
5200, 5
8900, 6
7024, 6
5128, 6
2830, 5
6800, 6
4800, 4
4224, 5
4800, 4
5424, 5
6700, 5
3952, 6
9200, 6
11000, 6
4848, 5
8900, 6
4548, 5
9800, 6
3900, 4
7048, 6
7000, 5
3048, 5
7300, 5
5700, 4
4500, 4
7900, 5
1548, 4
11100, 7
7624, 6
7048, 6
6200, 6
8398, 6
10400, 6
7900, 5
10000, 5
452, 4
4200, 4
400, 2
6600, 4
9500, 6
5400, 4
2148, 4
4466, 6
9500, 6
7100, 6
5781, 6
3600, 4
8500, 5
6700, 5
7000, 5
2998, 5
5400, 4
6100, 5
8000, 6
9200, 6
6700, 5
3248, 4
15600, 7
5748, 5
8300, 6
10800, 7
8000, 6
3048, 5
6449, 6
2048, 4
7700, 6
8200, 5
8200, 5
6700, 5
7000, 5
2900, 3
11900, 6
3600, 4
7055, 6
8800, 5
7000, 5
3243, 5
6292, 6
8300, 6
7000, 5
3419, 5
9400, 5
1746, 5
2397, 5
8800, 5
8200, 5
5500, 5
2452, 6
5100, 4
9800, 6
4549, 5
4200, 4
4948, 6
1400, 3
4252, 6
9800, 6
2347, 5
8600, 6
6000, 4
10700, 6
1148, 4
5148, 5
7624, 6
7600, 5
6184, 6
5384, 5
5424, 5
4100, 3
4240, 6
9500, 6
5700, 6
6700, 5
6948, 5
2647, 5
7400, 6
7248, 5
7900, 5
456, 4
5800, 5
3000, 4
7348, 6
2497, 5
9200, 6
4200, 4
8600, 6
5548, 6
2497, 5
1700, 3
452, 4
3300, 4
5449, 5
7000, 5
4558, 5
8900, 6
4824, 5
5248, 6
9200, 6
5800, 5
5800, 5
2397, 5
7400, 6
7300, 5
7300, 5
8900, 6
8000, 6
7184, 5
3746, 6
5500, 5
8000, 6
8900, 6
5310, 5
6124, 6
5947, 6
1128, 5
13400, 6
5148, 5
5848, 6
6400, 5
7600, 5
11000, 6
9200, 6
2497, 5
8200, 5
4548, 5
1154, 5
3600, 4
7300, 5
773, 4
7282, 6
2955, 4
5124, 5
10100, 6
6400, 5
4500, 4
7600, 5
3955, 5
6100, 5
5500, 5
3017, 5
4800, 4
8949, 7
7900, 5
7900, 5
7600, 5
9100, 5
9800, 6
8500, 5
2347, 5
1154, 5
6400, 5
7100, 6
9500, 6
10400, 6
10500, 7
10100, 6
4600, 5
6100, 5
2752, 6
4800, 4
2830, 5
8000, 6
4900, 5
7000, 5
5548, 6
2152, 6
7300, 5
6800, 6
8600, 6
4248, 5
7900, 5
6400, 5
4248, 5
8248, 6
7700, 6
2231, 5
12024, 8
8900, 6
8516, 6
8600, 6
5500, 5
12200, 6
8900, 6
8900, 6
3247, 5
5200, 5
7600, 5
5500, 5
9500, 6
6700, 5
1128, 5
10500, 7
7024, 6
10700, 6
9800, 6
10200, 7
64, 3
9700, 5
5752, 6
11300, 6
6048, 5
8000, 6
7300, 5
6400, 5
14100, 7
8124, 5
8300, 6
10400, 6
7000, 5
6600, 4
78, 5
5800, 5
9100, 5
6600, 4
7300, 5
10400, 6
10700, 6
5500, 5
5100, 4
2848, 5
4800, 4
8000, 6
11000, 6
3900, 4
5800, 5
6400, 5
756, 4
9500, 6
5100, 4
8000, 6
1130, 5
7200, 4
9700, 5
7600, 5
748, 3
9200, 6
9200, 6
7948, 6
5548, 6
4900, 5
2048, 4
2394, 4
7000, 5
8300, 6
6600, 4
3948, 5
9200, 6
5500, 5
8000, 6
8200, 5
9400, 5
7600, 5
66, 3
3552, 5
7300, 5
5148, 5
6700, 5
11000, 6
4014, 6
11900, 6
12600, 7
13100, 6
11900, 6
9200, 6
5500, 5
12300, 7
11300, 6
4516, 5
9400, 5
6800, 6
2797, 5
7900, 5
12000, 7
82, 6
13800, 7
6100, 5
10400, 6
7600, 5
7500, 4
7200, 4
8200, 5
5100, 4
8000, 6
8600, 6
9200, 6
5124, 5
5800, 5
1698, 4
10100, 6
5800, 5
8500, 5
11300, 6
7000, 5
3652, 6
599, 3
5700, 4
805, 5
12400, 5
4500, 4
9800, 6
6600, 4
2101, 6
10800, 7
8900, 6
6748, 6
8900, 6
7900, 5
9200, 6
6748, 6
2052, 5
7400, 6
8900, 6
10100, 6
7600, 5
7900, 5
6700, 5
10400, 6
4097, 6
11700, 7
4800, 4
9600, 7
7800, 4
4813, 5
7900, 5
11900, 6
5700, 4
10100, 6
9200, 6
4524, 5
6973, 6
2830, 5
1973, 5
6997, 5
2448, 4
4128, 7
4142, 5
7499, 6
11200, 5
4500, 4
5677, 5
5572, 7
4014, 6
5500, 5
8500, 5
11000, 6
7600, 5
6400, 5
6100, 5
2197, 5
3391, 5
6400, 5
3600, 4
6300, 4
10100, 6
4500, 4
4808, 5
6100, 5
6324, 5
6400, 5
9500, 6
7324, 6
3097, 5
6300, 4
3765, 5
7600, 5
2605, 5
4524, 5
3457, 5
5200, 5
7200, 4
4500, 4
3563, 6
8900, 6
4500, 4
8200, 5
7000, 5
7900, 5
8800, 5
66, 3
8300, 6
10100, 6
5700, 4
8200, 5
8000, 6
2048, 4
48, 2
16300, 8
10300, 5
9300, 7
5348, 4
3848, 4
6648, 5
2300, 3
12300, 7
6900, 4
5500, 5
3332, 4
8000, 6
7700, 6
8900, 6
7100, 6
9400, 5
5700, 4
8600, 6
9100, 5
5500, 5
5224, 6
8900, 6
6100, 5
2948, 4
6300, 4
2848, 5
8300, 6
7324, 6
7100, 6
7000, 5
4948, 6
748, 3
748, 3
1124, 4
4326, 5
3348, 5
7300, 5
4948, 6
10400, 6
5748, 5
7900, 5
4824, 5
6100, 5
458, 4
9500, 6
3197, 6
5800, 5
9500, 6
8500, 5
7300, 5
7600, 5
7900, 5
10500, 7
5299, 5
10400, 6
6424, 6
7300, 5
8600, 6
6348, 5
7000, 5
8600, 6
4254, 6
1400, 3
1352, 4
8800, 5
7000, 5
6400, 5
8800, 5
6400, 5
5448, 5
6700, 5
8600, 6
6700, 5
2148, 4
6700, 5
5197, 5
8600, 6
9500, 6
9500, 6
8200, 5
2048, 4
4200, 4
5800, 5
6800, 6
3648, 5
3548, 4
8800, 5
9500, 6
5800, 5
1499, 3
9500, 6
2032, 6
7899, 6
9800, 6
7000, 5
9400, 5
6700, 5
4224, 5
6100, 5
8300, 6
7600, 5
464, 5
5448, 5
3848, 4
8300, 6
9800, 6
4548, 5
11400, 7
5800, 5
2724, 5
6700, 5
7248, 5
7900, 5
3765, 5
7100, 6
3204, 5
12500, 6
6448, 6
8600, 6
7300, 5
6300, 4
2197, 5
9500, 6
4800, 4
10400, 6
4548, 5
8100, 4
9500, 6
5500, 5
6700, 5
6100, 5
11400, 7
4524, 5
6048, 5
5148, 5
4765, 6
6800, 6
4952, 6
2848, 5
8600, 6
8094, 7
6400, 5
7000, 5
10000, 5
6748, 6
2698, 5
4824, 5
1748, 4
6324, 5
10700, 6
9200, 6
6700, 5
8600, 6
11100, 7
6400, 5
6400, 5
9800, 6
4800, 4
6100, 5
8800, 5
10500, 7
7000, 5
6100, 5
6100, 5
7000, 5
4278, 6
8600, 6
8900, 6
9800, 6
4201, 6
456, 4
3948, 5
6124, 6
3924, 5
448, 3
7600, 5
7648, 6
9500, 6
4201, 6
3948, 5
7024, 6
9148, 6
7700, 6
7400, 6
6600, 4
6500, 6
12900, 7
10500, 7
8000, 6
7400, 6
1698, 4
7500, 4
8600, 6
2347, 5
2048, 4
6500, 6
2600, 3
4839, 6
8348, 7
6100, 5
3746, 6
4765, 6
6100, 5
8000, 6
7100, 6
6700, 5
7600, 5
7600, 5
9400, 5
6700, 5
5800, 5
10700, 6
9448, 6
8600, 6
9500, 6
7300, 5
4849, 5
7924, 6
9800, 6
5400, 4
10400, 6
8000, 6
7900, 5
6100, 5
458, 4
6400, 5
5848, 6
10100, 6
6100, 5
8300, 6
8200, 5
9100, 5
3499, 5
3667, 6
9500, 6
7300, 5
9500, 6
7771, 6
6700, 5
7248, 5
3648, 5
9200, 6
7900, 5
7700, 6
7300, 5
4000, 5
2048, 6
1848, 4
6300, 4
2647, 5
748, 3
1448, 4
5448, 5
7300, 5
7300, 5
14100, 7
4139, 5
11700, 7
9100, 5
9100, 5
6400, 5
8500, 5
2949, 4
7100, 6
8600, 6
2542, 5
8800, 5
10100, 6
9200, 6
7300, 5
3097, 5
1060, 5
8500, 5
7700, 6
8900, 6
5500, 5
3900, 4
5700, 4
5200, 5
8300, 6
8900, 6
10800, 7
5500, 5
10100, 6
3000, 4
460, 4
7300, 5
1148, 4
4252, 6
6024, 5
8000, 6
8900, 6
8900, 6
11300, 6
5100, 4
9149, 6
6000, 4
6700, 5
3900, 4
6500, 6
8000, 6
8000, 6
7000, 5
3924, 5
627, 5
2748, 4
7600, 5
5824, 6
5500, 5
6424, 6
10700, 6
7368, 7
12300, 7
7300, 5
6400, 5
2649, 4
8600, 6
3647, 6
8000, 6
8400, 4
12900, 7
72, 5
12900, 7
11600, 6
16200, 7
7600, 5
7900, 5
8500, 5
78, 5
12900, 7
7500, 4
8500, 5
5648, 4
4500, 4
12200, 6
5712, 5
3200, 3
13000, 8
11600, 6
5724, 5
3472, 6
8200, 5
4600, 5
7000, 5
10100, 6
5048, 4
3900, 4
10100, 6
10700, 6
5800, 5
8500, 5
2472, 5
8000, 6
8800, 5
7524, 5
7300, 5
7900, 5
7000, 5
4848, 5
6400, 5
9200, 6
6000, 4
7700, 6
6100, 5
4548, 5
6724, 6
6100, 5
9100, 5
8100, 4
5748, 5
6024, 5
8900, 6
5200, 5
4800, 4
8300, 6
12800, 6
9200, 6
82, 6
9800, 6
5400, 4
7600, 5
12800, 6
10700, 6
17200, 8
12200, 6
9400, 5
6312, 5
8200, 5
14500, 8
4500, 4
8524, 6
72, 5
9400, 5
10400, 6
11000, 6
13300, 8
7000, 5
5748, 5
5700, 4
6900, 4
13100, 6
5424, 5
8300, 6
6049, 5
7900, 5
7000, 5
5800, 5
7900, 5
4329, 5
7300, 5
7900, 5
10100, 6
3300, 4
7700, 6
4248, 5
7200, 4
10500, 7
4848, 5
8600, 6
1148, 4
10700, 6
6348, 5
12200, 6
1348, 3
9500, 6
9500, 6
9500, 6
6100, 5
7300, 5
7300, 5
448, 3
10700, 6
2047, 5
6400, 5
3947, 6
4549, 5
6400, 5
6700, 5
6400, 5
14700, 7
68, 4
12800, 6
6300, 4
7200, 4
8700, 4
13100, 6
6300, 4
48, 2
18700, 8
5900, 3
9000, 4
14800, 8
15300, 7
12800, 6
15600, 7
13100, 6
14100, 7
6397, 5
5700, 4
9200, 6
6284, 5
7900, 5
6324, 5
9100, 5
10200, 4
11000, 6
8173, 6
6400, 5
7900, 5
5187, 5
4500, 4
9700, 5
8800, 5
12300, 7
4813, 5
12600, 7
2300, 3
3500, 3
3895, 6
13500, 7
14100, 7
7558, 5
6000, 4
8000, 6
7000, 5
6700, 5
6400, 5
2800, 2
6200, 3
6300, 4
7300, 5
6048, 5
7600, 5
8800, 5
5100, 4
14700, 7
12400, 5
4800, 4
7300, 5
5400, 4
6700, 5
2000, 3
8371, 6
7000, 5
4200, 4
11700, 7
8600, 6
8900, 6
4224, 5
3247, 5
11100, 7
10900, 5
8500, 5
9500, 6
7000, 5
9200, 6
5424, 5
4800, 4
9800, 6
8500, 5
8800, 5
2797, 5
8200, 5
10400, 6
10824, 8
10400, 6
7900, 5
8848, 6
11300, 6
6100, 5
1973, 4
5490, 5
8200, 5
3797, 6
7484, 5
7900, 5
10400, 6
11300, 6
9197, 6
3397, 5
4124, 4
5400, 4
6400, 5
8500, 5
8800, 5
4200, 4
4200, 4
8313, 7
4949, 6
6024, 5
9400, 5
10100, 6
2647, 5
6400, 5
5100, 4
10400, 6
7900, 5
3928, 6
6000, 6
8600, 6
8200, 5
7300, 5
7300, 5
10700, 6
430, 4
10100, 6
6700, 5
10100, 6
14200, 8
8600, 6
7700, 6
8900, 6
4548, 5
4200, 4
9200, 6
11200, 5
8600, 6
13100, 6
8000, 6
6868, 6
7600, 5
5400, 4
6700, 5
9100, 5
6048, 5
9500, 6
5124, 5
3900, 4
7900, 5
10700, 6
12500, 6
9500, 6
4224, 5
8524, 6
7300, 5
7900, 5
1424, 4
9500, 6
8300, 6
7300, 5
10100, 6
4247, 6
4516, 5
5400, 4
8200, 5
8800, 5
7900, 5
7000, 5
9500, 6
7400, 6
5136, 6
7000, 5
8200, 5
458, 5
8800, 5
2348, 4
10000, 5
5400, 4
7769, 6
5700, 4
7848, 5
8600, 6
3800, 3
5800, 5
4848, 5
8400, 4
7900, 5
8600, 6
6400, 5
7600, 5
6700, 5
7000, 5
10400, 6
7900, 5
2349, 4
2300, 3
5400, 4
13100, 6
4848, 5
12500, 6
6400, 5
6600, 4
7000, 5
2900, 3
3900, 4
10100, 6
6000, 4
11500, 5
8300, 6
2797, 5
6400, 5
8900, 6
3347, 6
6700, 5
8200, 5
5100, 4
5700, 4
9600, 4
6656, 6
3334, 7
3765, 5
6100, 5
5424, 5
6900, 4
7000, 5
7700, 6
8900, 6
3371, 4
4524, 5
7300, 5
9100, 5
5100, 4
5500, 5
8900, 6
7300, 5
3017, 5
10198, 6
8900, 6
9200, 6
7600, 5
7600, 5
4548, 5
7207, 6
9200, 6
6400, 5
7600, 5
8800, 5
5748, 5
10700, 6
1448, 4
8500, 5
1452, 5
9800, 6
3248, 4
8800, 5
7300, 5
10900, 5
6100, 5
1424, 4
11900, 6
9400, 5
11700, 7
7600, 5
11200, 5
9500, 6
5400, 4
8600, 6
7900, 5
4500, 4
7300, 5
5700, 4
11400, 7
7600, 5
8500, 5
7000, 5
1752, 5
7300, 5
5400, 4
5100, 4
10100, 6
11300, 6
7600, 5
2898, 4
6400, 5
9200, 6
5084, 5
4230, 6
2600, 3
8200, 5
2048, 4
5400, 4
2400, 4
10100, 6
10100, 6
7000, 5
4800, 4
11500, 5
8900, 6
5124, 5
5700, 4
9400, 5
6700, 5
7000, 5
11700, 7
7700, 6
10900, 7
5871, 5
7000, 5
5124, 5
4929, 5
6700, 5
4800, 4
6700, 5
6548, 4
5200, 5
7600, 5
448, 3
6700, 5
10700, 6
4500, 4
9800, 6
7900, 5
8800, 5
7800, 4
6100, 5
5500, 5
5400, 4
9300, 4
7600, 5
5700, 4
3097, 5
2598, 4
8500, 5
6700, 5
6100, 5
11000, 6
12800, 6
12600, 7
6700, 5
1400, 3
7300, 5
3010, 6
12600, 7
6371, 6
10700, 6
6900, 4
4142, 5
5200, 5
11300, 6
9700, 5
8442, 6
3000, 4
7900, 5
2000, 3
1724, 4
7300, 5
7000, 5
6100, 5
6700, 5
10100, 6
8500, 5
7300, 5
8000, 6
7000, 5
9200, 6
452, 4
7300, 5
700, 2
4848, 5
4500, 4
7300, 5
6100, 5
1148, 4
7900, 5
11000, 6
3748, 5
9800, 6
11000, 6
5887, 6
8500, 5
6700, 5
9800, 6
5610, 5
3908, 5
5500, 5
2197, 5
8900, 6
7593, 7
9200, 6
5500, 5
7000, 5
13200, 7
5200, 5
8100, 4
2652, 5
9100, 5
400, 2
11900, 6
7300, 5
7000, 5
10100, 6
8500, 5
10700, 6
9500, 6
2148, 5
6400, 5
6700, 5
12600, 7
8800, 5
4848, 5
8300, 6
7900, 5
2401, 6
5500, 5
11200, 5
8200, 5
12600, 7
9200, 6
4524, 5
2947, 5
3600, 4
8524, 6
3924, 5
6400, 5
12800, 6
8300, 6
7600, 5
5100, 4
9800, 6
3948, 5
9100, 5
8800, 5
7000, 5
7747, 6
6100, 5
5800, 5
3948, 5
4524, 5
5448, 5
3500, 3
8600, 6
5800, 5
5200, 5
8300, 6
7600, 5
1448, 4
4224, 5
8900, 6
7700, 6
2052, 5
2048, 4
7000, 5
6700, 5
5800, 5
5800, 5
7900, 5
3204, 5
7300, 5
8200, 5
3827, 6
9800, 6
860, 4
5424, 5
6000, 4
3647, 6
3247, 5
4400, 3
9200, 6
3648, 5
8200, 5
10400, 6
3852, 5
8000, 6
6400, 5
7400, 6
773, 4
5248, 6
6148, 6
3094, 5
8200, 5
10400, 6
9400, 5
5100, 4
4762, 6
8800, 5
6100, 5
7500, 4
6100, 5
4824, 5
3048, 5
10400, 6
3655, 5
8000, 6
1700, 3
7648, 6
7900, 5
4014, 6
458, 4
5448, 5
8600, 6
6400, 5
4824, 5
2700, 4
6700, 5
7700, 6
6000, 4
6100, 5
8900, 6
7900, 5
448, 3
8000, 6
3097, 5
5400, 4
6400, 5
6048, 5
7000, 5
6749, 6
2000, 3
5048, 4
16600, 8
8300, 6
11700, 7
6000, 4
6400, 5
7600, 5
3600, 4
7000, 5
8000, 6
7300, 5
9800, 6
7724, 7
4014, 6
4224, 5
866, 5
7000, 5
3200, 3
3200, 3
3900, 4
7600, 5
8600, 6
11400, 7
7300, 5
8748, 5
7300, 5
10500, 7
6109, 6
10100, 6
3391, 5
10700, 6
7600, 5
9700, 5
9800, 6
6700, 5
4100, 3
8400, 4
2982, 5
6100, 5
3300, 4
1400, 3
10600, 5
5100, 4
8900, 6
8200, 5
9500, 6
5400, 4
8600, 6
4800, 4
4200, 4
7200, 4
7300, 5
11600, 6
7722, 7
9200, 6
5700, 4
8200, 5
8000, 6
6700, 5
9800, 6
5500, 5
8200, 5
4200, 4
9800, 6
4232, 6
4100, 3
7300, 5
8500, 5
3947, 6
7900, 5
10048, 6
4248, 5
8600, 6
11300, 6
2048, 4
4824, 5
3797, 6
7400, 6
2748, 5
709, 6
655, 5
10100, 6
7000, 5
6100, 5
7600, 5
3204, 5
5600, 6
8900, 6
6700, 5
8900, 6
7624, 6
5800, 5
5871, 5
6981, 6
7324, 6
6400, 5
5700, 4
2000, 3
456, 4
6148, 6
4540, 6
7400, 6
8900, 6
3600, 4
11300, 6
8300, 6
400, 2
4500, 4
13800, 7
6400, 5
8200, 5
12600, 7
7900, 5
11400, 7
8349, 7
3847, 6
6100, 5
2495, 5
4948, 6
4848, 5
3300, 4
4703, 5
7600, 5
5500, 5
7400, 6
3655, 5
7600, 5
8300, 6
8900, 6
3397, 5
8200, 5
7924, 6
7000, 5
4714, 6
7400, 6
11900, 6
8500, 5
9600, 7
7300, 5
5571, 5
7600, 5
7858, 5
6700, 5
8200, 5
7200, 4
7600, 5
4800, 4
8900, 6
2598, 4
8900, 6
7900, 5
5500, 5
2982, 5
5488, 6
7694, 6
1899, 4
3663, 6
2247, 4
2446, 5
