Evaluations, Played
1799, 4
3000, 4
5600, 5
2647, 5
7800, 5
7400, 5
7800, 5
8048, 6
7000, 5
5200, 5
4048, 5
3648, 4
3073, 5
648, 3
3773, 5
648, 3
7400, 5
3648, 5
5000, 5
4400, 5
7000, 7
3600, 4
5200, 5
5600, 5
7200, 6
857, 5
4599, 5
5000, 5
3947, 6
7000, 6
2997, 6
1298, 4
4282, 6
7024, 6
7200, 6
9400, 6
4024, 5
7600, 6
7600, 6
5800, 6
5000, 5
4800, 5
1648, 4
6000, 5
6000, 5
1054, 5
4000, 4
7400, 6
6600, 6
458, 4
7000, 5
4448, 6
9000, 6
7200, 6
3000, 4
2848, 5
1648, 5
9000, 6
1252, 5
6400, 6
2197, 5
5224, 5
4400, 5
5200, 5
6024, 6
7000, 6
6800, 6
3872, 6
5200, 4
8400, 6
1848, 4
6000, 4
6600, 6
8200, 6
3648, 5
6400, 5
2296, 6
8800, 7
4600, 5
4600, 4
3800, 4
1622, 5
6499, 6
10200, 7
4646, 6
7200, 5
5600, 5
1997, 5
3648, 5
5400, 6
8400, 6
458, 4
6600, 5
3400, 4
1600, 3
8400, 7
5400, 5
7200, 6
1854, 5
460, 4
2697, 5
699, 3
4600, 5
6800, 6
7000, 6
2948, 5
8200, 6
6800, 6
7000, 6
456, 4
6200, 5
2200, 4
5800, 5
2473, 5
7000, 6
4248, 5
2047, 5
5248, 6
8000, 6
1852, 5
2648, 5
4600, 5
7000, 5
4800, 5
2006, 5
4400, 4
6200, 6
2997, 6
6000, 5
8400, 7
4247, 6
7000, 6
4800, 5
6200, 5
11600, 8
6400, 6
8200, 6
1648, 4
6800, 5
3147, 5
7200, 6
5600, 5
8000, 7
7000, 5
5600, 5
5000, 5
3097, 6
5000, 5
3398, 5
1654, 5
2852, 5
4800, 5
3400, 4
3648, 5
7200, 5
5800, 5
5800, 5
6400, 6
8800, 7
1546, 5
6424, 6
4600, 5
5000, 5
460, 4
7600, 5
5800, 5
6200, 6
3400, 3
5200, 5
2824, 5
4624, 5
4600, 5
2397, 5
6424, 6
4000, 5
723, 4
6800, 6
1024, 4
6223, 6
6600, 6
3771, 6
1398, 4
5800, 5
7499, 6
3800, 4
6600, 5
6800, 6
3046, 6
1898, 4
6200, 5
8800, 6
5400, 6
3022, 5
8200, 6
9000, 6
6600, 5
4721, 6
5800, 5
654, 4
648, 3
4000, 4
4600, 5
452, 4
5600, 5
5000, 4
4248, 5
4800, 5
5400, 5
7400, 6
5600, 5
7000, 6
6600, 6
1822, 5
3400, 4
5000, 5
4824, 5
3200, 4
7800, 5
6600, 5
10200, 7
4672, 6
458, 4
3052, 5
3800, 4
9000, 6
7800, 7
1254, 5
4624, 6
2600, 3
4048, 5
456, 4
8400, 6
3000, 4
5800, 6
8600, 6
8600, 7
5000, 4
2048, 4
4048, 5
3347, 6
5800, 5
5400, 6
8000, 6
6224, 6
3200, 4
6000, 5
8800, 7
6400, 5
6424, 6
6800, 6
5800, 6
2706, 6
3023, 5
6200, 5
9400, 7
11200, 8
3197, 6
7200, 6
2198, 5
11600, 7
4800, 5
4200, 5
7600, 6
7400, 4
5200, 5
8200, 6
4999, 5
2696, 6
6400, 5
6000, 5
6400, 5
74, 4
9200, 7
4848, 5
5000, 4
5000, 5
9600, 7
9200, 7
70, 4
6000, 5
4800, 5
1848, 4
7000, 5
1648, 4
7400, 6
7400, 6
6600, 5
656, 4
1522, 5
7800, 6
6200, 5
8600, 6
4800, 5
6200, 6
1648, 4
6200, 5
4899, 5
2774, 4
3200, 4
4400, 4
9000, 6
4800, 5
4248, 5
1448, 4
1048, 4
6400, 5
723, 4
8000, 6
7400, 6
7200, 7
7800, 6
4200, 4
7200, 6
4800, 5
1048, 4
2698, 5
7800, 6
6000, 6
5200, 5
6600, 5
7800, 6
3323, 5
2196, 6
5600, 5
10600, 6
1023, 5
7800, 6
6000, 5
3697, 6
4047, 6
4947, 6
8000, 6
8400, 7
2198, 5
8200, 6
3400, 4
6400, 5
8000, 6
5200, 5
7800, 6
624, 3
5800, 5
2200, 3
5200, 5
7600, 6
5400, 5
7800, 6
7200, 6
4200, 5
2698, 5
7200, 6
6800, 6
2772, 5
4200, 5
3024, 5
6600, 5
2297, 5
2598, 5
6200, 5
424, 3
9200, 6
3198, 5
8400, 7
9000, 6
9000, 6
6674, 6
4600, 5
7000, 6
6800, 6
6800, 6
3872, 6
8600, 7
2097, 5
5400, 6
5600, 6
5800, 6
8600, 6
5400, 5
5800, 6
2873, 5
9400, 6
10200, 7
7200, 4
64, 3
8600, 6
3448, 4
10000, 7
5800, 5
10200, 6
4000, 4
8600, 6
10600, 7
6400, 6
2398, 4
2997, 5
7600, 5
8400, 6
2800, 4
3196, 6
8000, 6
4600, 4
7800, 6
5000, 5
9400, 5
48, 2
9400, 6
9800, 7
7000, 5
10200, 7
4648, 5
5200, 5
5200, 4
4600, 4
3400, 4
9200, 6
2600, 3
2772, 5
5200, 5
4800, 5
4200, 4
5600, 4
4197, 6
7600, 6
6000, 5
5400, 6
3624, 5
2772, 5
7600, 6
7000, 4
5600, 5
5424, 6
2648, 4
7400, 6
8200, 6
6400, 6
3600, 4
4600, 4
5400, 5
10000, 7
6648, 6
6800, 5
6000, 5
7000, 6
4800, 6
4400, 4
7200, 5
74, 4
6400, 5
1600, 3
5400, 4
7200, 5
3200, 3
11400, 7
6000, 5
6400, 4
4072, 6
9600, 6
5600, 5
10800, 5
4024, 5
82, 6
5400, 4
5000, 5
6400, 6
6600, 5
10000, 6
7200, 6
2848, 4
8200, 6
4400, 5
4600, 4
9800, 7
10200, 7
2797, 6
5000, 5
7000, 6
9200, 7
5424, 6
5600, 5
5800, 6
6800, 5
7400, 6
1550, 6
1600, 3
8400, 5
5800, 5
4800, 4
9200, 7
5199, 5
6200, 5
4874, 5
1600, 3
5800, 5
7200, 6
5200, 4
5800, 5
5600, 6
3400, 4
3699, 5
5800, 6
3800, 4
2598, 5
2048, 4
7000, 6
1446, 5
5400, 5
5600, 5
4200, 5
8200, 6
2828, 6
6600, 6
4600, 5
1498, 4
5048, 5
8400, 6
8000, 6
9600, 7
1906, 5
8000, 6
1997, 5
2649, 4
4200, 4
5000, 5
4034, 7
5048, 5
3200, 5
2596, 6
9400, 7
2148, 5
5648, 6
4848, 6
6400, 6
5248, 5
6400, 6
5200, 5
5600, 5
6200, 6
5800, 6
8200, 6
4699, 5
3024, 5
1999, 4
6200, 5
7200, 6
3247, 6
3600, 4
5000, 5
3800, 4
5000, 5
8400, 6
8000, 6
6400, 6
7000, 6
2522, 6
6800, 6
7400, 6
5000, 4
5800, 5
5800, 5
6800, 6
4028, 6
4848, 5
7000, 6
4000, 5
3200, 4
12400, 6
5699, 6
5800, 5
4200, 5
5400, 5
6848, 6
7000, 6
1200, 3
2424, 5
8200, 7
7800, 5
5000, 5
6800, 6
5000, 5
2852, 6
6000, 5
2655, 6
7200, 5
5800, 6
9200, 6
2297, 5
7800, 5
4800, 5
3800, 3
9800, 7
7800, 7
9600, 6
6000, 5
9600, 6
7000, 6
2600, 4
6600, 5
7400, 7
6000, 6
3200, 5
4048, 5
5200, 5
6600, 6
1947, 5
5800, 6
5200, 5
5200, 5
8048, 6
8200, 6
5224, 6
3248, 5
4200, 5
11800, 7
3812, 5
8600, 7
5000, 5
5600, 4
10000, 7
7400, 6
3400, 4
3000, 4
7000, 6
6000, 5
6200, 5
4648, 5
2897, 5
9400, 7
6800, 5
4000, 5
3200, 4
3052, 6
6048, 6
1054, 5
5600, 6
5000, 5
7200, 5
3224, 5
9000, 7
7200, 6
4800, 5
8600, 6
4647, 6
7800, 6
4648, 5
6000, 5
7400, 6
7600, 6
4322, 6
1200, 3
4600, 4
2098, 4
9200, 6
648, 3
7400, 5
7400, 6
3600, 4
5248, 6
5400, 5
7600, 6
4248, 5
3800, 4
6800, 6
3248, 4
3824, 6
1200, 3
3248, 5
1224, 4
3248, 5
5200, 5
7000, 6
11800, 7
5200, 5
5800, 5
6448, 6
3200, 4
6800, 5
6400, 6
6800, 6
7299, 7
8800, 6
2848, 5
6400, 6
7400, 6
8000, 6
2496, 6
7600, 5
6200, 5
5800, 6
6000, 5
6400, 5
4923, 6
8200, 6
5200, 5
7399, 6
5200, 5
448, 3
4400, 4
7800, 6
7200, 6
4024, 5
4800, 4
4600, 5
4800, 5
3800, 4
7800, 6
3848, 5
3000, 4
7000, 6
6223, 6
4021, 6
4400, 4
6200, 5
8400, 6
5224, 6
4224, 5
2272, 5
8400, 6
8000, 6
5600, 5
4200, 4
6200, 5
6000, 5
5400, 5
8400, 6
5400, 5
6400, 6
4400, 4
7000, 6
757, 5
3000, 3
8400, 7
7000, 6
1448, 4
4600, 5
6800, 5
4800, 5
6600, 6
8600, 7
1254, 5
3824, 5
1452, 5
6200, 6
5448, 6
7000, 6
3200, 4
5224, 5
5248, 6
6400, 6
7000, 5
5000, 5
8600, 5
5400, 5
4048, 5
3400, 4
4800, 5
5200, 5
6000, 5
3271, 6
2324, 4
623, 4
6800, 6
5800, 6
7800, 6
6599, 5
7008, 6
4600, 4
4072, 6
9600, 7
6200, 5
7600, 6
5400, 5
5800, 5
9000, 6
6600, 4
6400, 5
78, 5
5048, 5
5600, 5
856, 4
7200, 5
2897, 6
5800, 5
1997, 5
11400, 8
2397, 5
7400, 6
3624, 5
7200, 6
6400, 5
74, 4
7000, 5
6200, 5
8200, 6
7200, 6
3200, 3
648, 3
7000, 6
6600, 5
5624, 5
6000, 5
5200, 5
4000, 5
3200, 4
7000, 6
6200, 6
1652, 5
6200, 5
7800, 6
5248, 6
5800, 6
7600, 6
3000, 4
3600, 4
8800, 6
7000, 5
5800, 4
4048, 5
4648, 5
729, 5
8000, 6
6800, 6
7600, 5
6424, 6
5600, 5
7800, 5
6000, 5
7200, 6
2223, 5
5800, 5
5200, 4
7400, 6
48, 2
4800, 5
4600, 4
9200, 7
5400, 5
9600, 5
7208, 7
5200, 5
5000, 5
3773, 6
6600, 6
7000, 6
727, 5
6200, 5
6600, 6
1997, 5
5800, 5
7400, 6
4447, 6
3400, 4
7800, 5
48, 2
5600, 6
6200, 6
7800, 6
7600, 5
6000, 5
6800, 5
6000, 5
3800, 4
7400, 6
3400, 4
8800, 6
4600, 5
6600, 6
7600, 6
3648, 5
1852, 5
8000, 6
4400, 5
4648, 5
6800, 5
5400, 5
5448, 6
4848, 6
4648, 5
5000, 5
7800, 5
9000, 6
1052, 5
5448, 5
7800, 6
4600, 4
2000, 3
6000, 6
6200, 6
6400, 5
3699, 5
5000, 5
4200, 5
2148, 5
2797, 5
9000, 7
5800, 5
5000, 4
7400, 5
10000, 7
3624, 5
8200, 4
7800, 5
4212, 5
8000, 6
7200, 6
5800, 5
7600, 5
6000, 6
3296, 6
3972, 6
2297, 5
7600, 6
2099, 4
2582, 5
3396, 6
4600, 5
2772, 5
8400, 6
4600, 4
1499, 4
2397, 5
5600, 6
5224, 6
7400, 6
9400, 6
1323, 4
6200, 5
5600, 5
1997, 5
6000, 5
1922, 5
6800, 6
6000, 5
9000, 7
6400, 6
3206, 6
7800, 5
5600, 5
5600, 5
4400, 5
6224, 6
2800, 3
8000, 6
6699, 5
5800, 5
6000, 5
8600, 6
3200, 4
6624, 6
5600, 5
6600, 6
4212, 6
2896, 6
2600, 4
6000, 5
3297, 6
4197, 6
6200, 5
66, 3
8600, 7
6200, 6
8200, 5
5200, 4
6200, 6
7200, 5
68, 4
11600, 8
6000, 5
7400, 6
6800, 5
656, 4
2448, 4
3000, 4
8000, 6
5400, 5
2097, 5
7800, 6
7800, 6
4600, 5
7600, 5
4200, 5
4400, 4
5400, 5
2610, 6
6197, 7
2097, 5
8200, 6
5200, 5
6600, 6
4600, 4
4400, 4
4624, 5
9000, 7
8600, 6
2800, 4
5800, 6
5200, 5
5800, 5
6400, 5
4200, 5
5200, 5
6800, 6
6400, 5
9000, 6
4800, 5
7200, 6
4000, 4
5800, 5
7400, 6
1947, 5
1048, 4
5200, 5
11400, 7
4400, 4
5000, 5
7800, 6
3200, 4
3600, 4
6600, 5
6800, 5
4200, 5
5824, 6
5448, 5
5000, 5
5800, 4
629, 5
2600, 4
5400, 5
3248, 5
9200, 6
3397, 6
5600, 5
4048, 5
7400, 6
1248, 4
7200, 5
5600, 5
3896, 6
8800, 6
4148, 6
4800, 5
1899, 4
9000, 7
5200, 5
6498, 6
5200, 5
7400, 5
2298, 5
7800, 6
7200, 6
1652, 5
5200, 4
460, 5
8600, 7
6800, 6
4200, 5
7200, 6
8200, 6
3624, 5
7000, 6
5400, 6
6248, 6
8400, 6
5600, 6
3248, 5
6400, 6
6000, 6
5600, 5
4400, 5
3000, 3
4024, 5
7424, 7
7000, 6
5600, 5
6200, 4
4400, 5
5400, 5
4648, 5
4600, 5
7400, 6
3200, 4
6600, 6
3448, 5
4600, 5
7000, 6
3024, 5
5800, 4
4400, 5
4200, 4
5600, 5
6400, 5
8000, 6
1448, 4
8200, 5
6000, 5
5000, 5
11400, 7
5848, 6
6200, 5
3773, 5
5200, 5
8800, 6
7800, 7
4548, 6
5200, 5
6400, 6
3022, 5
7200, 6
6600, 6
6200, 5
5800, 5
5600, 5
6400, 6
4400, 4
6000, 5
4799, 5
7200, 6
4400, 5
5800, 5
3146, 6
5600, 5
4400, 5
9200, 6
2648, 5
4800, 5
6600, 6
6200, 5
5497, 7
6424, 6
4224, 5
2397, 5
6800, 6
4824, 6
1452, 5
7000, 6
8000, 6
5000, 5
6800, 6
6424, 6
4800, 5
4200, 4
5200, 5
5600, 5
6800, 6
7048, 6
4600, 5
6400, 6
6600, 4
6400, 6
6000, 6
5800, 5
1797, 5
1852, 5
6400, 5
4400, 4
6224, 6
2452, 6
2800, 3
4228, 6
3824, 5
6400, 5
5200, 5
7899, 6
5800, 5
7600, 7
3024, 5
6000, 6
2899, 5
6600, 6
5600, 5
3600, 5
2098, 4
10200, 7
4200, 4
6800, 5
7024, 6
7400, 6
4400, 5
5248, 6
5800, 6
5048, 6
1048, 4
4600, 5
8400, 6
2458, 7
10000, 6
3400, 4
6000, 6
4448, 5
8400, 6
460, 5
7000, 6
3648, 5
3200, 4
5000, 5
5800, 5
6200, 5
7000, 6
4600, 5
4400, 5
7424, 7
10400, 6
8000, 6
5808, 6
1898, 4
7400, 6
8800, 7
3200, 4
2448, 5
4800, 5
2648, 5
4400, 5
4624, 6
3624, 5
8000, 5
6600, 6
648, 3
8600, 6
4648, 6
4800, 5
7600, 6
5800, 4
2522, 5
7400, 6
660, 5
5600, 5
7000, 5
4648, 5
6400, 6
9400, 6
5800, 5
2797, 5
6800, 5
4600, 4
6800, 6
7600, 6
5048, 6
2200, 3
8400, 7
7800, 6
4800, 5
3048, 5
3200, 4
3600, 4
5200, 5
4800, 5
6200, 5
5600, 6
5000, 5
8000, 6
7200, 6
4800, 5
5224, 6
6600, 6
4600, 5
11000, 6
2800, 4
2248, 5
6800, 6
5248, 5
4600, 5
6048, 6
3648, 5
5800, 6
4600, 5
3800, 4
5248, 5
3624, 5
5000, 4
4600, 4
4600, 5
3196, 6
4600, 5
6600, 6
6000, 6
5000, 5
5200, 5
4696, 7
10600, 7
5200, 4
8400, 7
3271, 6
9200, 6
4597, 6
9000, 6
9200, 5
5000, 4
68, 4
7600, 5
4400, 3
1252, 4
8600, 5
7800, 6
5000, 4
48, 2
8400, 5
9800, 7
7800, 5
3200, 3
9200, 7
10800, 7
2799, 4
6400, 4
6400, 5
3896, 6
6000, 5
9400, 6
6224, 6
1897, 5
7800, 6
10000, 6
3000, 3
2023, 5
8800, 6
3022, 5
7400, 6
7400, 5
6800, 6
6400, 5
8600, 6
8800, 6
5000, 5
8600, 6
4848, 5
5200, 5
4000, 4
6200, 5
3448, 4
8800, 6
9000, 6
5000, 4
9400, 6
6200, 5
8000, 5
9200, 6
1648, 4
6200, 5
4000, 4
3322, 6
5000, 5
6200, 6
7000, 5
8800, 7
70, 4
5600, 5
5400, 4
7600, 5
4800, 4
3400, 3
14000, 8
5200, 5
12400, 6
7800, 6
4600, 4
5424, 5
2600, 3
5000, 4
68, 4
6800, 5
3200, 4
5800, 4
4048, 5
648, 3
5200, 5
848, 3
9400, 6
6600, 6
9200, 6
4249, 5
2121, 6
7000, 6
6024, 6
3397, 6
8600, 4
5600, 5
656, 4
8600, 6
5600, 5
6800, 5
8200, 6
4248, 5
4600, 4
2898, 5
6600, 6
4000, 4
10600, 5
8400, 6
5600, 5
9048, 6
7800, 6
3497, 6
4048, 5
5800, 5
7200, 5
3600, 4
8000, 6
6200, 4
6400, 5
4395, 7
9600, 7
4224, 5
4000, 4
5800, 5
8400, 6
2596, 6
8800, 6
72, 5
5200, 5
6600, 5
5000, 4
1052, 4
6800, 5
10400, 7
48, 2
12600, 7
12200, 7
11800, 6
7000, 5
10800, 7
11600, 7
2400, 2
14000, 8
10000, 7
2597, 5
5449, 5
8000, 6
7200, 6
5200, 5
5600, 5
13400, 7
7600, 5
5149, 5
7200, 6
6400, 5
8000, 6
6400, 5
4347, 6
10400, 7
7200, 5
6000, 5
6400, 5
5800, 5
5000, 5
6000, 5
7800, 6
4000, 3
5000, 4
4800, 5
3800, 4
4899, 5
6600, 6
8800, 6
6400, 5
9400, 6
8800, 6
4600, 4
8400, 7
1648, 4
7600, 6
4600, 4
5200, 5
11200, 6
7400, 5
4624, 5
5400, 5
3397, 6
4200, 4
3000, 4
2996, 6
4412, 5
7000, 5
11000, 7
7000, 5
7200, 6
4424, 5
6800, 5
9200, 5
7800, 5
2397, 5
5400, 4
3597, 6
8000, 6
6800, 6
4200, 4
5400, 5
7200, 4
6400, 5
7223, 6
4499, 5
5200, 6
8000, 5
5800, 5
10600, 7
8800, 6
1797, 5
9000, 7
1748, 5
5800, 5
1910, 6
5800, 5
6400, 6
8200, 6
7600, 5
8600, 5
3297, 6
5600, 5
6800, 5
3973, 5
3400, 4
6200, 5
2522, 6
5400, 5
4000, 4
5000, 5
5199, 5
6200, 6
9000, 6
5600, 5
7400, 6
8400, 6
6200, 5
3400, 4
5424, 6
3800, 4
5400, 5
4397, 6
4800, 5
6800, 6
3698, 5
4400, 5
5224, 5
3200, 4
5600, 5
6000, 5
5448, 5
10000, 7
9800, 6
6424, 6
5248, 5
4248, 5
1248, 4
11800, 7
2697, 5
4600, 3
3199, 4
7200, 5
4600, 4
648, 3
5800, 5
1052, 4
3848, 5
7600, 6
3373, 5
1224, 4
3600, 4
2048, 4
7000, 5
6400, 5
8200, 5
2097, 5
4000, 4
3973, 5
4600, 5
5224, 6
5400, 5
7800, 6
9600, 6
7000, 6
2160, 5
3598, 5
3521, 6
5400, 5
6600, 6
5200, 5
5600, 5
5800, 5
7800, 6
3200, 4
4400, 5
5000, 4
7200, 6
3400, 4
3648, 5
5400, 5
7400, 6
3771, 6
7200, 6
5000, 5
9200, 6
7000, 5
1346, 5
9800, 6
7800, 6
4697, 6
6800, 5
3648, 5
8200, 6
2998, 5
8200, 6
3200, 3
5224, 5
6600, 5
8200, 6
4248, 4
7200, 5
4600, 3
9400, 7
4600, 3
4200, 4
2200, 3
8200, 6
4499, 5
2200, 3
11400, 6
6000, 5
4400, 4
2897, 5
9200, 6
5224, 6
5000, 5
4048, 5
3400, 4
2323, 5
7400, 6
6400, 5
4800, 5
3761, 6
3800, 5
4224, 5
3848, 5
4800, 5
3800, 4
4600, 5
9000, 6
5800, 5
6400, 6
4000, 4
9800, 7
6400, 5
4800, 5
5448, 6
5800, 6
4548, 5
6800, 6
8400, 6
7600, 6
3248, 5
747, 4
5800, 5
6000, 5
7000, 6
8800, 6
6400, 6
5199, 5
3000, 4
4400, 5
3400, 4
400, 2
5000, 5
6400, 6
7000, 5
8000, 6
5000, 4
5000, 4
6024, 6
3200, 4
1498, 4
5800, 5
7000, 5
11800, 7
7800, 6
2800, 3
7400, 6
5000, 4
4600, 4
11200, 8
4048, 5
11600, 6
5600, 5
9200, 7
823, 4
5800, 5
5000, 5
9200, 7
2597, 5
7400, 6
6400, 5
1422, 5
9200, 6
6800, 6
3398, 5
6148, 6
7400, 6
3800, 4
6600, 6
1252, 5
430, 4
7000, 6
6400, 5
3800, 4
6200, 5
3200, 4
8400, 5
5800, 5
3400, 4
6800, 6
8200, 6
6200, 5
7000, 6
7600, 6
10200, 7
4600, 4
6847, 7
3699, 5
6200, 5
2846, 6
7400, 6
3800, 4
7200, 6
9000, 6
5600, 5
4000, 5
3848, 5
6000, 6
6748, 6
5800, 5
7400, 5
8600, 5
9200, 6
4600, 5
6200, 5
5200, 5
3400, 4
7600, 4
4800, 4
9200, 5
8400, 6
4921, 7
1800, 3
2200, 3
1898, 4
6400, 5
2052, 5
6400, 6
8600, 7
6200, 5
7600, 6
5648, 6
8000, 6
6224, 5
4024, 5
428, 4
1998, 4
5224, 6
4600, 5
774, 3
8400, 6
4600, 4
5048, 6
9200, 5
5824, 6
6000, 5
4200, 5
5048, 6
6000, 5
4000, 4
1600, 3
7800, 6
6600, 6
4400, 5
8000, 6
7200, 5
5800, 5
4400, 4
7600, 6
9600, 6
5200, 5
6200, 5
5248, 5
7600, 6
5400, 5
5800, 5
5200, 5
6600, 5
2647, 5
3600, 4
5600, 5
6200, 5
4600, 5
5400, 4
5200, 5
9000, 7
6000, 6
3196, 6
5400, 5
7200, 6
8000, 6
5800, 5
6800, 6
5600, 5
6000, 5
5400, 5
7600, 5
5048, 6
8400, 6
2898, 5
1848, 4
1322, 5
3600, 4
8400, 7
5000, 5
3800, 5
5600, 5
4800, 5
5600, 5
5600, 5
4200, 5
5200, 6
7200, 6
7800, 6
8600, 5
5000, 4
729, 5
7000, 5
6000, 5
4247, 6
5000, 6
6800, 6
2824, 5
5000, 5
5899, 5
7200, 6
5848, 6
7600, 6
6824, 6
6200, 5
460, 4
5000, 5
5048, 6
7000, 6
6048, 6
6200, 5
6400, 5
5800, 5
5800, 5
5000, 5
3800, 4
3800, 4
4600, 4
2473, 5
3648, 5
6000, 5
3372, 6
1897, 5
6600, 5
6600, 6
10000, 7
8200, 6
8199, 6
2200, 4
5800, 5
4200, 4
8400, 6
4800, 5
7024, 6
3973, 5
4400, 5
1922, 5
6400, 5
10200, 7
4400, 5
6000, 6
5600, 5
7000, 6
5200, 5
5400, 5
2852, 6
3800, 4
7200, 6
5200, 5
4224, 5
4600, 5
7600, 6
6000, 6
5600, 5
5400, 5
5800, 5
4600, 5
5200, 5
6200, 5
8800, 6
6200, 5
9200, 6
5600, 5
9400, 7
3400, 4
3648, 5
6200, 6
6800, 5
4200, 5
4848, 6
5800, 5
6000, 5
6200, 6
6800, 5
7200, 6
5200, 5
8000, 6
4200, 4
5848, 6
3824, 5
4048, 5
7000, 6
6200, 6
5400, 5
5000, 5
6799, 5
5200, 4
4200, 4
2600, 4
600, 2
6000, 5
7074, 6
847, 4
4600, 5
11200, 7
6600, 6
5800, 5
1048, 3
9000, 7
8600, 7
1800, 3
6248, 6
8000, 6
3624, 5
7400, 6
5800, 6
3822, 6
4600, 4
4000, 4
5400, 5
7200, 5
5800, 5
2197, 5
5400, 4
8600, 6
6400, 5
6400, 5
3800, 4
7400, 6
5200, 5
5200, 5
5000, 5
3400, 4
7400, 6
6600, 6
5200, 5
3498, 5
6200, 5
8000, 6
4400, 4
6000, 5
6200, 6
3600, 4
6600, 6
10200, 7
7800, 6
6400, 5
4652, 6
5600, 5
7200, 6
10000, 6
5600, 6
10000, 7
1200, 3
4400, 4
4848, 5
6600, 6
4248, 5
452, 4
4400, 5
5400, 5
3848, 4
5000, 4
6800, 6
5400, 5
9400, 6
5648, 5
6400, 6
7000, 5
5600, 5
4200, 4
4000, 4
7000, 5
4800, 5
6200, 5
8600, 6
7600, 5
4048, 4
1897, 5
5800, 4
4000, 5
2454, 6
5800, 6
11200, 7
4800, 5
5000, 5
3798, 6
4800, 5
2897, 5
6800, 6
6600, 6
6400, 6
6200, 6
723, 4
5400, 4
5600, 5
1773, 4
7800, 6
8600, 6
3624, 5
1246, 5
8400, 6
6800, 6
6400, 5
5200, 5
6600, 6
4800, 5
5800, 5
5000, 5
7000, 6
4400, 5
6600, 5
4200, 4
4848, 5
2647, 5
4000, 5
452, 4
6000, 5
5200, 5
4400, 5
7600, 6
8000, 6
2800, 4
5600, 5
8612, 7
729, 5
3600, 4
2600, 4
6600, 6
5600, 5
5000, 5
8800, 6
6600, 5
3800, 4
6800, 6
5000, 5
2397, 5
3200, 4
5200, 5
4400, 4
6600, 6
5600, 5
3448, 5
4600, 5
5800, 6
5424, 6
4200, 5
8800, 6
7000, 6
7200, 6
8400, 6
2409, 6
3206, 6
9200, 6
7800, 6
9400, 6
4448, 6
5600, 5
6800, 6
5773, 6
2146, 5
2196, 5
1597, 4
