Evaluations, Played
28360, 6
76200, 7
37400, 6
32900, 6
52600, 5
41000, 6
50100, 7
33800, 6
53700, 7
45700, 8
50900, 6
37400, 6
47300, 6
42000, 7
38440, 6
51800, 6
42920, 7
34700, 6
37540, 6
10280, 6
35600, 6
47300, 6
46400, 6
41100, 7
19240, 5
55400, 6
14840, 7
48300, 7
46400, 6
31140, 5
35624, 8
32920, 6
22020, 5
11720, 5
41920, 6
23020, 6
17640, 5
55740, 8
39220, 6
36500, 6
45500, 6
34720, 6
38300, 6
50100, 7
35600, 6
45500, 6
40000, 5
47300, 6
32900, 6
2110, 3
30200, 6
12220, 5
10326, 6
51020, 7
45500, 6
17775, 7
36500, 6
52700, 6
36500, 6
46500, 7
31100, 6
21024, 5
30100, 5
49100, 6
43840, 6
52800, 7
37520, 7
10070, 6
29300, 6
43700, 6
67200, 7
58100, 6
46400, 6
59000, 6
34800, 7
27520, 6
31100, 6
40100, 6
40100, 6
16775, 7
44600, 6
55400, 6
28300, 5
31244, 7
58200, 7
11910, 5
42800, 6
51000, 7
15220, 5
37400, 6
21220, 6
46400, 6
40024, 6
47200, 5
31000, 5
46500, 7
61800, 7
36400, 5
31900, 5
44600, 6
36500, 6
32000, 6
54600, 7
53700, 7
38300, 6
34940, 7
61000, 8
41000, 6
49340, 7
6624, 5
8400, 4
31895, 6
45500, 6
1136, 4
27640, 6
32000, 6
48300, 7
39200, 6
1276, 5
36055, 6
56300, 6
35600, 6
63700, 8
40220, 7
39200, 6
6670, 5
57300, 7
35600, 6
60000, 7
62800, 8
29200, 5
33820, 6
58100, 6
27400, 5
20220, 5
60900, 7
28344, 5
45500, 6
65400, 7
22144, 6
36520, 6
47300, 6
46400, 6
51000, 7
40200, 7
48200, 6
45600, 7
41900, 6
43700, 6
15600, 4
44600, 6
23800, 5
19440, 5
37360, 6
34700, 6
47300, 6
36500, 6
44500, 5
40340, 7
34700, 6
7230, 4
28460, 7
49000, 5
31310, 6
46640, 7
7220, 5
36520, 6
39200, 6
47300, 6
33700, 5
35600, 6
39200, 6
30900, 4
45600, 7
40098, 7
52600, 5
42900, 7
37300, 5
29200, 5
21810, 6
26524, 6
61900, 8
33040, 6
60900, 7
42800, 6
34700, 6
33840, 5
11220, 5
34600, 5
33940, 6
4058, 5
23920, 6
43700, 6
41000, 6
46400, 6
44700, 7
48200, 6
46400, 6
6788, 7
31960, 6
50120, 7
31100, 6
31000, 5
57300, 7
38400, 7
28300, 5
45520, 6
41000, 6
31100, 6
45600, 7
59200, 8
57340, 6
51000, 7
55400, 6
29300, 6
14775, 6
28320, 5
35500, 5
39200, 6
37520, 7
35600, 6
56300, 6
31900, 5
72800, 9
50200, 8
23558, 7
5852, 5
35600, 6
32000, 6
25620, 5
1284, 4
35700, 7
43600, 5
21120, 5
23800, 5
34700, 6
41900, 6
6732, 5
35700, 7
54600, 7
42000, 7
32800, 5
41900, 6
36500, 6
30346, 7
35500, 5
9320, 4
51900, 7
38300, 6
67100, 6
76200, 7
45500, 6
39200, 6
49200, 7
32855, 6
47300, 6
46500, 7
8688, 5
45500, 6
46400, 6
55500, 7
33944, 7
54620, 7
49066, 6
30200, 6
39100, 5
38300, 6
33800, 6
50100, 7
56400, 7
45500, 6
10731, 6
40200, 7
35600, 6
34720, 6
41900, 6
29320, 6
49000, 5
48320, 7
46400, 6
48200, 6
33700, 5
19324, 6
60100, 8
47300, 6
35600, 6
20320, 6
43800, 7
50900, 6
25600, 5
49220, 7
36640, 6
10780, 6
1240, 3
63500, 6
41020, 6
9444, 5
45600, 7
43800, 7
50100, 7
23700, 4
67200, 7
63600, 7
39200, 6
64500, 7
45500, 6
32800, 5
15965, 6
49100, 6
50100, 7
21100, 5
42000, 7
26400, 4
30140, 6
39100, 5
49100, 6
25740, 5
65300, 6
25600, 5
23498, 6
34700, 6
48200, 6
44600, 6
39100, 5
49100, 6
29440, 6
41120, 7
27400, 5
25840, 6
41000, 6
41900, 6
47300, 6
42700, 5
37400, 6
50100, 7
30100, 5
37300, 5
39200, 6
16895, 7
32000, 6
31000, 5
47400, 7
39320, 7
72620, 7
32900, 6
35600, 6
43700, 6
18630, 7
27520, 6
18300, 4
27400, 5
31246, 7
50000, 6
49200, 7
37400, 6
39200, 6
36532, 7
29320, 6
33800, 6
32040, 5
54600, 7
11465, 5
8413, 6
34700, 6
34800, 7
32800, 5
26650, 6
50000, 6
1278, 5
43610, 6
33700, 5
48200, 6
23800, 5
38200, 5
48300, 7
26620, 6
34700, 6
22920, 5
39200, 6
28440, 5
45500, 6
40120, 6
56400, 7
14720, 6
22920, 5
53700, 7
30910, 7
32900, 6
46400, 6
44840, 7
26400, 4
35600, 6
43800, 7
43700, 6
29320, 6
52720, 6
48200, 6
25740, 5
34700, 6
29320, 6
32900, 6
47300, 6
27646, 7
53600, 6
29260, 6
25746, 6
66300, 7
47300, 6
24044, 7
34700, 6
53800, 8
31100, 6
47400, 7
22000, 5
30200, 6
24700, 5
48200, 6
32144, 7
41100, 7
34700, 6
43820, 7
9760, 6
47300, 6
46400, 6
49100, 6
29440, 6
54500, 6
12932, 5
7532, 5
41000, 6
37400, 6
27400, 5
34700, 6
4060, 6
44840, 7
69100, 8
44040, 8
54500, 6
36500, 6
51900, 7
48200, 6
31000, 5
39200, 6
33155, 5
36640, 6
34600, 5
43800, 7
60240, 8
33700, 5
28200, 4
39200, 6
59900, 6
20440, 6
38400, 7
28420, 6
1258, 4
28400, 6
38300, 6
71700, 7
35660, 7
41000, 6
23800, 5
12064, 6
43700, 6
64500, 7
31100, 6
46420, 6
35720, 7
24492, 7
29200, 5
52800, 7
37400, 6
35600, 6
31000, 5
38400, 7
44600, 6
166, 6
32820, 5
47320, 6
31100, 6
9232, 5
32800, 5
48440, 7
41000, 6
41900, 6
32800, 5
57400, 8
17400, 4
42900, 7
39200, 6
38300, 6
35600, 6
15275, 6
42040, 6
34700, 6
51040, 6
41000, 6
44600, 6
38032, 7
48200, 6
59000, 6
29200, 5
36620, 7
15632, 5
60800, 6
59100, 7
45500, 6
34700, 6
35500, 5
46500, 7
54500, 6
42800, 6
50000, 6
32944, 6
41924, 7
70100, 9
24700, 5
36500, 6
49100, 6
40000, 5
36206, 7
24740, 4
49300, 8
39200, 6
43800, 7
45500, 6
38300, 6
36500, 6
30100, 5
25626, 6
1142, 5
37300, 5
11340, 5
14940, 5
51900, 7
40100, 6
23940, 5
44964, 8
43760, 7
8220, 5
69000, 7
24820, 6
15275, 6
31020, 5
41900, 6
28300, 5
31140, 5
47300, 6
29420, 7
30200, 6
40100, 6
34600, 5
46600, 8
47400, 7
53600, 6
43700, 6
3952, 6
37400, 6
41000, 6
28300, 5
12275, 6
28400, 6
20965, 6
31240, 6
28400, 6
34700, 6
43700, 6
31000, 5
56400, 7
12220, 5
41000, 6
21160, 6
22000, 5
33040, 6
40100, 6
46400, 6
39200, 6
42040, 6
55500, 7
46560, 8
34700, 6
19448, 6
39144, 7
38300, 6
26740, 6
26400, 4
50000, 6
20440, 6
26952, 7
32800, 5
50000, 6
48200, 6
31060, 6
29300, 6
30100, 5
40120, 6
69000, 7
44720, 7
31000, 5
49200, 7
7670, 5
41900, 6
32800, 5
38400, 7
32900, 6
196, 5
27400, 5
35620, 6
32900, 6
25600, 5
41000, 6
29200, 5
29440, 6
37300, 5
31800, 4
23760, 5
35500, 5
32000, 6
16620, 5
52800, 7
34700, 6
45600, 7
22920, 5
20226, 6
58100, 6
45600, 7
50900, 6
9231, 6
31120, 6
10720, 5
33700, 5
31020, 5
23800, 5
23020, 6
31100, 6
33800, 6
52700, 6
51000, 7
10740, 6
16720, 6
27400, 5
28420, 6
24800, 6
72600, 7
42000, 7
42800, 6
42800, 6
22000, 5
41800, 5
28300, 5
12720, 5
48300, 7
23700, 4
34500, 4
29200, 5
56300, 6
44700, 7
48300, 7
18420, 5
2020, 3
24700, 5
14865, 6
32000, 6
35600, 6
9229, 6
45500, 6
5850, 5
41900, 6
48300, 7
13895, 6
17965, 6
29440, 6
34700, 6
31100, 6
49100, 6
24700, 5
16624, 6
50960, 7
36166, 6
41000, 6
30200, 6
35600, 6
35620, 6
43040, 7
33800, 6
43800, 7
31000, 5
23800, 5
39200, 6
51000, 7
28300, 5
18400, 5
22800, 4
18165, 6
44600, 6
19200, 4
32900, 6
53600, 6
42824, 7
17541, 6
23020, 6
36640, 6
51000, 7
43800, 7
60000, 7
35400, 4
44700, 7
21000, 4
44700, 7
67200, 7
37400, 6
47300, 6
33824, 7
41060, 7
26620, 6
28540, 6
38300, 6
32800, 5
31000, 5
27400, 5
56400, 7
28300, 5
6785, 5
42920, 7
44700, 7
58200, 7
13065, 6
36500, 6
38300, 6
13275, 6
30100, 5
14820, 5
53800, 8
38300, 6
2188, 5
50900, 6
14411, 7
41000, 6
31100, 6
32900, 6
59100, 7
40000, 5
41000, 6
39300, 7
31920, 5
21254, 6
36540, 5
16740, 5
46500, 7
39100, 5
29440, 6
24700, 5
29300, 6
25500, 4
47400, 7
36500, 6
14775, 6
41900, 6
46500, 7
26640, 5
49100, 6
39200, 6
27400, 5
39200, 6
47300, 6
40100, 6
12340, 6
29324, 7
39200, 6
18338, 7
11428, 6
28300, 5
52700, 6
48300, 7
29200, 5
51800, 6
50100, 7
38300, 6
9420, 5
59900, 6
41000, 6
29200, 5
43700, 6
39300, 7
51000, 7
45500, 6
40200, 7
46500, 7
31900, 5
36766, 6
51900, 7
37400, 6
45500, 6
25600, 5
31900, 5
54600, 7
28300, 5
31100, 6
11226, 6
19320, 5
38300, 6
9420, 5
45640, 6
48200, 6
35840, 7
23140, 6
45500, 6
41000, 6
13615, 5
42900, 7
36500, 6
50100, 7
5876, 6
30200, 6
44500, 5
44600, 6
49100, 6
38300, 6
36740, 7
35600, 6
33700, 5
38300, 6
6665, 4
35600, 6
19200, 4
39200, 6
40100, 6
34500, 4
35600, 6
10456, 6
24700, 5
35600, 6
33940, 6
51800, 6
2613, 6
59100, 7
43800, 7
37400, 6
38540, 7
18424, 6
16620, 5
43700, 6
31100, 6
31000, 5
38200, 5
49200, 7
27500, 6
38540, 7
38200, 5
31000, 5
9200, 3
28300, 5
35600, 6
37520, 7
32140, 6
38420, 7
27524, 7
53600, 6
29200, 5
35500, 5
53600, 6
32900, 6
11720, 5
42800, 6
51900, 7
30100, 5
27400, 5
29200, 5
21120, 5
17648, 6
22900, 5
28400, 6
18420, 5
41900, 6
36400, 5
50000, 6
30200, 6
57300, 7
43700, 6
71800, 8
33800, 6
34700, 6
51000, 7
42800, 6
64600, 8
11225, 5
37300, 5
40000, 5
53700, 7
48300, 7
21110, 7
40000, 5
35600, 6
9608, 6
58300, 8
7658, 6
13775, 6
36520, 6
40100, 6
34700, 6
59100, 7
27644, 7
42800, 6
14040, 5
64400, 6
26740, 6
32900, 6
52800, 7
20000, 3
27300, 4
44600, 6
49900, 5
15220, 5
33700, 5
53600, 6
44600, 6
13275, 6
59100, 7
32020, 6
37400, 6
20220, 5
29200, 5
40100, 6
44600, 6
37300, 5
47300, 6
37300, 5
63600, 7
60100, 8
40900, 5
55500, 7
45560, 7
47440, 6
23700, 4
14198, 6
32246, 8
52700, 6
31900, 5
44600, 6
31000, 5
50100, 7
6165, 4
41900, 6
49200, 7
30244, 6
9530, 6
31100, 6
32900, 6
24700, 5
50900, 6
6225, 5
27400, 5
41900, 6
47300, 6
25500, 4
29200, 5
60000, 7
23920, 6
37444, 6
10130, 6
49340, 7
41900, 6
32000, 6
30220, 6
57200, 6
37520, 7
14700, 4
40100, 6
43800, 7
9720, 5
35600, 6
25724, 7
42800, 6
42000, 7
42000, 7
30100, 5
56300, 6
34700, 6
39200, 6
49100, 6
20228, 6
51800, 6
34620, 5
41000, 6
51900, 7
40100, 6
51800, 6
35500, 5
38300, 6
39200, 6
56300, 6
44600, 6
42800, 6
36620, 7
36400, 5
38300, 6
60120, 8
38320, 6
38320, 6
49100, 6
75300, 7
10840, 6
45500, 6
48300, 7
42920, 7
699, 4
25460, 4
40000, 5
23040, 5
39200, 6
26500, 5
30200, 6
30100, 5
36500, 6
60900, 7
24940, 6
37640, 7
34600, 5
23826, 6
32000, 6
21220, 6
34940, 7
40854, 6
44600, 6
41000, 6
23726, 5
37400, 6
38300, 6
33860, 7
4828, 5
42900, 7
39200, 6
34600, 5
56300, 6
37400, 6
56300, 6
47200, 5
7658, 5
34040, 7
27540, 5
45600, 7
42900, 7
8520, 5
46400, 6
36500, 6
43800, 7
29300, 6
47400, 7
36500, 6
9910, 5
27640, 6
41000, 6
40398, 7
29200, 5
17544, 5
41000, 6
61800, 7
43700, 6
42800, 6
41000, 6
43800, 7
43820, 7
22800, 4
34700, 6
10348, 5
25500, 4
40000, 5
33820, 6
43700, 6
33800, 6
13040, 4
51900, 7
37300, 5
14032, 6
50000, 6
23198, 6
46420, 6
59200, 8
24700, 5
52798, 8
48200, 6
42000, 7
38420, 7
43840, 6
37420, 6
27540, 5
40100, 6
30160, 6
50900, 6
37400, 6
39798, 7
8868, 7
2428, 4
31240, 6
31120, 6
14820, 5
26500, 5
38300, 6
45500, 6
42000, 7
14465, 6
36400, 5
59000, 6
38200, 5
24844, 6
16500, 4
16750, 7
48200, 6
36600, 7
41860, 6
29200, 5
23044, 6
34700, 6
61800, 7
36500, 6
57300, 7
50100, 7
38360, 7
36500, 6
42920, 7
37440, 5
28424, 7
23900, 6
19448, 6
50100, 7
45500, 6
50000, 6
36500, 6
42800, 6
32800, 5
42140, 7
49200, 7
8720, 5
55400, 6
44700, 7
6762, 6
54400, 5
39200, 6
9540, 5
51000, 7
54840, 8
51000, 7
23800, 5
41900, 6
48200, 6
21220, 6
9252, 6
68100, 7
14700, 4
14940, 5
43800, 7
51000, 7
33940, 6
54600, 7
22020, 5
14775, 6
19540, 6
36500, 6
33800, 6
34700, 6
57200, 6
25500, 4
54600, 7
40200, 7
6620, 4
57300, 7
54840, 8
23040, 5
47300, 6
44500, 5
30000, 4
51900, 7
35600, 6
22920, 5
40100, 6
33940, 6
31900, 5
44600, 6
43700, 6
35600, 6
50000, 6
14220, 5
28300, 5
32000, 6
51240, 8
40100, 6
38300, 6
44600, 6
44500, 5
35500, 5
45600, 7
37640, 7
44500, 5
20360, 6
47300, 6
55520, 7
25700, 6
27500, 6
41920, 6
41000, 6
11220, 5
38420, 7
38200, 5
12840, 6
45620, 7
40800, 4
49100, 6
32900, 6
33800, 6
34600, 5
22020, 5
61000, 8
18310, 6
34700, 6
31000, 5
48200, 6
33140, 7
42700, 5
54620, 7
52800, 7
23940, 5
41000, 6
36600, 7
33020, 7
48200, 6
31000, 5
41020, 6
41900, 6
42940, 6
23024, 7
28400, 6
82500, 7
39440, 7
61800, 7
13605, 6
40100, 6
37440, 5
55500, 7
12205, 6
38200, 5
49100, 6
46400, 6
49666, 6
53600, 6
46400, 6
42700, 5
51020, 7
54500, 6
40100, 6
10688, 5
56420, 7
26500, 5
24700, 5
34700, 6
29200, 5
48300, 7
26600, 6
39200, 6
43600, 5
26600, 6
27644, 7
24800, 6
44600, 6
43700, 6
56400, 7
35620, 6
35500, 5
47424, 8
29300, 6
51000, 7
33700, 5
41220, 8
31000, 5
55400, 6
67300, 8
49220, 7
39320, 7
23920, 6
34740, 7
48200, 6
43700, 6
39100, 5
9976, 6
35600, 6
18120, 6
31000, 5
51920, 7
35620, 6
58100, 6
37400, 6
36500, 6
22900, 5
46400, 6
33940, 6
12244, 6
39200, 6
53600, 6
12720, 5
25660, 6
22240, 6
7050, 5
6165, 4
47400, 7
53600, 6
26600, 6
52800, 7
44600, 6
72500, 6
12000, 4
39100, 5
44600, 6
42800, 6
32900, 6
41700, 4
32000, 6
60900, 7
1730, 4
59200, 8
17744, 7
46400, 6
39200, 6
28300, 5
41100, 7
41020, 6
27400, 5
38300, 6
43700, 6
31100, 6
12960, 6
50900, 6
44700, 7
10220, 5
2428, 4
39420, 8
42800, 6
37640, 7
5736, 6
41900, 6
21000, 4
36400, 5
29440, 6
44600, 6
44600, 6
40340, 7
51800, 6
39200, 6
10715, 5
41900, 6
45500, 6
45500, 6
14700, 4
51900, 7
27400, 5
32000, 6
40100, 6
17698, 5
52820, 7
6768, 6
44600, 6
56400, 7
50000, 6
11100, 4
41240, 7
30100, 5
48440, 7
32040, 5
36500, 6
39260, 7
10346, 5
16720, 6
18320, 4
53720, 7
62700, 7
23046, 6
41000, 6
45500, 6
5720, 4
41900, 6
45500, 6
34700, 6
41020, 6
32100, 7
33800, 6
18130, 7
40100, 6
28300, 5
53700, 7
40900, 5
51000, 7
44720, 7
45500, 6
29200, 5
41240, 7
38440, 6
30200, 6
43700, 6
42000, 7
41900, 6
43700, 6
57300, 7
25720, 6
32140, 6
28300, 5
55500, 7
12840, 6
39100, 5
28420, 6
43800, 7
41800, 5
35840, 7
14820, 5
48300, 7
39100, 5
49200, 7
45500, 6
42146, 8
10720, 5
25600, 5
52900, 8
18300, 4
32000, 6
50000, 6
22860, 5
14340, 6
50900, 6
30140, 6
47420, 7
23020, 6
21200, 6
14775, 6
49440, 8
41100, 7
20340, 5
32800, 5
8888, 4
47200, 5
37400, 6
36600, 7
34840, 6
24820, 6
35500, 5
29200, 5
40100, 6
60000, 7
55400, 6
52800, 7
36600, 7
35500, 5
37400, 6
11785, 6
35600, 6
32920, 6
13148, 6
30440, 7
40220, 7
44600, 6
24040, 6
31060, 6
16775, 6
48340, 6
43700, 6
32000, 6
38200, 5
19275, 6
36500, 6
46500, 7
49100, 6
38300, 6
6768, 6
59100, 7
22020, 5
66400, 8
30200, 6
53840, 7
12165, 5
32800, 5
58340, 7
42155, 7
33800, 6
35500, 5
40220, 7
29200, 5
22900, 5
41598, 7
48440, 7
60900, 7
42800, 6
28032, 6
50000, 6
44600, 6
34700, 6
11065, 5
25600, 5
41900, 6
53600, 6
38200, 5
46500, 7
28400, 6
35500, 5
32900, 6
36500, 6
8165, 4
39320, 7
37400, 6
26600, 6
32800, 5
16275, 6
42020, 7
39100, 5
29300, 6
54500, 6
44600, 6
57400, 8
27640, 6
35500, 5
39100, 5
1670, 4
37300, 5
45500, 6
9460, 5
1174, 5
44700, 7
16710, 5
17275, 6
11840, 6
51000, 7
70140, 8
34840, 6
57300, 7
46400, 6
6762, 6
54600, 7
50900, 6
37400, 6
19232, 6
33800, 6
11220, 5
46400, 6
21100, 5
58100, 6
30160, 6
49200, 7
42800, 6
28400, 6
45600, 7
40100, 6
18300, 4
13830, 7
35600, 6
40000, 5
48100, 5
31900, 5
52700, 6
34700, 6
8432, 5
31900, 5
44700, 7
50900, 6
46500, 7
45520, 6
14144, 7
26500, 5
56400, 7
41000, 6
21120, 5
39200, 6
28340, 4
34600, 5
10340, 4
12840, 6
37400, 6
39100, 5
29440, 6
48300, 7
60900, 7
50900, 6
39200, 6
47300, 6
12725, 6
30100, 5
46400, 6
35600, 6
44700, 7
28300, 5
41000, 6
15030, 6
14220, 6
35600, 6
37520, 7
25064, 7
30200, 6
31100, 6
60800, 6
12205, 6
44600, 6
21100, 5
33820, 6
53700, 7
11165, 5
30100, 5
45500, 6
17300, 3
4820, 4
23800, 5
34740, 5
45400, 5
17650, 6
7648, 5
21120, 5
54500, 6
32144, 7
35500, 5
13465, 6
40100, 6
43040, 7
14800, 5
44600, 6
34040, 7
16275, 6
31100, 6
25746, 6
61000, 8
28300, 5
47300, 6
34820, 7
57300, 7
42920, 7
49100, 6
53700, 7
61700, 6
33020, 7
22946, 5
41900, 6
25600, 5
27640, 6
46400, 6
40160, 7
56300, 6
58200, 7
40340, 7
15726, 6
43700, 6
36400, 5
5726, 5
43840, 6
36400, 5
34932, 6
46400, 6
13720, 5
38300, 6
31240, 6
48300, 7
5852, 5
60900, 7
50020, 7
9665, 5
57400, 8
29900, 3
16025, 7
46400, 6
45600, 7
22140, 5
31240, 6
37200, 4
17520, 5
40100, 6
45740, 7
37440, 7
41040, 7
6705, 5
45400, 5
25555, 5
23824, 6
53720, 7
11720, 5
31240, 6
33940, 6
32000, 6
52800, 7
49100, 6
46400, 6
33700, 5
30200, 6
25720, 6
41000, 6
32800, 5
45560, 7
22000, 5
32900, 6
22900, 5
52700, 6
36400, 5
31100, 6
42700, 5
51000, 7
48200, 6
11565, 5
22156, 7
8665, 4
2020, 3
37400, 6
48300, 7
40100, 6
30140, 6
34700, 6
11232, 7
20200, 5
48200, 6
29255, 5
41000, 6
27400, 5
35600, 6
35500, 5
24040, 6
33600, 4
47400, 7
47540, 7
21920, 4
35720, 7
31900, 5
64500, 7
50900, 6
22920, 5
37420, 6
19440, 5
34040, 7
58200, 7
21000, 4
26600, 6
29440, 6
50100, 7
35500, 5
15775, 6
27966, 5
15815, 7
48300, 7
17400, 4
31040, 6
21224, 7
25620, 5
26620, 6
64500, 7
10720, 5
15720, 6
41900, 6
60900, 7
28320, 5
12920, 4
53600, 6
19340, 4
45500, 6
50100, 7
48100, 5
53600, 6
33800, 6
33700, 5
42800, 6
37400, 6
46400, 6
43700, 6
28440, 5
27540, 5
9720, 5
17540, 4
22900, 5
15775, 6
82740, 8
49100, 6
60800, 6
39200, 6
62700, 7
45600, 7
44600, 6
31120, 6
46400, 6
40100, 6
70900, 8
56400, 7
22070, 7
38300, 6
45500, 6
27524, 7
49100, 6
29200, 5
59900, 6
45500, 6
40200, 7
42800, 6
47300, 6
39440, 7
40200, 7
31100, 6
50100, 7
