Evaluations, Played
12240, 5
28000, 6
2378, 6
43500, 7
36000, 7
23500, 6
43500, 7
40500, 7
26500, 6
34720, 7
27220, 7
37000, 6
28000, 6
23500, 6
51000, 7
17724, 7
23448, 8
29860, 7
52500, 7
26000, 5
22720, 7
22720, 7
30220, 7
516, 4
6946, 5
14724, 7
30220, 7
45000, 7
28360, 7
32500, 6
31240, 7
40860, 8
35500, 6
26500, 6
12014, 7
42000, 7
38500, 6
21896, 6
8258, 7
14720, 6
36000, 7
11226, 6
39720, 8
16397, 6
42720, 8
34000, 6
21500, 5
22220, 6
48500, 8
27220, 7
32500, 6
48000, 7
17000, 5
52500, 7
24220, 7
23720, 6
39000, 7
4742, 6
11224, 6
32500, 6
69500, 8
18860, 6
45940, 7
29500, 6
36000, 7
30220, 7
26000, 5
47000, 8
20000, 5
32500, 6
9720, 5
39000, 7
32500, 6
29500, 6
34000, 6
56000, 8
26500, 6
37500, 7
14839, 6
29500, 6
32500, 6
40500, 7
42000, 7
42000, 7
46500, 7
37000, 6
63000, 7
28000, 6
5698, 5
41220, 8
6238, 5
14720, 6
7866, 6
42000, 7
30220, 7
48000, 7
45000, 7
47220, 8
524, 5
34000, 6
29500, 6
17720, 6
31720, 7
22720, 7
32444, 8
23500, 6
8024, 7
40500, 7
37500, 7
11992, 6
30220, 7
20220, 5
13244, 8
43500, 7
15684, 7
38500, 6
38500, 6
18500, 5
20500, 6
14728, 7
16226, 7
29500, 6
31000, 6
29500, 6
26500, 6
14720, 6
40500, 7
10282, 5
46500, 7
46500, 7
46500, 7
32440, 7
39220, 7
37860, 8
32440, 7
29500, 6
24440, 6
30940, 7
26720, 6
29500, 6
40500, 7
39000, 7
32500, 6
12736, 6
26244, 7
28000, 6
14720, 6
41440, 7
22720, 7
48500, 8
39000, 7
16226, 7
34500, 7
42000, 7
30620, 6
29500, 6
43500, 7
38000, 5
22224, 7
21500, 5
42000, 7
15500, 5
50000, 8
31360, 7
26500, 6
45720, 8
37360, 7
49500, 7
27220, 7
58500, 7
46220, 9
39000, 7
37360, 7
13232, 7
31000, 6
42000, 7
8998, 7
42000, 7
34000, 6
15458, 8
21500, 5
28000, 6
9805, 6
43500, 7
6703, 6
40500, 7
28000, 6
42000, 7
23500, 6
34000, 6
33220, 7
29500, 6
24500, 5
49500, 7
33000, 7
33000, 7
17360, 6
34720, 7
39000, 7
36946, 8
52500, 7
28720, 7
23740, 7
38500, 6
21860, 6
42220, 7
34000, 6
34000, 6
42000, 7
36940, 7
36000, 7
29000, 5
43500, 7
51500, 8
48000, 7
19364, 8
23000, 5
38444, 8
38860, 7
37000, 6
27220, 7
45000, 7
38500, 6
66000, 7
29500, 6
44500, 6
5740, 4
8500, 6
37500, 7
34000, 6
12748, 7
34000, 6
25720, 7
26500, 6
32440, 7
25720, 7
32500, 6
54500, 8
9370, 6
34000, 6
28720, 7
26860, 7
35500, 6
62000, 8
9448, 5
28000, 6
31500, 7
24500, 5
38500, 6
26860, 7
13895, 6
17724, 7
46500, 7
18744, 7
36000, 7
43000, 6
32720, 6
48000, 7
12120, 5
46500, 7
37120, 7
36000, 7
38440, 7
15446, 7
32500, 6
45500, 8
39000, 7
37500, 7
23500, 6
34000, 6
50000, 8
49500, 7
46500, 7
28720, 7
14999, 6
23500, 6
10860, 5
34500, 7
38220, 8
33220, 7
59500, 6
47000, 8
29500, 6
20728, 7
42000, 7
28000, 6
35500, 6
36000, 7
26000, 5
31500, 7
9360, 5
51500, 8
18500, 5
21440, 6
29500, 6
13226, 7
10500, 4
52500, 7
31000, 6
22940, 6
39000, 7
5594, 8
25940, 6
7044, 6
30232, 9
26720, 6
46000, 6
42000, 7
32724, 7
28000, 6
39360, 8
13220, 6
28000, 6
23500, 6
40000, 6
11476, 6
18624, 7
43500, 7
40500, 7
48000, 7
29000, 5
36000, 7
37500, 7
41000, 8
16448, 6
38500, 6
26500, 6
28720, 7
34000, 6
25940, 6
21500, 5
11220, 5
25000, 6
29720, 6
29500, 6
34000, 6
29500, 6
25000, 6
16224, 7
45000, 7
16232, 7
34000, 6
27500, 5
7314, 7
42000, 7
41500, 6
7426, 7
35220, 8
29500, 6
36000, 7
25000, 6
41500, 6
28000, 6
23000, 5
14732, 7
48000, 7
44220, 8
17231, 6
46864, 9
32500, 6
37500, 7
17720, 6
38500, 6
34000, 6
28720, 7
31000, 6
52500, 7
43500, 7
33220, 7
31000, 6
26500, 6
15860, 6
17360, 6
22173, 7
7872, 6
38500, 6
26000, 5
9730, 6
37500, 7
40500, 7
39500, 5
20000, 5
37500, 7
16220, 6
28940, 6
33000, 7
43500, 7
27220, 7
28000, 6
25000, 6
3902, 5
36940, 7
29500, 6
34000, 6
28000, 6
25000, 6
34000, 6
31240, 7
40500, 7
2412, 5
39000, 7
31500, 7
8232, 6
18500, 5
17720, 6
31000, 6
29500, 6
18500, 5
39224, 8
44000, 8
29500, 6
35500, 6
36000, 7
30000, 7
24500, 5
38500, 6
26360, 6
13960, 7
40500, 7
30000, 7
13230, 7
48000, 7
23000, 5
21500, 5
12366, 6
28000, 6
16500, 4
16224, 7
37500, 7
29500, 6
43000, 6
11992, 6
40860, 8
34000, 6
37000, 6
23360, 6
12360, 5
32500, 6
28720, 7
32860, 7
39000, 7
31000, 6
14000, 5
26860, 7
30720, 8
39000, 7
45500, 8
60500, 8
26860, 7
14360, 6
9220, 4
14734, 8
25000, 6
54000, 7
39500, 8
14732, 7
36940, 7
27220, 7
37500, 7
46500, 7
27500, 5
37860, 8
20060, 6
32500, 6
26500, 6
46500, 7
40000, 6
12720, 5
54500, 8
29500, 6
28720, 7
42000, 7
21500, 5
29500, 6
37000, 6
18000, 4
28000, 6
39224, 8
42000, 7
31030, 7
28396, 7
66000, 7
28000, 6
33000, 7
31000, 6
40000, 6
11742, 8
21220, 7
56000, 8
51000, 7
31726, 8
34000, 6
26500, 6
50000, 8
32500, 6
40440, 8
21401, 6
20000, 5
41444, 8
34360, 7
23500, 6
43500, 7
29500, 6
39000, 7
29500, 6
45000, 7
43500, 7
16220, 6
40500, 7
28000, 6
12724, 6
40500, 7
42000, 7
22220, 6
40500, 7
36000, 7
9726, 6
37500, 7
39000, 7
28720, 7
20000, 5
17000, 5
50220, 8
28000, 6
50000, 8
37500, 7
22220, 6
42720, 8
34440, 8
17720, 6
8130, 6
35860, 7
8248, 7
14742, 8
29860, 7
33000, 7
26500, 6
28120, 7
32500, 6
34500, 7
32680, 7
17726, 7
21220, 7
37500, 7
29740, 7
102720, 8
20720, 6
28000, 6
31500, 7
24720, 5
40500, 7
28000, 6
13234, 7
35500, 6
22940, 6
48000, 7
31000, 6
28360, 7
38333, 7
40000, 6
4772, 6
13061, 6
31720, 7
39000, 7
34000, 6
32500, 6
66500, 8
37500, 7
30940, 7
29500, 6
22220, 6
39000, 7
39000, 7
29680, 7
46740, 8
48500, 8
13220, 6
32440, 7
54500, 8
40500, 7
40500, 7
42000, 7
8252, 7
21440, 6
46500, 7
28000, 6
23000, 5
34500, 7
13220, 6
37500, 7
23000, 5
26500, 6
44220, 8
50000, 8
32500, 6
28000, 6
41500, 6
21500, 5
26000, 5
14730, 7
43500, 7
4240, 4
43500, 7
38500, 6
35860, 7
13440, 5
8226, 6
23720, 6
26440, 7
26500, 6
7742, 5
43500, 7
26440, 7
23720, 6
34500, 7
11226, 6
26740, 7
28000, 6
31360, 7
13440, 5
26500, 6
43000, 6
35500, 6
14729, 6
35746, 8
34720, 7
32500, 6
39000, 7
37500, 7
21220, 7
16166, 5
59940, 8
26500, 6
41500, 6
28220, 6
21220, 7
17360, 6
31000, 6
33220, 7
15728, 6
35740, 7
4736, 5
30940, 7
21744, 7
32860, 7
35500, 6
53240, 9
76500, 7
24220, 7
28000, 6
34120, 7
37500, 7
33000, 7
18860, 6
47500, 6
40500, 7
22000, 6
21940, 7
32500, 6
49500, 7
32860, 7
51000, 7
29500, 6
53500, 9
27220, 7
42000, 7
40500, 7
57000, 7
37000, 6
31364, 8
35500, 6
24500, 5
53500, 6
30220, 7
16224, 7
56000, 8
44500, 6
10282, 5
31000, 6
28000, 6
36000, 7
36000, 7
31000, 6
32220, 8
14370, 7
27500, 5
36720, 8
37500, 7
24440, 6
28000, 6
15620, 6
37500, 7
43500, 7
37000, 6
44000, 8
29500, 6
28000, 6
25720, 7
25000, 6
39000, 7
42000, 7
47940, 8
35500, 6
51500, 8
43500, 7
23724, 7
51000, 7
32500, 6
31000, 6
7868, 6
10474, 6
21500, 5
15563, 6
21224, 8
14726, 7
23860, 7
34000, 6
35500, 6
14360, 6
25000, 6
25000, 6
21507, 7
71000, 8
52500, 7
31360, 7
35440, 7
26500, 6
49500, 7
39000, 7
34360, 7
5514, 6
26500, 6
16224, 7
14726, 7
11480, 7
13952, 7
33220, 7
41500, 6
43500, 7
3490, 6
9366, 6
12366, 6
27220, 7
21500, 5
13236, 8
36220, 7
27948, 8
34724, 8
43500, 7
26500, 6
42000, 7
31000, 6
23500, 6
28000, 6
19940, 6
29500, 6
35740, 7
35500, 6
45000, 7
58000, 6
34000, 6
34500, 7
40500, 7
24500, 5
41500, 6
20000, 5
57500, 8
28000, 6
48000, 7
13061, 6
45000, 7
28000, 6
20720, 6
31500, 7
26500, 6
50000, 8
59000, 8
56000, 8
42000, 7
33000, 7
43500, 7
29000, 5
48000, 7
37000, 6
19724, 8
29500, 6
34000, 6
47000, 8
17000, 5
21500, 5
49500, 7
28000, 6
20860, 7
19224, 7
48000, 7
43500, 7
11228, 6
40500, 7
43500, 7
25000, 6
15448, 7
42000, 7
27500, 5
43500, 7
28500, 7
49440, 8
40500, 7
43500, 7
8232, 7
32500, 6
14720, 6
24226, 8
26728, 7
28000, 6
31720, 7
38500, 6
32500, 6
26500, 6
38220, 8
34500, 7
16944, 7
56000, 8
36000, 7
25720, 7
32500, 6
39000, 7
28000, 6
35220, 8
14240, 6
39000, 7
28220, 6
31000, 6
22940, 6
31500, 7
36220, 7
39000, 7
32500, 6
48000, 7
6940, 4
51500, 8
17360, 6
14374, 7
33220, 7
40500, 7
40500, 7
26000, 5
28000, 6
63500, 8
18500, 5
18500, 5
26500, 6
4752, 6
31000, 6
45000, 7
25000, 6
31500, 7
31240, 7
46500, 7
17364, 7
37000, 6
31000, 6
40500, 7
31500, 7
39000, 7
37740, 8
30220, 7
32500, 6
11220, 5
33220, 7
11350, 7
28720, 7
31000, 6
14360, 6
36220, 7
21500, 5
40500, 7
36220, 7
14946, 6
51720, 8
39000, 7
26500, 6
43000, 6
25724, 8
40000, 6
44360, 6
24500, 5
20720, 6
21500, 5
6220, 4
12368, 6
31000, 6
10500, 4
42000, 7
38500, 6
34000, 6
37000, 6
28000, 6
38500, 6
43500, 7
23000, 5
16220, 6
42000, 7
11948, 6
29500, 6
35500, 6
35500, 6
33946, 8
36000, 7
7310, 7
51000, 7
43500, 7
15450, 7
35500, 6
47226, 9
48000, 7
10402, 6
40720, 7
17724, 7
26500, 6
46500, 7
46000, 6
19948, 7
31720, 7
33220, 7
31000, 6
22000, 6
31720, 7
16397, 6
21220, 7
57000, 7
20000, 5
6980, 5
9762, 7
35500, 6
18284, 7
33000, 7
8220, 5
11220, 5
62000, 8
31000, 6
9448, 5
31500, 7
54000, 7
29500, 6
49000, 6
25720, 7
42000, 7
17360, 6
34000, 6
51000, 7
39000, 7
32500, 6
42000, 7
28000, 6
51000, 7
29500, 6
27220, 7
21500, 5
25720, 7
29000, 5
23000, 5
24226, 8
7868, 6
16238, 7
61500, 7
51500, 8
48500, 8
48000, 7
32000, 5
21500, 5
26500, 6
43000, 6
28000, 6
23860, 7
26500, 6
32500, 6
49500, 7
12878, 7
43500, 7
50000, 8
35500, 6
10500, 4
32500, 6
40500, 7
31120, 7
8140, 6
28000, 6
15713, 7
20730, 8
35500, 6
31240, 7
42000, 7
44220, 8
31120, 7
43500, 7
24500, 5
28500, 7
49000, 6
14360, 6
49500, 7
10500, 4
24224, 8
38500, 6
24500, 5
40440, 8
28000, 6
23440, 7
14724, 7
40500, 7
19234, 8
35500, 6
28000, 6
32500, 6
18448, 7
40500, 7
39000, 7
13864, 6
9569, 7
10860, 5
3500, 4
49500, 7
40500, 7
39000, 7
23720, 6
32620, 7
43000, 6
29500, 6
50000, 8
42000, 7
25360, 7
2000, 2
23000, 5
33220, 7
20000, 5
39000, 7
26000, 5
29500, 6
38860, 7
48000, 7
42000, 7
18899, 6
30500, 5
32860, 7
35440, 7
31000, 6
26720, 6
15440, 6
27999, 7
34500, 7
29860, 7
34000, 6
37500, 7
29500, 6
23500, 6
38500, 6
11946, 6
34000, 6
42000, 7
32500, 6
24500, 5
34000, 6
26860, 7
28000, 6
29440, 7
28000, 6
14726, 7
6948, 5
34500, 7
56000, 8
15089, 7
24226, 8
34000, 6
32500, 6
52500, 7
47000, 8
12670, 6
44220, 8
18500, 5
37500, 7
28240, 7
26000, 5
48000, 7
21500, 5
47940, 8
37500, 7
70500, 7
10450, 6
28000, 6
17508, 7
42000, 7
21500, 5
46500, 7
11230, 7
16948, 7
36360, 8
52500, 7
11964, 7
34720, 7
28000, 6
8246, 6
34220, 6
20724, 7
7240, 4
44000, 8
27220, 7
28720, 7
31000, 6
26500, 6
35500, 6
51500, 8
37240, 7
17364, 7
31360, 7
31000, 6
57000, 7
37000, 6
39000, 7
21500, 5
31000, 6
29500, 6
31720, 7
29500, 6
36000, 7
20000, 5
8262, 7
29860, 7
34500, 7
39000, 7
5494, 7
29500, 6
63500, 8
34720, 7
51000, 7
59000, 8
16220, 6
15740, 6
39000, 7
33000, 7
9808, 6
39000, 7
37000, 6
30220, 7
35500, 6
43000, 6
18500, 5
36000, 7
37500, 7
32500, 6
35500, 6
34000, 6
29440, 7
11962, 6
8252, 7
40500, 7
13061, 6
8260, 7
22726, 8
28000, 6
59000, 8
31240, 7
14742, 8
45000, 7
23000, 5
42000, 7
48000, 7
45000, 7
17000, 5
12720, 5
36000, 7
49500, 7
26500, 6
37500, 7
37000, 6
29500, 6
41860, 7
9448, 5
33833, 6
32500, 6
7746, 6
49500, 7
13061, 6
9000, 4
11248, 7
23500, 6
12587, 7
4154, 6
35500, 6
38500, 6
22720, 7
37500, 7
25000, 6
13960, 7
17000, 5
25000, 6
46500, 7
39000, 7
26500, 6
49500, 7
15456, 7
51000, 7
28360, 7
56000, 8
53000, 8
11230, 6
31500, 7
31720, 7
30220, 7
34500, 7
30940, 7
40500, 7
24500, 5
42000, 7
29500, 6
42000, 7
33948, 8
40500, 7
31000, 6
7328, 5
23500, 6
22724, 8
16946, 7
45500, 8
28360, 7
46500, 7
46500, 7
33720, 8
37500, 7
33940, 7
54000, 7
21500, 5
46500, 7
34000, 6
21946, 8
25000, 6
46500, 7
24500, 5
25224, 7
34000, 6
56000, 8
40500, 7
34720, 7
32500, 6
8968, 6
57000, 7
49500, 7
23720, 6
29500, 6
29500, 6
57500, 8
32500, 6
37500, 7
31726, 8
35500, 6
7310, 7
37500, 7
14724, 7
11230, 7
33220, 7
9754, 7
31360, 7
42720, 8
45000, 7
14360, 6
32864, 8
18452, 7
43500, 7
27220, 7
43500, 7
23500, 6
54000, 7
43500, 7
27224, 8
4442, 4
16999, 6
26500, 6
29500, 6
31500, 7
43500, 7
26500, 6
4784, 7
14000, 5
6112, 5
38500, 6
39000, 7
49500, 7
28220, 6
26000, 5
51360, 8
10440, 5
25360, 7
31000, 6
24946, 8
17720, 6
26000, 5
42000, 7
27440, 6
36220, 7
40500, 7
6220, 4
18500, 5
35500, 6
54000, 7
54500, 8
42000, 7
29500, 6
49500, 7
40500, 7
22224, 7
43500, 7
28000, 6
9000, 4
21500, 5
25224, 7
15800, 7
43500, 7
43500, 7
17720, 6
32500, 6
43500, 7
12366, 6
26740, 7
14720, 6
45000, 7
42000, 7
28000, 6
13500, 4
34000, 6
29740, 7
17231, 6
34000, 6
32720, 6
30220, 7
29500, 6
40500, 7
26500, 6
43500, 7
23000, 5
43500, 7
42000, 7
28940, 6
23440, 7
24615, 6
26360, 6
47500, 6
23000, 5
28000, 6
45000, 7
22120, 8
36000, 7
19000, 6
30940, 7
32500, 6
35500, 6
25000, 6
22000, 6
44220, 8
24500, 5
13948, 7
46500, 7
41740, 7
38500, 6
35500, 6
41220, 8
11226, 6
37000, 6
27220, 7
14729, 6
39000, 7
42000, 7
29500, 6
28000, 6
42000, 7
49500, 7
12070, 6
42000, 7
5540, 5
61500, 7
36000, 7
26000, 5
46500, 7
17000, 5
28720, 7
35500, 6
39940, 7
52500, 7
23440, 7
19224, 7
35864, 8
45000, 7
38220, 8
34000, 6
9808, 6
38500, 6
31000, 6
28000, 6
21500, 5
29500, 6
39000, 7
39000, 7
51000, 7
32500, 6
22220, 6
39000, 7
28000, 6
37500, 7
6220, 4
24500, 5
27220, 7
37000, 6
5268, 7
32860, 7
20500, 6
11393, 6
36000, 7
37120, 7
9240, 5
40500, 7
30000, 7
24220, 7
26500, 6
48000, 7
35500, 6
10868, 6
31220, 6
17720, 6
35500, 6
32500, 6
37220, 6
13324, 6
45000, 7
52500, 7
6220, 4
44500, 6
41000, 8
27220, 7
40500, 7
49500, 7
34000, 6
38860, 7
31720, 7
25724, 8
28000, 6
26860, 7
39000, 7
37500, 7
13220, 6
26000, 5
51500, 8
27440, 6
34500, 7
25513, 7
37500, 7
25000, 6
9730, 6
32500, 6
40500, 7
30440, 6
21440, 6
16226, 7
45000, 7
32500, 6
13892, 6
45000, 7
21500, 5
45500, 8
19940, 6
12947, 7
17360, 6
16397, 6
26500, 6
17720, 6
43500, 7
37740, 8
32500, 6
29860, 7
49444, 9
21500, 5
39360, 8
27500, 5
6254, 6
29500, 6
31000, 6
14726, 7
20000, 5
48000, 7
34000, 6
31500, 7
23000, 5
29500, 6
14720, 6
24500, 5
17720, 6
13628, 6
40000, 6
36000, 7
6242, 5
39720, 8
48000, 7
28000, 6
29500, 6
26500, 6
15440, 6
21220, 7
45000, 7
38440, 7
29500, 6
48500, 8
31000, 6
40500, 7
45000, 7
43500, 7
33940, 7
16833, 5
30000, 7
35500, 6
39220, 7
23499, 6
38500, 6
32500, 6
42000, 7
25720, 7
45000, 7
31000, 6
28180, 7
34500, 7
36940, 7
26360, 6
37000, 6
16940, 6
25000, 6
25000, 6
48000, 7
24500, 5
34000, 6
48000, 7
29620, 7
15860, 6
42000, 7
19220, 6
28000, 6
31720, 7
28000, 6
17360, 6
42000, 7
35500, 6
43500, 7
46500, 7
48000, 7
32500, 6
19526, 7
31000, 6
35500, 6
22360, 7
29500, 6
15864, 7
28940, 6
20860, 7
50000, 8
8226, 6
31000, 6
10468, 6
30220, 7
36000, 7
16226, 7
31240, 7
24500, 5
32500, 6
28000, 6
15500, 5
30220, 7
37000, 6
42000, 7
39000, 7
10470, 7
31666, 7
25000, 6
9448, 5
47000, 8
10522, 6
45000, 7
29500, 6
45000, 7
59000, 8
26500, 6
32500, 6
29500, 6
17724, 7
36940, 7
38500, 6
58500, 7
21500, 5
8240, 6
31000, 6
31000, 6
55500, 7
23500, 6
39000, 7
11360, 6
30220, 7
37500, 7
8940, 5
26860, 7
24500, 5
31000, 6
41220, 8
25000, 6
16226, 7
21224, 8
52500, 7
21564, 7
34500, 7
26500, 6
42000, 7
21860, 6
42220, 7
33224, 8
25220, 6
8234, 6
55500, 7
21440, 6
31500, 7
38500, 6
8236, 6
19220, 6
18500, 5
25240, 7
33000, 7
33224, 8
59000, 8
15332, 6
31000, 6
26740, 7
14728, 7
17720, 6
11248, 6
36940, 7
28000, 6
51000, 7
20000, 5
31720, 7
28720, 7
40500, 7
39000, 7
16230, 7
18440, 6
28720, 7
28000, 6
42000, 7
33000, 7
54000, 7
35500, 6
46500, 7
31000, 6
34720, 7
59000, 8
56000, 8
9226, 6
39000, 7
32860, 7
23000, 5
7896, 7
17000, 5
28000, 6
11226, 6
29500, 6
40500, 7
48000, 7
34500, 7
16220, 6
42000, 7
7316, 7
39000, 7
35440, 7
43500, 7
52000, 9
30622, 8
42000, 7
4557, 7
43500, 7
37500, 7
37000, 6
35940, 8
39220, 7
43500, 7
23500, 6
20360, 6
24500, 5
32448, 8
9000, 4
19733, 6
8254, 6
11228, 6
26500, 6
27500, 5
9378, 7
31240, 7
11220, 5
7038, 7
29500, 6
38500, 6
10462, 7
10440, 5
8238, 7
34940, 6
39000, 7
25940, 6
43500, 7
36000, 7
5018, 7
29500, 6
29860, 7
40500, 7
2774, 5
26500, 6
36000, 7
42000, 7
29860, 7
46500, 7
21500, 5
28000, 6
40500, 7
34000, 6
31000, 6
17000, 5
34000, 6
20000, 5
33940, 7
23000, 5
19940, 6
42000, 7
109000, 6
40500, 7
48000, 7
31240, 7
36000, 7
39220, 7
44224, 9
26244, 7
18620, 6
29500, 6
17999, 6
34000, 6
52860, 8
25000, 6
9730, 6
10073, 6
35500, 6
26180, 6
20452, 8
43500, 7
49740, 8
17360, 6
42720, 8
45000, 7
34360, 7
35500, 6
29440, 7
37500, 7
8134, 6
25220, 6
33220, 7
32500, 6
32220, 8
39000, 7
19220, 6
24224, 8
13440, 5
15458, 7
48360, 8
39000, 7
30220, 7
34000, 6
45000, 7
42720, 8
36000, 7
30940, 7
23724, 7
16950, 7
39000, 7
20000, 5
33000, 7
11476, 6
57000, 7
34000, 6
33220, 7
48000, 7
32500, 6
35500, 6
37000, 6
26500, 6
27500, 5
37000, 6
18450, 7
54500, 8
25000, 6
42000, 7
15440, 6
20000, 5
28000, 6
28240, 7
44000, 8
16940, 6
20360, 6
31120, 7
28000, 6
27224, 8
38940, 8
23000, 5
28000, 6
27500, 5
31000, 6
26000, 5
48000, 7
45000, 7
56000, 8
33224, 8
34000, 6
36000, 7
39000, 7
30500, 5
33220, 7
39720, 8
26744, 8
28000, 6
24220, 7
48000, 7
37000, 6
30940, 7
29500, 6
48000, 7
52440, 8
36000, 7
43500, 7
43500, 7
18444, 7
42000, 7
42000, 7
44500, 6
26000, 5
29500, 6
40500, 7
15563, 6
14360, 6
11220, 5
17000, 5
28000, 6
21500, 5
45000, 7
23500, 6
34000, 6
31000, 6
40500, 7
36000, 7
59000, 8
20000, 5
