Evaluations, Played
32750, 6
31990, 6
31990, 6
19000, 5
11490, 5
24250, 5
6380, 5
23740, 6
30370, 6
21370, 6
33240, 5
6117, 5
47000, 6
17252, 5
20742, 6
32750, 6
20500, 5
14490, 5
41750, 6
21500, 6
32750, 6
27500, 6
25750, 5
27120, 5
28250, 6
25750, 5
37490, 7
10370, 4
25000, 5
24250, 5
1902, 5
35250, 7
28250, 6
24500, 6
17494, 6
22870, 6
48000, 7
23750, 6
42500, 6
33250, 5
25750, 5
26750, 6
32500, 5
33500, 6
19060, 6
30370, 6
38000, 6
25120, 6
18250, 5
20620, 6
20254, 5
32000, 6
27500, 6
38000, 6
32750, 6
41750, 6
19810, 6
23560, 6
40250, 6
35750, 6
36500, 6
31750, 5
35490, 5
20740, 6
21744, 5
27500, 6
18250, 6
25250, 6
38000, 6
33250, 5
21250, 5
42250, 8
25250, 6
20250, 4
42500, 6
33750, 7
25120, 6
15064, 6
10996, 5
32750, 6
25250, 6
24750, 4
16750, 5
36500, 6
21500, 6
37250, 6
31750, 5
26500, 5
31250, 6
28000, 5
45500, 6
29750, 6
9872, 6
38250, 7
16000, 5
1894, 4
32000, 6
36500, 6
31250, 6
22750, 5
32500, 5
15478, 6
20500, 5
19000, 5
6412, 5
34870, 6
21120, 5
32750, 6
26750, 6
18750, 4
37250, 6
33370, 6
10374, 5
22000, 5
13500, 4
10873, 5
14378, 6
34250, 6
19750, 5
35123, 6
13500, 4
13744, 6
20376, 6
23500, 5
21250, 5
22000, 5
28750, 5
36500, 6
36500, 6
30000, 7
38500, 5
50250, 7
31240, 6
25870, 6
34614, 6
40250, 6
30500, 6
31000, 5
28250, 6
45500, 6
26000, 6
29750, 6
24500, 6
27370, 6
27500, 6
29000, 6
43250, 6
26370, 5
28750, 5
38250, 7
30500, 6
35750, 6
30370, 6
40750, 5
36873, 7
21246, 6
19750, 5
27250, 5
11120, 6
18250, 5
16744, 6
32750, 6
19750, 5
35000, 6
5876, 5
19750, 5
24750, 4
26560, 6
6560, 4
35250, 7
25000, 5
29620, 6
38250, 7
34250, 6
7380, 5
51750, 7
25750, 5
5142, 6
15124, 6
24000, 4
5128, 5
30500, 6
38250, 7
36678, 6
60000, 7
41250, 7
30250, 5
24500, 6
13500, 4
30500, 6
27500, 6
5990, 4
34368, 7
24500, 6
9498, 4
26500, 5
9868, 6
21250, 5
27124, 6
11248, 5
32000, 6
24000, 4
34500, 7
30310, 6
19750, 5
26500, 5
35250, 7
27250, 5
14374, 6
32500, 5
25250, 6
20502, 7
16000, 5
25260, 6
40250, 6
12750, 4
21290, 6
15750, 4
21816, 6
22740, 5
45500, 6
25750, 5
19750, 5
33500, 6
35000, 6
31370, 7
29750, 6
43750, 5
29370, 5
1890, 4
25000, 5
11250, 4
33500, 6
34750, 5
25000, 5
25990, 6
10372, 5
41750, 6
17490, 5
29000, 6
18250, 5
20370, 5
10498, 5
3526, 4
18250, 5
54750, 7
17500, 5
35000, 6
41750, 6
25000, 5
30250, 5
31998, 7
22750, 5
19500, 4
30500, 6
24500, 6
32370, 5
35000, 6
18250, 5
19750, 5
35750, 6
30000, 7
25000, 5
62500, 5
32750, 6
8302, 5
18008, 6
29744, 7
32500, 5
43250, 6
15810, 5
2060, 5
13741, 6
38500, 5
27964, 6
35750, 6
38500, 8
26490, 5
14740, 6
22626, 6
19750, 5
21373, 5
38748, 7
3370, 4
41370, 5
11994, 5
23500, 5
36500, 6
25750, 5
8654, 5
22000, 5
27870, 5
19750, 5
15124, 6
12018, 6
11990, 4
36250, 5
26000, 6
12996, 6
43250, 6
24250, 5
26750, 6
9121, 5
20500, 5
28250, 6
20500, 5
22750, 5
3370, 3
6933, 5
8371, 5
20120, 4
34250, 6
14250, 4
27250, 5
23750, 6
29750, 6
12556, 6
13740, 5
15750, 4
22120, 6
20500, 5
27250, 5
25500, 4
25000, 5
19740, 5
37250, 6
32040, 7
26000, 6
22000, 5
20500, 5
26000, 6
24750, 4
29000, 6
35000, 6
4746, 4
28250, 6
21250, 5
20500, 5
27250, 5
37250, 6
10246, 5
11310, 5
30250, 5
6628, 5
26000, 6
20250, 4
25750, 5
16760, 7
39500, 6
18750, 4
25620, 5
21500, 6
21750, 4
1896, 5
22250, 6
22990, 6
29120, 7
16000, 5
28250, 6
18250, 5
19750, 5
11124, 5
20370, 5
50000, 6
26750, 6
28870, 6
39000, 7
21250, 5
32750, 6
11120, 6
44750, 6
36370, 6
26500, 5
39500, 6
32750, 6
22250, 6
35120, 7
23000, 6
34250, 6
29496, 6
24500, 6
29000, 6
31000, 5
50874, 7
31000, 5
22990, 6
20998, 5
27500, 6
46750, 8
35750, 6
12120, 5
10620, 5
19750, 5
28250, 6
28000, 5
34500, 7
25870, 6
13500, 4
174, 4
38750, 6
27500, 6
21250, 5
24500, 6
30250, 5
33490, 6
27500, 6
34000, 5
25250, 6
25000, 5
34499, 6
5243, 4
16750, 5
31250, 6
2056, 6
21000, 4
30500, 6
25250, 6
20750, 6
29250, 7
27500, 6
38500, 5
35000, 6
5250, 5
23000, 6
7617, 5
36750, 7
18250, 5
34500, 7
19750, 5
21250, 5
10242, 5
30374, 7
36370, 6
22250, 6
32620, 6
31750, 5
29500, 5
25250, 6
39500, 6
42500, 6
25500, 4
22240, 6
43250, 6
29750, 6
25250, 6
28750, 5
25240, 6
45750, 7
11118, 5
27750, 4
28000, 5
12746, 6
27500, 6
34250, 6
37870, 6
22250, 6
20370, 5
24990, 5
34996, 7
26000, 6
19240, 6
25620, 5
25120, 6
44000, 6
22000, 5
9121, 5
22120, 6
15750, 4
575, 4
50000, 6
26500, 5
25874, 7
27750, 7
23750, 6
11250, 4
29520, 6
20500, 5
9871, 5
18250, 5
22250, 6
18250, 5
12750, 4
22000, 5
26000, 6
14370, 5
14240, 4
5886, 6
30500, 6
36250, 5
26000, 6
38000, 6
34750, 5
7621, 5
23000, 6
41750, 6
22870, 6
35750, 6
33500, 6
16000, 5
27120, 5
9000, 5
32750, 6
22250, 6
27490, 6
22870, 6
22250, 6
32500, 5
30500, 6
32750, 6
13622, 6
35000, 6
30500, 6
42000, 7
21250, 5
33500, 6
14310, 5
33250, 5
45740, 7
8000, 3
24500, 6
21250, 5
31000, 5
11370, 5
41000, 6
33000, 7
22750, 5
39250, 5
23750, 6
20246, 5
32750, 6
31000, 5
36500, 6
24250, 5
20000, 6
27500, 6
25250, 6
44250, 7
32000, 6
23000, 6
38000, 6
21290, 6
33500, 6
21250, 5
33500, 6
14374, 6
53250, 7
30490, 6
4250, 3
19120, 6
31250, 6
22000, 5
13740, 5
45750, 7
43250, 6
17490, 5
5064, 5
16000, 5
41000, 6
18252, 6
42750, 7
22996, 7
23500, 5
15120, 5
16750, 5
29750, 6
41750, 6
31250, 6
18310, 6
39500, 6
22250, 6
12871, 5
16046, 6
5994, 5
17250, 4
22750, 5
30370, 6
32500, 5
31250, 6
22250, 6
26750, 6
22250, 6
16750, 5
26000, 6
31000, 5
14374, 6
8746, 5
33500, 6
22250, 6
37250, 6
34000, 5
20370, 5
19750, 5
28620, 5
19624, 6
31060, 6
30500, 6
24500, 6
44250, 7
44250, 7
15750, 4
31000, 5
22750, 5
22750, 5
24870, 5
31990, 6
32750, 6
9121, 5
16620, 5
25000, 5
20500, 5
23750, 6
30500, 6
22500, 6
24250, 5
28250, 6
14370, 5
6117, 5
19750, 5
27500, 6
11248, 5
13750, 6
35000, 6
35120, 7
26620, 6
1890, 5
37370, 7
38000, 6
43370, 7
35750, 6
30500, 6
19000, 5
38740, 6
31250, 6
22000, 5
4373, 3
26000, 6
15244, 6
31250, 6
8432, 4
27370, 6
23000, 6
22250, 6
43250, 6
35750, 6
34000, 5
14310, 5
31250, 6
24000, 4
22750, 5
21240, 5
57500, 6
4567, 5
27500, 6
10182, 5
23750, 6
35750, 6
27500, 6
9496, 5
23750, 6
30750, 7
19750, 5
22250, 6
25620, 5
50000, 6
27500, 6
19750, 5
41000, 6
25000, 5
39500, 6
19750, 5
56000, 6
18810, 5
22750, 5
38120, 7
8746, 5
11000, 3
23750, 6
25250, 6
27500, 6
25750, 5
41000, 6
25870, 6
35000, 6
38000, 6
39500, 6
27500, 6
28750, 5
29000, 6
15240, 5
18000, 4
32000, 6
13621, 5
22500, 4
16870, 6
14500, 5
16490, 4
22000, 5
28000, 5
1882, 4
25750, 5
22750, 5
22000, 5
25000, 5
16620, 5
37250, 6
38500, 5
21370, 6
15046, 6
36750, 7
51750, 7
21500, 6
35000, 6
21874, 6
6057, 5
31250, 6
24876, 6
33500, 6
29000, 6
26750, 6
12750, 4
25120, 6
39500, 6
24370, 6
16750, 5
38000, 6
14250, 4
26500, 7
35000, 6
22750, 5
29740, 6
19000, 5
37500, 7
16620, 5
12000, 4
4144, 6
44250, 7
39500, 6
30494, 7
24500, 6
32250, 7
57500, 6
34250, 6
26000, 6
28500, 7
42500, 6
30500, 6
6620, 4
29000, 6
10246, 5
36500, 6
23500, 5
27790, 5
25750, 5
39500, 6
20726, 7
35000, 6
17500, 5
23000, 6
17250, 4
32000, 6
32000, 6
26500, 5
36250, 5
38750, 6
25990, 6
26000, 6
18370, 6
31250, 6
41750, 6
30500, 6
33500, 6
5240, 4
17310, 5
17500, 5
25870, 6
8872, 5
20000, 6
30370, 6
24750, 7
26500, 5
38740, 6
24740, 4
35500, 5
34000, 5
23500, 5
16750, 5
32990, 7
42750, 7
38870, 7
28750, 5
23750, 6
20374, 6
22750, 5
35750, 6
26500, 5
25996, 6
20490, 5
3514, 4
22000, 5
10642, 5
20500, 5
20620, 6
31250, 6
36250, 5
28000, 5
34250, 6
10622, 6
25750, 5
32750, 6
26500, 5
36750, 7
23000, 6
34250, 6
36750, 4
32240, 7
5136, 6
37250, 6
21120, 5
25750, 5
12246, 6
19990, 6
25746, 5
26750, 6
29750, 6
36500, 6
26750, 6
21870, 5
30490, 6
29000, 6
26000, 6
29750, 6
22000, 5
25750, 5
9748, 5
29750, 6
35750, 6
31750, 5
31250, 6
31000, 5
22000, 5
11371, 5
22000, 5
21870, 5
23620, 6
38870, 7
5287, 5
20500, 5
8307, 5
39750, 7
29500, 5
29500, 5
39500, 6
18870, 5
7248, 4
13997, 6
26790, 7
41750, 6
25000, 5
26000, 6
21750, 4
29500, 5
1282, 5
14250, 4
19750, 5
17500, 5
22000, 5
16500, 4
32750, 6
8990, 4
36750, 7
20750, 6
26750, 6
21500, 6
30490, 6
30500, 6
41000, 6
39500, 6
27500, 6
30250, 5
9520, 4
29500, 5
20560, 6
32000, 6
20000, 6
5998, 5
6372, 4
19000, 5
20000, 6
23750, 6
17370, 5
25000, 5
23500, 5
25250, 6
24240, 5
18500, 6
25120, 6
35620, 6
26000, 6
35500, 5
40240, 6
22750, 5
23000, 6
4872, 4
21500, 6
26740, 6
25000, 5
30500, 6
21990, 5
33250, 5
19250, 6
44000, 6
23000, 6
36000, 7
39500, 6
20500, 5
18250, 5
29000, 6
22750, 5
24120, 5
24250, 5
21310, 6
29750, 6
22000, 5
39500, 6
23750, 6
28990, 6
33500, 6
24252, 6
32250, 4
28750, 5
10314, 5
22500, 4
19750, 5
50250, 7
11997, 4
18250, 5
20500, 5
19250, 6
37000, 5
23750, 6
29000, 6
26000, 6
40250, 6
26500, 5
22870, 6
36500, 6
46750, 5
30494, 7
20500, 5
32750, 6
32250, 7
33370, 6
19000, 5
14500, 5
27870, 5
10872, 4
25000, 5
25000, 5
28750, 5
22750, 5
32000, 6
33500, 6
33750, 7
26000, 6
30370, 6
36500, 6
10057, 6
33120, 5
22000, 5
23750, 6
25810, 6
19740, 5
1880, 4
1316, 5
20500, 5
40678, 7
25750, 5
32750, 6
44000, 6
43250, 6
32750, 6
16500, 4
32000, 6
26750, 6
17246, 5
23750, 8
47750, 6
41250, 7
20250, 4
35000, 6
11623, 5
20370, 5
46500, 7
45500, 6
28250, 6
21250, 5
24620, 4
30290, 6
25250, 6
11495, 6
44750, 6
20620, 6
19540, 5
36500, 6
9566, 5
26750, 6
27500, 6
56250, 7
39620, 7
23500, 5
13502, 5
25750, 5
26750, 6
31250, 6
38000, 6
24370, 6
37750, 5
27500, 6
34500, 7
15000, 4
27500, 6
19790, 6
25000, 5
26000, 6
21250, 5
39500, 6
26376, 6
12990, 5
14500, 5
29750, 6
20500, 5
18000, 4
20750, 6
19000, 5
10996, 5
35750, 6
23750, 6
36184, 6
47000, 6
19626, 6
32620, 6
567, 4
37490, 7
31000, 5
25250, 6
29000, 6
46500, 7
56000, 6
26500, 5
18250, 5
19750, 5
34120, 6
5130, 5
14248, 5
25250, 6
21240, 5
31250, 6
44990, 7
22000, 5
24500, 6
20750, 6
26750, 6
28250, 6
30500, 6
21290, 6
26500, 5
23500, 5
21240, 5
37120, 6
11250, 4
22000, 5
1884, 4
26120, 7
38750, 6
22750, 5
19500, 4
21250, 5
30500, 6
20496, 6
33750, 7
25120, 6
26240, 7
23500, 5
35620, 6
26000, 6
6758, 5
27500, 6
29750, 6
18250, 5
31750, 5
35250, 4
7122, 4
23000, 6
11250, 4
37370, 7
4394, 6
39250, 5
44750, 6
25750, 5
26750, 6
27500, 6
27500, 6
30250, 6
39000, 7
19000, 5
30500, 6
14500, 6
19750, 5
26500, 5
26000, 6
4386, 5
23000, 6
42750, 7
5262, 5
15000, 4
31750, 5
18870, 5
21500, 6
16000, 6
36500, 6
28000, 5
33490, 6
30250, 5
31250, 6
32250, 7
34620, 5
5870, 4
25790, 6
28500, 5
28810, 6
31250, 6
35500, 5
5868, 5
29000, 6
24500, 6
22750, 5
27500, 6
40250, 6
24250, 5
37500, 7
27500, 6
30750, 7
31750, 5
31000, 5
31240, 6
21120, 5
9762, 6
31240, 6
27290, 6
20759, 6
24500, 6
37500, 7
29500, 5
30490, 6
34250, 6
27250, 5
29000, 6
30500, 6
47750, 6
31620, 5
32500, 5
39000, 7
7368, 5
32750, 6
33500, 6
23500, 5
15750, 4
12120, 5
23490, 5
19250, 6
12878, 6
38250, 7
37624, 5
33870, 5
21246, 6
28250, 6
12990, 5
32000, 6
23750, 6
25750, 5
8990, 4
32750, 6
22750, 5
37750, 5
28750, 5
23750, 6
26750, 6
15120, 5
30500, 6
28000, 5
19000, 5
26740, 6
26500, 5
16500, 4
3624, 5
27490, 6
27250, 5
28000, 5
34250, 6
28240, 6
43250, 6
22000, 5
28750, 5
5461, 5
33870, 5
22060, 6
28000, 5
28000, 5
33250, 5
559, 3
17500, 5
2022, 5
9121, 5
18750, 4
25750, 5
33500, 6
34750, 5
28990, 6
18750, 4
37000, 5
31870, 6
17250, 4
18250, 5
31748, 6
39500, 6
29750, 6
22750, 5
7182, 5
46250, 6
22740, 5
27500, 6
26500, 5
40490, 7
14491, 6
6432, 5
26500, 5
44750, 6
31000, 5
45000, 7
28750, 5
28000, 5
22750, 5
8000, 3
21500, 6
45000, 7
23750, 6
575, 4
17560, 6
22750, 5
12000, 4
18290, 6
32000, 6
36620, 7
23750, 6
35750, 6
24870, 5
22020, 6
29750, 6
8750, 3
28626, 6
31250, 6
23250, 4
43250, 6
22750, 5
34250, 6
35500, 5
15250, 5
37250, 6
52250, 6
36500, 6
21250, 5
33500, 6
19000, 5
26000, 6
13250, 3
12240, 5
4128, 4
26750, 6
23500, 5
21250, 5
26250, 4
38000, 6
29000, 6
27500, 6
25870, 6
27250, 5
6496, 5
36500, 6
9243, 5
11314, 6
45750, 7
35620, 6
5870, 4
27500, 6
38250, 7
48500, 6
24870, 5
23750, 6
22870, 6
9772, 6
23500, 5
40250, 6
17500, 5
42370, 6
20500, 5
22000, 5
8391, 6
24500, 6
23500, 5
19750, 5
35250, 7
32000, 6
26123, 6
38000, 6
24250, 5
26000, 6
18750, 4
25000, 5
31120, 6
41250, 7
33500, 6
6500, 3
32750, 6
23000, 6
40250, 6
27250, 5
22750, 5
23370, 5
26740, 6
16366, 6
11578, 5
40250, 6
19870, 6
32750, 6
24500, 6
26750, 6
25000, 5
26750, 6
42500, 6
28750, 5
11250, 4
22870, 6
34250, 6
29000, 6
27500, 6
35750, 6
25000, 5
7272, 6
29740, 6
31750, 5
20620, 6
33500, 6
11990, 4
21000, 4
18750, 4
16000, 5
25750, 5
23500, 5
30000, 7
23500, 5
25250, 6
22750, 5
20500, 5
10234, 6
23000, 6
29000, 6
26000, 6
12754, 5
42500, 6
14372, 6
23750, 6
17370, 5
33500, 6
34290, 7
34250, 6
32750, 6
6004, 6
30500, 6
32750, 6
20500, 5
21370, 6
18250, 5
32500, 5
20000, 6
5256, 6
27124, 6
8870, 6
32000, 6
21250, 5
17620, 6
17500, 5
19770, 6
18000, 4
27250, 5
3520, 4
20560, 6
38000, 6
53990, 7
27370, 6
19750, 5
24060, 5
37990, 6
6806, 5
23250, 4
26500, 5
28250, 6
5240, 4
12000, 4
14500, 5
25000, 5
24370, 6
40124, 7
24500, 6
38750, 6
24250, 5
27250, 5
10372, 5
12752, 5
22750, 5
35500, 5
25240, 6
24250, 5
29740, 6
15990, 5
25624, 6
34250, 6
13997, 6
10214, 6
23500, 5
9750, 4
16000, 5
35740, 6
22750, 5
44250, 7
6622, 6
15000, 4
12756, 6
22750, 5
22624, 6
20750, 6
24500, 6
16620, 5
40120, 6
25250, 6
32750, 6
37000, 5
31250, 6
40870, 6
44000, 6
29000, 6
19000, 5
39270, 6
19060, 6
40250, 6
23620, 6
19750, 5
32750, 6
18250, 5
40250, 6
28750, 5
29750, 6
33250, 5
18250, 5
11246, 5
40120, 6
25120, 6
16750, 5
25620, 5
19000, 5
1870, 3
15750, 4
22500, 4
1876, 4
33500, 6
29000, 6
33370, 6
27500, 6
5000, 3
16750, 5
29500, 5
19750, 5
25000, 5
34250, 6
31000, 5
33750, 7
30500, 6
20262, 6
35000, 6
28000, 5
29750, 6
16750, 6
18240, 5
13370, 4
21250, 5
25750, 5
32750, 6
26500, 5
43250, 6
26500, 5
45490, 6
17500, 5
24500, 6
37120, 6
12990, 5
29750, 6
44870, 7
19500, 4
20500, 5
24500, 6
37250, 6
6871, 5
41000, 6
32750, 6
35744, 7
19750, 5
12750, 4
32750, 6
22000, 5
20740, 6
31250, 6
29142, 7
27500, 6
34000, 5
19740, 5
28000, 5
27500, 6
18250, 5
20250, 4
17250, 5
51500, 6
6771, 6
30750, 7
37250, 6
19000, 5
26750, 6
57000, 7
31500, 7
34500, 7
18876, 6
11250, 4
27500, 6
32000, 6
23500, 5
18490, 6
29750, 6
15990, 5
26000, 6
28250, 6
41500, 5
15000, 4
34250, 6
4392, 6
28500, 4
11240, 4
13374, 6
42000, 4
8870, 6
25250, 6
1270, 5
31750, 5
20000, 6
30500, 6
21750, 4
12870, 5
14290, 5
17240, 4
30750, 7
28740, 5
20500, 5
41000, 6
18500, 6
33250, 5
37250, 6
18250, 5
24370, 6
51620, 7
9873, 6
34240, 6
24120, 5
31250, 6
12896, 5
35000, 6
26000, 6
30500, 6
23500, 5
39000, 7
5997, 4
22502, 5
12860, 6
35750, 6
37250, 6
7368, 5
34120, 6
29500, 5
17490, 5
53750, 6
49250, 6
33500, 6
26000, 6
19120, 6
22750, 5
38250, 7
26750, 6
30490, 6
20740, 6
20500, 5
23500, 5
15240, 5
44000, 6
19000, 5
39000, 7
36370, 6
41750, 6
7537, 5
17250, 4
11371, 5
21290, 6
23870, 7
34870, 6
36000, 7
5275, 5
34250, 6
28210, 7
22750, 5
9245, 6
19760, 7
28060, 6
33500, 6
22748, 6
35000, 6
25000, 5
41000, 6
38750, 6
12794, 6
28000, 5
16750, 5
11747, 6
41490, 5
6997, 5
26250, 4
15874, 6
24250, 5
31750, 5
31250, 6
28500, 7
26750, 6
25240, 6
18490, 6
20250, 4
41740, 6
41750, 6
24870, 5
33250, 5
32000, 6
26560, 6
3516, 5
31870, 6
6747, 4
27370, 6
29500, 5
3386, 4
17490, 5
19620, 5
29000, 6
29750, 6
42740, 7
37500, 7
29750, 6
22500, 4
28250, 6
26000, 6
24250, 5
10460, 5
20500, 5
29000, 6
13740, 5
30250, 5
35000, 6
29750, 6
26370, 5
41990, 7
26370, 5
33500, 6
22250, 6
19000, 5
30500, 6
19000, 5
20500, 5
26750, 6
27500, 6
11370, 5
31240, 6
28040, 6
23750, 6
10996, 5
15870, 5
18990, 5
29000, 6
34250, 6
32000, 6
27500, 6
22744, 6
10626, 6
19750, 5
31250, 6
37750, 5
36750, 7
18370, 6
6897, 6
34060, 6
21120, 5
15756, 6
22750, 5
5240, 4
47000, 6
44750, 6
34370, 7
27500, 6
29500, 5
33500, 6
28810, 6
24000, 7
14290, 5
27500, 6
35120, 7
41000, 6
31250, 6
34250, 6
31120, 6
17500, 5
9762, 6
26500, 5
10143, 6
21060, 5
22750, 5
29540, 6
24500, 6
15624, 5
27250, 5
25000, 5
32000, 6
29000, 6
30250, 5
32000, 6
13564, 6
26750, 6
24250, 5
31490, 7
25000, 5
31000, 5
38000, 6
21500, 6
34990, 6
38500, 5
19500, 4
20750, 6
41740, 6
28250, 6
25870, 6
17500, 5
21370, 6
22750, 5
36310, 6
35000, 6
30500, 6
50240, 7
24500, 6
25250, 6
19000, 5
38740, 6
49370, 7
38000, 6
38750, 6
12000, 4
37250, 6
24250, 5
10250, 3
40750, 5
19750, 5
49370, 7
33000, 7
15120, 5
12840, 6
17560, 6
32000, 6
14250, 4
17620, 6
7678, 4
