Evaluations, Played
9690, 5
28650, 6
20070, 6
20550, 6
21720, 5
33390, 7
24270, 7
9600, 5
22350, 6
30900, 6
5467, 6
7013, 6
27150, 5
18600, 5
16500, 6
24600, 6
27874, 8
13650, 5
4798, 4
17640, 4
17224, 6
375, 4
18150, 5
22770, 6
20550, 6
25950, 6
8196, 5
15900, 5
14696, 5
5067, 5
13050, 4
9570, 5
21750, 5
15450, 5
12000, 6
17700, 5
20940, 5
49800, 6
23220, 6
31350, 6
22260, 6
27540, 7
26400, 6
29100, 6
26850, 6
11606, 6
24878, 6
39450, 6
5002, 6
4152, 5
31500, 7
19650, 6
18660, 6
14250, 6
21900, 6
1740, 3
26850, 6
5586, 5
15570, 6
25500, 6
25800, 5
30824, 6
25050, 6
23250, 6
31350, 6
15940, 6
15750, 4
25774, 6
7421, 6
16440, 5
34500, 6
22440, 6
5058, 6
7500, 3
18300, 6
23850, 4
5471, 5
28200, 6
33570, 6
26400, 6
30490, 7
31950, 7
43950, 6
28350, 7
15510, 6
17760, 6
26850, 6
21390, 5
15420, 5
22320, 6
30450, 6
23370, 7
22800, 6
40890, 6
16200, 4
31320, 6
28609, 7
22350, 6
16983, 6
16800, 5
19500, 5
16050, 6
16950, 6
25024, 7
23699, 5
15882, 6
11850, 5
26400, 6
12300, 5
15040, 6
21420, 6
9990, 4
5332, 6
10026, 6
22350, 6
32982, 7
34050, 6
31650, 5
9900, 4
35400, 6
30000, 6
27750, 6
8066, 6
31050, 7
15900, 5
21900, 6
17250, 5
8622, 6
9336, 6
27300, 6
21570, 7
21450, 6
17400, 6
16800, 5
21300, 5
19140, 5
22050, 7
24150, 6
26970, 7
27750, 6
16200, 4
28050, 5
19950, 5
5246, 5
18750, 6
1178, 4
22350, 6
16326, 6
11824, 6
12300, 5
13650, 5
21900, 6
21750, 5
20100, 6
19200, 6
13200, 5
22350, 6
31800, 6
12300, 5
41400, 7
10020, 5
19470, 5
24900, 5
36300, 6
20250, 7
12300, 5
11520, 6
21450, 6
31800, 6
18696, 6
9900, 4
31020, 7
19650, 6
33150, 6
21000, 6
34290, 7
34650, 7
27600, 8
33150, 6
23700, 6
24450, 5
17700, 5
13200, 5
17700, 5
11670, 4
25800, 5
18300, 6
15060, 6
24600, 6
19650, 6
16800, 5
23100, 5
21900, 6
11850, 5
22050, 4
41040, 7
8220, 5
16500, 6
29100, 6
20100, 6
10302, 6
25924, 7
11370, 5
31800, 6
18870, 7
1814, 6
17250, 5
20100, 6
13650, 5
22770, 6
32100, 5
15000, 5
24600, 6
21750, 5
18300, 6
22800, 6
27750, 6
15450, 5
11850, 5
36390, 6
18060, 5
11697, 4
20490, 5
8526, 5
3147, 4
16350, 5
26940, 6
28200, 6
17490, 6
26250, 5
9822, 5
24600, 6
5547, 5
26740, 6
20850, 5
25650, 7
29970, 6
30900, 6
17850, 6
14550, 5
20550, 6
24150, 6
5952, 5
18300, 6
12300, 5
21450, 6
26494, 7
16650, 4
19620, 6
22770, 6
9874, 5
12750, 5
13171, 6
28200, 6
1800, 5
6720, 4
28200, 6
26850, 6
29700, 7
15000, 5
33750, 7
22800, 6
35850, 6
16950, 6
27750, 6
24150, 6
35100, 7
27600, 5
18300, 6
17250, 5
29100, 6
21900, 6
26850, 6
33900, 5
30450, 6
22350, 6
10920, 5
26100, 7
18150, 5
21900, 6
14700, 6
17250, 5
16800, 5
6596, 5
21540, 6
29100, 6
10414, 6
10470, 5
21840, 5
21000, 6
16050, 6
26400, 6
13140, 4
20550, 6
5946, 5
20100, 6
23250, 6
14400, 4
36000, 7
8650, 5
20550, 6
25950, 6
24270, 7
19650, 6
21000, 6
35100, 7
23700, 6
20850, 5
17550, 7
23250, 6
14250, 6
18600, 5
23250, 6
16390, 6
12000, 3
39900, 6
19200, 6
14550, 5
14970, 5
23700, 6
29550, 6
25800, 5
8396, 5
37770, 7
43050, 6
28272, 5
10446, 5
24570, 6
4140, 4
18300, 6
9290, 6
18600, 5
20850, 5
30000, 6
8070, 4
14640, 5
3611, 6
3068, 5
1772, 4
9746, 5
12000, 6
9556, 5
26490, 6
25050, 6
32700, 6
24000, 5
31650, 5
21000, 6
22200, 5
13200, 5
28050, 5
15000, 5
30900, 6
27840, 6
16410, 6
16800, 5
22800, 6
5021, 5
33694, 7
26700, 5
26400, 6
37440, 7
6146, 5
23340, 6
5054, 6
7987, 5
30000, 6
44100, 7
26040, 6
22200, 5
12396, 6
20374, 6
22260, 6
11520, 6
44400, 6
17100, 4
25500, 6
15994, 6
20850, 5
20400, 5
15870, 5
13170, 5
12150, 4
24000, 5
19500, 5
32400, 4
21900, 6
19200, 6
12750, 5
15150, 6
25920, 6
32250, 6
16050, 6
11376, 6
12750, 5
24150, 6
21726, 6
38550, 6
22924, 5
17700, 5
14100, 5
12240, 4
37800, 7
24150, 6
28650, 6
15900, 5
29250, 7
25950, 6
17400, 6
20370, 5
18600, 5
20100, 6
21600, 7
15690, 6
17400, 6
20640, 6
15900, 5
21090, 6
11400, 5
30450, 6
9450, 4
28650, 6
12120, 4
24600, 6
16200, 4
14220, 6
27300, 6
32100, 5
38700, 7
4324, 5
18750, 6
18600, 5
27900, 7
30900, 6
22200, 5
24000, 5
34350, 5
21150, 7
17850, 6
27750, 6
27300, 6
39300, 5
18300, 6
22500, 4
21000, 6
17700, 5
13500, 4
30450, 6
21000, 6
21150, 7
8970, 4
11400, 5
14100, 5
33600, 6
15870, 5
11546, 5
16050, 6
16800, 5
16020, 6
19650, 6
14550, 5
35850, 6
25950, 6
15750, 4
27420, 7
20400, 5
19650, 6
27870, 7
38700, 7
13320, 6
5043, 5
11850, 5
36090, 7
27150, 5
11400, 5
23100, 5
27150, 5
18150, 5
9994, 5
21000, 6
19470, 5
26400, 6
11700, 4
18000, 4
13800, 6
14700, 6
28650, 6
42750, 7
15900, 5
36210, 6
4602, 5
21750, 5
25050, 6
12724, 6
15450, 5
21600, 4
27750, 3
35850, 6
14220, 6
20100, 6
14100, 5
13650, 5
25800, 5
27750, 6
18540, 4
13778, 5
20790, 7
10800, 4
18940, 5
16573, 6
32850, 7
1384, 6
22320, 6
19590, 5
30150, 7
14974, 6
18600, 5
24150, 6
16660, 5
9960, 5
15450, 5
8540, 7
26850, 6
19000, 5
21120, 7
10350, 4
20550, 6
12750, 5
9000, 4
24150, 6
21090, 6
23220, 6
23100, 5
41370, 7
11400, 5
10924, 6
15150, 3
18150, 5
9060, 5
41850, 7
19740, 6
12750, 5
36540, 7
12190, 5
15150, 6
16050, 6
26250, 5
31800, 6
19414, 6
17400, 6
13320, 6
17040, 6
28500, 5
19350, 4
14550, 5
24600, 6
31050, 7
23250, 6
28950, 5
19320, 7
30900, 6
24150, 6
16590, 6
5766, 5
3629, 6
30450, 6
2664, 4
19050, 5
36150, 5
11760, 5
13140, 4
15600, 6
32700, 6
32550, 5
30450, 6
26850, 6
21000, 6
37500, 8
16452, 6
26820, 6
22200, 5
12600, 4
4020, 4
17790, 5
17820, 6
23700, 6
25350, 5
43200, 7
33720, 7
20100, 6
20070, 6
17250, 5
20550, 6
29400, 5
31500, 7
25500, 6
40350, 6
18710, 5
19950, 5
24900, 5
23250, 6
9120, 5
38100, 6
17550, 7
17250, 5
15900, 5
31800, 6
21300, 5
30544, 7
37200, 6
20250, 7
28110, 6
18450, 7
20100, 6
23700, 6
40800, 6
24600, 6
26700, 5
15548, 6
23700, 6
4798, 4
18300, 6
14940, 4
2974, 5
34050, 6
9148, 5
27420, 7
29040, 5
26700, 5
5062, 6
25800, 5
26970, 7
25500, 6
24390, 7
8614, 6
12150, 4
12240, 4
35310, 6
18600, 5
18300, 6
19050, 5
13770, 6
23700, 6
23700, 6
12300, 5
13074, 6
16500, 6
23070, 5
17700, 5
21450, 6
15150, 6
16140, 6
16590, 6
8621, 5
22200, 5
18450, 7
3500, 5
8144, 6
15600, 6
33210, 7
5614, 5
27300, 6
25500, 6
14100, 5
15150, 6
28200, 6
31020, 7
5007, 5
9990, 4
18600, 5
19950, 5
31200, 5
32700, 6
16140, 6
33150, 6
19290, 6
24690, 6
22350, 6
23550, 5
11400, 5
9964, 6
19050, 5
13740, 5
15150, 6
38670, 7
3628, 4
11250, 4
29524, 7
9450, 4
18600, 5
29400, 5
9521, 5
26400, 6
22650, 5
18150, 5
19500, 5
28050, 5
25950, 6
9690, 5
14100, 5
21000, 6
17250, 5
39574, 8
25200, 7
22800, 6
14523, 6
26190, 7
16920, 6
19500, 5
11760, 5
16620, 4
20460, 6
7170, 4
17550, 4
20550, 6
19500, 5
13050, 4
16350, 5
21300, 5
1194, 4
12446, 5
22350, 6
11100, 3
38520, 6
19598, 6
15900, 5
15570, 6
28320, 7
10408, 6
36300, 6
23100, 5
27300, 6
30900, 6
14550, 5
15450, 5
22290, 5
32250, 6
6150, 3
16500, 6
34590, 6
20100, 6
15000, 5
24600, 6
16050, 6
22273, 5
27150, 5
21000, 6
19478, 6
13200, 5
188, 4
12750, 5
21450, 6
18300, 6
21270, 5
21270, 5
29190, 6
23250, 6
1768, 4
21450, 6
16800, 5
25050, 6
12116, 6
14550, 5
27750, 6
36000, 7
23550, 5
37350, 7
5021, 5
26550, 7
11340, 4
25950, 6
15600, 6
7122, 5
1790, 5
24600, 6
13571, 5
17850, 6
17700, 5
26850, 6
19050, 5
7690, 5
4392, 5
16950, 6
30420, 6
16950, 6
36900, 7
28950, 5
30900, 6
13200, 5
1180, 4
21900, 6
15900, 5
16350, 5
16950, 6
15820, 6
25050, 6
20850, 5
7440, 5
20194, 7
29550, 6
13050, 4
15150, 6
15900, 5
16500, 6
11496, 6
24600, 6
18600, 5
16350, 5
22590, 7
27450, 7
25200, 7
39690, 7
8670, 5
21450, 6
24000, 5
29250, 4
7271, 5
11400, 5
19050, 5
5457, 5
31350, 6
16470, 6
35070, 7
21900, 6
24510, 6
24150, 6
16650, 4
13650, 5
5232, 5
28800, 7
25948, 7
11490, 5
17400, 6
14970, 5
32250, 6
20850, 5
9540, 4
11700, 4
23550, 5
24150, 6
24420, 5
18600, 5
10924, 6
7046, 5
5370, 4
20400, 5
3584, 5
29100, 6
4028, 5
14610, 6
7950, 3
3264, 6
28200, 6
19864, 6
33840, 7
23700, 6
24150, 6
6106, 5
31950, 7
12396, 6
22500, 7
30450, 6
11760, 5
21900, 6
12750, 5
28350, 7
15600, 6
22650, 5
12750, 5
19456, 5
23550, 5
16500, 6
18600, 5
7650, 4
29100, 6
21450, 6
17400, 6
9000, 4
7650, 4
20400, 5
16920, 6
35550, 7
13770, 6
17400, 6
52050, 6
25050, 6
30750, 5
26100, 7
22800, 6
8670, 5
26700, 5
13650, 5
19200, 6
21300, 5
18750, 6
34200, 7
20970, 6
23250, 6
26820, 6
28650, 6
14140, 6
34950, 6
18240, 5
16950, 6
15600, 6
3000, 3
27450, 7
17290, 6
13497, 7
26494, 7
23100, 5
9998, 5
48450, 6
32250, 6
19090, 6
25050, 6
27190, 6
33300, 7
20910, 6
15900, 5
25050, 6
4796, 5
15900, 5
31500, 7
8899, 6
27750, 6
9450, 4
15994, 6
27270, 6
22650, 5
15994, 6
17250, 5
25950, 6
22500, 7
27300, 6
22620, 5
3597, 4
24450, 5
19620, 6
43200, 7
39900, 6
35850, 6
15900, 5
26850, 6
22650, 5
18600, 5
4600, 5
14250, 6
27270, 6
17250, 5
24510, 6
21300, 5
27750, 6
26100, 7
19500, 5
30000, 6
23250, 6
8898, 6
16350, 5
29100, 6
29890, 6
16050, 6
18120, 5
25590, 6
18150, 5
21300, 5
9900, 4
2749, 5
15690, 6
37650, 6
23670, 6
21990, 6
31350, 6
26400, 6
20850, 5
9900, 4
27750, 6
22800, 6
24600, 6
25050, 6
26850, 6
18270, 6
22152, 5
28650, 6
15600, 6
3372, 4
21450, 6
38940, 8
24600, 6
24600, 6
23250, 6
15000, 5
19950, 5
30450, 6
10770, 4
8550, 4
19200, 6
16350, 5
20400, 5
29550, 6
10590, 5
23700, 6
4934, 5
18096, 5
7643, 5
17550, 4
23550, 5
14250, 6
9145, 6
18600, 5
29014, 7
23250, 6
33270, 7
14100, 5
24150, 6
33150, 6
32370, 7
20400, 5
21450, 6
16020, 6
15150, 6
16800, 5
15450, 5
30000, 6
23700, 6
5234, 5
7296, 5
24600, 6
11850, 5
4030, 5
26820, 6
18750, 6
36450, 7
19200, 6
24150, 6
13650, 5
5621, 6
19200, 6
23100, 5
35850, 6
22320, 6
40200, 5
8846, 5
19650, 6
28200, 6
36090, 7
17940, 6
13350, 3
20040, 5
28650, 6
18858, 6
25500, 6
21000, 6
11850, 5
23400, 7
33600, 6
21900, 6
7650, 4
35550, 7
33150, 6
16800, 5
27900, 7
34050, 6
14524, 6
8382, 5
23250, 6
9570, 5
25800, 5
22200, 5
14100, 5
16800, 5
41700, 6
12750, 5
22350, 6
12390, 5
34200, 7
16050, 6
28650, 6
17289, 7
22200, 5
31500, 7
11400, 5
38100, 6
19950, 5
16454, 7
11400, 5
11826, 6
30450, 6
23700, 6
19500, 5
14250, 6
30870, 6
27120, 5
21300, 5
39000, 6
10500, 5
20550, 6
22200, 5
34650, 7
4617, 5
10050, 5
22200, 5
18600, 5
4162, 6
25050, 6
15750, 4
18150, 5
25350, 5
13200, 5
26400, 6
19620, 6
26850, 6
27600, 5
19500, 5
23250, 6
39090, 6
19620, 6
21000, 6
24600, 6
23700, 6
1358, 6
16920, 6
24600, 6
18750, 6
15150, 6
16470, 6
18450, 7
16049, 5
20550, 6
22350, 6
30300, 5
27990, 7
14250, 3
26644, 8
19500, 5
31350, 6
12721, 6
11804, 5
12396, 6
3570, 4
16050, 3
25800, 5
19650, 6
23550, 5
22350, 6
22200, 5
21900, 6
8100, 4
32190, 5
19090, 6
19050, 5
16840, 6
32850, 7
24600, 6
13890, 6
24450, 5
20550, 6
25200, 7
22650, 5
24900, 5
20550, 6
15570, 6
24600, 6
15510, 6
19620, 6
25350, 5
17250, 5
22444, 7
1214, 5
31350, 6
12540, 6
15900, 5
25350, 5
17458, 6
3272, 6
14250, 6
34500, 6
15900, 5
8194, 5
21300, 5
32550, 5
15120, 6
22800, 6
16770, 5
31949, 6
23100, 5
22800, 6
3514, 4
27600, 5
21900, 6
21000, 6
6821, 5
10020, 5
20970, 6
27300, 6
20550, 6
9296, 5
29550, 6
359, 3
3360, 3
42600, 6
17250, 5
12750, 5
22320, 6
23094, 5
27750, 6
17850, 6
20220, 7
37800, 7
21900, 6
17290, 6
21300, 5
18246, 6
15900, 5
22178, 6
28050, 5
17740, 6
11760, 5
40050, 7
15540, 5
14370, 4
12300, 5
16500, 6
21450, 6
19290, 6
7050, 3
30450, 6
13500, 4
11370, 5
13500, 4
26400, 6
22800, 6
19050, 5
22500, 7
25950, 6
1790, 6
9746, 5
19650, 6
18750, 6
35250, 8
33150, 6
16800, 5
29700, 7
23850, 7
23648, 6
20550, 6
40050, 7
19800, 7
12750, 5
29100, 6
11496, 6
36750, 6
25650, 7
2922, 4
19620, 6
15090, 5
21000, 6
23670, 6
30546, 7
27600, 5
30000, 6
30150, 7
24600, 6
22894, 7
27600, 5
18750, 6
13200, 5
26850, 6
18300, 6
13650, 5
24150, 6
16950, 6
25090, 7
10350, 4
21450, 6
26850, 6
27150, 5
36300, 6
27990, 7
22800, 6
37350, 7
28950, 5
26670, 5
29550, 6
30900, 6
12520, 6
24600, 6
17400, 6
16050, 6
42000, 8
21750, 5
15450, 5
22050, 7
16798, 6
28650, 6
18150, 5
24000, 5
3750, 2
23250, 6
18600, 5
4746, 5
34050, 6
22350, 6
12300, 5
19290, 6
14100, 5
8396, 5
35940, 6
40500, 7
30540, 6
29550, 6
20400, 5
31800, 6
20100, 6
13240, 6
25350, 5
13294, 6
20400, 5
31950, 7
29550, 6
14510, 5
16800, 5
15450, 5
21300, 5
35400, 6
29700, 7
24900, 5
20400, 5
12150, 4
30900, 6
19200, 6
31800, 6
28650, 6
32250, 6
19650, 6
19290, 6
5496, 5
14250, 6
21450, 6
31200, 5
13650, 5
21940, 7
19200, 6
23250, 6
32550, 8
21000, 6
18274, 7
14550, 5
16350, 5
22200, 5
6186, 6
16350, 5
25050, 6
12750, 5
32760, 7
24660, 7
18750, 6
22800, 6
33600, 6
15000, 5
26400, 6
12394, 6
17370, 6
16350, 5
16350, 5
27300, 6
24600, 6
22350, 6
25500, 6
29076, 7
17700, 5
26070, 7
8565, 6
18000, 4
18600, 5
9570, 5
27000, 7
12750, 5
33690, 6
17700, 5
18060, 5
25500, 6
19924, 6
13114, 6
15000, 5
12671, 5
12210, 5
21900, 6
15150, 6
13650, 5
26400, 6
16320, 5
11321, 5
17550, 4
18574, 6
38250, 7
26850, 6
15990, 5
29550, 6
14524, 6
12600, 4
31350, 6
23700, 6
14078, 6
15390, 4
16350, 5
34050, 6
21270, 5
15690, 6
13624, 6
23250, 6
16050, 6
20400, 5
14700, 6
6420, 5
26250, 5
13650, 5
15574, 7
18000, 7
15750, 4
21090, 6
34020, 6
25350, 5
38100, 6
44400, 6
9942, 6
17250, 5
20850, 5
25444, 6
11950, 7
25050, 6
20550, 6
37650, 6
15600, 6
12750, 5
21000, 6
8100, 4
26400, 6
21750, 5
24150, 6
21300, 5
22020, 4
9521, 5
23250, 6
26850, 6
11370, 5
20400, 5
25650, 7
26400, 6
20100, 6
9900, 4
13200, 5
22350, 6
22650, 5
3360, 3
9470, 5
36420, 7
4158, 5
16050, 6
13650, 5
1642, 4
17250, 5
27270, 6
18150, 5
25050, 6
13200, 5
15900, 5
20850, 5
14700, 6
12540, 6
25200, 7
23100, 5
16140, 6
10950, 5
23100, 5
18750, 6
26850, 6
8220, 5
27300, 6
18450, 4
32698, 6
22350, 6
30900, 6
14974, 6
16050, 6
14550, 5
17700, 5
27750, 6
33300, 7
29970, 6
23400, 4
12270, 5
17400, 6
22800, 6
21450, 6
30150, 4
3578, 5
20490, 5
20640, 6
16950, 6
10449, 6
31624, 6
27840, 6
22650, 5
21900, 6
19050, 5
39900, 6
28800, 7
15040, 6
20550, 6
29820, 5
25950, 6
19950, 5
24300, 7
8610, 5
35550, 7
14100, 5
20970, 6
5593, 5
22800, 6
13200, 5
17370, 6
18150, 5
21900, 6
15900, 5
21990, 6
18150, 5
31950, 7
21300, 5
28740, 6
15450, 5
22050, 7
1362, 6
15600, 6
32820, 7
15900, 5
15900, 5
12340, 6
15000, 5
20250, 7
17400, 6
11820, 5
16440, 5
10020, 5
25470, 6
16950, 6
25890, 5
1774, 5
14914, 6
29100, 6
19650, 6
15877, 6
13650, 5
13650, 5
19950, 5
16050, 6
17400, 6
21340, 6
25326, 6
25950, 6
7106, 6
9060, 5
19650, 6
383, 5
34350, 5
13290, 5
18248, 6
25050, 6
27600, 5
16350, 5
19500, 5
6943, 5
34050, 6
22200, 5
17944, 7
15900, 5
16350, 5
25590, 6
5696, 5
25920, 6
13200, 5
30900, 6
7142, 6
19500, 5
6371, 5
10196, 5
8674, 6
19050, 5
22500, 4
16470, 6
13650, 5
21450, 6
33840, 7
26400, 6
4928, 5
17400, 6
18870, 4
3657, 5
12360, 6
15600, 6
12518, 5
12300, 5
25650, 7
22200, 5
18750, 6
13350, 6
37950, 5
6973, 5
19500, 5
19200, 6
10470, 5
43990, 7
21900, 6
21300, 5
10470, 5
22260, 6
14850, 4
19650, 6
20400, 5
26370, 6
23250, 6
28650, 6
20550, 6
19350, 4
19020, 5
5490, 4
33690, 6
14850, 4
26400, 6
24000, 5
16200, 4
25350, 5
16410, 6
15900, 5
25050, 6
24120, 6
19050, 5
6371, 5
18600, 5
24150, 6
11400, 5
12300, 5
26400, 6
37650, 6
7294, 5
35400, 6
44550, 7
20970, 6
17250, 5
18750, 6
26700, 5
29400, 5
4926, 5
26550, 7
14970, 5
19950, 5
14610, 6
7496, 5
17400, 6
27150, 5
22800, 6
24600, 6
14850, 4
26070, 7
27750, 6
10050, 5
28800, 7
19800, 4
18150, 5
12730, 6
1350, 6
13320, 6
4156, 6
23250, 6
37350, 7
21060, 7
24000, 5
16800, 5
18900, 7
20644, 7
6596, 5
14100, 5
19350, 4
28050, 5
13200, 5
24600, 6
20100, 6
19200, 6
20250, 4
36870, 7
16756, 5
29340, 7
18600, 5
17700, 5
28650, 6
10410, 5
30000, 6
34050, 6
14700, 6
12390, 5
18640, 6
16350, 5
17700, 5
13290, 5
11400, 5
13200, 5
27300, 6
5407, 6
34500, 6
19200, 6
21000, 6
14100, 5
29400, 5
10365, 6
16860, 6
20550, 6
21000, 6
8472, 5
9246, 6
21900, 6
21810, 6
19200, 6
7467, 6
19020, 5
42750, 7
10950, 5
27300, 6
30090, 6
22200, 5
32250, 6
21300, 5
14070, 5
13650, 5
25950, 6
25950, 6
31894, 7
23550, 5
375, 4
16800, 5
33150, 6
29524, 7
27750, 6
6373, 4
18210, 6
27750, 6
2220, 5
12810, 6
10780, 5
29100, 6
18450, 4
15900, 5
16800, 5
15240, 6
17400, 6
9450, 4
16800, 5
13260, 6
13890, 6
19200, 6
8160, 5
20100, 6
49020, 7
19650, 6
21450, 6
27150, 5
22020, 7
17850, 6
11310, 5
14850, 4
10390, 5
18600, 5
21990, 6
31800, 6
20190, 6
29100, 6
24600, 6
19050, 5
17789, 6
18150, 5
25348, 6
22800, 6
11850, 5
24300, 4
22350, 6
22590, 7
27750, 6
12240, 4
34440, 8
20400, 5
16800, 5
16860, 6
29400, 8
17700, 5
25200, 7
15344, 6
20400, 5
32250, 6
3690, 4
22350, 6
13620, 5
16950, 6
8100, 4
17830, 6
12210, 5
33300, 7
29550, 6
22950, 7
11850, 5
18060, 5
21090, 6
22350, 6
24600, 6
19920, 5
22350, 6
24150, 6
18750, 6
22800, 6
37200, 6
24600, 6
4028, 5
8976, 5
31350, 6
21900, 6
16320, 5
27300, 6
21750, 5
33720, 7
18720, 6
20550, 6
22629, 6
19950, 5
9000, 4
23790, 6
30000, 6
9120, 5
21900, 6
25590, 6
24098, 6
2346, 5
16800, 5
30240, 7
9540, 4
4148, 5
12570, 4
27706, 6
11010, 6
17820, 6
18300, 6
20520, 6
14400, 4
11490, 5
33450, 5
15450, 5
24270, 7
25290, 7
13200, 5
17850, 6
19500, 5
16390, 6
27450, 7
27300, 6
6596, 5
34350, 5
25650, 7
20644, 7
13200, 5
22650, 5
27148, 6
26400, 6
12840, 5
16170, 4
4348, 4
31650, 5
15000, 5
17700, 5
24944, 6
20850, 5
14250, 6
34950, 6
11796, 5
36300, 6
3621, 6
21450, 6
21300, 5
19950, 5
15900, 5
25500, 6
17850, 6
19144, 6
32700, 6
14550, 5
21900, 6
19020, 5
22050, 7
22200, 5
17400, 6
19050, 5
28200, 6
17850, 6
24150, 6
21870, 6
17700, 5
22050, 7
15300, 4
34900, 7
9201, 5
8644, 5
8020, 6
30750, 5
4598, 5
20400, 5
28200, 6
24599, 5
13770, 6
27300, 6
14140, 6
24000, 5
1202, 5
11790, 4
30073, 6
31800, 6
21450, 6
8470, 5
18900, 4
10470, 5
18720, 6
14100, 5
11142, 5
21600, 7
15600, 6
16050, 6
12410, 5
28200, 6
16950, 6
14040, 4
16320, 5
26850, 6
3882, 5
33900, 8
17310, 6
13650, 5
36300, 6
34500, 6
19500, 5
22798, 6
25050, 6
13690, 6
34950, 6
19650, 6
22200, 5
42300, 7
19800, 4
17250, 5
19950, 5
16444, 6
19650, 6
10350, 4
8220, 5
16590, 6
14850, 4
30690, 7
28200, 6
24600, 6
32250, 6
11170, 6
26550, 7
377, 4
20894, 7
28650, 6
31350, 6
23700, 6
22500, 7
26850, 6
22350, 6
25500, 6
5007, 5
22440, 6
26850, 6
15900, 5
17310, 6
24600, 6
12750, 5
18750, 6
15402, 5
25050, 6
33720, 7
15720, 4
28314, 8
23400, 4
20100, 6
16590, 6
21300, 5
20550, 6
31350, 6
8340, 5
16050, 6
3580, 5
28200, 6
18552, 5
23250, 6
10950, 5
41550, 5
23250, 6
12150, 4
37650, 6
18070, 6
38250, 7
24450, 5
7932, 5
22050, 7
33150, 6
12124, 5
32700, 6
4920, 4
18120, 5
23590, 6
35400, 6
20520, 6
20850, 5
25650, 4
28650, 6
21000, 6
16800, 5
7289, 5
21810, 6
28200, 6
22800, 6
25350, 8
22950, 7
23700, 6
18300, 6
48900, 6
38550, 6
37650, 6
24150, 6
25500, 6
9600, 5
26100, 7
27450, 7
8100, 4
22470, 7
9450, 4
20250, 4
16500, 6
23250, 6
6196, 6
23220, 6
18840, 6
8082, 6
30150, 7
28200, 6
4410, 4
24900, 5
8100, 4
27390, 6
16350, 5
34950, 6
19500, 5
20400, 5
6023, 6
13500, 4
25200, 7
26490, 6
19650, 6
36390, 6
13650, 5
23250, 6
14250, 6
29550, 6
33600, 6
15150, 6
30960, 7
26850, 6
11400, 5
25500, 6
24600, 6
23100, 5
16440, 5
19260, 7
17250, 5
14140, 6
24600, 6
18150, 5
10143, 6
27600, 5
39690, 7
10844, 6
28650, 6
13500, 4
19950, 5
16500, 6
10866, 6
16950, 6
22682, 6
23700, 6
28200, 6
30120, 7
13200, 5
29944, 6
21450, 6
21300, 5
22800, 6
13200, 5
35940, 6
27270, 6
13294, 6
14550, 5
19590, 5
20850, 5
26850, 6
9720, 6
19050, 5
17700, 5
10950, 5
16590, 6
22320, 6
5954, 5
26820, 6
20100, 6
17400, 6
14790, 6
20550, 6
37650, 6
16350, 5
28740, 6
12720, 5
41700, 6
29850, 5
23674, 7
30450, 6
25050, 6
25950, 6
22800, 6
25500, 6
10500, 5
20700, 7
22800, 6
18720, 6
18600, 5
