Evaluations, Played
17920, 7
38000, 8
31200, 7
20800, 6
23400, 7
3293, 6
19240, 7
21160, 7
32400, 7
15320, 6
14360, 6
31200, 7
18800, 5
29400, 7
15400, 6
21640, 7
19000, 6
11126, 7
19200, 7
16760, 6
14320, 7
1206, 5
24000, 7
24044, 8
23400, 7
23040, 8
12920, 6
20800, 6
11000, 5
11720, 6
17920, 7
31200, 7
24000, 7
16258, 9
19600, 6
7448, 6
15920, 6
30000, 7
20800, 6
16520, 6
20920, 7
29600, 8
9724, 6
21400, 6
27120, 8
9800, 5
17928, 8
24600, 7
26000, 8
16126, 8
4463, 5
13400, 5
10520, 6
11840, 6
20400, 7
5462, 5
21160, 7
11000, 5
8720, 6
18520, 7
28400, 5
31800, 7
18400, 6
4320, 5
22200, 7
22920, 8
33320, 9
8926, 6
23400, 7
13520, 6
33000, 7
500, 5
23800, 6
25360, 7
3176, 6
14720, 6
12440, 6
26520, 8
11246, 7
12132, 7
11600, 5
23200, 6
13800, 4
7200, 4
5530, 6
25200, 7
20560, 7
9132, 7
25200, 7
17920, 7
9560, 6
31920, 8
23200, 6
25320, 8
24400, 6
22600, 6
17800, 6
20120, 6
8650, 6
10760, 6
28200, 7
18160, 7
25000, 6
4342, 7
18760, 7
20800, 6
59800, 6
10362, 6
17800, 6
30000, 7
26400, 7
6120, 5
19240, 7
10400, 5
27200, 8
24160, 7
23400, 7
13600, 6
14800, 6
21600, 7
15400, 6
25440, 8
10520, 6
77400, 7
17240, 6
31000, 6
5129, 5
24400, 6
29400, 7
38000, 8
5166, 6
12560, 6
25800, 7
15320, 6
8400, 4
12457, 6
18400, 6
16640, 6
13520, 6
23200, 6
7934, 6
30000, 7
14720, 6
25920, 8
8720, 6
9560, 6
21240, 8
24000, 7
19600, 6
24520, 7
26200, 6
11124, 7
9320, 6
25000, 6
17200, 6
17800, 6
26920, 7
19520, 6
19400, 5
23200, 6
21600, 7
11180, 6
24600, 7
3600, 4
21400, 6
22800, 7
12566, 7
12200, 5
19600, 6
20920, 7
21520, 7
6868, 6
23800, 6
17200, 6
22000, 6
28800, 7
28800, 7
10640, 6
20800, 6
16600, 6
7560, 5
14360, 6
15640, 7
26400, 7
27120, 8
10760, 6
22320, 8
12560, 6
13400, 5
21400, 6
26000, 8
18160, 7
22000, 6
27200, 8
18520, 7
19000, 6
24040, 7
21360, 8
9959, 7
6124, 6
16600, 6
34800, 7
24000, 7
21400, 6
10878, 6
23440, 7
5178, 6
28800, 7
5766, 6
17400, 7
22000, 6
16000, 6
19120, 7
19000, 6
23200, 6
20800, 6
16360, 7
20200, 6
16044, 7
13770, 8
35600, 8
25800, 7
25000, 6
30600, 7
28200, 7
490, 4
2732, 6
37800, 7
25120, 7
22000, 6
21400, 6
14000, 5
10640, 6
19600, 6
24600, 7
12800, 5
5499, 6
32160, 8
25440, 8
16399, 7
20200, 6
23400, 7
21760, 7
24000, 7
14600, 5
2794, 6
17200, 6
20800, 6
9252, 6
31800, 7
26400, 7
19000, 6
19720, 7
24000, 7
22920, 8
26400, 7
11600, 5
1712, 6
14600, 5
19000, 6
28800, 7
30800, 8
7720, 4
20800, 6
8650, 6
5963, 6
28920, 8
15400, 6
19600, 6
20800, 6
19724, 8
30000, 7
8124, 7
33000, 7
19600, 6
21400, 6
33000, 7
23200, 6
19600, 6
17800, 6
27600, 7
5400, 4
15920, 6
30600, 7
15528, 8
24000, 7
24600, 7
18800, 5
18640, 7
15520, 7
23580, 8
12932, 7
9134, 7
18000, 7
12160, 7
17320, 7
30200, 8
32000, 8
29400, 7
30600, 7
522, 5
17000, 5
22600, 6
18400, 6
27720, 8
15800, 5
22000, 6
24120, 8
10878, 6
27000, 7
22000, 6
19600, 6
19600, 6
22600, 6
23920, 7
20320, 7
36200, 8
25000, 6
24000, 7
16124, 8
22120, 7
32000, 8
15200, 5
14360, 6
21200, 5
11600, 5
22800, 7
20200, 6
18400, 6
4500, 7
17924, 8
21640, 7
25800, 7
25200, 7
12320, 6
30000, 7
16400, 5
21920, 6
30200, 8
27000, 7
9200, 5
18400, 6
21160, 7
19600, 6
26400, 7
2942, 6
17200, 6
8628, 8
11720, 6
8640, 5
17926, 8
26200, 6
16600, 6
17800, 6
15760, 7
18400, 6
11000, 5
10648, 7
23400, 7
24400, 6
14720, 6
14720, 6
34800, 7
20800, 6
11960, 6
17800, 6
33200, 8
12924, 7
28400, 8
20200, 6
21600, 7
32400, 7
19720, 7
26400, 7
32000, 8
19200, 7
17200, 6
6158, 7
23040, 8
16050, 8
22720, 7
22600, 6
25800, 7
2570, 5
21600, 7
23200, 6
22200, 7
2932, 6
36800, 8
10400, 5
9336, 7
6271, 6
21600, 7
31400, 8
15200, 5
19124, 8
28400, 8
24600, 7
25960, 7
27000, 7
17000, 5
26644, 9
9124, 6
21000, 7
13040, 6
21000, 7
14600, 5
15400, 6
17320, 7
14800, 6
14120, 6
20800, 6
24600, 7
28800, 7
19720, 7
25800, 7
28000, 6
14666, 7
20800, 6
24600, 7
7261, 6
15640, 7
24600, 7
49000, 6
21400, 6
17800, 6
19360, 7
23200, 6
14240, 6
2389, 6
21600, 7
26800, 6
23400, 7
8530, 7
29000, 8
16360, 7
24240, 8
28800, 7
9560, 6
18520, 7
20400, 7
22800, 7
22320, 8
28400, 8
16728, 8
30720, 8
3774, 5
28320, 8
17200, 6
20200, 6
20320, 7
23800, 6
9657, 7
21400, 6
22800, 7
13400, 5
16000, 6
18800, 5
15120, 5
13766, 7
16720, 7
31400, 8
10520, 6
10526, 7
7462, 6
22840, 7
26200, 6
22800, 7
11600, 5
16040, 6
11840, 6
6150, 6
17560, 7
19600, 6
24000, 7
17800, 6
19000, 6
29400, 7
6905, 6
18600, 7
13000, 6
15520, 7
21000, 7
9320, 6
15600, 7
12920, 6
15400, 6
16720, 7
11579, 7
25800, 7
12800, 5
18640, 7
19600, 6
20324, 8
16124, 8
6000, 4
28200, 7
23800, 6
20200, 6
20200, 6
15800, 5
13648, 7
15760, 7
18400, 6
28800, 7
16040, 6
24600, 7
4744, 5
16600, 6
21400, 6
25200, 7
27000, 7
16000, 6
30600, 7
26400, 7
14200, 6
19600, 6
9879, 6
18520, 7
20800, 6
19600, 6
25200, 7
17200, 6
19600, 6
11726, 7
22120, 7
23440, 7
15200, 5
16840, 7
8724, 7
12320, 6
32640, 8
17200, 6
15320, 6
17800, 6
17724, 7
20800, 6
19000, 6
14800, 6
17800, 6
15920, 6
26400, 7
11720, 6
16360, 7
17800, 6
5772, 5
36800, 8
45000, 7
20200, 6
24000, 7
25720, 7
5172, 6
9200, 5
23200, 6
9200, 5
19600, 6
16000, 6
14600, 5
14800, 6
12321, 7
19966, 8
30120, 8
14800, 6
16400, 5
13400, 5
10520, 6
30600, 7
24000, 7
34800, 7
25320, 8
17200, 6
30800, 8
29400, 7
21600, 7
24360, 8
16600, 6
11000, 5
18400, 6
22000, 6
20920, 7
8124, 7
18400, 6
17200, 6
17200, 6
22720, 7
29326, 8
14840, 6
8952, 6
15400, 6
17200, 6
10040, 6
5652, 7
35600, 8
11850, 8
22720, 7
31400, 8
31200, 7
21400, 6
25200, 7
21600, 7
18400, 6
17800, 6
18400, 6
19000, 6
22800, 7
16600, 6
2960, 6
20200, 6
18400, 6
11840, 6
25000, 6
38200, 9
22000, 6
26800, 6
24400, 6
18760, 7
494600, 7
26800, 6
17000, 5
21640, 7
28200, 7
16000, 6
17320, 7
13400, 5
23200, 6
28800, 7
25800, 7
19240, 7
11364, 7
12200, 5
12564, 7
15560, 6
15800, 5
19600, 6
13000, 6
21400, 6
23200, 6
11966, 7
19960, 7
17728, 7
18520, 7
10570, 7
25200, 7
25800, 7
21600, 7
27000, 7
19124, 8
9920, 6
21000, 7
21600, 7
17400, 7
22560, 8
10800, 4
19000, 6
15320, 6
8000, 5
9480, 8
11000, 5
15040, 7
41520, 8
32400, 7
8400, 4
7320, 5
22000, 6
11133, 5
20560, 7
17200, 6
18400, 6
17000, 5
26400, 7
24000, 7
27000, 7
33800, 8
14240, 6
23800, 6
11600, 5
18600, 7
37200, 7
26400, 7
23400, 7
11000, 5
6510, 5
22800, 7
24600, 7
21400, 6
12640, 7
23800, 6
22240, 7
24520, 7
24000, 7
1608, 5
24520, 7
17320, 7
31800, 7
18400, 6
19600, 6
25200, 7
16400, 5
3454, 6
16000, 6
12800, 5
13600, 6
19800, 7
34400, 8
33600, 7
33120, 8
36800, 8
22920, 8
14200, 6
15400, 6
21000, 7
18440, 6
17720, 6
5170, 6
14324, 8
17600, 5
6600, 4
14800, 6
25800, 7
19000, 6
9966, 6
33600, 7
7581, 5
22200, 7
18520, 7
16800, 7
30000, 7
20200, 6
22600, 6
34400, 8
19840, 7
29000, 8
30840, 8
18400, 6
22200, 7
19124, 8
22000, 6
18600, 7
19000, 6
23800, 6
12560, 6
26800, 6
13580, 6
27000, 7
19720, 7
17400, 7
30600, 7
10536, 8
14120, 6
21526, 8
18720, 8
16400, 5
19240, 7
12800, 5
28200, 7
12800, 5
5462, 5
22600, 6
20400, 7
1998, 6
21400, 6
20800, 6
26400, 7
4773, 5
26920, 7
24000, 7
30800, 8
24400, 6
22000, 6
19920, 8
27840, 8
19600, 6
20800, 6
14728, 7
21000, 7
27600, 7
30000, 7
33600, 7
16120, 7
6840, 5
12400, 6
25200, 7
22120, 7
15400, 6
18400, 6
27600, 7
18200, 5
7342, 7
20760, 8
11728, 7
21600, 7
15320, 6
19000, 6
14600, 5
22320, 8
16600, 6
25200, 7
12566, 7
21000, 7
17000, 5
14000, 5
26400, 7
7528, 7
25600, 6
27000, 7
12440, 6
20200, 6
4240, 4
17800, 6
12200, 5
32640, 8
8600, 5
18520, 7
16800, 7
18040, 7
20320, 7
11120, 6
20800, 6
19800, 7
18400, 6
19600, 6
8640, 5
24120, 8
21720, 8
32000, 8
4227, 6
12800, 5
14000, 5
25800, 7
26400, 7
31000, 6
28800, 7
4802, 5
19600, 6
22200, 7
22000, 6
17000, 5
20920, 7
32400, 7
19000, 6
14124, 7
16400, 5
27000, 7
26600, 8
12200, 5
40200, 7
29600, 8
8850, 7
14240, 6
13600, 6
14920, 7
16960, 7
19800, 7
29400, 7
19000, 6
12800, 5
20200, 6
20200, 6
29160, 8
4364, 6
18400, 6
22840, 7
19600, 6
15400, 6
20200, 6
22200, 7
17200, 6
24040, 7
8660, 7
24600, 7
14840, 6
21600, 7
19000, 6
38600, 8
17120, 6
11720, 6
22920, 8
16840, 7
19000, 6
942, 6
3046, 5
19720, 7
20320, 7
16200, 7
23400, 7
18520, 7
17800, 6
20200, 6
25800, 7
22840, 7
11240, 6
20320, 7
19000, 6
12560, 6
26800, 6
27000, 7
31400, 8
11600, 5
8720, 6
31320, 8
27000, 7
15524, 8
12400, 6
12800, 5
22720, 7
25800, 7
19400, 5
27000, 7
23400, 7
12560, 6
2526, 7
17200, 6
8858, 7
17000, 5
12321, 7
23400, 7
6720, 5
11360, 6
20800, 6
10400, 5
14600, 5
28200, 7
28800, 7
26800, 6
25000, 6
18400, 6
18400, 6
11448, 8
20800, 6
20800, 6
16640, 6
5795, 5
15040, 7
9560, 6
20800, 6
36120, 8
4107, 5
21840, 8
10400, 5
11766, 6
18520, 7
4852, 5
10760, 6
23560, 7
26400, 7
9840, 5
11600, 5
26400, 7
17440, 7
24120, 8
16000, 6
21000, 7
5962, 7
17200, 6
19960, 7
22800, 7
15440, 6
12800, 5
19240, 7
22600, 6
22800, 7
43200, 7
22000, 6
5540, 6
16000, 6
37600, 6
20860, 7
20800, 6
24400, 6
25800, 7
10702, 7
5772, 5
37400, 8
18520, 7
17800, 6
13040, 6
6120, 5
49200, 7
17200, 6
7362, 7
25200, 7
14360, 6
35400, 7
32400, 7
22000, 6
25600, 6
14200, 6
34920, 8
20400, 7
28200, 7
28200, 7
14200, 6
27600, 7
18400, 6
25800, 7
15400, 6
17600, 5
22000, 6
16120, 7
19840, 7
16240, 7
40920, 8
25200, 7
17444, 8
32600, 8
27120, 8
21600, 7
3784, 7
29400, 7
20200, 6
75000, 7
18640, 7
12200, 5
2954, 6
24000, 7
20320, 7
22720, 7
25240, 7
29400, 7
5520, 5
25400, 8
27000, 7
13600, 6
30000, 7
28200, 7
11000, 5
14000, 5
15164, 8
31400, 8
19720, 7
1858, 6
25600, 6
22600, 6
35600, 8
19000, 6
14800, 6
19600, 6
22200, 7
29600, 8
22000, 6
6266, 7
27000, 7
30200, 8
26400, 7
11600, 5
22200, 7
23400, 7
12324, 7
7564, 6
18520, 7
24360, 8
23800, 6
32000, 8
22724, 8
17200, 6
17800, 6
23760, 8
25800, 7
19600, 6
19000, 6
23400, 7
20800, 6
20800, 6
30600, 7
27600, 7
23400, 7
43800, 7
19800, 7
3544, 5
24600, 7
7920, 5
14920, 7
24400, 6
19400, 5
22000, 6
28920, 8
16240, 7
28200, 7
16600, 6
12440, 6
23200, 6
19600, 6
15920, 6
9920, 6
22800, 7
16160, 6
9200, 5
11720, 6
17124, 7
25000, 6
17920, 7
28200, 7
19800, 7
20400, 7
23400, 7
25200, 7
16600, 6
22000, 6
5564, 7
25920, 8
9324, 7
19000, 6
19120, 7
30000, 7
22000, 6
33600, 7
19000, 6
25000, 6
21600, 7
16120, 7
7881, 6
25800, 7
24600, 7
22840, 7
7920, 5
29600, 8
11234, 6
8547, 6
14720, 6
25200, 7
18040, 7
12200, 5
13520, 6
25200, 7
24720, 8
16526, 7
23920, 7
17124, 7
14800, 6
7548, 6
87200, 7
25200, 7
19720, 7
14840, 6
32600, 8
15200, 5
22000, 6
14800, 6
17200, 6
19800, 7
20920, 7
27000, 7
5826, 6
28800, 7
56800, 6
15920, 6
44400, 7
14800, 6
16400, 5
5764, 6
38000, 8
51400, 6
16600, 6
25960, 7
14600, 5
31560, 8
17320, 7
14800, 6
12320, 6
7452, 6
11000, 5
27000, 7
10640, 6
6720, 5
22200, 7
13600, 6
16600, 6
24600, 7
18160, 7
17800, 6
10920, 5
36200, 8
21400, 6
14000, 5
19120, 7
28200, 7
10400, 5
25360, 7
27800, 8
12800, 5
25400, 8
21400, 6
11866, 6
17360, 6
19600, 6
21600, 7
25000, 6
8578, 8
25000, 6
15400, 6
12326, 7
28800, 7
10640, 6
20320, 7
27720, 8
20200, 6
30600, 7
13400, 5
24000, 7
19600, 6
49600, 9
22600, 6
7326, 6
14000, 5
22240, 7
10520, 6
20400, 7
36200, 8
32640, 8
7520, 6
13400, 5
21000, 7
15200, 5
11960, 6
14000, 5
17800, 6
25800, 7
33800, 8
25000, 6
10400, 5
19000, 6
14000, 5
17120, 6
22600, 6
26760, 8
21720, 8
16000, 6
9246, 6
27720, 8
19724, 8
28400, 8
29164, 9
15526, 8
1960, 4
23800, 6
20200, 6
15400, 6
31800, 7
20800, 6
22200, 7
29600, 8
12320, 6
6771, 5
8520, 5
15760, 7
15800, 5
17244, 7
25120, 7
12044, 8
18000, 7
21600, 7
8368, 7
16040, 6
8128, 7
26400, 7
70800, 7
13166, 7
11600, 5
25000, 6
19844, 8
36600, 7
9375, 5
11400, 4
22360, 7
9326, 7
22200, 7
18400, 6
17326, 8
19640, 6
23520, 8
22800, 7
2035, 6
28800, 7
15400, 6
19000, 6
21160, 7
8379, 7
1694, 6
25800, 7
17364, 7
14200, 6
14200, 6
20200, 6
23800, 6
12444, 7
33600, 7
5542, 7
17320, 7
33200, 8
20800, 6
9213, 6
19000, 6
20400, 7
24400, 6
32400, 7
23800, 6
17200, 6
14000, 5
30600, 7
18520, 7
27200, 8
24600, 7
28920, 8
19800, 7
4846, 5
17400, 7
16600, 6
17800, 6
19840, 7
16000, 6
34200, 7
25200, 7
30000, 7
6225, 6
21400, 6
19000, 6
7452, 7
32000, 8
33000, 7
28000, 6
37200, 7
21763, 7
9920, 6
28120, 7
27000, 7
15764, 8
18400, 6
31400, 8
8730, 7
14000, 5
3130, 6
15520, 7
26400, 7
25324, 9
20200, 6
31200, 7
12800, 5
26800, 6
16720, 7
11360, 6
7548, 6
29400, 7
23200, 6
24600, 7
12124, 6
19000, 6
19120, 7
18760, 7
7530, 7
10400, 5
8520, 5
7320, 5
19840, 7
17240, 6
22200, 7
23200, 6
3030, 6
20920, 7
20920, 7
11120, 6
34920, 8
22800, 7
4958, 7
19360, 7
28200, 7
18200, 5
14000, 5
17924, 8
22800, 7
4348, 7
21600, 7
3768, 5
14920, 7
22000, 6
17800, 6
20320, 7
6960, 5
8130, 6
33000, 7
17200, 6
15200, 5
13400, 5
2571, 5
14240, 6
19240, 7
8738, 8
10545, 6
17800, 6
25000, 6
17800, 6
15400, 6
18040, 7
15400, 6
20400, 7
20560, 7
21640, 7
20320, 7
14128, 7
28800, 7
8520, 5
25200, 7
28400, 8
2745, 6
28400, 8
24000, 7
16720, 7
21600, 7
16000, 6
16600, 6
24200, 8
18040, 7
28600, 6
17800, 6
8724, 7
31800, 7
25800, 7
9448, 7
28800, 7
19600, 6
19360, 7
19600, 6
20320, 7
6248, 6
14924, 8
19800, 7
18000, 7
24400, 6
11120, 6
20200, 6
14000, 5
21000, 7
23400, 7
21400, 6
18640, 7
11000, 5
18046, 8
19400, 5
20200, 6
14320, 7
7390, 7
18400, 6
17560, 7
22720, 7
19800, 7
5072, 6
28800, 7
23200, 6
4000, 3
18400, 6
38000, 8
21160, 7
18920, 6
22600, 6
22920, 8
19200, 7
6882, 6
25440, 8
8720, 6
17920, 7
12724, 6
21520, 7
26400, 7
24600, 7
8134, 7
15400, 6
23400, 7
11726, 7
19600, 6
18400, 6
22600, 6
8720, 6
10400, 5
16600, 6
27600, 7
29600, 8
22060, 7
18200, 5
20858, 8
25800, 7
16124, 8
7336, 6
13000, 6
16840, 7
4329, 4
15560, 6
23400, 7
11600, 5
30600, 7
19000, 6
25800, 7
6840, 5
25800, 7
23400, 7
16600, 6
25800, 7
22800, 7
16600, 6
18200, 5
22720, 7
20400, 7
14920, 7
19600, 6
18560, 6
19800, 7
24000, 7
24000, 7
7920, 5
16760, 6
18200, 5
1592, 4
18520, 7
15924, 7
17120, 6
22440, 8
23400, 7
25548, 9
15168, 8
17200, 6
26320, 7
24720, 8
10450, 6
16000, 6
18600, 7
22200, 7
2976, 7
26400, 7
22200, 7
9000, 4
14800, 6
20800, 6
8547, 6
17800, 6
19000, 6
19400, 5
25000, 6
26400, 7
27000, 7
33720, 8
2344, 7
19240, 7
10648, 7
9600, 4
19240, 7
11035, 7
17800, 6
11120, 6
14600, 5
6240, 5
29000, 8
8600, 5
20800, 6
17200, 6
36240, 8
14720, 6
16760, 6
10768, 7
22800, 7
43000, 9
19600, 6
19840, 7
18400, 6
1050, 4
28200, 7
9840, 5
18324, 7
17120, 6
13400, 5
19124, 8
6882, 6
23320, 7
13580, 6
34200, 7
18200, 5
25200, 7
17800, 6
5439, 5
16000, 6
19240, 7
36600, 7
19000, 6
31200, 7
9330, 7
22120, 7
7328, 6
22800, 7
11600, 5
24400, 6
18040, 7
21000, 7
17800, 6
31800, 7
26520, 8
10932, 6
8214, 6
27600, 7
26320, 7
34440, 8
16160, 6
28400, 8
31400, 8
13760, 6
25200, 7
16600, 6
20200, 6
23200, 6
28200, 7
17800, 6
17200, 6
16600, 6
22800, 7
25200, 7
14564, 8
18400, 6
29800, 6
8241, 7
22800, 7
36000, 7
17200, 6
13400, 5
12920, 6
25800, 7
34000, 9
17600, 5
20200, 6
17200, 6
22720, 7
9200, 5
25800, 7
20200, 6
19000, 6
11600, 5
4878, 6
22800, 7
14000, 5
22800, 7
17200, 6
21600, 7
24600, 7
33200, 8
8600, 5
30200, 8
16520, 6
24000, 7
13720, 7
14200, 6
19000, 6
17200, 6
14200, 6
16720, 7
24800, 8
18640, 7
23400, 7
18200, 5
25200, 7
6966, 6
24000, 7
11846, 7
25200, 7
16400, 5
21400, 6
36200, 8
8846, 7
9720, 5
10768, 7
13000, 6
14120, 6
19000, 6
20800, 6
7834, 7
27000, 7
8880, 6
20520, 8
17200, 6
22800, 7
17440, 7
7346, 7
19000, 6
12440, 6
34120, 7
32400, 7
26800, 6
11528, 6
19600, 6
10520, 6
16600, 6
16400, 5
26200, 6
21400, 6
28720, 7
14840, 6
24000, 7
35800, 9
8246, 7
25600, 6
25000, 6
22000, 6
30720, 8
7926, 6
18520, 7
28800, 7
8000, 5
22600, 6
17000, 5
8046, 6
20800, 6
20800, 6
10056, 7
27600, 7
20200, 6
19840, 7
22200, 7
15200, 5
25800, 7
22440, 8
24460, 7
2000, 6
27600, 7
9332, 7
19600, 6
60000, 7
19000, 6
11960, 6
19000, 6
12524, 8
16120, 7
31800, 7
28800, 7
4332, 6
13600, 6
18400, 6
15200, 5
20800, 6
29400, 7
19840, 7
27000, 7
25800, 7
30600, 7
14000, 5
33200, 8
16600, 6
20200, 6
19120, 7
19724, 8
14960, 6
21160, 7
28800, 7
16600, 6
26200, 6
17400, 7
33600, 7
17800, 6
7024, 5
25000, 6
21000, 7
21600, 7
8648, 6
16160, 6
20446, 8
20160, 8
33000, 7
22800, 7
14720, 6
27244, 9
17800, 6
40200, 7
17328, 8
10040, 6
16400, 5
19720, 7
15400, 6
16600, 6
13520, 6
14200, 6
27000, 7
21520, 7
11254, 7
21400, 6
27760, 7
9879, 6
11000, 5
7548, 6
26800, 6
10172, 7
16180, 7
17800, 6
21600, 7
30600, 7
22000, 6
19000, 6
28800, 7
25800, 7
22000, 6
13168, 7
20400, 7
18160, 7
25800, 7
16520, 6
14800, 6
16960, 7
23400, 7
3400, 3
16400, 5
5132, 8
19200, 7
21580, 7
36000, 7
23400, 7
14600, 5
22320, 8
6732, 6
17200, 6
18460, 7
27800, 8
10160, 6
20800, 6
12800, 5
11720, 6
15800, 5
25800, 7
18400, 6
22000, 6
19800, 7
17924, 8
10520, 6
17200, 6
23200, 6
15320, 6
24600, 7
25120, 7
31400, 8
20600, 5
19660, 7
23400, 7
14600, 5
25200, 7
8752, 8
29600, 8
25240, 7
5520, 5
25600, 6
11850, 7
16720, 7
4330, 6
10770, 8
4338, 7
37000, 9
30000, 7
23800, 6
11000, 5
17200, 6
9200, 5
13960, 7
26560, 7
27400, 6
7927, 6
26200, 6
16600, 6
4121, 6
17800, 6
19600, 6
29400, 7
16600, 6
22200, 7
22120, 7
17320, 7
14720, 6
22924, 9
18400, 6
19000, 6
20200, 6
19120, 7
17924, 8
5439, 5
25800, 7
11000, 5
16524, 7
31800, 7
11381, 6
28200, 7
1332, 4
11600, 5
25320, 8
28000, 6
29040, 8
20520, 8
35800, 6
21760, 7
25200, 7
10400, 5
8066, 7
20200, 6
7881, 6
8734, 7
19120, 7
19240, 7
8056, 6
21400, 6
20800, 6
15400, 6
29440, 7
34200, 7
18400, 6
19040, 6
6262, 6
16120, 7
14240, 6
17920, 7
24000, 7
28320, 8
18400, 6
21000, 7
3700, 7
17800, 6
18920, 6
21000, 7
23400, 7
16960, 7
19600, 6
21400, 6
28800, 7
90800, 7
3972, 6
30600, 7
16600, 6
22600, 6
22200, 7
24600, 7
23800, 6
26040, 8
12920, 6
24600, 7
19600, 6
9560, 6
15380, 6
16600, 6
27600, 7
7766, 7
9320, 6
15520, 7
27000, 7
19000, 6
19600, 6
6854, 6
15800, 5
27600, 7
19600, 6
12920, 6
22000, 6
19000, 6
19200, 7
17440, 7
25200, 7
17800, 6
16600, 6
25120, 7
22800, 7
18400, 6
12920, 6
24400, 6
35400, 7
17560, 7
16600, 6
17924, 8
18400, 6
23400, 7
13120, 7
10526, 7
17200, 6
30000, 7
30200, 8
23400, 7
36200, 8
26800, 6
19000, 6
16600, 6
20400, 7
19600, 6
16646, 7
13400, 5
13646, 7
26000, 8
15800, 5
37200, 7
3801, 6
20200, 6
17800, 6
25800, 7
29800, 6
15560, 6
33800, 8
21400, 6
21600, 7
24520, 7
24400, 6
23444, 8
22200, 7
20920, 7
20800, 6
9200, 5
17320, 7
12520, 7
23200, 6
22720, 7
16846, 8
15800, 5
3020, 4
13400, 5
14000, 5
16600, 6
4992, 6
21000, 7
9800, 5
22840, 7
9240, 5
22800, 7
26400, 7
26532, 9
15520, 7
14000, 5
10040, 6
16600, 6
20250, 7
8600, 5
22000, 6
16600, 6
3974, 6
16600, 6
15400, 6
17800, 6
17440, 7
19240, 7
8124, 7
38400, 7
32600, 8
6359, 6
11364, 7
7400, 5
15920, 6
26600, 8
19400, 5
27000, 7
29000, 8
26200, 6
6438, 5
18400, 6
19720, 7
24720, 8
27120, 8
19960, 7
23400, 7
6850, 6
13520, 6
20800, 6
4938, 7
19600, 6
9320, 6
22800, 7
21360, 8
