Evaluations, Played
29250, 7
31770, 8
25500, 6
37125, 7
36375, 8
43125, 8
29250, 7
51180, 8
43500, 9
17385, 6
14696, 7
32250, 6
16665, 6
28665, 8
22399, 8
44625, 9
45375, 8
20145, 7
40710, 8
27000, 7
24915, 7
23625, 7
43305, 8
29145, 7
64125, 7
29250, 7
33750, 7
17760, 7
13861, 6
25422, 7
44415, 8
44790, 9
35250, 8
34875, 7
16681, 8
23798, 8
67875, 8
49875, 8
42000, 8
33915, 7
40215, 8
53625, 9
33750, 7
53520, 9
27750, 6
29794, 9
12731, 7
14957, 8
27750, 6
24750, 7
29149, 8
41145, 9
36270, 8
27465, 7
48000, 9
30540, 7
24375, 6
18188, 8
48000, 9
32670, 7
39750, 8
14481, 8
27750, 6
30930, 8
38040, 9
15540, 6
34875, 7
25770, 7
33750, 7
44961, 9
51000, 8
22395, 7
14616, 7
9927, 6
23250, 6
47625, 8
13028, 7
37500, 8
22125, 6
38895, 9
36540, 8
28590, 7
31500, 7
39750, 8
10965, 5
15000, 5
49215, 8
24915, 7
40875, 8
34875, 7
28260, 8
29250, 7
39750, 8
18750, 6
16858, 7
28305, 7
31500, 7
33750, 7
33750, 7
13908, 7
41715, 9
51375, 9
31500, 7
30375, 7
52080, 9
19028, 8
20430, 7
33750, 7
21000, 6
31500, 7
42420, 9
33165, 8
18375, 5
22125, 6
34020, 8
50415, 9
4898, 7
47625, 8
49455, 8
15072, 7
23250, 6
26056, 9
23250, 6
22395, 7
36000, 7
53625, 9
24915, 7
31455, 8
36375, 8
304875, 8
56580, 9
40500, 7
33750, 7
21276, 8
26790, 6
22125, 6
24750, 7
30375, 7
76500, 7
37665, 8
33465, 8
17061, 8
24885, 8
30915, 8
47520, 8
27750, 6
363375, 8
23790, 7
37080, 8
19309, 8
40500, 7
8458, 6
38625, 8
47790, 8
33000, 8
42000, 8
20421, 8
28125, 7
21270, 7
28875, 6
33750, 7
40770, 8
25875, 7
13797, 6
12750, 5
33165, 8
19036, 8
31500, 7
35430, 8
10716, 6
38790, 8
13875, 5
44415, 8
40875, 8
48000, 9
11625, 5
37500, 8
16125, 5
37395, 8
28875, 6
17250, 5
30375, 7
29295, 7
34020, 8
37669, 9
16665, 6
26625, 6
61500, 9
28665, 8
32625, 7
23812, 8
29250, 7
18645, 6
42000, 8
9081, 7
66375, 7
38895, 9
29790, 8
33165, 8
17895, 7
37500, 8
13410, 8
30000, 6
33555, 9
15000, 5
32895, 8
36000, 7
34290, 8
44250, 8
35145, 8
25215, 7
14593, 7
34500, 6
29250, 7
61500, 9
30930, 8
47790, 8
44250, 8
41145, 9
22677, 8
22500, 7
28125, 7
24795, 7
45375, 8
57000, 9
10425, 7
37125, 7
45375, 8
68625, 7
31639, 9
42375, 9
28395, 8
27179, 9
34290, 8
31665, 7
23838, 10
16665, 6
22125, 6
25500, 6
42000, 8
37500, 8
32895, 8
31500, 7
29250, 7
14715, 6
37125, 7
29250, 7
40875, 8
24375, 6
33171, 9
29794, 9
42727, 9
39649, 9
47625, 8
20151, 8
56625, 8
28875, 6
39750, 8
4987, 5
32040, 8
42465, 8
17396, 7
12526, 6
30375, 7
45375, 8
32048, 9
24915, 7
26145, 8
82125, 7
28875, 6
13030, 7
19020, 7
43125, 8
15558, 7
30090, 8
24915, 7
16031, 8
30375, 7
33750, 7
33177, 9
32625, 7
17625, 6
39750, 8
55080, 8
23790, 7
21278, 8
31665, 7
35415, 8
44415, 8
27750, 6
36000, 7
24750, 7
24915, 7
16671, 7
22312, 8
26899, 8
21270, 7
32625, 7
35963, 9
24375, 6
28125, 7
8243, 8
16001, 8
44250, 8
25875, 7
21135, 7
37395, 8
55125, 10
34875, 7
31669, 8
30915, 8
12206, 7
40875, 8
42000, 8
31875, 8
36000, 7
23790, 7
17778, 9
54750, 9
44625, 9
43680, 9
36000, 7
22722, 7
10697, 7
29250, 7
23250, 6
37395, 8
22125, 6
49290, 9
23520, 7
29520, 8
36000, 7
13336, 8
36465, 7
31770, 8
33169, 9
28125, 7
44250, 8
30375, 7
39750, 8
26044, 8
32625, 7
41580, 8
37125, 7
12885, 6
23979, 8
40463, 9
132000, 8
34305, 8
43125, 8
36375, 8
40875, 8
23250, 6
43125, 8
19875, 6
43125, 8
39750, 8
8209, 7
24510, 7
26632, 9
18375, 5
36000, 7
32625, 7
28290, 7
31125, 6
24915, 7
36375, 8
31125, 6
42000, 8
35250, 8
22500, 7
28680, 8
32055, 8
7780, 7
25298, 9
31770, 8
14430, 6
9308, 7
37500, 8
46125, 7
21000, 6
18750, 6
37260, 8
37500, 8
40500, 7
47625, 8
71250, 8
37500, 8
31770, 8
42750, 7
24375, 6
49830, 9
29250, 7
29250, 7
38790, 8
25215, 7
25500, 6
32625, 7
27000, 7
37500, 8
18750, 6
17625, 6
44250, 8
33330, 7
29520, 8
39750, 8
30750, 8
23901, 9
36000, 7
35145, 8
19296, 8
29415, 7
36270, 8
39930, 8
39919, 9
48750, 8
15584, 8
33885, 8
26760, 7
33750, 7
22125, 6
26895, 7
37125, 7
30274, 8
38415, 7
225750, 9
31681, 9
29250, 7
4520, 8
35715, 8
43125, 8
47625, 8
28665, 8
33750, 7
30375, 7
42000, 8
27165, 7
52125, 8
26046, 8
19030, 8
37500, 8
28125, 7
51000, 8
24375, 6
25770, 7
40875, 8
39750, 8
26895, 7
29250, 7
49875, 8
29520, 8
29415, 7
15270, 6
43125, 8
23790, 7
21284, 8
40500, 7
33750, 7
52665, 9
29790, 8
32625, 7
11866, 8
40875, 8
36540, 8
39375, 7
56625, 8
45000, 7
46500, 8
49875, 8
49875, 8
22395, 7
48000, 9
40875, 8
15366, 7
28395, 8
32040, 8
49125, 9
36270, 8
41415, 9
29250, 7
21276, 8
27555, 8
46395, 8
33750, 7
46665, 8
33915, 7
32895, 8
24750, 7
34125, 8
42717, 9
37125, 7
29250, 7
9233, 6
23250, 6
31770, 8
33750, 7
30348, 9
18657, 7
21576, 9
28875, 6
13034, 7
28395, 8
23520, 7
57540, 10
32625, 7
12640, 8
31500, 7
25639, 8
31500, 7
21274, 8
28680, 8
14040, 5
57090, 8
14633, 8
37500, 8
10731, 6
45375, 8
30375, 7
41625, 7
15424, 7
42750, 7
87000, 8
49125, 9
17790, 6
6084, 6
29250, 7
34875, 7
32625, 7
31875, 8
31500, 7
45169, 8
9191, 7
33750, 7
60540, 9
30375, 7
32625, 7
42544, 10
44625, 9
50250, 9
29250, 7
41040, 8
37399, 9
36270, 8
19875, 6
15548, 7
31500, 7
42270, 9
36000, 7
14024, 8
30375, 7
34294, 9
26895, 7
30540, 7
33165, 8
46080, 8
19875, 6
22125, 6
29250, 7
35250, 8
32040, 8
29419, 8
22125, 6
21546, 8
32625, 7
28290, 7
283500, 8
34455, 7
29520, 8
14183, 8
38790, 8
27171, 8
22500, 7
6750, 4
23520, 7
38625, 8
32625, 7
35250, 8
65625, 8
22500, 7
29250, 7
28125, 7
37500, 8
30375, 7
22395, 7
38520, 8
42165, 8
30645, 8
29805, 8
39750, 8
12750, 5
28395, 8
44250, 8
28125, 7
31500, 7
6928, 7
33750, 7
14453, 8
38625, 8
34290, 8
41040, 8
11051, 6
46125, 7
39000, 9
32040, 8
41145, 9
9643, 7
45375, 8
40875, 8
43290, 8
44805, 9
26040, 7
30375, 7
29625, 8
35250, 8
28125, 7
10298, 5
52875, 10
43290, 8
21000, 6
30375, 7
22407, 8
20895, 6
24375, 6
22125, 6
24375, 6
36000, 7
38250, 7
41145, 9
31635, 8
18750, 6
40875, 8
12200, 7
22395, 7
29415, 7
22264, 8
49020, 9
28965, 8
31671, 8
18746, 7
36000, 7
22671, 8
31125, 6
25875, 7
37500, 8
39750, 8
45375, 8
26340, 7
33171, 9
35625, 6
21000, 6
28125, 7
31500, 7
25770, 7
39750, 8
12465, 6
30645, 8
24921, 8
43875, 7
29250, 7
38250, 7
18645, 6
20913, 8
24935, 9
23520, 7
52875, 10
23895, 8
42000, 8
28830, 7
25500, 6
15090, 7
19770, 6
34125, 8
31080, 7
36000, 7
30375, 7
48705, 9
39375, 7
29250, 7
24375, 6
66000, 9
7920, 7
20163, 9
27750, 6
31665, 7
20010, 7
34305, 8
47790, 8
23250, 6
38250, 7
36555, 8
27165, 7
44250, 8
35415, 8
26794, 7
30375, 7
36000, 7
36000, 7
44295, 8
18465, 7
27180, 7
63750, 9
43125, 8
36840, 8
19517, 7
36274, 9
27840, 8
27715, 8
20155, 8
52500, 9
40500, 7
33165, 8
27000, 7
38625, 8
18750, 6
37671, 9
12649, 6
28125, 7
34875, 7
37500, 8
52125, 8
33750, 7
8809, 6
48169, 10
17764, 8
38625, 8
37125, 7
39375, 7
32625, 7
47625, 8
25500, 6
25500, 6
72750, 9
34290, 8
19020, 7
36000, 7
28125, 7
27000, 7
28875, 6
35415, 8
24375, 6
35955, 8
32520, 7
15597, 6
31500, 7
31125, 6
57705, 9
34020, 8
19048, 7
42000, 8
36000, 7
33750, 7
19020, 7
23520, 7
23250, 6
15584, 8
36270, 8
42000, 8
37665, 8
63750, 9
32625, 7
28125, 7
27750, 6
7784, 5
20715, 7
45000, 7
60750, 7
18915, 6
28399, 9
51705, 8
32250, 6
13186, 7
28665, 8
23250, 6
13871, 6
22665, 7
15930, 7
24750, 7
28125, 7
28875, 6
36919, 10
31500, 7
37500, 8
49875, 8
36375, 8
24375, 6
23250, 6
15622, 8
41625, 7
26625, 6
25311, 9
65625, 8
47625, 8
23809, 8
39645, 8
33750, 7
16770, 7
20151, 8
58500, 7
40395, 7
28401, 9
43875, 7
27000, 7
37125, 7
48750, 8
11846, 7
32625, 7
31500, 7
38971, 8
17790, 6
35415, 8
33750, 7
19875, 6
53250, 8
34290, 8
31500, 7
36705, 7
36375, 8
26040, 7
56205, 8
37020, 7
11834, 7
41040, 8
16641, 8
37125, 7
28290, 7
29415, 7
37395, 8
21000, 6
22125, 6
207750, 8
37125, 7
25770, 7
41625, 7
10697, 6
20046, 7
38625, 8
27000, 7
39750, 8
22673, 8
44250, 8
30915, 8
30375, 7
29217, 9
66375, 10
56625, 8
34875, 7
55125, 7
50430, 9
45375, 8
23459, 8
30919, 9
31500, 7
41040, 8
29250, 7
45750, 9
26895, 7
32625, 7
59385, 10
19305, 7
35425, 9
34875, 7
22125, 6
33915, 7
14151, 7
28125, 7
34875, 7
47209, 9
31500, 7
48750, 8
34875, 7
25770, 7
29250, 7
27750, 6
46875, 9
25770, 7
44250, 8
40590, 9
37395, 8
9234, 6
28125, 7
17526, 7
39750, 8
32625, 7
24375, 6
21270, 7
32145, 9
26625, 6
67020, 9
15000, 5
43125, 8
20066, 7
32625, 7
26048, 8
24645, 7
38250, 7
6863, 8
21000, 6
47625, 8
16680, 6
32709, 8
30375, 7
19305, 7
22395, 7
30375, 7
27750, 6
20050, 7
57000, 9
31125, 6
18750, 6
37770, 9
40875, 8
13028, 7
38625, 8
51717, 9
37875, 6
27750, 6
15578, 8
33750, 7
37677, 9
32430, 9
31500, 7
32625, 7
22545, 7
30375, 7
34875, 7
46125, 7
28680, 8
22680, 7
38250, 7
21270, 7
40500, 7
26415, 8
36375, 8
26895, 7
53250, 8
37500, 8
43875, 7
28125, 7
24645, 7
31500, 7
29520, 8
29250, 7
33885, 8
15371, 7
36840, 8
42750, 7
37395, 8
30375, 7
22669, 8
50625, 7
46500, 8
47625, 8
27000, 7
42000, 8
9294, 6
22125, 6
35010, 8
26760, 7
30375, 7
34020, 8
17895, 7
47625, 8
23625, 7
39375, 7
29415, 7
25875, 7
33750, 7
23250, 6
40875, 8
15861, 8
45270, 8
38955, 7
43125, 8
53625, 9
9426, 8
23520, 7
28125, 7
35149, 9
36169, 8
18585, 6
32625, 7
20895, 6
36135, 8
14791, 9
35145, 8
47625, 8
16995, 8
49020, 9
43125, 8
22500, 7
42000, 8
55500, 8
33173, 9
32625, 7
37395, 8
19020, 7
32895, 8
8959, 7
26040, 7
28965, 8
20040, 6
32040, 8
30375, 7
305010, 9
28965, 8
36000, 7
32895, 8
38250, 7
35796, 10
27000, 7
36000, 7
33750, 7
37395, 8
81750, 9
23250, 6
20145, 7
57750, 8
27000, 7
61086, 10
72375, 8
38520, 8
26899, 8
40875, 8
36000, 7
15215, 8
72750, 9
49875, 8
32385, 7
35055, 7
55125, 7
40875, 8
17536, 7
14163, 7
203250, 8
27750, 6
28020, 7
10778, 7
38625, 8
48165, 9
41211, 8
24915, 7
21165, 6
37125, 7
58875, 8
38520, 8
40290, 9
17526, 7
32625, 7
38625, 8
46125, 7
96000, 8
22673, 8
16669, 7
10290, 4
23010, 6
30375, 7
38250, 7
12471, 7
45375, 8
45840, 8
33165, 8
23534, 8
22125, 6
10500, 5
38385, 8
38625, 8
40024, 10
48750, 8
31770, 8
22669, 8
41760, 8
37080, 8
34125, 8
34875, 7
37395, 8
44790, 9
18915, 6
26895, 7
39169, 10
32790, 7
50250, 9
15592, 8
41580, 8
26040, 7
41625, 7
30375, 7
29520, 8
29415, 7
34290, 8
31770, 8
42165, 8
22965, 7
48330, 8
15180, 7
27180, 7
31500, 7
22125, 6
21274, 8
17625, 6
49125, 9
24184, 9
47250, 7
40875, 8
20145, 7
40875, 8
34875, 7
34875, 7
19028, 8
42000, 8
17911, 8
26340, 7
17806, 7
35250, 8
30375, 7
42750, 7
49020, 9
32055, 8
28125, 7
31770, 8
65580, 9
36375, 8
28875, 6
53625, 9
23520, 7
23794, 8
17250, 5
26229, 8
46500, 8
38625, 8
17895, 7
21000, 6
29250, 7
34875, 7
27180, 7
20708, 8
30375, 7
25635, 7
29250, 7
5634, 5
22125, 6
31500, 7
39375, 7
16786, 8
32530, 7
21000, 6
30375, 7
36165, 7
17800, 7
20145, 7
24426, 7
34125, 8
32625, 7
25875, 7
58875, 8
26625, 6
30645, 8
31665, 7
29250, 7
32899, 9
32055, 8
19500, 5
17907, 9
42000, 8
14719, 7
38250, 7
27180, 7
47520, 8
29250, 7
36000, 7
26430, 8
35250, 8
43125, 8
442500, 8
41040, 8
46671, 9
43395, 9
44625, 6
48750, 8
24750, 7
10824, 8
23802, 8
17055, 7
21375, 7
36645, 9
24651, 8
47790, 8
51540, 9
63000, 7
26040, 7
30921, 9
52665, 9
38625, 8
33750, 7
38625, 8
22125, 6
43830, 8
23959, 7
18750, 6
19080, 5
43125, 8
36270, 8
34875, 7
18915, 6
46500, 8
59145, 9
26520, 6
24375, 6
22260, 7
28125, 7
16500, 6
32625, 7
30915, 8
38895, 9
39750, 8
28875, 6
16500, 6
42165, 8
40500, 7
38790, 8
28125, 7
39645, 8
30375, 7
28125, 7
24645, 7
128250, 7
45915, 9
17895, 7
8898, 7
26055, 7
18671, 8
17059, 8
44250, 8
32895, 8
2860875, 7
34020, 8
23340, 8
39750, 8
36000, 7
32895, 8
36000, 7
24375, 6
37965, 8
20436, 8
37680, 8
14425, 7
33165, 8
30375, 7
30645, 8
34125, 8
29520, 8
29250, 7
39375, 7
57165, 9
51540, 9
52500, 9
29250, 7
46875, 9
31500, 7
17063, 8
32040, 8
30750, 8
45270, 8
32526, 8
29415, 7
29250, 7
30375, 7
18151, 8
108375, 8
15555, 6
27000, 7
39375, 7
23250, 6
25395, 6
48375, 7
35010, 8
34875, 7
44250, 8
38250, 7
17917, 8
46875, 9
21552, 8
17903, 8
29149, 8
54330, 9
27000, 7
45375, 8
31500, 7
34455, 7
34875, 7
43830, 8
55680, 8
19202, 7
14477, 8
16886, 8
28395, 8
39510, 8
36000, 7
38625, 8
12750, 5
39375, 7
36420, 8
17625, 6
37125, 7
34455, 7
22680, 7
37125, 7
38625, 8
17250, 5
57165, 9
28298, 8
22125, 6
31770, 8
33750, 7
35415, 8
33750, 7
40500, 7
25594, 9
12375, 4
10700, 6
34875, 7
13026, 7
34875, 7
21000, 6
37965, 8
28125, 7
18465, 7
27165, 7
29250, 7
45510, 9
31665, 7
45750, 9
66375, 7
14715, 6
16125, 5
23794, 8
32040, 8
35145, 8
35010, 8
22409, 8
38625, 8
12190, 7
20151, 8
34875, 7
29145, 7
17913, 8
33750, 7
32625, 7
44790, 9
30375, 7
21540, 7
36540, 8
7331, 7
29520, 8
38250, 7
25215, 7
25875, 7
27000, 7
30000, 6
22665, 7
30375, 7
37673, 9
20465, 9
56895, 9
30090, 8
23145, 6
34020, 8
23625, 7
30645, 8
40290, 9
25875, 7
38895, 9
12921, 6
48375, 7
24750, 7
40125, 6
18653, 7
28684, 9
21270, 7
31500, 7
29520, 8
16691, 8
51000, 8
14455, 7
43125, 8
29437, 9
40125, 9
32055, 8
40770, 8
54750, 9
267750, 8
36000, 7
28125, 7
46500, 8
30645, 8
36270, 8
21000, 6
34125, 8
25080, 6
46875, 9
7875, 4
14904, 9
23419, 7
76500, 7
29809, 9
39375, 7
44520, 9
63375, 8
34875, 7
14145, 6
32250, 6
42375, 9
27548, 9
54334, 10
43125, 8
36000, 7
32625, 7
17903, 8
53790, 9
41625, 7
41205, 7
37500, 8
28875, 6
20435, 8
18750, 6
47625, 8
35145, 8
32625, 7
31500, 7
40875, 8
40875, 8
29250, 7
23250, 6
21375, 7
27000, 7
43500, 9
24375, 6
29415, 7
22673, 8
28290, 7
44955, 8
30375, 7
16545, 6
47625, 8
33183, 9
42540, 9
18090, 6
28875, 6
30649, 9
36375, 8
30375, 7
36375, 8
30375, 7
47625, 8
13311, 7
26040, 7
36000, 7
14048, 6
23625, 7
32895, 8
35250, 8
24375, 6
53250, 8
42750, 7
28671, 9
38250, 7
34125, 8
29250, 7
39375, 7
29250, 7
33750, 7
35145, 8
35040, 7
66090, 8
37125, 7
25774, 8
48000, 9
13020, 6
53790, 9
15270, 6
60000, 8
52125, 8
45915, 9
63750, 9
37125, 7
31125, 6
15371, 7
38625, 8
21753, 8
38250, 7
25305, 8
22125, 6
21555, 7
34875, 7
16770, 7
34305, 8
14430, 6
29250, 7
33544, 10
49875, 8
25875, 7
29250, 7
24375, 6
31875, 8
27750, 6
36000, 7
51750, 10
45375, 8
33175, 9
20431, 8
45375, 8
14435, 7
38790, 8
25875, 7
42750, 7
30750, 8
21840, 7
25500, 6
28300, 8
30540, 7
27169, 8
47625, 8
24375, 6
25590, 8
13024, 7
53625, 9
25500, 6
42000, 8
30645, 8
31500, 7
24510, 7
24510, 7
25500, 6
31125, 6
22308, 8
47625, 8
46770, 9
42000, 8
31671, 8
12184, 7
41040, 8
37500, 8
41625, 7
28684, 9
15375, 6
31500, 7
8053, 7
24750, 7
33750, 7
26625, 6
35715, 8
45750, 9
5664, 6
47625, 8
16697, 8
36375, 8
30375, 7
36000, 7
19326, 8
62625, 9
14477, 8
48750, 8
46500, 8
37665, 8
39645, 8
53790, 9
52500, 9
25770, 7
28875, 6
50250, 9
43671, 10
27276, 9
30927, 10
23250, 6
38625, 8
24649, 8
49875, 8
37665, 8
61665, 9
31395, 7
41625, 7
33885, 8
30375, 7
37500, 8
17625, 6
22125, 6
29796, 9
39750, 8
22665, 7
53250, 8
39165, 9
19875, 6
41340, 8
47625, 8
49875, 8
20430, 7
61500, 9
41625, 7
15270, 6
22125, 6
44250, 8
32625, 7
53625, 9
23790, 7
42000, 8
32625, 7
32895, 8
21270, 7
23520, 7
26153, 9
32895, 8
195375, 8
14167, 8
30375, 7
36000, 7
26625, 6
24375, 6
38250, 7
48375, 7
38790, 8
58290, 9
37125, 7
38625, 8
32040, 8
33165, 8
30375, 7
26625, 6
34875, 7
23250, 6
14436, 7
13875, 5
16409, 7
39750, 8
29250, 7
40875, 8
34020, 8
32895, 8
27000, 7
12750, 5
33750, 7
10691, 6
35149, 9
33750, 7
31770, 8
33465, 8
26612, 9
37500, 8
54375, 8
32790, 7
8758, 7
23625, 7
34302, 9
25500, 6
38625, 8
35250, 8
26899, 8
14722, 8
23524, 8
37500, 8
43290, 8
23760, 8
35250, 8
36375, 8
49500, 7
39000, 6
28125, 7
16778, 8
9561, 6
23794, 8
31500, 7
14145, 6
24750, 7
27177, 8
31475, 9
35580, 7
30930, 8
45000, 7
32625, 7
31875, 8
32625, 7
28875, 6
40875, 8
36375, 8
428040, 8
18651, 7
30270, 7
42750, 7
23819, 8
23250, 6
41625, 7
41625, 7
48915, 8
26600, 8
26899, 8
33165, 8
56625, 8
28125, 7
26344, 8
28125, 7
32625, 7
40875, 8
18090, 6
21000, 6
42000, 8
39375, 7
38155, 8
63915, 9
29250, 7
32760, 8
42000, 8
38520, 8
43290, 8
30090, 8
31875, 8
28125, 7
20048, 7
40875, 8
31665, 7
10483, 7
36375, 8
42000, 8
39915, 8
39165, 9
37500, 8
26895, 7
23250, 6
8122, 5
29419, 8
23250, 6
31545, 7
338250, 7
30270, 7
21135, 7
6320, 6
38250, 7
17794, 7
29250, 7
25770, 7
35415, 8
29520, 8
28875, 6
30000, 6
25500, 6
24651, 8
23250, 6
24375, 6
10399, 6
42000, 8
18651, 7
30645, 8
34875, 7
22680, 7
27000, 7
27960, 7
28020, 7
27180, 7
25875, 7
28020, 7
41625, 7
43875, 7
32625, 7
48915, 8
8312, 8
29959, 8
31673, 8
4018, 4
38625, 8
37665, 8
17415, 5
47625, 8
30375, 7
24645, 7
57750, 8
50625, 10
32625, 7
39375, 7
42540, 9
43125, 8
24915, 7
39336, 9
24750, 7
26044, 8
9551, 7
49875, 8
22260, 7
22677, 8
25455, 7
14016, 7
37500, 8
30645, 8
31500, 7
16500, 6
35040, 7
39375, 7
7216, 7
42000, 8
34875, 7
28024, 8
21276, 8
46590, 7
12891, 7
46500, 8
32625, 7
32625, 7
39750, 8
44250, 8
28399, 9
32625, 7
76665, 10
41145, 9
50250, 6
37125, 7
29784, 7
22675, 8
32625, 7
26760, 7
39375, 7
32052, 9
36840, 8
24375, 6
29155, 8
45375, 8
29955, 7
13046, 8
21540, 7
27000, 7
31665, 7
34290, 8
80520, 9
34875, 7
42000, 8
38625, 8
55500, 8
32625, 7
27854, 9
15270, 6
30930, 8
22125, 6
29145, 7
13038, 8
42750, 7
8287, 8
43395, 9
29250, 7
14447, 7
25500, 6
27915, 6
64455, 9
37500, 8
47625, 8
30919, 9
33375, 6
34125, 8
14085, 6
29520, 8
39375, 7
58125, 9
27750, 6
40219, 9
37500, 8
30375, 7
52500, 9
38250, 7
33750, 7
33169, 9
33750, 7
40590, 9
22680, 7
26055, 7
30375, 7
33750, 7
24375, 6
34125, 8
30375, 7
42270, 9
15555, 6
25500, 6
42000, 8
28290, 7
28125, 7
36548, 9
32340, 8
39375, 7
25500, 6
43665, 9
58125, 9
38250, 7
24375, 6
26625, 6
36375, 8
42000, 8
34875, 7
21750, 5
23250, 6
14295, 6
22669, 8
22125, 6
29250, 7
42000, 8
24645, 7
30925, 9
65250, 7
35419, 9
34305, 8
30375, 7
10489, 6
37500, 8
26625, 6
58125, 9
25875, 7
36000, 7
27000, 7
24375, 6
44010, 8
42000, 8
46080, 8
51000, 8
28125, 7
31500, 7
29250, 7
44250, 8
31500, 7
30375, 7
16727, 7
19309, 8
24915, 7
17901, 8
29790, 8
54750, 9
40500, 7
22665, 7
13048, 8
42750, 7
87000, 8
15000, 5
36540, 8
19020, 7
26596, 8
47625, 8
31500, 7
28290, 7
36000, 7
38419, 8
37680, 8
16270, 8
47625, 8
53415, 8
28875, 6
37395, 8
34215, 7
12991, 7
75645, 8
52125, 8
22395, 7
50250, 9
24000, 5
27546, 9
18375, 5
38250, 7
26625, 6
27274, 9
17907, 9
24375, 6
19215, 6
37665, 8
20423, 8
37294, 8
21540, 7
25875, 7
32340, 8
33330, 7
23250, 6
27000, 7
45750, 9
18750, 6
13170, 6
11895, 6
31125, 6
